model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6.4748846	10.5	2.7745	-0.22751939	-3.6772107	-3.3232163	8.7271002	-3.8677497	-0.20855888	-0.0071840948	-3.2528642	9.68	-0.17738208	1.0722782	-1.4842602	0.0034092216	1.559124	-0.20259415	0.16496666	-2.0216004	1.9139	1	0.273	1.2511594	1.6774365	-0.58464713	-0.21868246	0.090079166	0.24245223	0.11529326	1.9423029	1.569458	2.1830697e-07	1.8044386	0.32465181	0.0026952772	1.3619454	1.2198036	1.3224325	-0.62064145	2.4520138	-0.0018362706	-1.3989577	1.7430012	-0.17022092	3.1259644	0.04543511	0.10594717	0.057355512	0.35892992	2.1830695e-07	0.18116058	0.26984183	0.0027051036	0.43476952	0.052303019	5.545081	2.0144876	3.3442631	4.1651366	2.7866347	4.6592939	3.8724384	2.1132914	-74.330317	R0:N12:S0:1	-55.244	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 1.46e+02	 9.48e-04	2022-07-05@11:15
2x2_2C_8b_C2v_L	6.4876654	10.5	2.7745	-0.22971976	-3.6874179	-3.3307156	8.8091251	-3.8793656	-0.21242038	-0.0080058545	-3.2619093	9.69	-0.17710464	1.0731703	-1.4853345	0.0012574025	1.560367	-0.20222906	0.16404827	-2.0223711	1.9139	1	0.273	1.2514932	1.6779871	-0.58334811	-0.2177492	0.089767059	0.24270819	0.11408571	1.9425392	1.5705026	2.9343735e-08	1.805034	0.32119102	0.0026547775	1.3630726	1.22023	1.3166851	-0.61919744	2.4490347	-0.00067369119	-1.3969335	1.7354138	-0.16904733	3.1243779	0.045465216	0.10493556	0.057135447	0.35837503	2.9343735e-08	0.18075298	0.26759063	0.0026641865	0.43448196	0.052270915	5.5528356	2.0121968	3.3464623	4.1676646	2.7896685	4.6680047	3.8721797	2.1162025	-74.45168	R0:N12:S0:1	-55.324	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.45e+02	 2.72e-04	2022-07-05@11:17
2x2_2C_8b_C2v_L	6.4996226	10.5	2.7745	-0.23125092	-3.6992829	-3.3369676	8.9874131	-3.8884009	-0.21461624	-0.0089812835	-3.2711506	9.7	-0.17682308	1.074274	-1.4861403	0.00037703336	1.5612873	-0.20154979	0.16334444	-2.0230884	1.9139	1	0.273	1.2518259	1.678416	-0.58222052	-0.21675107	0.089424023	0.24300463	0.1128666	1.9427994	1.5723694	2.5748555e-09	1.8057204	0.3157407	0.0026235767	1.3647807	1.2207748	1.3109917	-0.61768985	2.4431046	-0.00019984173	-1.3948643	1.7223204	-0.16811981	3.121807	0.045499879	0.10391002	0.056889028	0.35739051	2.5748555e-09	0.18032766	0.26406611	0.0026326707	0.43402912	0.052215521	5.5602433	2.0097886	3.351333	4.1727206	2.7955461	4.6824315	3.8716815	2.1209411	-74.567682	R0:N12:S0:1	-55.404	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.45e+02	 3.48e-04	2022-07-05@11:19
2x2_2C_8b_C2v_L	6.5127605	10.5	2.7745	-0.23306213	-3.7122617	-3.345032	9.4311632	-3.8972954	-0.21676732	-0.010040635	-3.2812759	9.71	-0.17658425	1.0755462	-1.4873706	-0.00013103871	1.5622596	-0.20071935	0.16251478	-2.024076	1.9139	1	0.273	1.2521896	1.6788786	-0.58098167	-0.21564806	0.08904397	0.24328853	0.11171133	1.9430576	1.5745818	2.9244418e-10	1.8064215	0.30971045	0.0025883122	1.3666466	1.2213206	1.3056507	-0.61621188	2.4361584	6.7526528e-05	-1.3928028	1.7074415	-0.16704326	3.119021	0.045532407	0.10293561	0.056642682	0.35620561	2.9244418e-10	0.17990706	0.26013118	0.0025970757	0.43352216	0.05215233	5.5671435	2.0073909	3.357162	4.1782145	2.8022934	4.6985112	3.8709793	2.1260875	-74.691548	R0:N12:S0:1	-55.484	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.44e+02	 2.52e-04	2022-07-05@11:21
2x2_2C_8b_C2v_L	6.5271285	10.5	2.7745	-0.23494434	-3.7255504	-3.3530586	10.308736	-3.9067345	-0.21871658	-0.011110985	-3.291372	9.72	-0.17637489	1.0767949	-1.4885221	4.4252259e-05	1.5633189	-0.19990639	0.16171508	-2.0250053	1.9139	1	0.273	1.2525839	1.679382	-0.57962035	-0.2144426	0.088620268	0.24356676	0.11059519	1.9433162	1.5769079	0	1.8071357	0.30346744	0.0025539382	1.3685558	1.2218669	1.3005035	-0.61474431	2.4287667	-2.1596128e-05	-1.3908029	1.6918122	-0.16599613	3.1161433	0.045564103	0.10199225	0.056395044	0.35495279	0	0.17948375	0.25601508	0.0025623783	0.43299721	0.052085962	5.5737554	2.0050154	3.3633317	4.1840896	2.8095817	4.7150346	3.8702703	2.1313922	-74.816707	R0:N12:S0:1	-55.564	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.43e+02	 2.60e-04	2022-07-05@11:23
2x2_2C_8b_C2v_L	6.5415933	10.5	2.7745	-0.23711862	-3.7386399	-3.3612975	11.648142	-3.9162019	-0.22068705	-0.012204898	-3.3015763	9.73	-0.17619756	1.0779941	-1.4897103	3.5757203e-05	1.5643786	-0.1990692	0.16088912	-2.0259546	1.9139	1	0.273	1.2529803	1.6798841	-0.5782536	-0.21321821	0.088187048	0.2438399	0.10956804	1.9435602	1.5792538	0	1.8078304	0.29720375	0.002518847	1.3704441	1.2224052	1.2957828	-0.61335215	2.4212668	-1.6145027e-05	-1.388895	1.675874	-0.16491903	3.1133099	0.045595068	0.10112244	0.056160286	0.35368207	0	0.17907932	0.25183842	0.0025269652	0.43247145	0.052019727	5.5798492	2.0026825	3.3695354	4.1900838	2.8170531	4.7315651	3.8695315	2.1366099	-74.942225	R0:N12:S0:1	-55.644	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.43e+02	 2.05e-04	2022-07-05@11:25
2x2_2C_8b_C2v_L	6.5535517	10.5	2.7745	-0.23897302	-3.7511262	-3.3698056	13.545222	-3.9258797	-0.22210545	-0.013592933	-3.3127428	9.74	-0.17589915	1.0791892	-1.4910072	-8.5630872e-05	1.5655837	-0.19805344	0.16009495	-2.0271073	1.9139	1	0.273	1.253326	1.6802303	-0.57719999	-0.21209886	0.087788314	0.24411731	0.10838872	1.9438166	1.5820374	0	1.8085605	0.29009105	0.0024866052	1.3726841	1.2229838	1.2901617	-0.61188245	2.412272	3.4991372e-05	-1.3870681	1.6572839	-0.16388612	3.1098934	0.045626052	0.10012181	0.055913757	0.35215988	0	0.17867026	0.24704334	0.0024944393	0.43183474	0.051939714	5.5868394	2.0002363	3.3769006	4.1972074	2.8259732	4.7502371	3.8685595	2.1429215	-75.069204	R0:N12:S0:1	-55.724	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.42e+02	 2.02e-04	2022-07-05@11:27
2x2_2C_8b_C2v_L	6.5650317	10.5	2.7745	-0.24107103	-3.7641562	-3.3780631	16.178832	-3.9348601	-0.22320119	-0.015142975	-3.323754	9.75	-0.17569824	1.0803983	-1.492284	0.00011459308	1.5666636	-0.19702036	0.15934964	-2.0281777	1.9139	1	0.273	1.2536608	1.6805497	-0.57620452	-0.21099807	0.087391975	0.24439893	0.10736686	1.9440585	1.5848285	1.055313e-10	1.8092757	0.28284776	0.0024560779	1.3749018	1.2235662	1.2854057	-0.6105105	2.403158	-4.140653e-05	-1.3852877	1.6380369	-0.16290768	3.1065135	0.045657632	0.099252914	0.055679157	0.35062642	1.055313e-10	0.17828115	0.24209756	0.0024636511	0.43119712	0.051860446	5.5928083	1.9978615	3.3842319	4.204595	2.8351787	4.7691671	3.8675816	2.1491591	-75.19501	R0:N12:S0:1	-55.804	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.41e+02	 3.04e-04	2022-07-05@11:28
2x2_2C_8b_C2v_L	6.5776657	10.5	2.7745	-0.24364532	-3.7790652	-3.387518	19.617362	-3.9454012	-0.22480446	-0.016622161	-3.3351928	9.76	-0.17558658	1.081773	-1.4936773	-3.5155667e-05	1.5679681	-0.1961039	0.15854372	-2.0293473	1.9139	1	0.273	1.2540184	1.6809301	-0.57507202	-0.20983129	0.086970465	0.24464328	0.10641964	1.9443021	1.5875652	0	1.809964	0.27595701	0.0024220641	1.3770049	1.2240913	1.2810855	-0.60916068	2.3942607	1.1045479e-05	-1.3836569	1.6195206	-0.16183625	3.1033214	0.045684544	0.098446182	0.055442458	0.34910506	0	0.17790642	0.23733295	0.0024293445	0.43058359	0.05178338	5.5982419	1.9956332	3.3913373	4.2116087	2.8442189	4.7868766	3.8665913	2.1550455	-75.331339	R0:N12:S0:1	-55.884	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.40e+02	 2.81e-05	2022-07-05@11:31
2x2_2C_8b_C2v_L	6.5902508	10.5	2.7745	-0.24639305	-3.7944502	-3.3965308	23.941904	-3.9556847	-0.22602971	-0.018367935	-3.346812	9.77	-0.17551665	1.083182	-1.4950265	-7.1037964e-06	1.5692566	-0.19511373	0.15782135	-2.0305093	1.9139	1	0.273	1.2543773	1.6812923	-0.57396155	-0.20863787	0.086532287	0.24489168	0.10556225	1.9445369	1.5903909	0	1.8106429	0.26878117	0.0023912347	1.3791802	1.2246286	1.2772585	-0.60787303	2.3849264	1.9197145e-06	-1.3821261	1.5998528	-0.16085686	3.1000043	0.045712009	0.097714531	0.055212634	0.34752831	0	0.17755097	0.23231042	0.0023982561	0.42994088	0.051703802	5.6030519	1.9934443	3.39864	4.2191945	2.8538595	4.8051926	3.8655305	2.1611662	-75.467475	R0:N12:S0:1	-55.964	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.40e+02	 2.49e-05	2022-07-05@11:33
