model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6.4748846	10.5	2.7745	-0.22751939	-3.6772107	-3.3232163	8.7271002	-3.8677497	-0.20855888	-0.0071840948	-3.2528642	9.68	-0.17738208	1.0722782	-1.4842602	0.0034092216	1.559124	-0.20259415	0.16496666	-2.0216004	1.9139	1	0.273	1.2511594	1.6774365	-0.58464713	-0.21868246	0.090079166	0.24245223	0.11529326	1.9423029	1.569458	2.1830697e-07	1.8044386	0.32465181	0.0026952772	1.3619454	1.2198036	1.3224325	-0.62064145	2.4520138	-0.0018362706	-1.3989577	1.7430012	-0.17022092	3.1259644	0.04543511	0.10594717	0.057355512	0.35892992	2.1830695e-07	0.18116058	0.26984183	0.0027051036	0.43476952	0.052303019	5.545081	2.0144876	3.3442631	4.1651366	2.7866347	4.6592939	3.8724384	2.1132914	-74.330317	R0:N12:S0:1	-55.244	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	146.0	0.000948	2022-07-05@11:15
2x2_2C_8b_C2v_L	6.117873	10.5	2.7745	0.73630644	-2.1192344	-3.1369186	0.95819021	-3.1369614	0.92825384	0.99579881	-2.99427	9.4	5.4553652e-06	0.92179723	-1.5032671	-1.2530075e-05	1.5032784	-6.5586866e-06	-2.3593907e-05	-2.0324905	1.9139	1	0.273	1.2469688	1.6399285	-0.64259473	-0.21391527	0.085543506	0.25339489	0.0	1.958035	1.779563	1.4661328e-10	1.779558	0.0	0.0	1.4908091	1.2480087	-3.0057856e-05	-0.51943003	1.6512664	3.8133701e-05	-1.6512986	2.0335307e-05	2.3138318e-05	2.91304	0.04641047	0.0	0.042779545	0.21291102	1.4661328e-10	0.21291493	0.0	0.0	0.38773629	0.046534906	6.3886655	1.8571454	3.5166754	4.8754949	3.516693	4.875446	3.8285329	2.4863232	-67.424903	R0:N12:S0:1	-53.004	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	137.0	3.29e-05	2022-07-07@15:51
2x2_2C_8b_C2v_L	6.1412394	10.5	2.7745	0.79416605	-2.1272984	-3.1417191	1.0055047	-3.1409163	0.94771908	0.98758324	-2.9997859	9.41	4.3935207e-08	0.92349489	-1.5041777	-1.7406295e-05	1.5039841	2.1248031e-05	4.6359311e-05	-2.0329306	1.9139	1	0.273	1.2475282	1.6411975	-0.63997274	-0.21258308	0.085126736	0.25371679	0.0	1.9579108	1.7791573	2.6187238e-10	1.7792251	4.2560677e-10	2.0968689e-10	1.4903772	1.2483324	-2.3239038e-07	-0.52002101	1.6525006	5.1350107e-05	-1.6520498	-6.492107e-05	-4.5515241e-05	2.9138706	0.046449267	0.0	0.042908656	0.2132841	2.6187238e-10	0.21323188	4.2560677e-10	2.0968689e-10	0.38795955	0.046575277	6.3897533	1.8567849	3.5162796	4.8765807	3.5160224	4.8772988	3.8296857	2.4845765	-67.519254	R0:N12:S0:1	-53.084	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	137.0	0.00152	2022-07-07@15:52
2x2_2C_8b_C2v_L	6.1687108	10.5	2.7745	0.88092431	-2.1357848	-3.1465357	1.0220849	-3.1464717	1.0186046	1.0268794	-3.0052882	9.42	-3.1841435e-06	0.92498909	-1.5047887	1.0086571e-06	1.5047758	-4.6993282e-07	-4.3885221e-06	-2.0331115	1.9139	1	0.273	1.2481871	1.6426596	-0.63690286	-0.21099694	0.084641389	0.25399633	0.0	1.9577988	1.7788742	0.0	1.7788761	0.0	0.0	1.4899925	1.2486146	1.5917714e-05	-0.52057091	1.6531319	-2.9389965e-06	-1.6531165	1.3720365e-06	4.2727588e-06	2.9145745	0.046483008	0.0	0.043025073	0.21355336	0.0	0.21355205	0.0	0.0	0.38815936	0.046610374	6.3906252	1.8565615	3.5156808	4.8781828	3.5156701	4.8782132	3.8308125	2.4830565	-67.616082	R0:N12:S0:1	-53.164	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	136.0	5.41e-05	2022-07-07@15:53
2x2_2C_8b_C2v_L	6.200183	10.5	2.7745	1.0420728	-2.1465262	-3.1523333	1.0692667	-3.1523699	1.18631	1.1182817	-3.011297	9.43	-5.5342279e-07	0.92678514	-1.5056515	-2.6985992e-06	1.5056577	-1.3673498e-06	-2.7664448e-06	-2.0335262	1.9139	1	0.273	1.248941	1.6443264	-0.63338884	-0.20917542	0.084099332	0.25426927	0.0	1.9576979	1.7785678	0.0	1.7785684	0.0	0.0	1.4896082	1.2488894	2.5217358e-06	-0.52104518	1.6539492	7.6352289e-06	-1.6539484	3.63795e-06	2.6446993e-06	2.9153061	0.046515822	0.0	0.043129805	0.21383958	0.0	0.21383899	0.0	0.0	0.38835815	0.04664453	6.3915323	1.8562423	3.5152257	4.879424	3.5152272	4.8794191	3.8318557	2.4815097	-67.721846	R0:N12:S0:1	-53.244	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	136.0	1.64e-05	2022-07-07@15:55
2x2_2C_8b_C2v_L	6.2387714	10.5	2.7745	1.3303842	-2.1589977	-3.1591182	1.2004851	-3.1591003	1.5198748	1.2928727	-3.0177562	9.44	-7.9717881e-08	0.92873002	-1.5066372	-7.2527605e-08	1.5066343	-1.6541021e-07	-1.2632689e-07	-2.0340294	1.9139	1	0.273	1.2498653	1.6463524	-0.62908713	-0.20693444	0.083456467	0.25451852	0.0	1.9576078	1.7782909	0.0	1.7782904	0.0	0.0	1.4892495	1.2491404	3.1563079e-07	-0.52146497	1.6546935	1.9108745e-07	-1.6546947	3.7819985e-07	1.1690385e-07	2.9159898	0.04654572	0.0	0.043223259	0.21409779	0.0	0.21409819	0.0	0.0	0.38854391	0.04667566	6.3923633	1.8559348	3.5148173	4.8805276	3.514817	4.8805289	3.8328259	2.4800648	-67.835605	R0:N12:S0:1	-53.324	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	136.0	8.16e-06	2022-07-07@15:56
2x2_2C_8b_C2v_L	6.2891065	10.5	2.7745	1.7886231	-2.1732568	-3.1669079	1.4175288	-3.1669173	2.0483918	1.6332514	-3.0247724	9.45	1.7620783e-06	0.93083056	-1.5077314	1.0823765e-06	1.5077334	-2.8515364e-06	2.7374617e-07	-2.0346273	1.9139	1	0.273	1.2510704	1.6489786	-0.6234823	-0.2040098	0.08266123	0.25473843	0.0	1.9575274	1.7780491	0.0	1.7780487	0.0	0.0	1.4889277	1.2493618	-5.8261218e-06	-0.52184235	1.6553434	-2.5750732e-06	-1.6553463	5.4166902e-06	-2.3924461e-07	2.9165962	0.046572053	0.0	0.043306415	0.21432301	0.0	0.2143233	0.0	0.0	0.38871129	0.046703085	6.3930832	1.8556766	3.5144486	4.8814975	3.5144505	4.8814921	3.8337159	2.478776	-67.958157	R0:N12:S0:1	-53.404	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	135.0	2.15e-05	2022-07-07@15:57
2x2_2C_8b_C2v_L	6.3727569	10.5	2.7745	2.4229631	-2.1893374	-3.175926	1.7351815	-3.1759094	2.7987487	2.1207792	-3.0324823	9.46	-5.3143987e-06	0.93309182	-1.5089604	3.7825363e-06	1.5089564	6.2777353e-06	6.8738773e-06	-2.0353346	1.9139	1	0.273	1.2530709	1.6533662	-0.61414933	-0.19922884	0.081524876	0.25492313	0.0	1.9574557	1.7778479	0.0	1.7778493	0.0	0.0	1.4886552	1.2495479	1.4448288e-05	-0.52218986	1.6558906	-7.9413134e-06	-1.6558811	-9.7870275e-06	-5.5887556e-06	2.917094	0.046594147	0.0	0.043380363	0.21450962	0.0	0.21450851	0.0	0.0	0.38885436	0.046726096	6.3936579	1.8555058	3.5141284	4.8822902	3.514123	4.8823053	3.8345137	2.477701	-68.090416	R0:N12:S0:1	-53.484	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	135.0	1.96e-05	2022-07-07@15:59
2x2_2C_8b_C2v_L	6.5418959	10.5	2.7745	3.2751984	-2.2073436	-3.1862872	2.1836034	-3.1862555	3.8035771	2.7813687	-3.0409732	9.47	-9.1227678e-07	0.93553304	-1.5103289	-7.5163253e-07	1.5103221	-2.5375486e-06	-2.1235018e-06	-2.0361495	1.9139	1	0.273	1.2571207	1.6621424	-0.59533126	-0.18948742	0.079277095	0.25506682	0.0	1.9573908	1.7776951	0.0	1.7776966	0.0	0.0	1.4884448	1.2496932	2.021694e-06	-0.52252699	1.6563075	1.366821e-06	-1.6562966	3.2433755e-06	1.5852824e-06	2.9174472	0.046611353	0.0	0.04344704	0.21465054	0.0	0.21464944	0.0	0.0	0.38896735	0.046744009	6.3940419	1.8554746	3.5138478	4.8829041	3.5138411	4.8829234	3.8352212	2.4769035	-68.233278	R0:N12:S0:1	-53.564	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	134.0	1.64e-05	2022-07-07@16:00
2x2_2C_8b_C2v_L	6.5519874	10.5	2.7745	4.3345935	-2.2271754	-3.1980936	2.8130409	-3.1980914	5.1314564	3.6504621	-3.0503937	9.48	-1.4184605e-06	0.93814035	-1.511842	-1.5123705e-06	1.5118414	2.9611527e-07	2.6624319e-07	-2.0370889	1.9139	1	0.273	1.2573579	1.6626519	-0.59421283	-0.18885662	0.079035809	0.25516435	0.0	1.9573314	1.7775953	0.0	1.7775955	0.0	0.0	1.4883086	1.2497923	2.5769573e-06	-0.52286614	1.656582	2.3422457e-06	-1.6565805	-3.100849e-07	-1.8033822e-07	2.9176266	0.046623078	0.0	0.043507715	0.21474149	0.0	0.2147413	0.0	0.0	0.3890443	0.046756199	6.3942068	1.8556165	3.5136077	4.8833231	3.5136069	4.8833254	3.8358215	2.4764391	-68.387262	R0:N12:S0:1	-53.644	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	134.0	1.23e-05	2022-07-07@16:01
2x2_2C_8b_C2v_L	6.5538128	10.5	2.7745	5.6228906	-2.248737	-3.2113883	3.6392713	-3.2113789	6.8487862	4.7475042	-3.0607666	9.49	-8.3205648e-08	0.94090538	-1.513499	1.8291391e-07	1.5134972	-2.3787456e-06	4.7770318e-08	-2.0381431	1.9139	1	0.273	1.2573939	1.6627849	-0.59398059	-0.18878445	0.079006494	0.25521387	0.0	1.9572758	1.7775484	0.0	1.7775485	0.0	0.0	1.4882527	1.2498436	1.247915e-07	-0.52322105	1.656721	-2.3988453e-07	-1.6567194	2.0423722e-06	-2.9095987e-08	2.9176142	0.046629132	0.0	0.043564097	0.21478197	0.0	0.21478187	0.0	0.0	0.38908253	0.046762464	6.3941321	1.8559597	3.513412	4.883522	3.5134108	4.8835256	3.8363182	2.4763388	-68.552157	R0:N12:S0:1	-53.724	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	133.0	4.55e-06	2022-07-07@16:01
2x2_2C_8b_C2v_L	6.5555182	10.5	2.7745	7.136025	-2.2717562	-3.2260338	4.6662994	-3.2260347	9.0410886	6.0807578	-3.0720202	9.5	-5.2818981e-08	0.94379654	-1.5152767	-7.2055237e-07	1.5152767	-1.8737634e-07	-4.6077567e-07	-2.0392905	1.9139	1	0.273	1.2574273	1.6629044	-0.59376382	-0.18871589	0.07897832	0.25521794	0.0	1.9572228	1.777552	0.0	1.7775521	0.0	0.0	1.4882741	1.2498497	6.6067379e-08	-0.5235986	1.6567274	8.0189934e-07	-1.6567266	1.3196801e-07	2.5093628e-07	2.9174148	0.046629833	0.0	0.043617557	0.21477456	0.0	0.21477444	0.0	0.0	0.38908351	0.046763132	6.3938247	1.856505	3.5132527	4.8835242	3.5132524	4.8835251	3.836722	2.4765915	-68.726792	R0:N12:S0:1	-53.804	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	132.0	5.81e-06	2022-07-07@16:02
2x2_2C_8b_C2v_L	6.5571705	10.5	2.7745	8.8812871	-2.2958496	-3.2417813	5.8926101	-3.2417826	11.781233	7.6833958	-3.0840012	9.51	-1.0364343e-06	0.94676799	-1.5171419	-1.0818242e-06	1.5171423	4.1426587e-07	-8.8301147e-08	-2.040504	1.9139	1	0.273	1.25746	1.6630141	-0.59355575	-0.18864622	0.078949844	0.25518386	0.0	1.9571717	1.7775978	0.0	1.7775976	0.0	0.0	1.4883612	1.2498179	1.0920235e-06	-0.52399679	1.6566231	1.0278933e-06	-1.6566239	-2.3980618e-07	4.2783712e-08	2.9170563	0.046626042	0.0	0.043668805	0.21472704	0.0	0.21472714	0.0	0.0	0.38905283	0.046759103	6.3933204	1.8572226	3.5131244	4.8833603	3.5131249	4.883359	3.8370472	2.477144	-68.909035	R0:N12:S0:1	-53.884	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	131.0	1.54e-05	2022-07-07@16:03
2x2_2C_8b_C2v_L	6.5587404	10.5	2.7745	10.8969	-2.3205921	-3.2582871	7.2835023	-3.2582935	15.117713	9.6057037	-3.0965054	9.52	-3.3924335e-07	0.94976922	-1.519052	5.3644271e-06	1.5190533	-3.7937079e-06	9.2183332e-08	-2.0417534	1.9139	1	0.273	1.257491	1.6631143	-0.59335868	-0.18857852	0.078922105	0.2551216	0.0	1.9571223	1.7776743	0.0	1.7776742	0.0	0.0	1.4884967	1.2497581	3.0322137e-07	-0.52440792	1.6564381	-4.3978357e-06	-1.6564395	1.8130404e-06	-3.9537762e-08	2.9165814	0.046618936	0.0	0.043718103	0.2146503	0.0	0.21465042	0.0	0.0	0.38899866	0.046751609	6.3926727	1.8580642	3.5130203	4.8830741	3.5130213	4.8830712	3.8373117	2.4779168	-69.096302	R0:N12:S0:1	-53.964	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	131.0	2.03e-05	2022-07-07@16:04
2x2_2C_8b_C2v_L	6.5602621	10.5	2.7745	13.169763	-2.3456081	-3.2752641	8.8881918	-3.2752445	19.086263	11.89336	-3.1093258	9.53	-7.8787661e-06	0.95275572	-1.5209774	-8.2867696e-06	1.520973	-1.5983228e-06	-1.575925e-05	-2.0430097	1.9139	1	0.273	1.2575212	1.663208	-0.59316878	-0.18851094	0.078894611	0.25504099	0.0	1.9570747	1.7777704	0.0	1.7777717	0.0	0.0	1.4886632	1.24968	6.0260314e-06	-0.52482285	1.6562052	5.8917417e-06	-1.6561963	6.3460435e-07	5.9579016e-06	2.9160334	0.046609664	0.0	0.043765461	0.21455503	0.0	0.21455405	0.0	0.0	0.38892934	0.046741849	6.3919349	1.8589803	3.5129372	4.8826986	3.512932	4.8827133	3.8375336	2.4788285	-69.286248	R0:N12:S0:1	-54.044	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	130.0	2.12e-05	2022-07-07@16:05
2x2_2C_8b_C2v_L	6.5616984	10.5	2.7745	15.730137	-2.370654	-3.2924616	10.731411	-3.2924438	23.732648	14.570462	-3.1223109	9.54	-3.3614996e-06	0.95570234	-1.5228907	-3.1371825e-07	1.5228869	-4.7780568e-06	1.5789363e-06	-2.0442557	1.9139	1	0.273	1.2575496	1.663295	-0.59298936	-0.18844721	0.078868384	0.25494953	0.0	1.9570289	1.7778794	0.0	1.7778802	0.0	0.0	1.488847	1.2495911	2.2150093e-06	-0.52523487	1.6559338	1.9420509e-07	-1.6559275	1.5867808e-06	-5.2496083e-07	2.9154458	0.046599102	0.0	0.043810934	0.21444769	0.0	0.21444705	0.0	0.0	0.38885136	0.046730745	6.3911478	1.859933	3.5128631	4.8822859	3.5128592	4.8822969	3.8377273	2.4798166	-69.47725	R0:N12:S0:1	-54.124	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	129.0	1.59e-05	2022-07-07@16:06
2x2_2C_8b_C2v_L	6.563073	10.5	2.7745	18.576531	-2.3955748	-3.3097255	12.851445	-3.3097175	29.092114	17.685567	-3.1353612	9.55	3.8888982e-06	0.95859352	-1.5247777	-2.8232076e-06	1.524776	1.0897008e-06	6.0322348e-06	-2.0454813	1.9139	1	0.273	1.2575767	1.6633772	-0.59281769	-0.18838605	0.078843236	0.25485246	0.0	1.956985	1.7779945	0.0	1.777995	0.0	0.0	1.4890391	1.2494966	-2.2232895e-06	-0.52563889	1.6556453	1.5254865e-06	-1.6556421	-3.0487965e-07	-1.7607903e-06	2.9148414	0.046587868	0.0	0.043854489	0.21433462	0.0	0.21433428	0.0	0.0	0.38876908	0.046718941	6.3903399	1.8608953	3.5127979	4.8818494	3.512796	4.8818549	3.8379014	2.4808386	-69.668183	R0:N12:S0:1	-54.204	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	129.0	1.1e-05	2022-07-07@16:07
2x2_2C_8b_C2v_L	6.5644183	10.5	2.7745	21.706351	-2.4202641	-3.3269738	15.290472	-3.3269587	35.188629	21.270798	-3.1484199	9.56	-3.1751146e-06	0.96141859	-1.5266337	2.6626971e-06	1.5266307	1.0332661e-05	3.3819706e-06	-2.0466825	1.9139	1	0.273	1.2576034	1.6634566	-0.59265026	-0.1883252	0.078818243	0.25475312	0.0	1.9569429	1.7781121	0.0	1.7781124	0.0	0.0	1.4892336	1.2493998	1.5859509e-06	-0.52603132	1.6553511	-1.2578005e-06	-1.6553482	-2.4539483e-06	-8.6632259e-07	2.9142355	0.046576353	0.0	0.043896083	0.21421941	0.0	0.21421919	0.0	0.0	0.38868527	0.046706845	6.3895307	1.8618493	3.5127408	4.8813995	3.5127387	4.8814058	3.8380603	2.4818667	-69.858377	R0:N12:S0:1	-54.284	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	128.0	8.03e-06	2022-07-07@16:07
