model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.9020255	11.5	2.7745	0.030947691	-2.1180129	-2.8984576	0.28470758	-2.8983997	0.28464552	0.31578118	-2.3565356	8.02	-0.14576691	0.94589633	-1.5739288	-0.28036243	1.5739643	-0.28036001	0.38661957	-2.0966042	1.9139	1	0.273	1.1772905	1.526449	-0.85901083	-0.3600684	0.14070321	0.15973666	0.48268628	1.8440128	1.5471039	0.50930949	1.5471537	0.50985847	0.019633696	1.1987943	1.0853618	2.0885404	-1.0494136	2.4208551	1.3890034	-2.4206376	1.3898989	-0.41072412	3.3387323	0.033441281	0.30659373	0.14087065	0.35669864	0.49717128	0.35666623	0.49748464	0.019705464	0.45022423	0.055166103	4.4379017	2.3812018	3.0372588	4.6045449	3.0369834	4.6043385	3.7347908	1.7542907	-59.713597	R0:N12:S0:1	-41.964	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	268.0	1000000.0	2022-07-22@11:41
2x2_2C_8b_C2v_L	3.9248131	11.5	2.7745	0.030777763	-2.1222326	-2.9035664	0.2838986	-2.9048563	0.28427453	0.31440167	-2.3632835	8.03	-0.14555781	0.94620015	-1.573838	-0.28002399	1.5741049	-0.28015604	0.38570642	-2.0963263	1.9139	1	0.273	1.1780054	1.5277053	-0.85653577	-0.3590376	0.14013369	0.1599904	0.47768856	1.8453883	1.5493588	0.50767083	1.549211	0.50559288	0.01964929	1.2009753	1.0861163	2.0817171	-1.0439551	2.4137761	1.3907875	-2.4146703	1.3874227	-0.40998574	3.3350229	0.033484189	0.3051012	0.13978336	0.35555344	0.49497467	0.35565341	0.49379389	0.019725378	0.45003663	0.05507361	4.4437065	2.3811312	3.0419722	4.606606	3.0430405	4.6071939	3.7348173	1.761711	-59.789468	R0:N12:S0:1	-42.044	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	267.0	1000000.0	2022-07-22@11:42
2x2_2C_8b_C2v_L	3.9449692	11.5	2.7745	0.030971764	-2.1274021	-2.909366	0.28191834	-2.910159	0.28221487	0.31198744	-2.3692074	8.04	-0.145389	0.94645927	-1.5739632	-0.27926299	1.5742994	-0.27937733	0.38418802	-2.0962068	1.9139	1	0.273	1.1786468	1.5288072	-0.85439621	-0.3580697	0.13968054	0.16024873	0.47114318	1.8472762	1.5510579	0.50740615	1.5503281	0.50321178	0.01959191	1.2027379	1.0868117	2.0729976	-1.0362179	2.4088534	1.3921413	-2.4118739	1.3843649	-0.40862075	3.3321302	0.033527836	0.30314399	0.1382863	0.35466117	0.49413026	0.35508268	0.49196837	0.019670621	0.44991198	0.054996915	4.4525228	2.380317	3.0445357	4.6081076	3.0459049	4.6090137	3.7350874	1.7673262	-59.866331	R0:N12:S0:1	-42.124	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	266.0	1000000.0	2022-07-22@11:43
2x2_2C_8b_C2v_L	3.9657486	11.5	2.7745	0.03062372	-2.1326128	-2.9147842	0.28137561	-2.9140525	0.28092517	0.31142913	-2.376395	8.05	-0.14510776	0.94689095	-1.573926	-0.2790258	1.5737762	-0.27881096	0.383524	-2.0960837	1.9139	1	0.273	1.1793118	1.5298912	-0.85222182	-0.35702364	0.13921807	0.16049861	0.4660667	1.8486993	1.5527155	0.5022901	1.5526183	0.50286106	0.019605094	1.2049243	1.0875549	2.06582	-1.030641	2.4041443	1.3875129	-2.4043681	1.3878797	-0.40801638	3.3284385	0.033570024	0.30153115	0.13715375	0.35385525	0.49010271	0.35389284	0.4905417	0.019687545	0.44971909	0.054905032	4.4591472	2.3801746	3.0503746	4.6110865	3.0498158	4.6109441	3.7349881	1.7746913	-59.940365	R0:N12:S0:1	-42.204	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	265.0	1000000.0	2022-07-22@11:44
2x2_2C_8b_C2v_L	3.9852384	11.5	2.7745	0.030811393	-2.1358106	-2.9212744	0.27918449	-2.9204131	0.27932873	0.30867825	-2.3823983	8.06	-0.14489262	0.9468369	-1.5743704	-0.27820106	1.5740416	-0.2783117	0.38203012	-2.096002	1.9139	1	0.273	1.179938	1.5309161	-0.85019871	-0.35602309	0.13880304	0.16075964	0.45975097	1.8504053	1.5538892	0.4994144	1.5545415	0.50266935	0.019565479	1.2067452	1.0882546	2.0568726	-1.0233767	2.4014429	1.3836035	-2.3986529	1.3903052	-0.40673337	3.3254404	0.033613963	0.29956412	0.135798	0.35324546	0.48799126	0.35287936	0.48955943	0.019651162	0.44958289	0.054827857	4.4681209	2.3792366	3.0535816	4.6130192	3.0526455	4.6122943	3.7352733	1.7804908	-60.017355	R0:N12:S0:1	-42.284	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	264.0	1000000.0	2022-07-22@11:45
2x2_2C_8b_C2v_L	4.0056592	11.5	2.7745	0.030548114	-2.1409014	-2.9259941	0.27849175	-2.9269321	0.27881495	0.30805262	-2.3890831	8.07	-0.14473628	0.94715313	-1.5741134	-0.27784528	1.574283	-0.27796669	0.38117942	-2.0956845	1.9139	1	0.273	1.1805967	1.5319418	-0.8481035	-0.35493374	0.13836324	0.16101309	0.45479207	1.8518241	1.5563553	0.49861354	1.5563494	0.49750452	0.019555231	1.2089648	1.0890103	2.0499137	-1.0178304	2.3934074	1.3872373	-2.3936629	1.3856272	-0.40597337	3.3216152	0.033656653	0.2979387	0.134665	0.35196071	0.48614777	0.35197886	0.48546383	0.019644419	0.44937921	0.054734006	4.4743194	2.3791352	3.057969	4.6150209	3.0587062	4.6153494	3.7352988	1.7881335	-60.094204	R0:N12:S0:1	-42.364	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	263.0	1000000.0	2022-07-22@11:45
2x2_2C_8b_C2v_L	4.0249285	11.5	2.7745	0.030675877	-2.1465449	-2.9325371	0.27688335	-2.9314731	0.27645244	0.30548962	-2.3949902	8.08	-0.14444832	0.94767081	-1.5744739	-0.2773318	1.5743284	-0.277116	0.37973087	-2.0955551	1.9139	1	0.273	1.181219	1.5329176	-0.84614424	-0.35388193	0.13797878	0.16127205	0.44854497	1.8535634	1.5580251	0.4973469	1.5574944	0.49596519	0.019513378	1.2107466	1.0897	2.0408441	-1.0106924	2.3886923	1.3873303	-2.3905439	1.3838497	-0.40473969	3.318637	0.033700233	0.29586598	0.13327356	0.35108056	0.48465443	0.35136912	0.48410992	0.019605507	0.44923957	0.054658742	4.48393	2.3782324	3.0609812	4.6166851	3.0609656	4.6169522	3.7356469	1.7938969	-60.172606	R0:N12:S0:1	-42.444	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	262.0	1000000.0	2022-07-22@11:46
2x2_2C_8b_C2v_L	4.0439342	11.5	2.7745	0.030413297	-2.1508357	-2.9362819	0.27540474	-2.9365354	0.27564564	0.30490237	-2.4023308	8.09	-0.14432	0.94782846	-1.5738827	-0.27666502	1.573991	-0.27673674	0.37909393	-2.0955501	1.9139	1	0.273	1.1818404	1.5338193	-0.8442471	-0.35278435	0.13754884	0.16152046	0.44359558	1.8549312	1.5599782	0.49542311	1.5594638	0.49235512	0.019518313	1.2129747	1.09044	2.0335785	-1.0052504	2.3824446	1.3877155	-2.3845449	1.3820114	-0.40412804	3.3148885	0.033741922	0.29419702	0.13217968	0.35005618	0.48243405	0.3503652	0.48079348	0.019613986	0.44902945	0.054566062	4.4906228	2.3781267	3.0651432	4.6189687	3.0663367	4.6196712	3.7355056	1.801334	-60.244007	R0:N12:S0:1	-42.524	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	260.0	1000000.0	2022-07-22@11:47
2x2_2C_8b_C2v_L	4.0603741	11.5	2.7745	0.030547106	-2.1556449	-2.9408565	0.27340185	-2.9418821	0.27289768	0.30297966	-2.4086451	8.1	-0.14411013	0.94810598	-1.5738746	-0.27591828	1.5741524	-0.27576472	0.37778246	-2.0956052	1.9139	1	0.273	1.1823817	1.5346392	-0.842613	-0.35183514	0.13718712	0.16177954	0.43732535	1.8566593	1.5605386	0.49057141	1.5612903	0.49501144	0.019462484	1.2147041	1.0911093	2.0242575	-0.99801484	2.3815677	1.3799437	-2.3788278	1.387827	-0.40290039	3.3120862	0.033785418	0.29205526	0.13079308	0.34979909	0.47925717	0.34933635	0.48172282	0.019560303	0.44889481	0.054495747	4.500723	2.3770354	3.0686158	4.6214359	3.0668158	4.620325	3.7357111	1.8067116	-60.319521	R0:N12:S0:1	-42.604	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	259.0	1000000.0	2022-07-22@11:47
2x2_2C_8b_C2v_L	4.0789486	11.5	2.7745	0.03014713	-2.1604602	-2.9476108	0.27210994	-2.9493786	0.27434396	0.30154514	-2.4146214	8.11	-0.14384806	0.94833646	-1.5741688	-0.27535888	1.5745346	-0.27627619	0.37680981	-2.0949054	1.9139	1	0.273	1.1829937	1.5355087	-0.84077065	-0.35074957	0.13675447	0.16203547	0.43267165	1.8579449	1.5639643	0.49387252	1.5629745	0.48439678	0.019469346	1.2171049	1.0919003	2.017196	-0.99298384	2.3703301	1.3911314	-2.3746507	1.3758668	-0.40222087	3.3077424	0.033828333	0.29036589	0.12975651	0.34789921	0.47963513	0.34857274	0.47402568	0.019571803	0.44865244	0.054392755	4.5068905	2.3770039	3.0714932	4.6222948	3.076451	4.6244706	3.7359865	1.8154131	-60.400315	R0:N12:S0:1	-42.684	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	258.0	1000000.0	2022-07-22@11:48
