model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.1027804	10.5	3.0428	0.74788762	-2.1743507	-3.1839765	0.78710762	-3.1839754	0.78428573	0.74130317	-3.0792075	9.94	-4.057116e-07	0.96119319	-1.5541922	-1.6042302e-07	1.5541916	-2.8532178e-07	2.043523e-07	-2.1015366	2.0089	1	0.226	1.249389	1.6628401	-0.61963152	-0.20918951	0.08814056	0.28687732	0.0	1.957405	1.7471882	0.0	1.7471889	0.0	0.0	1.4248503	1.2808419	2.1336094e-06	-0.48802394	1.7304468	5.3435253e-07	-1.7304428	9.5222351e-07	-2.0392777e-07	3.0726963	0.049910809	0.0	0.043657612	0.24388676	0.0	0.24388621	0.0	0.0	0.41710283	0.050257474	6.5968828	1.6650923	3.5078844	5.0034545	3.5078829	5.0034596	3.8896732	2.1772487	-70.952289	R0:N12:S0:1	-55.1776	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	203.0	2.32e-05	2022-07-05@13:44
2x2_2C_8b_C2v_L	7.1049904	10.5	3.0428	0.77366385	-2.1943397	-3.1955028	0.78017357	-3.1956077	0.85644018	0.79298032	-3.0881606	9.95	-8.9353101e-06	0.96388926	-1.5556637	-2.645365e-05	1.5556908	-7.9445631e-07	3.8968478e-05	-2.1023575	2.0089	1	0.226	1.2494319	1.6629946	-0.61936603	-0.20910892	0.088106393	0.28696668	1.2359923e-10	1.9573514	1.7471074	7.979379e-10	1.7470957	0.0	1.4737194e-10	1.4247105	1.2809337	4.6036461e-05	-0.48832109	1.73062	8.806323e-05	-1.730692	2.5148067e-06	-3.8412566e-05	3.0728197	0.049920287	1.2359923e-10	0.043712587	0.24395968	7.979379e-10	0.24396829	0.0	1.4737194e-10	0.41717404	0.050267342	6.5969588	1.6653023	3.5076486	5.0038699	3.5076789	5.0037634	3.8903478	2.1768686	-71.104848	R0:N12:S0:1	-55.2576	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	203.0	0.000206	2022-07-05@13:46
2x2_2C_8b_C2v_L	7.1070697	10.5	3.0428	0.82723001	-2.215556	-3.2084078	0.80407881	-3.2083397	0.95583826	0.83873071	-3.0981667	9.96	-6.0005215e-06	0.9666658	-1.5572745	-6.7499219e-06	1.5572599	1.1167794e-05	-5.896447e-06	-2.1033339	2.0089	1	0.226	1.2494721	1.6631344	-0.61911704	-0.20903103	0.088073805	0.28700706	0.0	1.9573027	1.747067	0.0	1.7470694	1.0663395e-10	0.0	1.4246557	1.2809763	2.9810968e-05	-0.48862435	1.7307567	2.1983858e-05	-1.7307382	-3.3116561e-05	5.7487859e-06	3.0727792	0.049924757	0.0	0.043762017	0.2439915	0.0	0.24398998	1.0663395e-10	0.0	0.41720956	0.050271931	6.5968354	1.665672	3.5074816	5.0039477	3.5074721	5.0039819	3.8908558	2.1768377	-71.266519	R0:N12:S0:1	-55.3376	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	203.0	0.000117	2022-07-05@13:47
2x2_2C_8b_C2v_L	7.1090489	10.5	3.0428	0.93384736	-2.2387714	-3.2227103	0.93529586	-3.2227372	1.1510296	0.82186699	-3.1090692	9.97	-1.3475418e-07	0.96968445	-1.5590301	6.6829758e-08	1.5590341	3.1291663e-07	5.2356016e-07	-2.104419	2.0089	1	0.226	1.2495105	1.6632609	-0.61888123	-0.2089543	0.088041539	0.28699341	0.0	1.9572535	1.7470958	0.0	1.7470979	0.0	0.0	1.4246916	1.2809653	6.2829731e-07	-0.48898102	1.7307059	-1.9947176e-07	-1.730697	-8.324467e-07	-5.1094828e-07	3.0725306	0.049923809	0.0	0.043811685	0.24395899	0.0	0.24395726	0.0	0.0	0.4172086	0.050270765	6.5964311	1.6663088	3.5073067	5.003866	3.5073046	5.0038725	3.8912749	2.1772235	-71.439789	R0:N12:S0:1	-55.4176	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	204.0	1.44e-05	2022-07-05@13:48
2x2_2C_8b_C2v_L	7.1109225	10.5	3.0428	1.0515724	-2.262602	-3.2379956	1.0974596	-3.238002	1.5134342	0.9915732	-3.1206186	9.98	-2.2594849e-08	0.97271084	-1.5608483	2.8990637e-10	1.5608495	-1.4010253e-08	-7.8440775e-08	-2.1055413	2.0089	1	0.226	1.2495468	1.6633746	-0.61865984	-0.20887811	0.088009742	0.2869412	0.0	1.9572052	1.7471689	0.0	1.747169	0.0	0.0	1.4247935	1.2809159	9.8803632e-08	-0.48936379	1.7305584	-7.8821961e-10	-1.7305586	3.172527e-08	7.4018861e-08	3.0721408	0.049918957	0.0	0.043860088	0.24388428	0.0	0.2438842	0.0	0.0	0.41718041	0.050265464	6.5958456	1.6671112	3.5071536	5.0036032	3.5071539	5.0036019	3.891603	2.1778985	-71.618716	R0:N12:S0:1	-55.4976	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	204.0	5.34e-06	2022-07-05@13:50
2x2_2C_8b_C2v_L	7.1127069	10.5	3.0428	1.1974534	-2.2870911	-3.2540447	1.34892	-3.2540344	2.0768832	1.350044	-3.1326919	9.99	-1.0374687e-06	0.97577455	-1.5627212	-9.2878968e-07	1.562718	-3.5035045e-06	1.2515082e-06	-2.1067044	2.0089	1	0.226	1.2495816	1.6634779	-0.61845017	-0.20880318	0.087978512	0.28685838	0.0	1.9571578	1.7472744	0.0	1.7472765	0.0	0.0	1.4249475	1.2808359	4.2224504e-06	-0.48976707	1.7303445	2.2377326e-06	-1.7303326	6.5581794e-06	-1.1100642e-06	3.0716386	0.049911009	0.0	0.04390737	0.24377834	0.0	0.24377681	0.0	0.0	0.41713073	0.050256884	6.5951146	1.6680458	3.507019	5.0031918	3.5070143	5.0032081	3.8918606	2.178803	-71.802684	R0:N12:S0:1	-55.5776	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	204.0	2.22e-05	2022-07-05@13:51
2x2_2C_8b_C2v_L	7.1143917	10.5	3.0428	1.4014851	-2.3117537	-3.270482	1.7365646	-3.2704797	2.8339412	1.9099735	-3.145049	10.0	-1.5060692e-06	0.97881052	-1.5645951	1.1899017e-06	1.564595	-7.9803786e-07	-1.6459601e-06	-2.1078671	2.0089	1	0.226	1.2496144	1.6635728	-0.6182526	-0.2087314	0.087948625	0.28675728	0.0	1.9571115	1.7474028	0.0	1.7474023	0.0	0.0	1.4251321	1.2807378	5.6087586e-06	-0.49017882	1.730071	-2.4679748e-06	-1.7300736	1.2331416e-06	1.3436803e-06	3.0710714	0.049901204	0.0	0.04395342	0.24365123	0.0	0.24365164	0.0	0.0	0.4170682	0.050246336	6.5942994	1.6690538	3.5068903	5.0027175	3.5068912	5.0027147	3.8920735	2.1798408	-71.988798	R0:N12:S0:1	-55.6576	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	204.0	2.3e-05	2022-07-05@13:52
2x2_2C_8b_C2v_L	7.1159775	10.5	3.0428	1.6913868	-2.3365305	-3.2871765	2.2848959	-3.2871756	3.786805	2.6930947	-3.1576038	10.01	-1.0074448e-07	0.98181983	-1.5664662	-1.5813502e-06	1.5664658	2.246794e-06	-1.1547824e-06	-2.109029	2.0089	1	0.226	1.2496451	1.6636601	-0.61806659	-0.20866355	0.087920137	0.28664386	0.0	1.9570667	1.7475431	0.0	1.7475434	0.0	0.0	1.4253372	1.2806274	3.3630171e-07	-0.4905914	1.729776	2.7783962e-06	-1.7297741	-2.8890186e-06	8.5414458e-07	3.0704629	0.049890142	0.0	0.043997868	0.24351255	0.0	0.2435123	0.0	0.0	0.41699698	0.050234461	6.593431	1.6701038	3.5067746	5.0021769	3.5067739	5.0021794	3.8922511	2.1809647	-72.176275	R0:N12:S0:1	-55.7376	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	205.0	6.58e-05	2022-07-05@13:53
2x2_2C_8b_C2v_L	7.117515	10.5	3.0428	2.1346291	-2.3609121	-3.3037808	3.0191858	-3.3037955	5.0130688	3.6725576	-3.1701251	10.02	-1.0665394e-07	0.98473277	-1.5682834	7.0908863e-07	1.5682859	1.0415561e-06	-3.5129624e-06	-2.110145	2.0089	1	0.226	1.249675	1.6637434	-0.61788701	-0.20859658	0.087892299	0.2865292	0.0	1.9570233	1.747685	0.0	1.7476855	0.0	0.0	1.4255434	1.2805157	3.0929727e-07	-0.49099609	1.7294749	-1.0486141e-06	-1.7294733	-1.1151437e-06	2.3387015e-06	3.0698549	0.049878939	0.0	0.044040966	0.24337256	0.0	0.2433721	0.0	0.0	0.41692491	0.05022244	6.5925632	1.6711463	3.5066635	5.0016348	3.5066636	5.0016343	3.8924194	2.1820893	-72.362272	R0:N12:S0:1	-55.8176	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	205.0	1.48e-05	2022-07-05@13:54
2x2_2C_8b_C2v_L	7.1190018	10.5	3.0428	2.77902	-2.3851415	-3.3204096	3.9348944	-3.3204186	6.5431126	4.8644992	-3.1826707	10.03	4.5612576e-07	0.98758928	-1.5700756	-8.232305e-07	1.5700778	1.0590667e-06	-1.4726548e-06	-2.11124	2.0089	1	0.226	1.249704	1.6638231	-0.61771356	-0.20853136	0.087865128	0.28641161	0.0	1.9569817	1.747831	0.0	1.7478301	0.0	0.0	1.4257529	1.2804011	-1.1191489e-06	-0.49139121	1.7291621	1.0290194e-06	-1.7291679	-9.4732185e-07	8.7803523e-07	3.0692434	0.049867418	0.0	0.044082189	0.24322888	0.0	0.24322957	0.0	0.0	0.41685105	0.050210088	6.5916904	1.6721836	3.5065586	5.0010817	3.5065611	5.001073	3.8925722	2.1832233	-72.547872	R0:N12:S0:1	-55.8976	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	206.0	5.15e-06	2022-07-05@13:55
