model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6.5963644	9.5	3.0428	-0.30540523	-3.2953373	-3.3548916	0.017808456	-3.3561733	0.017786123	0.027926745	-3.1211554	9.96	0.18983285	1.0590645	-1.5477499	-0.13851648	1.5480292	-0.1385309	-0.17673616	-2.0647564	2.0089	1	0.226	1.2314721	1.6750274	-0.65091459	-0.2650327	0.10761029	0.33179257	0.14368633	1.9349436	1.6517454	0.058330913	1.651835	0.058378289	0.0026553463	1.2368383	1.3153967	-1.5251936	-0.55359422	1.9413204	0.69554198	-1.9411331	0.69584443	0.18354785	3.4220636	0.053924415	0.12919468	0.063707621	0.32679606	0.05821606	0.32671689	0.05826214	0.0026554433	0.46970784	0.058842026	5.6793612	1.5108131	3.4567044	5.1842773	3.4566168	5.184189	4.0248253	1.4329637	-75.337286	R0:N12:S0:1	-55.3376	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	247.0	0.00116	2022-07-05@13:49
2x2_2C_8b_C2v_L	6.6032891	9.5	3.0428	-0.3052971	-3.2991002	-3.3619893	0.017067628	-3.3620577	0.017069701	0.027204133	-3.126801	9.97	0.18854356	1.0595701	-1.5481979	-0.13793593	1.548217	-0.13791885	-0.17593035	-2.0645557	2.0089	1	0.226	1.2316698	1.6752928	-0.65032172	-0.26447346	0.10741675	0.33221795	0.14085381	1.9355243	1.6525078	0.057162619	1.6524705	0.057138929	0.0026302343	1.2377006	1.3160028	-1.5115205	-0.55025825	1.9392019	0.68960755	-1.9393743	0.68943853	0.18266592	3.4208565	0.053949989	0.12692827	0.063185812	0.32629654	0.057050055	0.32632305	0.057027039	0.0026303494	0.46963444	0.058791857	5.7022005	1.5062537	3.4584219	5.1853751	3.4584866	5.1852239	4.025412	1.4353636	-75.423595	R0:N12:S0:1	-55.4176	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	248.0	0.00156	2022-07-05@13:51
2x2_2C_8b_C2v_L	6.6121806	9.5	3.0428	-0.30896895	-3.3069882	-3.3692941	0.01775512	-3.369068	0.017776116	0.028049574	-3.1343859	9.98	0.18827155	1.0601208	-1.5486247	-0.13701439	1.5485889	-0.13702016	-0.17506941	-2.0648086	2.0089	1	0.226	1.2319067	1.6756586	-0.64950706	-0.26381504	0.10718663	0.33254229	0.13977486	1.9357819	1.6533724	0.05543848	1.6533285	0.055426438	0.0025956035	1.2383754	1.3164766	-1.5066447	-0.54887601	1.9364513	0.68063531	-1.9366138	0.68054056	0.18154123	3.4201305	0.053970333	0.12606337	0.06295057	0.32580339	0.055331485	0.32583652	0.055320067	0.0025957035	0.46955499	0.058749924	5.7105903	1.5041625	3.4617908	5.1871329	3.4618198	5.1870362	4.0253939	1.4367538	-75.525901	R0:N12:S0:1	-55.4976	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	248.0	0.0011	2022-07-05@13:52
2x2_2C_8b_C2v_L	6.6195389	9.5	3.0428	-0.3096284	-3.3141482	-3.3751567	0.017295831	-3.3751494	0.017266078	0.027623226	-3.1407166	9.99	0.18748501	1.060849	-1.5487594	-0.13637223	1.5487319	-0.13636037	-0.17426421	-2.0647343	2.0089	1	0.226	1.2321089	1.6759639	-0.64884585	-0.26326224	0.10699423	0.3329345	0.13755879	1.936289	1.653961	0.05417718	1.6540219	0.054189139	0.0025675368	1.2391182	1.3170293	-1.4961704	-0.54610385	1.9347307	0.67392369	-1.9344515	0.67403617	0.18059416	3.4191766	0.053994765	0.1242803	0.062491694	0.32545917	0.054074599	0.32541724	0.054085684	0.0025676382	0.46948643	0.058707333	5.7282505	1.5004159	3.4638802	5.1883008	3.4638406	5.188543	4.0257664	1.4386383	-75.618646	R0:N12:S0:1	-55.5776	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	249.0	0.00132	2022-07-05@13:54
2x2_2C_8b_C2v_L	6.6270116	9.5	3.0428	-0.31159243	-3.3206554	-3.3812846	0.017617234	-3.3813167	0.017669106	0.02795808	-3.1476755	10.0	0.18675109	1.061401	-1.5488805	-0.13585059	1.5488738	-0.1358562	-0.17378738	-2.0646899	2.0089	1	0.226	1.2323117	1.6762773	-0.64816846	-0.26270503	0.10679789	0.33329424	0.13568804	1.9366927	1.6546128	0.052897903	1.6546529	0.052905347	0.0025480811	1.2398456	1.3175391	-1.4871343	-0.54385329	1.9326885	0.6672034	-1.9325108	0.66728529	0.17994913	3.4182352	0.054017351	0.12276967	0.062126852	0.32507889	0.052798785	0.32505107	0.052805679	0.0025481804	0.4694135	0.0586672	5.7432784	1.4972782	3.466057	5.1896872	3.4660345	5.1898302	4.0259915	1.4405113	-75.711922	R0:N12:S0:1	-55.6576	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	249.0	1000000.0	2022-07-05@13:55
2x2_2C_8b_C2v_L	6.6321005	9.5	3.0428	-0.31091401	-3.3231524	-3.3877254	0.01742956	-3.3883065	0.017434245	0.028004325	-3.15409	10.01	0.185253	1.0617871	-1.5491798	-0.13493708	1.5492916	-0.13494804	-0.17278549	-2.064766	2.0089	1	0.226	1.232474	1.6764013	-0.6478111	-0.26218025	0.10662042	0.33372491	0.13263399	1.9373033	1.655412	0.051513113	1.6554954	0.051544344	0.0025174855	1.2409089	1.3181679	-1.4717234	-0.54031182	1.9304804	0.65949346	-1.930198	0.65973295	0.17883043	3.4168113	0.054041852	0.1202914	0.061577417	0.32456084	0.051418067	0.32449516	0.051448261	0.0025176059	0.4693021	0.058607282	5.7682819	1.4924066	3.4681537	5.1908863	3.4680802	5.1910168	4.0263193	1.4433925	-75.797838	R0:N12:S0:1	-55.7376	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	250.0	0.000349	2022-07-05@13:56
2x2_2C_8b_C2v_L	6.6406159	9.5	3.0428	-0.3139836	-3.3326996	-3.3949822	0.017560897	-3.394421	0.01757838	0.028309189	-3.1610825	10.02	0.18491876	1.0625897	-1.549641	-0.13408621	1.5495457	-0.13407297	-0.17188704	-2.0649597	2.0089	1	0.226	1.2326965	1.6767804	-0.64700545	-0.26159045	0.10641312	0.334064	0.13139377	1.9376215	1.6561831	0.050139979	1.6560594	0.050095134	0.0024832114	1.241452	1.318643	-1.465969	-0.53862243	1.9279242	0.65192692	-1.928391	0.65157311	0.17770232	3.4162388	0.054063337	0.11928197	0.061286114	0.32410873	0.050048014	0.32420279	0.050004668	0.0024833146	0.46924658	0.058572139	5.778109	1.4899394	3.4707156	5.1927678	3.4708335	5.1924722	4.0265184	1.4444546	-75.900973	R0:N12:S0:1	-55.8176	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	251.0	0.00384	2022-07-05@13:58
2x2_2C_8b_C2v_L	6.6448536	9.5	3.0428	-0.31436983	-3.3255181	-3.4010287	0.018759941	-3.401338	0.018769098	0.029570039	-3.169347	10.03	0.18320002	1.0616891	-1.5497295	-0.13341745	1.5497976	-0.13342102	-0.1713907	-2.0652654	2.0089	1	0.226	1.2328395	1.6768505	-0.64674755	-0.2610932	0.10624604	0.33446518	0.12854106	1.9380419	1.6569211	0.048736494	1.6569354	0.048742651	0.0024696813	1.242674	1.3192344	-1.4503856	-0.53577606	1.9259065	0.64404719	-1.9258903	0.64409009	0.17708134	3.4146297	0.054085212	0.11695288	0.060914806	0.32363923	0.048648938	0.3236255	0.048654963	0.0024698216	0.46909637	0.058511431	5.8025434	1.4855675	3.4728393	5.1937647	3.4728315	5.1937195	4.0263606	1.4477878	-75.969249	R0:N12:S0:1	-55.8976	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	252.0	0.00477	2022-07-05@14:00
2x2_2C_8b_C2v_L	6.6523476	9.5	3.0428	-0.31634118	-3.3397145	-3.4079111	0.018721354	-3.4080285	0.018718593	0.029787696	-3.1758808	10.04	0.18272581	1.0631616	-1.5501182	-0.13261201	1.5501628	-0.13259685	-0.17055696	-2.0653464	2.0089	1	0.226	1.2330396	1.6771721	-0.64605525	-0.26055226	0.10605703	0.33481053	0.12685099	1.9385163	1.6575948	0.047480345	1.6575236	0.047454376	0.0024368547	1.2432565	1.3197215	-1.4425489	-0.53339497	1.9237548	0.63683694	-1.9240914	0.63661486	0.17602793	3.4139274	0.054106879	0.11556524	0.060479807	0.32323941	0.047395973	0.32328876	0.047370849	0.0024369731	0.46904244	0.058473998	5.8156638	1.4824906	3.4750503	5.1953576	3.4751355	5.1950439	4.0267176	1.4491312	-76.081053	R0:N12:S0:1	-55.9776	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	253.0	0.00123	2022-07-05@14:03
2x2_2C_8b_C2v_L	6.6604764	9.5	3.0428	-0.31990658	-3.3483179	-3.4152665	0.019515752	-3.4155324	0.019489651	0.030833199	-3.1830533	10.05	0.18245198	1.0638063	-1.5505747	-0.13183705	1.550623	-0.13180258	-0.16987491	-2.0655204	2.0089	1	0.226	1.2332504	1.6775369	-0.64528157	-0.25999367	0.10585923	0.33511754	0.12580163	1.9387711	1.6582272	0.04611349	1.6582197	0.046093434	0.0024087354	1.2437481	1.3201541	-1.4374934	-0.53201684	1.9217495	0.62889679	-1.9218141	0.6287473	0.17510683	3.4133913	0.054125848	0.11470327	0.060246606	0.32288445	0.046033326	0.32288861	0.046013449	0.0024088346	0.46899119	0.058440497	5.8241287	1.480381	3.4776694	5.1967745	3.4777298	5.1966771	4.0269327	1.4501103	-76.185652	R0:N12:S0:1	-56.0576	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	253.0	0.0016	2022-07-05@14:06
