GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	10	3.0428	-0.30075192	-3.3950504	-3.4407129	0.012615465	-3.4415163	0.012637152	0.021528074	-3.1867819	a248bdd	2x2_2C_8b_C2v_L	9.97	validity_data_2022.py	0.19498058	1.0695125	-1.570121	-0.14087231	1.5703164	0.1408847	-0.17800531	-2.0908694	2024-08-13@13:54	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.30336028	-3.4081341	-3.4486697	0.011942698	-3.4485328	0.011944092	0.020814328	-3.1940037	a248bdd	2x2_2C_8b_C2v_L	9.98	validity_data_2022.py	0.19478489	1.0710106	-1.5707996	-0.13975539	1.5707895	0.13974652	-0.17654503	-2.0911599	2024-08-13@13:54	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.30404838	-3.4126361	-3.455224	0.011286345	-3.4565334	0.011262809	0.020083632	-3.20138	a248bdd	2x2_2C_8b_C2v_L	9.99	validity_data_2022.py	0.19378683	1.0714634	-1.5710158	-0.139227	1.5713272	0.13922579	-0.17587305	-2.0913365	2024-08-13@13:55	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.30809855	-3.4272979	-3.4635516	0.010949299	-3.464158	0.010972606	0.019764674	-3.2085083	a248bdd	2x2_2C_8b_C2v_L	10	validity_data_2022.py	0.19398001	1.0729177	-1.5717491	-0.13807018	1.5718913	0.13807122	-0.17440162	-2.0915415	2024-08-13@13:55	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.30847806	-3.4270733	-3.4717864	0.01047956	-3.471858	0.010479358	0.019236174	-3.2164478	a248bdd	2x2_2C_8b_C2v_L	10.01	validity_data_2022.py	0.19263258	1.0728778	-1.5723355	-0.13754446	1.5723608	0.13754704	-0.17376404	-2.0918713	2024-08-13@13:55	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.31190554	-3.4443847	-3.4788437	0.0098452639	-3.4792404	0.009859767	0.018629668	-3.2232871	a248bdd	2x2_2C_8b_C2v_L	10.02	validity_data_2022.py	0.19285211	1.074673	-1.5727656	-0.13634455	1.5728583	0.13636232	-0.17219593	-2.092019	2024-08-13@13:56	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.31458396	-3.4500697	-3.485161	0.009991958	-3.4860626	0.0099648261	0.018781388	-3.2307192	a248bdd	2x2_2C_8b_C2v_L	10.03	validity_data_2022.py	0.19224442	1.0751473	-1.5730059	-0.13528794	1.5731845	0.13528706	-0.17094564	-2.0922452	2024-08-13@13:56	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.31802959	-3.4601	-3.4936671	0.0099788153	-3.4936493	0.0099787743	0.018736918	-3.2385504	a248bdd	2x2_2C_8b_C2v_L	10.04	validity_data_2022.py	0.19195441	1.0760005	-1.5736261	-0.13462967	1.5736423	0.13463397	-0.17018816	-2.092529	2024-08-13@13:57	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.31615232	-3.4596341	-3.5017795	0.0093213687	-3.5018732	0.0093386942	0.018112468	-3.2459926	a248bdd	2x2_2C_8b_C2v_L	10.05	validity_data_2022.py	0.19009544	1.0762113	-1.5741954	-0.13385024	1.5742091	0.13384375	-0.16917337	-2.0927429	2024-08-13@13:57	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.31898939	-3.473059	-3.5080794	0.0089120198	-3.5080171	0.0089206841	0.017748428	-3.2523139	a248bdd	2x2_2C_8b_C2v_L	10.06	validity_data_2022.py	0.19006831	1.0775394	-1.5744827	-0.13264732	1.5744623	0.13265588	-0.16762708	-2.0927595	2024-08-13@13:58	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.32452309	-3.4830097	-3.5162232	0.0094406787	-3.5152687	0.0094496915	0.018347991	-3.2603349	a248bdd	2x2_2C_8b_C2v_L	10.07	validity_data_2022.py	0.1901285	1.0782013	-1.5750764	-0.13150717	1.5748644	0.1314755	-0.16631512	-2.0931358	2024-08-13@13:58	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.32409681	-3.4931022	-3.5246701	0.0084291444	-3.5234184	0.0084501602	0.017339648	-3.2673175	a248bdd	2x2_2C_8b_C2v_L	10.08	validity_data_2022.py	0.18914165	1.0793778	-1.5756407	-0.1309929	1.5753813	0.13099148	-0.16560229	-2.0931905	2024-08-13@13:59	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.32450755	-3.4913942	-3.5308719	0.0087048455	-3.5322435	0.0086897215	0.017684565	-3.274996	a248bdd	2x2_2C_8b_C2v_L	10.09	validity_data_2022.py	0.18763184	1.0792288	-1.5758479	-0.12983295	1.5761179	0.12985227	-0.16425488	-2.0935092	2024-08-13@13:59	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.3277999	-3.5049744	-3.5381194	0.008336613	-3.5381347	0.008341531	0.017326361	-3.2819105	a248bdd	2x2_2C_8b_C2v_L	10.1	validity_data_2022.py	0.18757896	1.0804544	-1.5762213	-0.12902428	1.576238	0.12901994	-0.16322751	-2.0935815	2024-08-13@13:59	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.33012488	-3.5084897	-3.5461264	0.0089602992	-3.5472851	0.0089501904	0.017914692	-3.2901	a248bdd	2x2_2C_8b_C2v_L	10.11	validity_data_2022.py	0.18649697	1.0805981	-1.5766785	-0.12846141	1.5768807	0.1284782	-0.16270467	-2.0938381	2024-08-13@14:00	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.33065822	-3.5205246	-3.5533336	0.0082718041	-3.5533737	0.008286189	0.017384792	-3.2966396	a248bdd	2x2_2C_8b_C2v_L	10.12	validity_data_2022.py	0.18591138	1.0819628	-1.5770733	-0.12723547	1.5771005	0.12722613	-0.16108921	-2.0939155	2024-08-13@14:00	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.33430973	-3.5148144	-3.5601679	0.0098567083	-3.5586177	0.0098645461	0.019038253	-3.3045331	a248bdd	2x2_2C_8b_C2v_L	10.13	validity_data_2022.py	0.18463248	1.0810307	-1.5774407	-0.12594607	1.5770948	0.12593487	-0.15975785	-2.0942206	2024-08-13@14:01	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.33445181	-3.5274078	-3.567805	0.0091317839	-3.5671581	0.0091487281	0.01846867	-3.3116438	a248bdd	2x2_2C_8b_C2v_L	10.14	validity_data_2022.py	0.18388819	1.0824205	-1.5778332	0.12506219	1.5776968	0.1250907	-0.15864849	-2.0943588	2024-08-13@14:01	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.33827613	-3.5336172	-3.5759332	0.0098662922	-3.5765229	0.0098518482	0.019180877	-3.3193039	a248bdd	2x2_2C_8b_C2v_L	10.15	validity_data_2022.py	0.18331608	1.082726	-1.578318	0.12433388	1.578446	0.12433763	-0.15785271	-2.0945145	2024-08-13@14:02	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.34159926	-3.5445944	-3.5828526	0.010028294	-3.5846484	0.0098446459	0.019343448	-3.3269803	a248bdd	2x2_2C_8b_C2v_L	10.16	validity_data_2022.py	0.18296296	1.0836257	-1.5786474	-0.12340444	1.5788873	0.12348026	-0.15681925	-2.0947578	2024-08-13@14:02	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.34037409	-3.5389186	-3.5918545	0.010570577	-3.5921447	0.01056562	0.020072788	-3.3346842	a248bdd	2x2_2C_8b_C2v_L	10.17	validity_data_2022.py	-0.18086378	1.0829761	-1.5791745	0.12271297	1.579217	0.12270862	-0.15607882	-2.0948607	2024-08-13@14:03	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.345	-3.5552293	-3.5979191	0.010691654	-3.5983654	0.010721559	0.020313591	-3.3415294	a248bdd	2x2_2C_8b_C2v_L	10.18	validity_data_2022.py	-0.18098042	1.0844562	-1.5793299	0.12161726	1.5794511	0.12161421	-0.15477253	-2.0949612	2024-08-13@14:03	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.34655312	-3.5592967	-3.6058706	0.011278351	-3.6066248	0.011139099	0.020913993	-3.3497652	a248bdd	2x2_2C_8b_C2v_L	10.19	validity_data_2022.py	0.17988781	1.084698	-1.5798163	-0.12077624	1.5798726	0.12084229	-0.15390814	-2.0953127	2024-08-13@14:04	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.29582673	-3.3705949	-3.4185551	0.015389451	-3.4173228	0.015378821	0.02447583	-3.166016	a248bdd	2x2_2C_8b_C2v_L	9.94	validity_data_2022.py	0.1968141	1.0668884	-1.5687852	-0.14285413	1.5684888	0.1428243	-0.18066909	-2.0905908	2024-08-13@14:04	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.2975301	-3.3775306	-3.4254078	0.014363101	-3.4255918	0.014354354	0.023393549	-3.1720776	a248bdd	2x2_2C_8b_C2v_L	9.95	validity_data_2022.py	0.19619694	1.0675571	-1.5691098	-0.14221862	1.5691336	0.14220549	-0.17979904	-2.0904279	2024-08-13@14:04	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.30219718	-3.3957591	-3.4336291	0.013899764	-3.4336474	0.01389271	0.02288144	-3.1802115	a248bdd	2x2_2C_8b_C2v_L	9.96	validity_data_2022.py	0.19669071	1.0694191	-1.5698283	-0.1411847	1.5698158	0.1411949	-0.17852848	-2.090954	2024-08-13@14:05	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.30386412	-3.4010451	-3.4412323	0.013271756	-3.4424238	0.01326128	0.022206717	-3.1872465	a248bdd	2x2_2C_8b_C2v_L	9.97	validity_data_2022.py	0.19595763	1.0699778	-1.570346	-0.14031393	1.5705991	0.14031494	-0.17739226	-2.0911053	2024-08-13@14:05	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.30451066	-3.4136351	-3.4489088	0.011791647	-3.4491712	0.011781981	0.020663408	-3.1937768	a248bdd	2x2_2C_8b_C2v_L	9.98	validity_data_2022.py	0.19530589	1.071487	-1.5708366	-0.13981795	1.5708985	0.13982436	-0.17661561	-2.0910863	2024-08-13@14:06	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.34820203	-3.5664703	-3.6126094	0.011478397	-3.6145268	0.011450479	0.021285405	-3.3570996	a248bdd	2x2_2C_8b_C2v_L	10.2	validity_data_2022.py	0.17899331	1.0853236	-1.5799807	0.11985887	1.5803572	0.11986712	-0.15282362	-2.095436	2024-08-13@14:06	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.30857432	-3.4195743	-3.4565336	0.012141526	-3.4564202	0.012170156	0.021005446	-3.2020035	a248bdd	2x2_2C_8b_C2v_L	9.99	validity_data_2022.py	0.19509153	1.0718929	-1.5713722	-0.1386595	1.5713653	0.13863113	-0.17524704	-2.0915756	2024-08-13@14:07	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.30957805	-3.421964	-3.4634888	0.011712524	-3.4632547	0.011711578	0.020530783	-3.2093243	a248bdd	2x2_2C_8b_C2v_L	10	validity_data_2022.py	0.19397494	1.0721824	-1.5718024	-0.13783416	1.5717319	0.13783417	-0.17424757	-2.091787	2024-08-13@14:07	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.3091232	-3.4281653	-3.470907	0.010788979	-3.4721841	0.010773688	0.019593262	-3.216201	a248bdd	2x2_2C_8b_C2v_L	10.01	validity_data_2022.py	0.19285541	1.0729854	-1.5722071	-0.13709645	1.5724381	0.13710349	-0.17321254	-2.091833	2024-08-13@14:08	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.3143686	-3.4417305	-3.4796616	0.010961248	-3.4781908	0.010980352	0.019799082	-3.2241149	a248bdd	2x2_2C_8b_C2v_L	10.02	validity_data_2022.py	0.19306036	1.0742178	-1.5729841	-0.13600018	1.5726949	0.13598264	-0.1719376	-2.09227	2024-08-13@14:08	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.31568142	-3.4492893	-3.4868292	0.010384947	-3.4861658	0.0103938	0.019183983	-3.2316292	a248bdd	2x2_2C_8b_C2v_L	10.03	validity_data_2022.py	0.192424	1.0749287	-1.573354	-0.13524731	1.5732057	0.13524912	-0.17096656	-2.0924904	2024-08-13@14:09	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.31616532	-3.4526305	-3.4947867	0.01002224	-3.4931255	0.010032475	0.018840945	-3.2386922	a248bdd	2x2_2C_8b_C2v_L	10.04	validity_data_2022.py	0.19113516	1.0754189	-1.5739291	-0.13431371	1.573577	0.13428601	-0.16976757	-2.0926378	2024-08-13@14:09	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.31949245	-3.466116	-3.5015733	0.0096145122	-3.5008932	0.0096482717	0.018461187	-3.245682	a248bdd	2x2_2C_8b_C2v_L	10.05	validity_data_2022.py	0.19117886	1.0766476	-1.5742419	-0.13340467	1.5741014	0.13340648	-0.16863568	-2.092761	2024-08-13@14:10	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.32122489	-3.4743012	-3.5087215	0.0094929131	-3.5094276	0.0094907899	0.018247268	-3.2537302	a248bdd	2x2_2C_8b_C2v_L	10.06	validity_data_2022.py	0.19037579	1.0774382	-1.574532	-0.13295112	1.5746708	0.13295628	-0.16811344	-2.0930268	2024-08-13@14:10	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.32185965	-3.481463	-3.5157672	0.0089046933	-3.5161851	0.0089014194	0.017767887	-3.2604731	a248bdd	2x2_2C_8b_C2v_L	10.07	validity_data_2022.py	0.18950786	1.0782776	-1.5749208	-0.13177367	1.5750326	0.13176979	-0.16660163	-2.0931431	2024-08-13@14:10	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.3244506	-3.4869121	-3.5228957	0.0096275749	-3.5235734	0.0096560256	0.018507779	-3.2676797	a248bdd	2x2_2C_8b_C2v_L	10.08	validity_data_2022.py	0.1887457	1.0787855	-1.5753576	-0.13069444	1.5755175	0.13067859	-0.16540386	-2.093362	2024-08-13@14:11	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.32704033	-3.4925688	-3.5321069	0.0089538142	-3.5301256	0.0088725684	0.017889278	-3.2755759	a248bdd	2x2_2C_8b_C2v_L	10.09	validity_data_2022.py	0.18817053	1.0791442	-1.5761851	-0.12963073	1.5757475	0.12961173	-0.16396268	-2.0937167	2024-08-13@14:11	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.33034227	-3.5012848	-3.5380123	0.0093808176	-3.538463	0.0093664116	0.018389898	-3.2821935	a248bdd	2x2_2C_8b_C2v_L	10.1	validity_data_2022.py	0.18776946	1.0798382	-1.5762101	-0.12885249	1.5763003	0.12885843	-0.1631703	-2.0936299	2024-08-13@14:12	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.33089047	-3.5034493	-3.5453084	0.0095072611	-3.5454255	0.009508568	0.018532877	-3.2899917	a248bdd	2x2_2C_8b_C2v_L	10.11	validity_data_2022.py	0.18639056	1.080027	-1.5765698	-0.1280045	1.5765963	0.12801221	-0.16219461	-2.0938898	2024-08-13@14:12	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.33409705	-3.5186505	-3.5540212	0.009278806	-3.5543096	0.0092768947	0.018342592	-3.2977418	a248bdd	2x2_2C_8b_C2v_L	10.12	validity_data_2022.py	0.18628526	1.0814553	-1.5772155	-0.12723792	1.5772605	0.1272405	-0.16123798	-2.094159	2024-08-13@14:13	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.33220771	-3.5227972	-3.5619559	0.0086364645	-3.5605426	0.0086709413	0.017747716	-3.3049491	a248bdd	2x2_2C_8b_C2v_L	10.13	validity_data_2022.py	0.18471679	1.0820223	-1.5776495	-0.12664343	1.5773734	0.12662272	-0.16048576	-2.0942425	2024-08-13@14:13	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.3383653	-3.5340028	-3.5679129	0.0095640279	-3.5685723	0.0095659381	0.018793116	-3.3116825	a248bdd	2x2_2C_8b_C2v_L	10.14	validity_data_2022.py	0.184866	1.0827755	-1.5778111	-0.12528602	1.5779478	0.12530418	-0.15896399	-2.0942969	2024-08-13@14:13	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.33824934	-3.5359531	-3.5760765	0.0094709858	-3.5754228	0.0094577636	0.018915147	-3.3183111	a248bdd	2x2_2C_8b_C2v_L	10.15	validity_data_2022.py	0.18354488	1.083009	-1.578394	-0.12404248	1.5782593	0.12403681	-0.15743344	-2.0943152	2024-08-13@14:14	2.0089	1	0.226	v2.7.1	
NY	10	3.0428	-0.34051002	-3.5432776	-3.5836566	0.0095839919	-3.5829886	0.0096014924	0.019097869	-3.3262119	a248bdd	2x2_2C_8b_C2v_L	10.16	validity_data_2022.py	0.18297726	1.0835248	-1.5788238	-0.12305479	1.5787074	0.1230574	-0.15627687	-2.0946641	2024-08-13@14:14	2.0089	1	0.226	v2.7.1	
