model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.1027804	10.5	3.0428	0.74788762	-2.1743507	-3.1839765	0.78710762	-3.1839754	0.78428573	0.74130317	-3.0792075	9.94	-4.057116e-07	0.96119319	-1.5541922	-1.6042302e-07	1.5541916	-2.8532178e-07	2.043523e-07	-2.1015366	2.0089	1	0.226	1.249389	1.6628401	-0.61963152	-0.20918951	0.08814056	0.28687732	0	1.957405	1.7471882	0	1.7471889	0	0	1.4248503	1.2808419	2.1336094e-06	-0.48802394	1.7304468	5.3435253e-07	-1.7304428	9.5222351e-07	-2.0392777e-07	3.0726963	0.049910809	0	0.043657612	0.24388676	0	0.24388621	0	0	0.41710283	0.050257474	6.5968828	1.6650923	3.5078844	5.0034545	3.5078829	5.0034596	3.8896732	2.1772487	-70.952289	R0:N12:S0:1	-55.1776	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.03e+02	 2.32e-05	2022-07-05@13:44
2x2_2C_8b_C2v_L	7.1049904	10.5	3.0428	0.77366385	-2.1943397	-3.1955028	0.78017357	-3.1956077	0.85644018	0.79298032	-3.0881606	9.95	-8.9353101e-06	0.96388926	-1.5556637	-2.645365e-05	1.5556908	-7.9445631e-07	3.8968478e-05	-2.1023575	2.0089	1	0.226	1.2494319	1.6629946	-0.61936603	-0.20910892	0.088106393	0.28696668	1.2359923e-10	1.9573514	1.7471074	7.979379e-10	1.7470957	0	1.4737194e-10	1.4247105	1.2809337	4.6036461e-05	-0.48832109	1.73062	8.806323e-05	-1.730692	2.5148067e-06	-3.8412566e-05	3.0728197	0.049920287	1.2359923e-10	0.043712587	0.24395968	7.979379e-10	0.24396829	0	1.4737194e-10	0.41717404	0.050267342	6.5969588	1.6653023	3.5076486	5.0038699	3.5076789	5.0037634	3.8903478	2.1768686	-71.104848	R0:N12:S0:1	-55.2576	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.03e+02	 2.06e-04	2022-07-05@13:46
2x2_2C_8b_C2v_L	6.3949634	10.5	3.0428	-0.17135622	-3.1131624	-3.2988948	0.042576092	-3.2986506	0.042543538	0.045912437	-3.034392	9.68	-0.18918165	1.0438069	-1.5731794	0.16261758	1.5731281	-0.16260165	-0.20701048	-2.1054562	2.0089	1	0.226	1.2287831	1.6430838	-0.67828556	-0.26913648	0.1082195	0.26107478	0.1914891	1.9256082	1.6698516	0.14050476	1.6698182	0.14046853	0.0043154424	1.3098221	1.2370305	1.6605714	-0.6666464	1.9599263	-0.96798912	-1.9600353	0.96782197	0.21371373	3.2501445	0.047529567	0.16480435	0.072104795	0.29853056	0.13930256	0.29855689	0.1392702	0.0043241572	0.44861144	0.055024233	5.1747357	1.8916534	3.338439	4.9481711	3.3384936	4.9481473	3.8851537	1.8447642	-72.318156	R0:N12:S0:1	-53.0976	uncorrelated	b7fd39a	v1.0.3	8	sharp_wc_2.0_b_50	 2.16e+02	 4.33e-03	2022-07-05@13:46
2x2_2C_8b_C2v_L	7.1070697	10.5	3.0428	0.82723001	-2.215556	-3.2084078	0.80407881	-3.2083397	0.95583826	0.83873071	-3.0981667	9.96	-6.0005215e-06	0.9666658	-1.5572745	-6.7499219e-06	1.5572599	1.1167794e-05	-5.896447e-06	-2.1033339	2.0089	1	0.226	1.2494721	1.6631344	-0.61911704	-0.20903103	0.088073805	0.28700706	0	1.9573027	1.747067	0	1.7470694	1.0663395e-10	0	1.4246557	1.2809763	2.9810968e-05	-0.48862435	1.7307567	2.1983858e-05	-1.7307382	-3.3116561e-05	5.7487859e-06	3.0727792	0.049924757	0	0.043762017	0.2439915	0	0.24398998	1.0663395e-10	0	0.41720956	0.050271931	6.5968354	1.665672	3.5074816	5.0039477	3.5074721	5.0039819	3.8908558	2.1768377	-71.266519	R0:N12:S0:1	-55.3376	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.03e+02	 1.17e-04	2022-07-05@13:47
2x2_2C_8b_C2v_L	6.4104085	10.5	3.0428	-0.17869708	-3.1392137	-3.3051836	0.042084403	-3.3053198	0.042035452	0.045091078	-3.0405228	9.69	-0.19144167	1.0464088	-1.5737478	0.16191842	1.5737929	-0.16191501	-0.20599677	-2.1055162	2.0089	1	0.226	1.2291629	1.6438811	-0.67664609	-0.26836786	0.10791152	0.26131197	0.1944677	1.9253664	1.6711315	0.13709099	1.6711163	0.1370954	0.0042277629	1.3099227	1.2373953	1.6745003	-0.66902577	1.9550425	-0.95904084	-1.955143	0.95901106	0.21217149	3.2503349	0.047557721	0.16695373	0.072302308	0.29786208	0.13595482	0.29787056	0.13596123	0.0042358644	0.44858449	0.055012108	5.1528478	1.8940487	3.344432	4.9503506	3.3444249	4.9502789	3.8851452	1.8441496	-72.455605	R0:N12:S0:1	-53.1776	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.14e+02	 4.01e-03	2022-07-05@13:48
2x2_2C_8b_C2v_L	7.1090489	10.5	3.0428	0.93384736	-2.2387714	-3.2227103	0.93529586	-3.2227372	1.1510296	0.82186699	-3.1090692	9.97	-1.3475418e-07	0.96968445	-1.5590301	6.6829758e-08	1.5590341	3.1291663e-07	5.2356016e-07	-2.104419	2.0089	1	0.226	1.2495105	1.6632609	-0.61888123	-0.2089543	0.088041539	0.28699341	0	1.9572535	1.7470958	0	1.7470979	0	0	1.4246916	1.2809653	6.2829731e-07	-0.48898102	1.7307059	-1.9947176e-07	-1.730697	-8.324467e-07	-5.1094828e-07	3.0725306	0.049923809	0	0.043811685	0.24395899	0	0.24395726	0	0	0.4172086	0.050270765	6.5964311	1.6663088	3.5073067	5.003866	3.5073046	5.0038725	3.8912749	2.1772235	-71.439789	R0:N12:S0:1	-55.4176	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.04e+02	 1.44e-05	2022-07-05@13:48
2x2_2C_8b_C2v_L	6.4256671	10.5	3.0428	-0.18626036	-3.1573436	-3.306131	0.03877575	-3.3062036	0.038754884	0.041536346	-3.0397693	9.7	-0.19267755	1.0476634	-1.5727242	0.16062807	1.5727329	-0.16060735	-0.20271773	-2.1033088	2.0089	1	0.226	1.2295384	1.644683	-0.67500142	-0.26765552	0.10759069	0.26161462	0.1967831	1.9251634	1.6718147	0.13479391	1.671795	0.13475572	0.0040709131	1.309494	1.2378323	1.6846839	-0.6708525	1.9519399	-0.95215742	-1.9520383	0.95198742	0.20872206	3.2510155	0.04759439	0.16860422	0.072468793	0.29755649	0.13370121	0.29757143	0.13366609	0.0040782206	0.44869046	0.05500874	5.1366073	1.8956697	3.3482023	4.9528623	3.3482772	4.9527978	3.8866654	1.842475	-72.532976	R0:N12:S0:1	-53.2576	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.12e+02	 1.37e-03	2022-07-05@13:49
2x2_2C_8b_C2v_L	7.1109225	10.5	3.0428	1.0515724	-2.262602	-3.2379956	1.0974596	-3.238002	1.5134342	0.9915732	-3.1206186	9.98	-2.2594849e-08	0.97271084	-1.5608483	2.8990637e-10	1.5608495	-1.4010253e-08	-7.8440775e-08	-2.1055413	2.0089	1	0.226	1.2495468	1.6633746	-0.61865984	-0.20887811	0.088009742	0.2869412	0	1.9572052	1.7471689	0	1.747169	0	0	1.4247935	1.2809159	9.8803632e-08	-0.48936379	1.7305584	-7.8821961e-10	-1.7305586	3.172527e-08	7.4018861e-08	3.0721408	0.049918957	0	0.043860088	0.24388428	0	0.2438842	0	0	0.41718041	0.050265464	6.5958456	1.6671112	3.5071536	5.0036032	3.5071539	5.0036019	3.891603	2.1778985	-71.618716	R0:N12:S0:1	-55.4976	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.04e+02	 5.34e-06	2022-07-05@13:50
2x2_2C_8b_C2v_L	6.4402314	10.5	3.0428	-0.18948283	-3.1705794	-3.3134971	0.037934793	-3.3130652	0.037946887	0.041066573	-3.0471946	9.71	-0.19334218	1.0488601	-1.5733351	0.15982981	1.5732313	-0.15983272	-0.20169597	-2.1037512	2.0089	1	0.226	1.2299276	1.6453113	-0.67360135	-0.26672466	0.10726742	0.2619309	0.19648412	1.9253851	1.6733491	0.1316224	1.673359	0.1316327	0.004007948	1.3106403	1.2383798	1.6850283	-0.67011232	1.9470209	-0.9433365	-1.9468969	0.94341459	0.20735067	3.249587	0.047627629	0.16839704	0.072262958	0.29661819	0.13058191	0.29661429	0.13058981	0.0040150003	0.44845767	0.054958086	5.1364192	1.8948059	3.3533943	4.9540822	3.3533575	4.954217	3.8863008	1.8451299	-72.646183	R0:N12:S0:1	-53.3376	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.11e+02	 4.90e-03	2022-07-05@13:51
2x2_2C_8b_C2v_L	7.1127069	10.5	3.0428	1.1974534	-2.2870911	-3.2540447	1.34892	-3.2540344	2.0768832	1.350044	-3.1326919	9.99	-1.0374687e-06	0.97577455	-1.5627212	-9.2878968e-07	1.562718	-3.5035045e-06	1.2515082e-06	-2.1067044	2.0089	1	0.226	1.2495816	1.6634779	-0.61845017	-0.20880318	0.087978512	0.28685838	0	1.9571578	1.7472744	0	1.7472765	0	0	1.4249475	1.2808359	4.2224504e-06	-0.48976707	1.7303445	2.2377326e-06	-1.7303326	6.5581794e-06	-1.1100642e-06	3.0716386	0.049911009	0	0.04390737	0.24377834	0	0.24377681	0	0	0.41713073	0.050256884	6.5951146	1.6680458	3.507019	5.0031918	3.5070143	5.0032081	3.8918606	2.178803	-71.802684	R0:N12:S0:1	-55.5776	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.04e+02	 2.22e-05	2022-07-05@13:51
