model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6.664193	11	3.0428	-0.20073002	-3.2910917	-3.3982524	0.032576996	-3.3988369	0.032563417	0.038369434	-3.1171714	9.78	-0.19370717	1.0608268	-1.5885664	-0.15652806	1.5886719	0.15651471	0.19689381	-2.1190701	2.0089	1	0.226	1.2364477	1.6452179	-0.65372429	-0.25043152	0.10103057	0.23859826	0.20458414	1.9264391	1.6995064	0.12619499	1.6995339	0.12620252	0.0039008991	1.3536038	1.2150086	1.6910614	-0.69520948	1.8821057	0.91368069	-1.8820658	-0.91371527	-0.19929784	3.1468947	0.044909687	0.17369183	0.071195004	0.27465443	0.12493977	0.27463087	0.12494576	0.0039101255	0.43504942	0.052102727	5.0131659	2.038268	3.3889569	4.8928882	3.3889653	4.8928408	3.8409423	2.0692611	-73.215461	R0:N12:S0:1	-53.8976	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.85e+02	 1.22e-03	2022-07-05@11:07
2x2_2C_8b_C2v_L	6.6817537	11	3.0428	-0.20468289	-3.2962643	-3.4029062	0.031044332	-3.4034896	0.031036484	0.037815071	-3.1213187	9.79	-0.19343129	1.0609632	-1.5885282	-0.1561638	1.588649	0.1561641	0.19616124	-2.1187171	2.0089	1	0.226	1.2368961	1.646016	-0.65197318	-0.24937414	0.10065045	0.23892011	0.20376518	1.9265873	1.7003892	0.12426926	1.7004117	0.12428876	0.0038601398	1.3543354	1.2155233	1.6884203	-0.69432113	1.8792142	0.90822731	-1.879202	-0.90829866	-0.19842107	3.1458418	0.044948501	0.17311454	0.071060809	0.27408729	0.12305089	0.27406658	0.12306911	0.0038691569	0.43489612	0.052074609	5.0173745	2.0367153	3.3914287	4.8934229	3.3914167	4.8933587	3.841431	2.0709878	-73.294271	R0:N12:S0:1	-53.9776	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.84e+02	 1.55e-03	2022-07-05@11:09
2x2_2C_8b_C2v_L	6.7041987	11	3.0428	-0.21126055	-3.3192265	-3.4097662	0.030422969	-3.4107379	0.030428868	0.037379132	-3.1283428	9.8	-0.19500973	1.0633138	-1.5893269	-0.15560398	1.5895263	0.15561255	0.19543943	-2.1193225	2.0089	1	0.226	1.2374356	1.6471303	-0.6496151	-0.24817531	0.10022576	0.23915839	0.20575677	1.9264794	1.7014225	0.12145832	1.7014714	0.12150346	0.0037950009	1.3545725	1.2158852	1.6976677	-0.6956757	1.8753523	0.90027237	-1.8752767	-0.90046146	-0.19722825	3.1458594	0.04497848	0.1745091	0.071146031	0.27349042	0.12030146	0.27344721	0.12034317	0.0038035546	0.43483841	0.052064578	5.0033522	2.0379184	3.395626	4.8945794	3.3955763	4.8945091	3.8412884	2.0707111	-73.430356	R0:N12:S0:1	-54.0576	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.83e+02	 1.69e-03	2022-07-05@11:11
2x2_2C_8b_C2v_L	6.7237867	11	3.0428	-0.21461493	-3.3303452	-3.4176954	0.029575456	-3.4179788	0.029570857	0.03708441	-3.1354181	9.81	-0.19523375	1.0643587	-1.5900616	-0.15510984	1.5901216	0.15512186	0.1948631	-2.1197337	2.0089	1	0.226	1.2379349	1.6479893	-0.64768397	-0.24694873	0.099800514	0.23944284	0.204987	1.9266996	1.7027005	0.11891393	1.702731	0.11895684	0.0037551641	1.3557112	1.2163862	1.6958939	-0.69471179	1.8713292	0.89289319	-1.8712323	-0.89308127	-0.19638983	3.1442395	0.045012048	0.1739751	0.070945705	0.27264178	0.11780356	0.27261592	0.11784337	0.0037635267	0.43456498	0.052021431	5.0062158	2.0367793	3.399123	4.894899	3.3990428	4.8949373	3.8412036	2.0735752	-73.540621	R0:N12:S0:1	-54.1376	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.82e+02	 4.22e-04	2022-07-05@11:13
2x2_2C_8b_C2v_L	6.7474305	11	3.0428	-0.2193768	-3.34578	-3.4256998	0.028907166	-3.4265065	0.028908689	0.036746941	-3.1431939	9.82	-0.19612812	1.0657978	-1.5909442	-0.15454386	1.591113	0.15454282	0.19422875	-2.120428	2.0089	1	0.226	1.2385177	1.6490766	-0.64528725	-0.24554583	0.099315087	0.23969836	0.20543504	1.9267725	1.7039482	0.11618479	1.7039672	0.11619345	0.0037050065	1.3565163	1.2168194	1.6989905	-0.69474947	1.8670977	0.88491487	-1.8671342	-0.88493538	-0.19538187	3.1432968	0.045042566	0.17429399	0.070873702	0.27184604	0.11512555	0.27182704	0.11513399	0.0037130788	0.43436459	0.051989933	5.0016193	2.0366369	3.4030382	4.8956523	3.4030617	4.8955197	3.840915	2.0751516	-73.665925	R0:N12:S0:1	-54.2176	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.81e+02	 7.03e-04	2022-07-05@11:15
2x2_2C_8b_C2v_L	6.7721469	11	3.0428	-0.22233948	-3.3533927	-3.4316231	0.027684456	-3.4321142	0.027715414	0.036478351	-3.1491108	9.83	-0.19564209	1.0665622	-1.5912304	-0.15443217	1.5913439	0.15445278	0.19420024	-2.1206181	2.0089	1	0.226	1.2391344	1.6501704	-0.64283309	-0.24399144	0.098774065	0.24001193	0.20380934	1.9270598	1.7047928	0.11449644	1.7048131	0.11452494	0.0036939169	1.3575023	1.2173268	1.6935198	-0.69313227	1.8645353	0.87997238	-1.8645192	-0.88009279	-0.19520357	3.1418049	0.045079833	0.17315424	0.070617248	0.27127889	0.11346601	0.27125988	0.11349318	0.0037019434	0.43414729	0.051958332	5.0103801	2.0345732	3.4050618	4.8958054	3.4050279	4.8957527	3.8412428	2.0777428	-73.75893	R0:N12:S0:1	-54.2976	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.80e+02	 7.25e-04	2022-07-05@11:16
2x2_2C_8b_C2v_L	6.8083762	11	3.0428	-0.22752431	-3.37396	-3.4408485	0.027333644	-3.4405448	0.027289796	0.036005604	-3.1588488	9.84	-0.19702072	1.0685804	-1.592377	-0.153587	1.5922621	0.15359144	0.19320555	-2.1217565	2.0089	1	0.226	1.2400139	1.6517831	-0.63917973	-0.24175505	0.097998472	0.24023519	0.20476472	1.9271237	1.706188	0.11124289	1.7062956	0.11135556	0.0036254656	1.3584633	1.2177352	1.6989827	-0.69349054	1.8598997	0.86988949	-1.859333	-0.87048318	-0.19373655	3.1407335	0.045106426	0.17383227	0.070550236	0.27039152	0.11027746	0.27030973	0.11037874	0.0036331199	0.43388721	0.05191978	5.0020662	2.0351006	3.4099434	4.8963732	3.4096392	4.8968503	3.8404742	2.0796287	-73.901224	R0:N12:S0:1	-54.3776	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.79e+02	 1.43e-03	2022-07-05@11:18
2x2_2C_8b_C2v_L	6.8450348	11	3.0428	-0.23045242	-3.3809213	-3.4482483	0.026264953	-3.447845	0.026245242	0.035587017	-3.1658977	9.85	-0.19668668	1.0692384	-1.5929843	-0.15339105	1.5929088	0.15338988	0.19310446	-2.1221789	2.0089	1	0.226	1.240913	1.6533748	-0.63554681	-0.2393883	0.097196168	0.24052963	0.20320362	1.9273958	1.707239	0.10941888	1.7072175	0.10940982	0.0036116756	1.3595846	1.2182298	1.6937751	-0.69195489	1.8566018	0.86450498	-1.8566454	-0.86445302	-0.19346102	3.1390741	0.045140834	0.17274075	0.070307227	0.2696697	0.1084779	0.26968798	0.10846999	0.0036192864	0.4336237	0.051882178	5.0103789	2.0331447	3.4121385	4.8967251	3.4121429	4.8967497	3.8405566	2.0825657	-74.002041	R0:N12:S0:1	-54.4576	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.78e+02	 1.72e-03	2022-07-05@11:21
2x2_2C_8b_C2v_L	6.8698878	11	3.0428	-0.23488363	-3.3995307	-3.45726	0.025595813	-3.45647	0.025586406	0.035096905	-3.1747784	9.86	-0.19749663	1.071212	-1.5940455	-0.15274225	1.5938942	0.15273202	0.19240634	-2.1231554	2.0089	1	0.226	1.2415245	1.6545043	-0.6330589	-0.23785886	0.096737688	0.24076852	0.20325736	1.9275613	1.7085123	0.1067643	1.7084542	0.10671332	0.0035611705	1.3605632	1.2186532	1.6955719	-0.6915832	1.8524008	0.85616691	-1.8525599	-0.85591766	-0.19238601	3.1378376	0.045169056	0.17278343	0.070152484	0.26883321	0.10586804	0.26888267	0.10582104	0.0035685155	0.43337113	0.051844888	5.0078214	2.0328764	3.4158878	4.8973265	3.4159739	4.8973078	3.8401404	2.084733	-74.138233	R0:N12:S0:1	-54.5376	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.77e+02	 1.10e-03	2022-07-05@11:22
2x2_2C_8b_C2v_L	6.8859741	11	3.0428	-0.2364795	-3.4025548	-3.4643396	0.024300401	-3.4651334	0.024314553	0.034475712	-3.1816267	9.87	-0.19651177	1.0716816	-1.594641	-0.15280537	1.5947783	0.15281882	0.19266814	-2.1235518	2.0089	1	0.226	1.241942	1.6551898	-0.63152885	-0.23676706	0.096411784	0.24107961	0.20051413	1.927955	1.7093006	0.10531605	1.7093883	0.10539161	0.0035693369	1.3618699	1.2191738	1.6854908	-0.68913889	1.8502966	0.85166416	-1.8499924	-0.85205566	-0.19258328	3.1357488	0.045204823	0.17085457	0.069804852	0.26827294	0.10444399	0.26820077	0.10451308	0.0035767769	0.43306933	0.0518041	5.0237369	2.0298817	3.4174295	4.89699	3.417275	4.8971212	3.8404683	2.0884741	-74.232461	R0:N12:S0:1	-54.6176	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.76e+02	 1.13e-03	2022-07-05@11:23
