GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10.5	3.0428	42.373389	-2.6939234	-3.5384445	55.316968	-3.5384403	75.536811	57.343384	-3.3497461	a248bdd	2x2_2C_8b_C2v_L	10.17	validity_data_2022.py	-1.948729e-06	1.0207277	-1.5908605	-4.6098153e-07	1.5908597	2.0411088e-06	-1.5436106e-06	-2.1230393	2024-08-13@13:57	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	48.070448	-2.7140435	-3.5528969	62.902201	-3.5528943	84.722451	64.639737	-3.3610068	a248bdd	2x2_2C_8b_C2v_L	10.18	validity_data_2022.py	-4.5400095e-07	1.0226821	-1.5920561	-4.7278657e-07	1.5920554	-6.7874535e-07	4.4305028e-06	-2.123644	2024-08-13@13:58	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	54.243986	-2.7339442	-3.5672073	71.198296	-3.5672071	94.700277	72.465961	-3.3721812	a248bdd	2x2_2C_8b_C2v_L	10.19	validity_data_2022.py	6.6878771e-07	1.0245911	-1.5932165	2.3044895e-06	1.5932164	-5.0794739e-07	4.6912933e-08	-2.1242197	2024-08-13@13:59	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	60.945715	-2.7536282	-3.5813788	80.209999	-3.5813779	105.45756	80.842615	-3.383269	a248bdd	2x2_2C_8b_C2v_L	10.2	validity_data_2022.py	9.0292679e-07	1.0264554	-1.5943426	-3.7942542e-07	1.5943425	4.1083499e-06	2.3108227e-06	-2.1247664	2024-08-13@14:01	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.37659529	-4.2822527	-4.9648311	0.51866752	-4.9635093	0.51839488	0.59302013	-4.5337272	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	-0.1131616	1.1502529	-1.7314304	-0.19593283	1.7311962	-0.19587124	0.26850611	-2.2482593	2024-08-13@14:16	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.38057888	-4.2680071	-4.956429	0.52538549	-4.9544968	0.5250867	0.59923719	-4.523995	a248bdd	2x2_2C_8b_C2v_L	10.99	validity_data_2022.py	-0.11266761	1.1494671	-1.731546	-0.19583035	1.7311727	-0.19570779	0.26817147	-2.2481348	2024-08-13@14:16	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.38601338	-4.2482186	-4.942138	0.53549812	-4.9415812	0.53510193	0.60988746	-4.5119602	a248bdd	2x2_2C_8b_C2v_L	10.98	validity_data_2022.py	-0.11164297	1.1479201	-1.7306604	-0.19535497	1.7305301	-0.19529673	0.26777601	-2.2475247	2024-08-13@14:17	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.39246633	-4.2287039	-4.9231952	0.54440495	-4.9250856	0.54602448	0.62322601	-4.5011986	a248bdd	2x2_2C_8b_C2v_L	10.97	validity_data_2022.py	-0.11065292	1.1464916	-1.7288764	-0.19435107	1.7292521	-0.19462317	0.26763801	-2.2473197	2024-08-13@14:17	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.39585855	-4.2084271	-4.9089702	0.55280578	-4.9080694	0.55119221	0.63314004	-4.4902782	a248bdd	2x2_2C_8b_C2v_L	10.96	validity_data_2022.py	-0.10957924	1.1448858	-1.7279442	-0.19376607	1.7277479	-0.19349434	0.26728979	-2.2470052	2024-08-13@14:17	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.40013774	-4.1935584	-4.8947753	0.55793965	-4.8927516	0.55722323	0.64036567	-4.4785418	a248bdd	2x2_2C_8b_C2v_L	10.95	validity_data_2022.py	-0.10882325	1.144028	-1.7269497	-0.19284739	1.7265533	-0.19266284	0.26659955	-2.2463775	2024-08-13@14:18	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.40417224	-4.1745497	-4.8800142	0.56456073	-4.8780766	0.56431191	0.64773655	-4.4657001	a248bdd	2x2_2C_8b_C2v_L	10.94	validity_data_2022.py	-0.107829	1.1426263	-1.7258977	-0.19200455	1.7255206	-0.19193499	0.26574295	-2.2454859	2024-08-13@14:18	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.40571009	-4.1545567	-4.8662654	0.57317919	-4.864539	0.57137142	0.65658129	-4.4534139	a248bdd	2x2_2C_8b_C2v_L	10.93	validity_data_2022.py	-0.10654298	1.1410169	-1.7250663	-0.19135293	1.7246912	-0.19109816	0.26503857	-2.2447463	2024-08-13@14:19	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.4097984	-4.1365365	-4.8501464	0.57877814	-4.8498224	0.57834364	0.66552331	-4.4421421	a248bdd	2x2_2C_8b_C2v_L	10.92	validity_data_2022.py	-0.10549255	1.1396775	-1.7236868	-0.1902472	1.7236256	-0.19026899	0.26447464	-2.2442893	2024-08-13@14:19	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.4154178	-4.1207159	-4.8310214	0.58241611	-4.8334997	0.58466978	0.67521144	-4.4314888	a248bdd	2x2_2C_8b_C2v_L	10.91	validity_data_2022.py	-0.10478082	1.1386411	-1.7217209	-0.18882351	1.7222647	-0.18935466	0.26410276	-2.2440022	2024-08-13@14:19	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.41316485	-4.0980829	-4.8151661	0.58765901	-4.8169005	0.58941522	0.680709	-4.4169665	a248bdd	2x2_2C_8b_C2v_L	10.9	validity_data_2022.py	-0.1031078	1.1367428	-1.7204614	-0.18779423	1.7208334	-0.18807788	0.2627557	-2.2426211	2024-08-13@14:20	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.41397778	-4.0789286	-4.7996345	0.59472702	-4.7995511	0.5947987	0.68747246	-4.4041551	a248bdd	2x2_2C_8b_C2v_L	10.89	validity_data_2022.py	-0.10172683	1.135226	-1.7192492	-0.18686691	1.7192493	-0.18684064	0.26156584	-2.241676	2024-08-13@14:20	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.41622508	-4.0615637	-4.7849249	0.60033064	-4.7824094	0.60023875	0.69530241	-4.3922226	a248bdd	2x2_2C_8b_C2v_L	10.88	validity_data_2022.py	-0.10065486	1.1339867	-1.7181535	-0.18584139	1.7177061	-0.185704	0.26058411	-2.2409622	2024-08-13@14:21	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.41631028	-4.0411222	-4.7651189	0.60182246	-4.7665205	0.60279079	0.70144806	-4.3800441	a248bdd	2x2_2C_8b_C2v_L	10.87	validity_data_2022.py	-0.099260139	1.1323079	-1.7159995	-0.18417379	1.7162913	-0.18431637	0.25978074	-2.240231	2024-08-13@14:21	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.41625695	-4.0201504	-4.7476289	0.60515289	-4.7515225	0.6075005	0.70731117	-4.3666604	a248bdd	2x2_2C_8b_C2v_L	10.86	validity_data_2022.py	-0.097806192	1.1305872	-1.7143707	-0.18263438	1.7151358	-0.18316477	0.2584543	-2.2391235	2024-08-13@14:21	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.41559905	-4.0000679	-4.7310682	0.60929839	-4.7376443	0.61423088	0.71321741	-4.3519249	a248bdd	2x2_2C_8b_C2v_L	10.85	validity_data_2022.py	-0.096249183	1.1289562	-1.7129003	-0.18146876	1.7142194	-0.18219551	0.25704163	-2.2376819	2024-08-13@14:22	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.41420082	-3.9810012	-4.7173902	0.6141337	-4.716048	0.61384319	0.71929791	-4.3397179	a248bdd	2x2_2C_8b_C2v_L	10.84	validity_data_2022.py	-0.094863557	1.1273792	-1.7119431	-0.18034028	1.7117057	-0.18014823	0.25597919	-2.2368764	2024-08-13@14:22	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.41294737	-3.9600819	-4.695665	0.61511725	-4.6947419	0.61405377	0.72123516	-4.3242223	a248bdd	2x2_2C_8b_C2v_L	10.83	validity_data_2022.py	-0.093403796	1.1256348	-1.7094923	-0.17841381	1.7092886	-0.17831295	0.25399464	-2.2351105	2024-08-13@14:23	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.4119722	-3.9411266	-4.6755868	0.61676028	-4.6782707	0.61839773	0.72627239	-4.3100628	a248bdd	2x2_2C_8b_C2v_L	10.82	validity_data_2022.py	-0.091799357	1.1242162	-1.7073278	-0.17650346	1.7078517	-0.17689004	0.25234593	-2.2337665	2024-08-13@14:23	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.40869611	-3.9201098	-4.660552	0.61959923	-4.663711	0.62190159	0.73114298	-4.296168	a248bdd	2x2_2C_8b_C2v_L	10.81	validity_data_2022.py	-0.090162898	1.1223643	-1.7060829	-0.17519113	1.7067191	-0.17565047	0.25095316	-2.2324868	2024-08-13@14:23	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.40876641	-3.9032309	-4.6442968	0.6221651	-4.6452964	0.62236664	0.73431955	-4.2826458	a248bdd	2x2_2C_8b_C2v_L	10.8	validity_data_2022.py	-0.0889122	1.1211537	-1.7046151	-0.17380033	1.7048103	-0.17388019	0.24935955	-2.2312598	2024-08-13@14:24	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.40543127	-3.8832932	-4.6244282	0.62225771	-4.6233895	0.62056319	0.73931861	-4.2697299	a248bdd	2x2_2C_8b_C2v_L	10.79	validity_data_2022.py	-0.087226824	1.1195101	-1.7024375	-0.17186356	1.7022255	-0.17156485	0.24797565	-2.2302719	2024-08-13@14:24	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.40191246	-3.8622082	-4.6068948	0.62292755	-4.6050396	0.62246708	0.74364931	-4.2550243	a248bdd	2x2_2C_8b_C2v_L	10.78	validity_data_2022.py	-0.085452299	1.1177252	-1.7007348	-0.17000953	1.7003525	-0.1697991	0.24622045	-2.2287937	2024-08-13@14:25	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.39763989	-3.8404477	-4.5922223	0.62457054	-4.5904967	0.6246682	0.74552636	-4.2391951	a248bdd	2x2_2C_8b_C2v_L	10.77	validity_data_2022.py	-0.083617581	1.11575	-1.6995039	-0.16845617	1.6992729	-0.16833249	0.24403839	-2.2269136	2024-08-13@14:25	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.39545963	-3.8249483	-4.5709897	0.62406662	-4.5706352	0.62368234	0.74550964	-4.2251037	a248bdd	2x2_2C_8b_C2v_L	10.76	validity_data_2022.py	-0.082326479	1.1147895	-1.6970342	-0.1665281	1.6970653	-0.16635921	0.2419751	-2.2254385	2024-08-13@14:25	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.38839114	-3.8008948	-4.5505739	0.62059878	-4.5525837	0.62246813	0.75004261	-4.2123067	a248bdd	2x2_2C_8b_C2v_L	10.75	validity_data_2022.py	-0.080170429	1.1125242	-1.6947771	-0.1640319	1.6951626	-0.16438154	0.24051074	-2.2244809	2024-08-13@14:26	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.38461534	-3.7828339	-4.5325848	0.62199753	-4.5349739	0.6221604	0.75199011	-4.1977866	a248bdd	2x2_2C_8b_C2v_L	10.74	validity_data_2022.py	-0.078460383	1.1111422	-1.692992	-0.16216732	1.6933581	-0.16246516	0.23845213	-2.2229506	2024-08-13@14:26	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.37974514	-3.7619268	-4.5161087	0.62173365	-4.5171271	0.62172947	0.75223144	-4.1825054	a248bdd	2x2_2C_8b_C2v_L	10.73	validity_data_2022.py	-0.076674215	1.1093292	-1.6914263	-0.1604877	1.6915809	-0.16059872	0.23622646	-2.2211921	2024-08-13@14:27	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.3740039	-3.7428145	-4.4978879	0.6192338	-4.4973477	0.61936605	0.75071929	-4.1670739	a248bdd	2x2_2C_8b_C2v_L	10.72	validity_data_2022.py	-0.074923922	1.1077655	-1.6894585	-0.1584523	1.6894312	-0.15837617	0.23373238	-2.2193609	2024-08-13@14:27	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.36961913	-3.7235586	-4.4778257	0.61594855	-4.4759142	0.61502531	0.75162256	-4.1515251	a248bdd	2x2_2C_8b_C2v_L	10.71	validity_data_2022.py	-0.073216223	1.1062325	-1.6871955	-0.15607234	1.6868772	-0.15575533	0.23139649	-2.2175528	2024-08-13@14:27	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.36172637	-3.7009323	-4.4561693	0.61089055	-4.4580635	0.61290507	0.7557019	-4.1399692	a248bdd	2x2_2C_8b_C2v_L	10.7	validity_data_2022.py	-0.071068547	1.1041615	-1.6846216	-0.15333341	1.6850093	-0.15374879	0.22994894	-2.2168964	2024-08-13@14:28	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.35478417	-3.6813208	-4.4389128	0.61037775	-4.4397737	0.6108698	0.75318279	-4.1236171	a248bdd	2x2_2C_8b_C2v_L	10.69	validity_data_2022.py	-0.069101955	1.1025183	-1.682935	-0.15146515	1.6830839	-0.15162806	0.22712802	-2.2147717	2024-08-13@14:28	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.34737428	-3.6620542	-4.4223333	0.60759264	-4.421835	0.60827962	0.75292038	-4.1091225	a248bdd	2x2_2C_8b_C2v_L	10.68	validity_data_2022.py	-0.067292492	1.1009275	-1.6812979	-0.1494147	1.68123	-0.1494469	0.22492299	-2.2132286	2024-08-13@14:29	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.34222282	-3.6430231	-4.4038851	0.60497417	-4.4032143	0.60242811	0.75332634	-4.0956374	a248bdd	2x2_2C_8b_C2v_L	10.67	validity_data_2022.py	-0.065539317	1.0993614	-1.6793413	-0.14735498	1.6791983	-0.14691336	0.22287452	-2.2119677	2024-08-13@14:29	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.33360862	-3.622918	-4.3831502	0.59768264	-4.3840866	0.59833801	0.75040937	-4.0793632	a248bdd	2x2_2C_8b_C2v_L	10.66	validity_data_2022.py	-0.0634851	1.0976708	-1.6768924	-0.14446417	1.67707	-0.14456521	0.21999225	-2.2098833	2024-08-13@14:29	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.32717228	-3.6044353	-4.3638674	0.59489494	-4.366865	0.59493414	0.74611838	-4.0626977	a248bdd	2x2_2C_8b_C2v_L	10.65	validity_data_2022.py	-0.061745116	1.0962553	-1.6748145	-0.14213485	1.6753495	-0.142427	0.21681268	-2.2076637	2024-08-13@14:30	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.31776272	-3.5874615	-4.3513855	0.59547096	-4.3492298	0.59282942	0.74435777	-4.0487104	a248bdd	2x2_2C_8b_C2v_L	10.64	validity_data_2022.py	-0.059812047	1.0949467	-1.6739853	-0.14057814	1.6736059	-0.14027162	0.21451991	-2.2062585	2024-08-13@14:30	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.3092926	-3.5644252	-4.328081	0.58465869	-4.3295058	0.58453531	0.74323181	-4.0342264	a248bdd	2x2_2C_8b_C2v_L	10.63	validity_data_2022.py	-0.057637735	1.0928205	-1.6710226	-0.13744953	1.6712516	-0.1375744	0.21212313	-2.2046641	2024-08-13@14:31	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.29997312	-3.5438167	-4.3102313	0.57890396	-4.309087	0.57825601	0.74009943	-4.0191749	a248bdd	2x2_2C_8b_C2v_L	10.62	validity_data_2022.py	-0.055541056	1.0910572	-1.6691026	-0.1349889	1.668931	-0.13478186	0.20926973	-2.2029161	2024-08-13@14:31	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.29099584	-3.5240036	-4.2958571	0.57787747	-4.2883444	0.5708885	0.73604785	-4.0026179	a248bdd	2x2_2C_8b_C2v_L	10.61	validity_data_2022.py	-0.053433327	1.089348	-1.6681038	-0.13312978	1.666327	-0.13214738	0.20623658	-2.2007087	2024-08-13@14:31	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.27993907	-3.5060143	-4.2718179	0.56447074	-4.2708969	0.56542405	0.73276909	-3.9888007	a248bdd	2x2_2C_8b_C2v_L	10.6	validity_data_2022.py	-0.051468075	1.0879948	-1.6647685	-0.12972178	1.6646927	-0.12957526	0.20368358	-2.1993186	2024-08-13@14:32	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.27394098	-3.4874401	-4.2558334	0.56185115	-4.2513883	0.55918083	0.72762992	-3.9731704	a248bdd	2x2_2C_8b_C2v_L	10.59	validity_data_2022.py	-0.049652208	1.0865644	-1.6632502	-0.12779466	1.6625646	-0.12688574	0.20056094	-2.1973751	2024-08-13@14:32	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.26458272	-3.4685761	-4.2355407	0.5526086	-4.2352131	0.55306893	0.72382793	-3.9583766	a248bdd	2x2_2C_8b_C2v_L	10.58	validity_data_2022.py	-0.047712874	1.0849896	-1.6609445	-0.12472257	1.6609047	-0.12471633	0.19781747	-2.1956759	2024-08-13@14:33	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.25449062	-3.4490206	-4.2176452	0.54457393	-4.2165857	0.54786392	0.71995003	-3.9444548	a248bdd	2x2_2C_8b_C2v_L	10.57	validity_data_2022.py	-0.045591907	1.083348	-1.6589874	-0.12209493	1.6589037	-0.12222141	0.19512986	-2.1942384	2024-08-13@14:33	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.2440904	-3.431172	-4.198693	0.5385618	-4.1999513	0.53778235	0.71599123	-3.9294421	a248bdd	2x2_2C_8b_C2v_L	10.56	validity_data_2022.py	-0.043653511	1.0819665	-1.6569758	-0.11947805	1.6571467	-0.11961398	0.19231343	-2.1924818	2024-08-13@14:33	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.23038936	-3.4136959	-4.1801694	0.5311076	-4.1823724	0.5307799	0.70964794	-3.9133847	a248bdd	2x2_2C_8b_C2v_L	10.55	validity_data_2022.py	-0.041561518	1.0806609	-1.6547626	-0.11713367	1.6555066	-0.11696533	0.18908213	-2.1904108	2024-08-13@14:34	2.0089	1	0.226	v2.7.1	
YY	10.5	3.0428	0.22477518	-3.3932646	-4.1637622	0.52307309	-4.162401	0.52232835	0.70384581	-3.8992458	a248bdd	2x2_2C_8b_C2v_L	10.54	validity_data_2022.py	-0.039626082	1.0788741	-1.6532732	-0.11447761	1.6530794	-0.11418353	0.18612884	-2.1888826	2024-08-13@14:34	2.0089	1	0.226	v2.7.1	
