model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	4.5754489	0	14	2.3	-0.006655534	-3.3502828	-4.1133163	-0.10235806	-4.113222	-0.1023468	0.14108001	-3.7537133	9.68	-0.0001012231	7.5002141e-06	0.011771903	-0.16264369	0.011773954	-0.16264057	1.0013529e-05	-2.0059213e-06	-0.11240159	-1.1061747	1.7476608	0.057892245	-1.7476438	-0.057886658	0.22749261	-2.3061557	2.1	1	0.2	0.014944047	1.2616748	1.6232482	-0.57702297	-0.17996495	0.075054427	0.13286514	0.22328417	1.9435328	1.8129628	1.5895992	1.8129636	1.589563	0.01635088	1.5799543	1.1067318	0.0012267946	4.0346355e-06	0.10029878	1.1126728	0.10029109	1.112766	-8.3073034e-05	-1.504432e-05	1.1223499	0.71594806	-1.5332836	-0.61372149	1.5332577	0.61370556	-0.28290523	2.4861338	0.028767242	0.20370457	0.055115051	0.17204346	0.34367566	0.17204236	0.34369619	0.01644145	0.33349266	0.035971659	3.9095669	5.4215332	5.1415007	5.0574868	5.1415093	5.0575177	4.3430231	6.0553592	5.2745865	2.7227311	3.3812171	5.0607481	3.3811484	5.0608312	3.7088256	3.2330264	-75.59905	R0:S0:1	-59.04	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.56e+02	 1.00e+06	2022-05-30@18:13
2x2_2C_8b_C2v_L	4.8872174	0	14	2.4257111	-0.00065949384	-3.2595247	-4.0151691	-0.1152552	-4.0151517	-0.11524719	0.15720783	-3.6603397	9.66	1.7376561e-05	3.0438987e-06	0.01164737	-0.17435349	0.011648243	-0.17435201	8.3831076e-06	7.115191e-06	-0.11519001	-1.0982941	1.7388531	0.051894375	-1.7388495	-0.051880245	0.24249451	-2.2993912	2.0936111	1	0.20392222	0.014893256	1.2569939	1.6172603	-0.59450927	-0.19157013	0.07948949	0.13348357	0.24954684	1.9400732	1.8006424	1.5619905	1.8006448	1.5619746	0.018279167	1.5544465	1.1043364	-0.00018082992	-8.9523881e-07	0.11121913	1.1814658	0.11122119	1.1815352	-5.1735817e-05	-1.3471979e-05	1.1828942	0.73037261	-1.5758977	-0.61735763	1.5758783	0.61729343	-0.29692331	2.5476297	0.028878531	0.2245145	0.058318589	0.18196966	0.36221215	0.18196751	0.3622222	0.01842556	0.34616101	0.036989061	4.0456415	5.4114558	5.1548697	5.0380341	5.1548668	5.0380075	4.3540617	6.1592176	5.262198	2.7150125	3.3589149	5.1548812	3.3588816	5.1549483	3.703579	3.163962	-74.849434	R0:S0:1	-57.874311	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.66e+02	 8.12e-03	2022-05-30@19:33
2x2_2C_8b_C2v_L	5.1941605	0	14	2.5514222	0.0054238077	-3.1616204	-3.9210042	-0.12710918	-3.9209883	-0.12711107	0.16910837	-3.5623161	9.64	2.1771985e-05	3.3244419e-06	0.01050159	-0.18639222	0.010500928	-0.18639257	2.2195882e-06	6.9343173e-06	-0.11818013	-1.088591	1.7301557	0.042667446	-1.7301534	-0.042671981	0.25674256	-2.2902309	2.0872222	1	0.20784444	0.013079681	1.252195	1.6108876	-0.61224705	-0.20304203	0.083939044	0.13400873	0.2794444	1.9361823	1.7882542	1.5334084	1.7882527	1.5334189	0.020469529	1.5291092	1.1019587	-0.00020768595	-1.9450612e-06	0.12070728	1.2464757	0.12071157	1.2464584	-2.1018517e-05	-1.3532641e-05	1.2398247	0.74666006	-1.6179808	-0.60119462	1.6179857	0.60121762	-0.31080147	2.6065479	0.028972337	0.24801422	0.061906492	0.19181405	0.38212464	0.19181538	0.38211706	0.020708524	0.35780665	0.037951403	4.1924886	5.3983307	5.1719115	5.009181	5.1719188	5.0091898	4.3626278	6.2620763	5.2506874	2.7094737	3.3374461	5.2516573	3.3374497	5.2516227	3.7010482	3.0926758	-74.084879	R0:S0:1	-56.708622	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.75e+02	 3.76e-03	2022-05-30@20:50
2x2_2C_8b_C2v_L	5.5130564	0	14	2.6771333	0.0096253447	-3.0681989	-3.8269741	-0.14031457	-3.82697	-0.14031262	0.18143326	-3.4670058	9.62	1.1981538e-05	7.2215925e-07	0.0082470012	-0.19732526	0.008248149	-0.19732454	-1.1962942e-08	7.1845277e-07	-0.12074174	-1.0795929	1.7219987	0.030631533	-1.7219974	-0.030632313	0.26963645	-2.2824649	2.0808333	1	0.21176667	0.011457807	1.2476976	1.605019	-0.62844238	-0.21351933	0.08800203	0.13462497	0.29712158	1.9329369	1.7757696	1.534263	1.7757697	1.5342569	0.022027844	1.5071721	1.1001511	-0.00010943044	1.1694689e-06	0.12765606	1.2783607	0.12765308	1.2783709	-1.8806713e-06	-1.7136049e-06	1.2777074	0.75727757	-1.6603237	-0.55476846	1.6603214	0.55477089	-0.32084696	2.6567059	0.029083319	0.2649916	0.064933015	0.20182897	0.38721588	0.20182877	0.38721843	0.022401159	0.36717732	0.038784241	4.2569706	5.4027712	5.209766	4.9549492	5.2097642	4.9549531	4.370344	6.34948	5.2275607	2.7017875	3.3361188	5.2872569	3.3361116	5.2872728	3.7004535	3.0277114	-73.342873	R0:S0:1	-55.542933	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.82e+02	 1.02e-02	2022-05-30@21:50
