CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
7	Broyden	0	0.001133711693	-77.97097073	-122.7248	3.175984863	YY	10	0.2594251967	self-energy	sharp_wc_5_b_50	2.0097	2	1.254163579	5.649783891	0.03269197407	-0.4057009314	1.993443431	-5.732863859	1.801951729	0.4813280249	0.03160786707	-4.278423639	1.876252411	6.33327109	0.08990205461	0.3299142316	0.02927042602	-4.699181488	1.502828611	a248bdd	2x2_2C_8b_C2v_L	9.68	1.252047926	2	1.669120069	0.9999999998740506	1.0	1.359690793	-0.4358886603	0.0005719425218	-0.002907934811	-0.0004828173966	-0.008229278442	0.2545004746	-0.6226150066	0.04782907954	-0.06126950672	-1.462717236	1.046385509	0.2380445472	-0.7063120524	0.0008205998978	-0.0008830772757	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	0.0004400979905	-0.000500879481	0.2560229669	-0.194973685	-1.973151279	1.580015117	0.003126244982	-0.01828691303	1.298584123	-1.225171926	-0.05474894935	0.04370814123	-0.002384711495	0.002363683546	-2.473863578	2.912588835	2024-11-27@14:06	2.1394	-0.601244195	1	2.153126525e-16	-0.1970400143	0.2577	3.406460964e-16	0.08347273001	v2.7.1	
5	Broyden	0	0.004998491135	-75.74063286	-122.8848	3.183794507	YY	10	0.259549122	self-energy	sharp_wc_5_b_50	2.0097	2	1.254289102	5.795304209	0.03190611521	-0.4557906803	1.992682469	-5.786050439	1.8099681	0.4912516207	0.03526886808	-3.010801779	1.867981065	8.656482143	0.08875445957	0.3246324115	0.03071394696	-4.705960404	1.503090456	a248bdd	2x2_2C_8b_C2v_L	9.69	1.252115569	2	1.669928792	0.9999999998730433	0.9999999999999997	1.364952719	-0.4301808238	5.180782854e-05	0.004275787743	-0.004143864636	-0.0298951988	0.2697912046	-0.6389628236	0.05186142258	-0.1100805237	-1.827913899	1.053090081	0.2418021413	-0.7217312548	0.0016497352	-0.0005631134597	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	9.429640237e-05	-0.002252768205	0.273541899	-0.2056866499	-1.97606418	1.530971136	0.02031713119	-0.1047914904	1.054907287	-1.275233262	-0.05766668705	0.01921894451	-0.007901269982	0.009279308246	-2.472605842	2.911073119	2024-11-27@14:11	2.1394	-0.6001565022	1	2.102674214e-16	-0.1970017003	0.2577	-1.366368415e-16	0.08341695565	v2.7.1	
11	Broyden	0	0.000791709057	-80.88913972	-123.0448	3.178499795	YY	10	0.2584721322	self-energy	sharp_wc_5_b_50	2.0097	2	1.254225778	7.405852918	0.02618548986	-0.8622736541	1.987706946	-5.762914617	1.800340944	0.4983857378	0.03141595756	-5.155920833	1.790065627	11.57918102	0.002574142753	0.38857311	0.0307440651	-4.737256624	1.505904949	a248bdd	2x2_2C_8b_C2v_L	9.7	1.251121279	2	1.669094097	0.9999999998460645	0.9999999999999999	1.443404017	-0.3919775436	0.0002988573994	-0.001131919831	-0.0005312392475	-0.005273098058	0.251969649	-0.6229584157	0.02038508354	-0.0262109626	-0.2999980781	0.1321131632	0.2479384047	-0.7236469546	0.0004539259108	-0.0005893432764	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	0.0002898744025	-0.0002401453248	0.3890121124	-0.2682696886	-1.975190418	1.591110257	0.003177197609	-0.01493934614	1.927496759	-1.594202276	-0.2491433981	0.1440317255	-0.001101482291	0.001017471722	-2.475599882	2.902411241	2024-11-27@14:21	2.1394	-0.6010280335	1	3.938617042e-17	-0.1967627015	0.2577	-3.457281842e-16	0.08337005391	v2.7.1	
4	Broyden	0	-0.0002809871818	-81.29573047	-123.2048	3.186721346	YY	10	0.2569244477	self-energy	sharp_wc_5_b_50	2.0097	2	1.254377279	11.70948151	0.0140308199	-2.097933988	1.974542301	-5.723384196	1.806709264	0.6289853433	0.03069689996	-4.189755993	1.806837076	14.50903912	0.02388659526	4.046815449	0.01102606904	-4.645032846	1.486985776	a248bdd	2x2_2C_8b_C2v_L	9.71	1.249415758	2	1.669487477	0.9999999998814714	1.0	1.460691025	-0.2885257846	0.0008201424651	-0.001170843033	-0.0002250074206	0.0029195319	0.2688269555	-0.6093510681	-0.008846858429	0.01152522161	-1.460769052	0.5460559206	0.2778855886	-0.3599786737	0.04556292364	-0.02426051056	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	0.001400737506	-0.001604531077	0.7013694083	-0.3867849681	-1.964935986	1.547762082	0.0001141839855	0.001970430342	1.575761111	-1.54717987	0.02584497803	-0.01229705166	-0.3737655918	0.2099609901	-2.487739744	2.953067773	2024-11-27@14:24	2.1394	-0.6000388513	1	2.927222344e-16	-0.1963837608	0.2577	2.605410945e-16	0.08314051725	v2.7.1	
3	Broyden	0	-0.0004775055651	-81.97159864	-123.3648	3.169418607	YY	10	0.2557573733	self-energy	sharp_wc_5_b_50	2.0097	2	1.254012798	14.46033552	0.01007463383	-2.5105025	1.971134403	-5.274064183	1.800121461	4.608955538	0.01541675082	-4.621433163	1.787794578	17.75004774	0.01169170405	6.385110417	0.02260502653	-4.568024681	1.497335928	a248bdd	2x2_2C_8b_C2v_L	9.72	1.248003673	2	1.668194594	0.9999999999123192	0.9999999999999998	1.463448726	-0.244747268	-0.004428796507	0.01388399331	0.04691139902	-0.04292544171	0.4381401784	-0.3965054343	-0.00777961748	0.01207343328	-1.203692036	0.3860290344	0.6064184629	-0.5799034702	-0.08281846322	0.04518023039	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	-0.008683682182	0.005709540704	0.8066680494	-0.4130508876	-1.897358203	1.561474889	-0.186009504	0.1997389136	1.729754451	-1.639208363	0.03333530109	-0.01296433829	0.4225923052	-0.1988102059	-2.429773994	2.920638621	2024-11-27@14:27	2.1394	-0.6021472571	1	1.181263047e-16	-0.1969825341	0.2577	-1.592195937e-17	0.08342927496	v2.7.1	
3	Broyden	0	7.008672218e-05	-81.27635555	-123.5248	3.172162812	YY	10	0.2552692817	self-energy	sharp_wc_5_b_50	2.0097	2	1.254068042	16.88322443	0.008574037143	-2.583006494	1.969932688	-5.085345684	1.842163383	5.913196519	0.05539164706	-4.492579567	1.78669927	21.27733129	0.01164804963	7.938248235	0.03574873404	-4.433039132	1.51112426	a248bdd	2x2_2C_8b_C2v_L	9.73	1.247505855	2	1.668388453	0.9999999999562976	0.9999999999999999	1.531108269	-0.2253563882	-0.02276577064	0.06334477187	0.1133047422	-0.1117499112	1.068517284	-0.8069022888	-0.01971346143	0.01638203946	-1.407737452	0.385584173	0.9263098672	-0.7553088148	-0.1090640201	0.06279997208	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	-0.05230445836	0.03134652885	0.8321474559	-0.4206157703	-1.642257521	1.381537855	-0.1943236911	0.1793292048	1.693814745	-1.647129132	0.09053825987	-0.03283414575	0.4260911943	-0.1816551911	-2.346408933	2.88072608	2024-11-27@14:30	2.1394	-0.601809769	1	4.539041111e-16	-0.1968927977	0.2577	2.651453128e-16	0.08339805371	v2.7.1	
4	Broyden	0	-0.0001749773946	-71.64248867	-123.6848	3.190551553	YY	10	0.2563719428	self-energy	sharp_wc_5_b_50	2.0097	2	1.254486119	18.90319631	0.007781919161	-2.575057989	1.970397937	-0.594179392	1.968964832	5.796488664	0.1931477067	-4.493584384	1.793450177	24.81839654	0.009285440923	8.202442544	0.06369052019	-4.130049772	1.542699423	a248bdd	2x2_2C_8b_C2v_L	9.74	1.249141837	2	1.669667195	0.9999999998975915	1.0000000000000002	1.612440113	-0.2148672348	0.005367151176	-0.01759804707	0.004201550588	-0.007938212622	1.972268783	-1.549664803	-0.01390747792	0.01371615846	-1.471384064	0.3399209781	1.301298743	-1.038057389	0.08225635723	-0.04707299598	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	0.01157662322	-0.006441038807	0.835045337	-0.4183626045	-0.2632180582	0.613178791	-0.001988366356	0.005546087322	1.703986314	-1.598938064	0.07262341541	-0.02328099225	-0.2288480038	0.09716668126	-2.169456694	2.792764072	2024-11-27@14:34	2.1394	-0.5996336329	1	3.169034679e-16	-0.1961823506	0.2577	1.059131676e-16	0.08310040915	v2.7.1	
4	Broyden	0	-0.001754926775	-81.31484027	-123.8448	3.17756743	YY	10	0.2557039425	self-energy	sharp_wc_5_b_50	2.0097	2	1.254209037	22.52251729	0.005631067351	-2.932947284	1.967381134	-4.042926542	1.847140137	8.352054456	0.06586307926	-4.858606846	1.78582364	29.44557268	0.003796131296	11.79468145	0.003384932163	-4.722564513	1.477860623	a248bdd	2x2_2C_8b_C2v_L	9.75	1.248091067	2	1.668651801	0.9999999998982497	0.9999999999999998	1.587870017	-0.1831328095	0.002929620719	-0.007161319828	-0.04956267181	0.06759202412	1.516014435	-0.9074165331	-0.02610644207	0.0407664326	-1.079018085	0.212751088	-0.03456909494	0.02061142791	0.004279672041	-0.002536477121	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	0.009030028465	-0.004376476933	0.9178445591	-0.4399745577	-1.351741587	1.378684437	0.07378994577	-0.04700677537	1.825360962	-1.628283686	0.2101149322	-0.05637280586	0.6390176636	-0.219847779	-2.521504566	2.976562756	2024-11-27@14:38	2.1394	-0.6012229932	1	-3.050324033e-16	-0.1965949113	0.2577	3.480233558e-16	0.08326203125	v2.7.1	
4	Broyden	0	-0.002464003969	-80.61880027	-124.0048	3.185703081	YY	10	0.2548160502	self-energy	sharp_wc_5_b_50	2.0097	2	1.254400608	25.92623474	0.004901153719	-2.970943537	1.967537886	-3.883105104	1.831667656	10.35983349	0.05163046516	-4.861646019	1.790774198	34.32548611	0.004228544933	14.54007259	0.0001462604778	-4.544576137	1.478138715	a248bdd	2x2_2C_8b_C2v_L	9.76	1.247666188	2	1.669019896	0.9999999998855656	0.9999999999999996	1.678036619	-0.1709165541	-0.003821401164	0.007638207922	-0.06436211362	0.08933778611	1.594719173	-0.8050790204	-0.02560214287	0.04824178311	-1.329614648	0.2268211312	-0.07354595426	0.03684618716	0.001275863017	-9.961208155e-05	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	-0.01236609947	0.005772655443	0.9283636058	-0.4394171238	-1.377000871	1.449644855	0.1148489829	-0.06481492113	1.807872799	-1.608503649	0.1879307084	-0.04336626814	0.101480243	-0.03115925904	-2.454547229	2.981106493	2024-11-27@14:42	2.1394	-0.6002870024	1	8.979359028e-16	-0.1962361714	0.2577	2.487780536e-17	0.08312886586	v2.7.1	
4	Broyden	0	-0.00232531466	-81.38804435	-124.1648	3.185852176	YY	10	0.2541512472	self-energy	sharp_wc_5_b_50	2.0097	2	1.254401242	29.65935698	0.004477690962	-2.921040297	1.967302226	-4.420080922	1.813917828	12.40558654	0.02903480588	-4.665807998	1.787768185	39.76022894	0.004914801566	17.41660945	0.0009905172491	-4.593885943	1.478995512	a248bdd	2x2_2C_8b_C2v_L	9.77	1.246912966	2	1.668990872	0.9999999998518325	0.9999999999999999	1.805522139	-0.1635945891	0.001846474437	-0.006451065399	-0.07600626678	0.09445083552	1.389787899	-0.5961644495	-0.01497228472	0.03838360058	-1.651552213	0.2485976098	-0.1835340154	0.07871982341	0.008858023587	-0.005155720523	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	0.006875598567	-0.002027947545	0.9204195617	-0.4415534582	-1.589517454	1.516833688	0.1959398543	-0.1029808784	1.751736664	-1.6301511	0.09754122647	-0.01843720664	0.3508909395	-0.09590720612	-2.466727215	2.97763525	2024-11-27@14:46	2.1394	-0.6002793583	1	-2.941457108e-17	-0.1961998339	0.2577	-2.298312518e-16	0.08311230909	v2.7.1	
3	Broyden	0	-0.001163808705	-81.37300763	-124.3248	3.188658762	YY	10	0.2550231035	self-energy	sharp_wc_5_b_50	2.0097	2	1.254474411	33.82704375	0.003591470774	-3.106312492	1.966477923	-4.234662837	1.805536515	14.84353772	0.02438636498	-4.731256033	1.790082424	45.77273536	0.003749734001	20.72268148	0.0005347623723	-4.529707306	1.4777776	a248bdd	2x2_2C_8b_C2v_L	9.78	1.247973256	2	1.669216489	0.9999999998668777	1.0	1.823079411	-0.146196528	-0.007759536787	0.01703655837	-0.02269015426	0.03366691988	1.491023728	-0.5541756822	-0.0186746363	0.02838414857	-1.653830863	0.2151757849	-0.2537842515	0.09327743681	0.002114970886	4.957920876e-05	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	-0.03106810597	0.01071478898	0.9610755156	-0.4463397199	-1.567338819	1.560175617	0.06442964908	-0.02846103391	1.773022693	-1.611730918	0.1504892105	-0.02766876612	0.07725714445	-0.01886982636	-2.444298584	2.981771132	2024-11-27@14:49	2.1394	-0.5999522551	1	5.184204238e-16	-0.1961006105	0.2577	1.908671507e-16	0.08307138031	v2.7.1	
4	Broyden	0	-0.0004745559988	-81.72423233	-124.4848	3.188572083	YY	10	0.2547493979	self-energy	sharp_wc_5_b_50	2.0097	2	1.254475729	38.39333479	0.00320733828	-3.051466303	1.966155944	-4.580510443	1.79997729	17.48057594	0.01420640831	-4.59865013	1.786747384	52.32940878	0.003998344447	24.50026449	0.0008155389769	-4.528799435	1.478366984	a248bdd	2x2_2C_8b_C2v_L	9.79	1.247714402	2	1.669182156	0.9999999999076296	1.0000000000000002	1.934006219	-0.1382013011	0.006950967838	-0.01487073263	-0.001262841128	0.006520199789	1.323604846	-0.4211951165	-0.01558665507	0.01820536436	-1.933784651	0.2241012795	-0.3728045084	0.1178754211	-0.0003836123127	-0.0005724823347	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	0.02989245832	-0.009440854587	0.9559726263	-0.4485753209	-1.688025213	1.574561594	0.003683639339	-0.0005894103301	1.735668615	-1.634040385	0.1251009247	-0.02076564419	-0.008681631903	0.001909920232	-2.439186564	2.980426252	2024-11-27@14:53	2.1394	-0.5999726589	1	-1.220077121e-16	-0.1960878999	0.2577	2.070077036e-16	0.08306905562	v2.7.1	
