CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
3	Broyden	0	0.0129222136	-94.46845768	-128.4848	3.110963502	YY	10	0.2567897	self-energy	sharp_wc_5_b_50	2.0097	2	1.252419318	0.54353493	0.005444980322	-5.547059174	1.963511404	-6.007634212	1.793725301	0.6973080542	0.03938080277	-6.017432915	1.793811989	0.6890849693	0.03948614494	1.138960012	0.004539141704	-4.996369069	1.473835006	a248bdd	2x2_2C_8b_C2v_L	10.04	1.247119615	2	1.666377349	0.9999999998376753	0.9999999999999999	0.1923654776	-0.1685600229	-0.0003453979911	0.0005401534189	-0.02626405226	-0.06019854924	-0.1677757106	0.5022422038	-0.02612754025	-0.06012623548	0.1676733087	-0.5040864733	-0.0006571620648	0.001756223703	0.0001738633767	-2.256069332e-05	new_boucle_param.py	R0:S0:1	uncorrelated	-0.0004808073457	0.001895264388	1.33817707	-0.4594245504	-1.992257886	1.60295179	-0.1615794162	0.4307771229	1.993566161	-1.603037519	-0.1606070986	0.4298111462	0.2974438254	-0.2187016659	-2.503629333	2.990458885	2025-02-04@21:28	2.1394	-0.6079776549	1	7.302125117e-17	-0.2012069701	0.2577	3.999434966e-17	0.08504111755	v2.7.1	
5	Broyden	0	0.01028592034	-93.32045922	-127.6848	3.105507065	YY	10	0.2565981386	self-energy	sharp_wc_5_b_50	2.0097	2	1.252301503	0.6247466321	0.005979503152	-5.598567845	1.964103704	-5.781864383	1.787075368	0.8113702732	0.02992643496	-5.778923006	1.787066624	0.8128550667	0.02981818878	1.167910637	0.004516430368	-4.938543841	1.473537665	a248bdd	2x2_2C_8b_C2v_L	9.99	1.246857296	2	1.665906525	0.9999999998273912	0.9999999999999999	0.2109768915	-0.17767167	0.0002786402924	-0.0003449068537	-0.02437263401	-0.04687970721	-0.1455159746	0.4046764821	-0.02423858282	-0.04716456472	0.1446084284	-0.4020470004	0.0001582927707	-0.0003520270451	-5.462160037e-05	0.0001301852738	new_boucle_param.py	R0:S0:1	uncorrelated	0.0007174690371	-0.002854432158	1.342036373	-0.4560524318	-1.973361607	1.628751284	-0.1742125094	0.4217346827	1.973198403	-1.628501469	-0.1746978837	0.4227427571	0.2963581793	-0.2186980725	-2.50131109	2.990582116	2025-02-04@21:31	2.1394	-0.608668072	1	-3.001729171e-16	-0.2013306617	0.2577	6.994294144e-18	0.08511379569	v2.7.1	
CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
16	Broyden	0	0.01290547313	-94.49051521	-128.4848	3.111319131	YY	10	0.2568498092	self-energy	sharp_wc_5_b_50	2.0097	2	1.252426988	0.5425675201	0.005408402529	-5.546032942	1.963519175	-6.013249379	1.793919515	0.6957447026	0.03953354958	-6.023293135	1.794021892	0.6872208733	0.03974178127	1.140151762	0.004553433351	-4.995443973	1.473589716	a248bdd	2x2_2C_8b_C2v_L	10.04	1.247178733	2	1.666414611	0.9999999999014992	0.9999999999999999	0.1917257441	-0.167918668	-2.761757494e-05	1.903602889e-06	-0.02647861064	-0.05978443739	-0.1683302824	0.5038542823	-0.02641514911	-0.05955142243	0.1687418206	-0.5071822553	-0.0004070209838	0.001081740194	0.0001360707279	-6.618037928e-05	new_boucle_param.py	R0:S0:1	uncorrelated	-6.872696169e-05	0.0002717369388	1.338428407	-0.4592329458	-1.992971702	1.602167436	-0.1610646395	0.4304859112	1.994116965	-1.602260951	-0.159961084	0.429187764	0.2982241922	-0.2191501886	-2.504371835	2.99115684	2025-02-04@21:36	2.1394	-0.6079338926	1	7.302125117e-17	-0.2011965266	0.2577	3.999434966e-17	0.08503747178	v2.7.1	
8	Broyden	0	0.01110894755	-92.95620644	-126.8848	3.124734424	YY	10	0.2581109348	self-energy	sharp_wc_5_b_50	2.0097	2	1.252786016	0.6367939045	0.006675837507	-5.612885927	1.96478279	-5.773408384	1.793070023	0.8096831501	0.03423344035	-5.771125443	1.793042171	0.8106379099	0.03437425299	1.180928722	0.004342841157	-4.872278494	1.474426935	a248bdd	2x2_2C_8b_C2v_L	9.94	1.248914736	2	1.667001652	0.9999999998018392	0.9999999999999996	0.2293722678	-0.188572379	-6.072806513e-05	3.068326162e-05	-0.02573351862	-0.05079732912	-0.1936252139	0.5019927456	-0.02592368723	-0.05049954166	0.1943034194	-0.5034121249	-6.574580144e-05	0.0001274628148	-3.689179098e-05	-4.558940351e-05	new_boucle_param.py	R0:S0:1	uncorrelated	-0.0004029017385	0.001669958274	1.341073117	-0.4516578719	-1.966474178	1.602608226	-0.1400097409	0.3739666092	1.966001515	-1.602761413	-0.1402875839	0.374323952	0.2857932635	-0.2127266329	-2.497688496	2.989682648	2025-02-04@21:37	2.1394	-0.606538694	1	2.719368543e-16	-0.2003433363	0.2577	-1.040940642e-16	0.08469655524	v2.7.1	
3	Broyden	0	0.008152493875	-94.3112622	-129.2848	3.096050925	YY	10	0.2552871066	self-energy	sharp_wc_5_b_50	2.0097	2	1.252066083	0.5952347793	0.005150438219	-5.600267433	1.963262021	-5.866029318	1.783055216	0.7907105278	0.02394226715	-5.864977422	1.783009052	0.7896984072	0.02393171951	1.150085709	0.004577525902	-5.051040709	1.473223193	a248bdd	2x2_2C_8b_C2v_L	10.09	1.245257629	2	1.665261214	0.9999999998555822	1.0	0.1865358209	-0.1641291377	-3.976731438e-05	6.56596849e-05	-0.01818679867	-0.03869124129	-0.09515183915	0.2911746066	-0.01817605216	-0.03869690484	0.09517574053	-0.2913906666	-5.903157399e-06	1.668778452e-05	-1.50503439e-05	2.205438985e-05	new_boucle_param.py	R0:S0:1	uncorrelated	-9.047235125e-05	0.0003365665057	1.340826818	-0.4614762517	-1.981149524	1.646390721	-0.1968367955	0.4369952309	1.980953538	-1.646611534	-0.1966416133	0.4366631475	0.3051147786	-0.2221728699	-2.504834889	2.990519796	2025-02-04@21:38	2.1394	-0.6097535454	1	-1.021031067e-16	-0.2017351285	0.2577	-3.553791001e-16	0.08529930545	v2.7.1	
2	Broyden	0	0.007899256912	-94.52698866	-130.0848	3.098334006	YY	10	0.2562898191	self-energy	sharp_wc_5_b_50	2.0097	2	1.252129907	0.5960846731	0.005068326673	-5.601261977	1.96314035	-5.867271168	1.781909553	0.7914114765	0.02298452619	-5.866226395	1.781866906	0.7904000004	0.0229739004	1.149676099	0.004537044181	-5.05762226	1.471157008	a248bdd	2x2_2C_8b_C2v_L	10.14	1.246338892	2	1.665450992	0.9999999998807283	0.9999999999999999	0.1825978461	-0.1626620317	-3.297151916e-05	4.733356412e-05	-0.01749644339	-0.03754651941	-0.08981900787	0.2807861941	-0.01748243761	-0.03755923813	0.08981291068	-0.2809158409	6.539187237e-06	-2.188699229e-05	-6.000755685e-06	9.014559077e-07	new_boucle_param.py	R0:S0:1	uncorrelated	-8.597695017e-05	0.000320089311	1.336871577	-0.4616563941	-1.97522441	1.649661548	-0.1979707833	0.4325012589	1.975038474	-1.649857396	-0.1977976551	0.432227224	0.3057228408	-0.222057031	-2.496273861	2.994567277	2025-02-04@21:40	2.1394	-0.6095101187	1	-2.151018588e-16	-0.2016113397	0.2577	6.024890727e-17	0.08525345716	v2.7.1	
6	Broyden	0	0.0007469342634	-93.64292491	-126.0848	3.182307866	YY	10	0.2600761818	self-energy	sharp_wc_5_b_50	2.0097	2	1.254243359	0.5888173166	0.007861534928	-5.794407325	1.965918487	-5.955485695	1.807563863	0.5792973505	0.03277250218	-5.955457623	1.807515128	0.572636821	0.03262145105	1.266706699	0.004032978504	-4.789120378	1.478486806	a248bdd	2x2_2C_8b_C2v_L	9.89	1.252440991	2	1.669777674	0.9999999998011646	0.9999999999999996	0.2528083269	-0.2065649489	-0.0007960136223	0.0001533654934	-0.0006108296724	-0.004985921293	-0.2528198777	0.6265609779	-0.001697171009	-0.00288189172	0.2514495483	-0.6247274231	0.01723641503	-0.04149642587	-0.003353489572	0.001061633567	new_boucle_param.py	R0:S0:1	uncorrelated	-0.00155986711	0.008339028744	1.35482662	-0.445327293	-1.976348718	1.541081974	-0.003254744706	0.01536668512	1.976825422	-1.541170866	-0.006573285793	0.02389590401	0.2682107124	-0.2002324698	-2.491105142	2.981524642	2025-02-04@21:42	2.1394	-0.6003544657	1	9.914056439e-17	-0.1969606187	0.2577	-3.226200232e-17	0.08333478102	v2.7.1	
3	Broyden	0	0.0006138933914	-93.23447978	-125.2848	3.182696969	YY	10	0.2600212848	self-energy	sharp_wc_5_b_50	2.0097	2	1.254253508	0.5924162875	0.008140349656	-5.797841794	1.966267428	-5.931066239	1.80862519	0.5806399223	0.03362343753	-5.929878674	1.808576439	0.5758973507	0.03350984907	1.27431338	0.003937334319	-4.732322281	1.47832993	a248bdd	2x2_2C_8b_C2v_L	9.84	1.252403957	2	1.669784492	0.9999999997977462	0.9999999999999996	0.2618881221	-0.2105411935	-0.0001604232739	-0.0004909013302	-0.0009306520006	-0.003261496739	-0.2617322135	0.6350225481	-0.0008184876277	-0.003448455413	0.2608015983	-0.6338761646	0.01671716742	-0.03948965148	-0.003082953515	0.001004832311	new_boucle_param.py	R0:S0:1	uncorrelated	-0.0005268540331	0.003658806462	1.3562138	-0.443131795	-1.977336026	1.537004271	-0.003798403345	0.01569706887	1.97744912	-1.53710369	-0.003612956439	0.0155574486	0.2628921603	-0.1974922642	-2.489262767	2.981831801	2025-02-04@21:44	2.1394	-0.6003146957	1	-4.668426836e-17	-0.1969337912	0.2577	4.068382092e-16	0.08332466428	v2.7.1	
3	Broyden	0	0.000480684933	-92.85916556	-124.4848	3.183352993	YY	10	0.2600427224	self-energy	sharp_wc_5_b_50	2.0097	2	1.254267941	0.5871731249	0.008544490447	-5.801814621	1.96665343	-5.913287132	1.809981892	0.5718467603	0.0349615276	-5.911543138	1.809926089	0.5682103964	0.03486547859	1.280021742	0.003914723427	-4.677335607	1.47829425	a248bdd	2x2_2C_8b_C2v_L	9.79	1.252440837	2	1.669824465	0.9999999997801862	1.0000000000000004	0.2720335353	-0.2158779029	-0.0001150705657	-0.0004420728545	-0.0005186111251	-0.002927683219	-0.2716156177	0.6478954267	-0.0006772034526	-0.002570709913	0.2708488694	-0.6469024773	0.01870372965	-0.04338720972	-0.003749701865	0.001761296365	new_boucle_param.py	R0:S0:1	uncorrelated	-0.0004226312372	0.003248843965	1.356708363	-0.4406513802	-1.978633121	1.531568941	-0.002259351748	0.0107631939	1.978634722	-1.531709051	-0.002852216977	0.01265459016	0.2582302805	-0.1954271598	-2.487685811	2.981842322	2025-02-04@21:47	2.1394	-0.6002373954	1	4.508413255e-16	-0.1969064396	0.2577	-1.589715492e-16	0.08331279017	v2.7.1	
