CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
39	Broyden	0	0.02479356824	-88.47989394	-120.9648	3.295957983	YY	12	0.1796206364	self-energy	sharp_wc_5_b_50	2.0097	2	1.258879572	0.2535028115	0.009337968678	-5.44381544	1.963624854	-5.541333173	1.814311996	-0.2074642587	1.69698871	-5.551277026	1.812783441	0.2211931478	0.2723559878	0.2201316046	0.06461035299	-4.621174449	1.59146737	a248bdd	2x2_2C_8b_C2v_L	9.57	1.16087676	2	1.643360123	0.9999999998240782	0.9999999999999996	-0.2253389013	0.1961794487	0.002807680892	0.01223071497	-0.01348289068	-0.1823719767	-0.1049059129	0.8368809862	-0.01304347277	-0.1944808964	0.1890151675	-0.9465448037	0.2266712835	-0.6970386316	0.0007670034473	0.01070293707	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	-0.01281553573	0.1471424937	1.355913256	-0.5473924944	-1.989241722	1.5727462	0.2002377828	-1.000340432	1.990940952	-1.585342948	-0.1073794491	0.8229007555	-0.006689002665	0.01877512584	-2.49675877	2.581505019	2024-11-27@11:55	2.1394	-0.5912907625	1	4.232566151e-16	-0.1861847014	0.2577	2.519582328e-16	0.07712279402	v2.7.1	
18	Broyden	0	0.02344270334	-88.65086142	-121.1248	3.388465513	YY	12	0.1800572268	self-energy	sharp_wc_5_b_50	2.0097	2	1.261368186	-0.2130926168	1.979248745	-5.381165979	1.96235789	-5.518742946	1.822477616	0.1914780161	0.253307157	-5.527905451	1.81613175	0.1989602948	0.2203680626	-0.2509575479	1.964449512	-4.534923657	1.589478544	a248bdd	2x2_2C_8b_C2v_L	9.58	1.16327917	2	1.646203423	0.9999999997945546	0.9999999999999996	-0.01965358055	0.2447988994	0.00532283996	0.01896020533	-0.01600440514	-0.1468542143	0.1734192991	-0.8276570825	-0.01406361908	-0.1551516791	0.1713089765	-0.796403119	-0.1682918677	0.2107303662	0.01895752393	0.01735165388	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	0.2064969123	-0.2120880315	1.352028054	-0.5554663572	-1.987556564	1.526931146	0.1297648562	-0.8744010727	1.988190899	-1.579649506	-0.1258892751	0.7856353551	-0.1332599101	0.4110027596	-2.494238651	2.596579698	2024-11-27@12:08	2.1394	-0.5823933041	1	3.76986957e-16	-0.178797028	0.2577	2.661496637e-16	0.07483943936	v2.7.1	
20	Broyden	0	-0.02412203141	-88.65111475	-121.2848	3.361504977	YY	12	0.179849939	self-energy	sharp_wc_5_b_50	2.0097	2	1.260695227	0.2379061688	0.01367225809	-5.534474423	1.96364578	-5.552707664	1.815312746	0.2019705572	0.2365514148	-5.530842017	1.820133211	0.1949819195	0.2675897637	-0.2028091812	1.948802312	-4.591442893	1.594390495	a248bdd	2x2_2C_8b_C2v_L	9.59	1.162728701	2	1.645116788	0.9999999998528613	0.9999999999999998	-0.2174211658	0.1995244371	0.004367178635	0.01511903132	0.01394283582	0.1633267227	0.1740947703	-0.8370806594	0.01582977085	0.1554464713	-0.1766321283	0.8676862078	0.07927977656	-0.1173628356	0.01271535684	0.01330623247	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	-0.01618912268	0.1992669011	1.362575392	-0.5473777135	-1.990183092	1.581568835	-0.1240663282	0.8035369805	1.987555609	-1.540770566	-0.1273802717	0.8766056397	0.1933451621	-0.5902648661	-2.490729168	2.578885665	2024-11-27@12:22	2.1394	-0.5851708843	1	-2.72296282e-17	-0.1806408337	0.2577	1.839100717e-16	0.07542835065	v2.7.1	
24	Broyden	0	0.02383596479	-88.29467548	-120.8048	3.364966601	YY	12	0.179780844	self-energy	sharp_wc_5_b_50	2.0097	2	1.260743196	0.2396982381	0.01852163407	-5.502087149	1.962814058	-5.52132144	1.815148354	0.2023209755	0.2274708736	-5.502212727	1.820873295	0.1931674272	0.2587609995	-0.253554324	1.968474039	-4.50479835	1.585329654	a248bdd	2x2_2C_8b_C2v_L	9.56	1.162447889	2	1.645295288	0.999999999836282	1.0	-0.2181651809	0.2186647312	-0.004953929097	-0.01808549066	-0.01472635586	-0.1573862397	0.1729437241	-0.8134708164	-0.01619321584	-0.150096496	-0.1742034488	0.8429076909	0.1831292289	-0.2233706231	-0.01718094411	-0.01793098776	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	0.01772172536	-0.2178040226	1.361110741	-0.5518899102	-1.989159147	1.583455798	0.1289920762	-0.8029548765	1.987178363	-1.534353054	0.1318582722	-0.8868488971	-0.1142267665	0.3598264712	-2.49503913	2.607190215	2024-11-27@13:10	2.1394	-0.5847757981	1	-4.878831927e-16	-0.1804307563	0.2577	1.409665018e-17	0.07543667834	v2.7.1	
33	Broyden	0	-0.02393197307	-88.20676293	-120.4848	3.349103094	YY	12	0.1796500717	self-energy	sharp_wc_5_b_50	2.0097	2	1.260322453	0.2217239995	0.01702124285	-5.343140723	1.962255745	-5.511919381	1.814802346	-0.2003822727	1.766652069	-5.485176254	1.819530711	0.1939064319	0.259148985	-0.2662001393	1.977285463	-4.471727943	1.580904285	a248bdd	2x2_2C_8b_C2v_L	9.54	1.161916649	2	1.644663935	0.9999999998494469	1.0	-0.2108616511	0.2131907972	0.004228590768	0.01504924881	0.01511483535	0.1565357278	0.1313709497	-0.8198530824	0.01654947814	0.1506339131	0.1735954532	-0.8442275931	-0.2042474035	0.2361595501	0.01306126631	0.01649089695	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	-0.01545322457	0.1898063891	1.349067952	-0.5547912006	-1.990260948	1.583052958	0.1726497963	-0.8219955933	1.986959701	-1.54185339	0.1343465865	-0.89206708	-0.07716476126	0.2497511706	-2.495625219	2.619944892	2024-11-27@14:04	2.1394	-0.5863975771	1	5.715376972e-16	-0.1815107903	0.2577	-4.709673728e-16	0.07585343524	v2.7.1	
27	Broyden	0	0.02439304772	-88.36932932	-120.3248	3.342709071	YY	12	0.1795155472	self-energy	sharp_wc_5_b_50	2.0097	2	1.26014464	0.2471330598	0.01307227103	-5.462390359	1.962899414	-5.543492691	1.816122544	-0.2145325542	1.764043494	-5.499366571	1.818787563	-0.2016734667	1.745513287	0.2880024533	0.01613023221	-4.452910857	1.578362694	a248bdd	2x2_2C_8b_C2v_L	9.53	1.161590999	2	1.644490294	0.999999999829865	1.0	0.2220340231	-0.2145086224	-0.00316597273	-0.009628169937	-0.01662691774	-0.1586038944	0.1342398737	-0.8349803622	-0.01664215128	-0.155953871	0.1346511556	-0.8854947077	-0.04804146769	0.1547992655	-0.008380435743	-0.01166655704	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	-0.0106635329	0.1255709995	1.357621847	-0.5496587166	-1.994986412	1.575147393	-0.1797005215	0.8358618644	1.989453547	-1.548658057	0.1774237774	-0.8486969334	-0.2147430219	0.2377120765	-2.496626287	2.627368525	2024-11-27@14:23	2.1394	-0.5870188585	1	-2.198548809e-16	-0.1820032675	0.2577	7.591181304e-17	0.07603837036	v2.7.1	
17	Broyden	0	-0.02424831088	-88.62491186	-120.1648	3.327636843	YY	12	0.1794547022	self-energy	sharp_wc_5_b_50	2.0097	2	1.259756855	-0.2384983534	1.9880785	-5.408130329	1.962715513	-5.474456348	1.816902129	0.1967653495	0.2580839343	-5.490564611	1.814815834	-0.2016279518	1.754374779	-0.2744243873	1.985343444	-4.437182	1.576359486	a248bdd	2x2_2C_8b_C2v_L	9.52	1.161234885	2	1.643823364	0.9999999997892899	0.9999999999999999	0.007254303227	-0.08725061178	-0.002108286389	-0.006732510524	0.01652252936	0.1545482096	0.1739693965	-0.851596476	0.01601328417	0.1571150838	-0.1348563734	0.8527311753	0.2174970112	-0.2404461708	-0.00556484573	-0.008210912636	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	0.2190973294	-0.2115372658	1.353626762	-0.5507629119	-1.987252628	1.55882747	-0.1359552418	0.8875206253	1.989156517	-1.577594778	0.1742507345	-0.8419185742	-0.03094393369	0.1026308408	-2.495248797	2.632050376	2024-11-27@14:35	2.1394	-0.5885934688	1	1.070352838e-16	-0.182973493	0.2577	1.842621764e-17	0.07640391575	v2.7.1	
3	Broyden	0	0.005198920514	-87.03469919	-120.0048	3.073257932	YY	12	0.1748093432	self-energy	sharp_wc_5_b_50	2.0097	2	1.251390541	-0.05473790883	0.7278934487	-5.42588748	1.941000677	-5.309308472	1.79060444	0.0295444206	0.9311952372	-5.414496158	1.791578942	0.07629978256	0.7897340894	0.03922621722	0.2139313024	-4.490113522	1.523103756	a248bdd	2x2_2C_8b_C2v_L	9.51	1.14377149	2	1.640530033	0.9999999998382609	0.9999999999999998	-0.04898806812	0.756051431	-0.005292888921	-0.01777397783	0.001265117165	-0.05693891169	0.165221611	-1.758014414	-0.005896538826	-0.05340295401	-0.1693097604	1.590949847	-0.1683593715	0.9104201849	0.002814874746	-0.01424666329	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	-0.1779641155	1.303398827	1.382336964	-0.7347980222	-1.976257728	1.64236166	-0.01067020952	0.04831929277	1.988160204	-1.647285443	0.08288188526	-0.7749032004	0.06683527647	-0.203697598	-2.50054286	2.718679694	2024-11-27@14:39	2.1394	-0.6085022086	1	1.553525543e-16	-0.2107739121	0.2577	-3.339092257e-17	0.08577135288	v2.7.1	
39	Broyden	0	0.02436425002	-88.03625905	-119.8448	3.297355732	YY	12	0.1792312367	self-energy	sharp_wc_5_b_50	2.0097	2	1.258972547	-0.240485517	1.988366717	-5.47886916	1.962895035	-5.434550778	1.812422936	0.1982006497	0.2531585892	-5.412440955	1.813776599	0.1930395955	0.2625066493	-0.2847526383	1.985709503	-4.418518277	1.573325509	a248bdd	2x2_2C_8b_C2v_L	9.5	1.160376231	2	1.642515802	0.9999999998513125	0.9999999999999996	0.004820250856	-0.05991989938	-0.001293914871	-0.005056464785	-0.01628497557	-0.15705756	0.169597861	-0.8480696829	-0.01649330491	-0.1555398817	-0.1685698517	0.853691984	0.2253594003	-0.2474696242	-0.003558061478	-0.006068835359	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	0.2224401349	-0.2143872227	1.360421506	-0.5494010217	-1.983905396	1.585910919	0.1396687751	-0.8770438734	1.981089196	-1.572602656	0.1402329467	-0.9039190233	-0.01990073983	0.06680775773	-2.494931921	2.638680794	2024-11-27@15:05	2.1394	-0.5917525285	1	7.463953901e-17	-0.1849216177	0.2577	1.437250398e-16	0.07713786014	v2.7.1	
16	Broyden	0	-0.02458779061	-87.08760965	-119.6848	3.282611667	YY	12	0.1791381179	self-energy	sharp_wc_5_b_50	2.0097	2	1.258589849	-0.2193644978	1.98936891	-5.309906239	1.962449804	-5.438073554	1.812380619	0.1982648839	0.2591356475	-5.435057206	1.812791736	0.196003366	0.2618928677	0.2866920761	0.0137121137	-4.410949885	1.571539037	a248bdd	2x2_2C_8b_C2v_L	9.49	1.159938722	2	1.64191396	0.9999999998629545	1.0	-0.001063525044	0.0143221944	0.0001896293176	0.001459818136	0.01685684509	0.1569281636	0.1691638609	-0.8560562972	0.01678412417	0.1565461259	-0.1685992142	0.8571656812	-0.004891559369	0.01645838321	0.0009437984928	0.001404761001	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	0.2134834555	-0.2064978017	1.347121996	-0.5517518619	-1.98579913	1.583809756	-0.1425403762	0.8964535953	1.985578692	-1.580121805	-0.1426663338	0.9046346476	0.2282833715	-0.2491659432	-2.49535035	2.643516097	2024-11-27@15:17	2.1394	-0.5932859217	1	2.885136742e-16	-0.1858808807	0.2577	-2.150679012e-16	0.0775034981	v2.7.1	
17	Broyden	0	0.02484689213	-87.5464415	-119.5248	3.265560693	YY	12	0.1789485743	self-energy	sharp_wc_5_b_50	2.0097	2	1.258141637	-0.2133695485	1.989317198	-5.2806536	1.962353366	-5.424238936	1.811387255	0.1968615623	0.26413144	-5.451098257	1.81215238	0.200129912	0.2658309239	-0.2895351369	1.986016751	-4.402727986	1.569810097	a248bdd	2x2_2C_8b_C2v_L	9.48	1.159357049	2	1.641218993	0.999999999756504	1.0	-0.001615310243	0.02003076338	-0.0005427784307	-0.00128523385	-0.01684229093	-0.1588620444	-0.1680682441	0.8641225568	-0.01753538468	-0.1570754457	0.1702549385	-0.8695854759	-0.2311749332	0.2520010009	-0.0009888447824	-0.001776099303	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	-0.2115184901	0.2054697327	1.345173088	-0.5522144142	-1.984808768	1.587462186	-0.1443641762	0.9094423055	1.988415021	-1.583913709	-0.1449810489	0.9121340515	0.005455635674	-0.01861059783	-2.494914114	2.64736664	2024-11-27@15:29	2.1394	-0.5950384399	1	-3.428087872e-16	-0.1870231777	0.2577	9.347809611e-17	0.07792549286	v2.7.1	
11	Broyden	0	0.02505867528	-87.36853034	-119.3648	3.251291793	YY	12	0.1786040186	self-energy	sharp_wc_5_b_50	2.0097	2	1.257751019	-0.2372396401	1.988619669	-5.471238782	1.96296298	-5.454358322	1.811421649	0.1990712248	0.2704126399	-5.428184826	1.810717641	0.2005697045	0.2682969053	0.2805493071	0.0143388331	-4.397856939	1.568528836	a248bdd	2x2_2C_8b_C2v_L	9.47	1.158668645	2	1.640653513	0.9999999998408733	1.0	-1.089511843e-05	0.0006153952427	-1.589026912e-05	-6.490484376e-06	-0.01751213228	-0.1587052542	-0.169815347	0.8773982987	-0.01743002471	-0.1597275733	-0.1695402976	0.8766962872	-0.001688997767	0.005359597283	-0.0003230016628	-9.50646147e-05	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	-0.2229525158	0.2146874145	1.360748834	-0.5483929507	-1.990327102	1.587561803	-0.1466938584	0.9228076162	1.986074894	-1.590264464	0.1459214568	-0.9161131475	-0.2309309956	0.2533048468	-2.495466053	2.649653069	2024-11-27@15:37	2.1394	-0.5964681024	1	-2.249417639e-16	-0.1880303193	0.2577	6.617717732e-17	0.0782921445	v2.7.1	
10	Broyden	0	0.02481122045	-86.46537146	-119.2048	3.23613585	YY	12	0.1786131162	self-energy	sharp_wc_5_b_50	2.0097	2	1.257371934	0.224411969	0.01157126466	-5.400785065	1.962707432	-5.384955767	1.809097283	0.1926483285	0.2713751187	-5.383349469	1.809074971	0.1930084818	0.2713610642	0.2724366227	0.01494010632	-4.390984578	1.567380132	a248bdd	2x2_2C_8b_C2v_L	9.46	1.158417613	2	1.639920222	0.9999999998458591	1.0	0.2181253036	-0.2123752974	-0.0002075191743	0.0002169160938	-0.01703862534	-0.1573925786	0.1633458004	-0.8685198844	-0.01709619482	-0.1573947459	0.1633829998	-0.8684868872	-0.0005728445994	0.001628507316	0.0001289867759	-0.0002071808138	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	-0.0003367510411	0.002987120456	1.355679044	-0.5499435329	-1.98196818	1.596299684	0.1484598028	-0.9297664766	1.981700855	-1.596336887	-0.1485209046	0.9297083531	0.2320965175	-0.2562135373	-2.495511882	2.652434718	2024-11-27@15:46	2.1394	-0.5981026922	1	-3.604067872e-16	-0.1889112954	0.2577	-2.196939103e-16	0.0786331746	v2.7.1	
23	Broyden	0	-0.02521854197	-87.56946644	-119.0448	3.219807771	YY	12	0.1782772484	self-energy	sharp_wc_5_b_50	2.0097	2	1.25693463	-0.2319535846	1.988185161	-5.479046941	1.962948088	-5.400359564	1.809052631	0.1958683712	0.2769913511	-5.433629382	1.808960313	-0.2016013178	1.727759258	0.2881251337	0.01505884428	-4.380377849	1.565632232	a248bdd	2x2_2C_8b_C2v_L	9.45	1.157683125	2	1.639253607	0.9999999998393992	1.0	0.002535363262	-0.03169195793	-0.0008106615654	-0.002122598117	0.01769970739	0.1591287242	0.1649258291	-0.8812899716	0.01807256299	0.1591274967	-0.1516457841	0.9331574569	0.006411074403	-0.02316908556	-0.001245874686	-0.003023914637	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	0.2221303059	-0.2155479795	1.362360749	-0.5482993757	-1.984957268	1.595383032	-0.1510344507	0.9458308693	1.989531735	-1.599912481	0.1668669732	-0.8802835687	0.2373324991	-0.2598408056	-2.494855726	2.655886924	2024-11-27@16:01	2.1394	-0.5997715202	1	-5.178808517e-17	-0.1900054547	0.2577	-5.030902428e-16	0.07902357907	v2.7.1	
40	Broyden	0	0.02535619854	-76.55417452	-118.8848	3.199820402	YY	12	0.1784135063	self-energy	sharp_wc_5_b_50	2.0097	2	1.256438681	0.2018826384	0.01128064977	5.200017076	0.03782820768	-5.373062784	1.807408419	0.1953483466	0.2774636544	-0.2039101271	1.726832392	-5.400523964	1.807538921	-0.291998242	1.984878088	-4.372162467	1.563729761	a248bdd	2x2_2C_8b_C2v_L	9.44	1.157448442	2	1.638370992	0.9999999998573299	1.0000000000000002	0.2082279244	-0.2048131565	1.33941593	-0.5525218732	-0.01779639167	-0.1602841968	0.1623123991	-0.8803745126	-0.1550397448	0.9454326017	-0.0183554846	-0.1602604922	-0.2401217252	0.2620073608	0.0008267309447	0.003239872751	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	0.003140092247	-0.03919395744	-0.00104508368	-0.00200619729	-1.98220947	1.602411068	0.1529798876	-0.9537059829	-0.1651803617	0.8787080576	1.986395849	-1.605126899	-0.004862439266	0.01848715967	-2.494587716	2.661408811	2024-11-27@16:26	2.1394	-0.6019109225	1	-5.365015259e-16	-0.1912028446	0.2577	-3.755902328e-16	0.07944530392	v2.7.1	
