model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	10.082752	11.5	3.3038	-0.011449666	-5.0336746	-5.062732	-0.00080721951	-5.0570819	-0.00074224547	0.0040265547	-4.8151842	13	0.057544546	1.0696643	-1.5137058	0.09796303	1.5129338	-0.097992971	-0.12332436	-1.9603339	1.9469	1	0.292	1.2850943	1.7929656	-0.39053327	-0.14168029	0.059015245	0.28623535	0.001408421	1.9526002	1.7425082	0.0024673352	1.7418896	0.0024605247	0.00078799996	1.4294343	1.2816109	-0.16574295	-0.54047777	1.7414774	-0.17728731	-1.7442644	0.17701359	0.10183718	3.0062289	0.050289081	0.00140717	0.048406872	0.2473218	0.0024661672	0.24782776	0.0024593725	0.00078787703	0.41752683	0.050672665	6.4415556	1.8251867	3.4680927	5.0140295	3.4687816	5.0116681	4.0236093	2.2762352	-99.622623	R0:N12:S0:1	-77.5696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.59e+02	 1.00e+06	2022-07-25@15:29
2x2_2C_8b_C2v_L	9.6659402	11.666667	3.2524111	-0.0026352458	-5.0580308	-5.1774342	0.007963035	-5.1759356	0.0079710346	0.0088585263	-4.947475	13	0.059215706	1.0691139	-1.5250324	0.099048451	1.5248216	-0.099053277	-0.12411138	-1.9791164	1.9545667	1	0.28601111	1.2823887	1.7723945	-0.41981563	-0.14554079	0.060219085	0.27107029	0.0014142361	1.9516012	1.7563872	0.002370659	1.7562629	0.0023691573	0.00078867784	1.4623055	1.2666251	-0.16472855	-0.56285697	1.7104683	-0.173242	-1.7110289	0.17318309	0.10070133	2.9307517	0.048738295	0.0014129837	0.049331004	0.23406051	0.0023695696	0.23416443	0.002368071	0.00078858207	0.40319524	0.049047164	6.3461833	1.9189774	3.4706232	4.9579289	3.4707686	4.9574857	3.9907546	2.4179258	-100.18054	R0:N12:S0:1	-77.980711	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.88e+02	 1.29e-03	2022-07-25@15:30
2x2_2C_8b_C2v_L	9.2516367	11.833333	3.2010222	0.0079809432	-5.1181711	-5.3633464	0.016758997	-5.3630032	0.016763965	0.013101868	-5.1067935	13	0.059547671	1.0728013	-1.5459659	0.10005118	1.5459029	-0.10005638	-0.12574719	-2.0016483	1.9622333	1	0.28002222	1.2798142	1.7496989	-0.44944453	-0.14803294	0.061113898	0.25518533	0.001333856	1.950781	1.7717331	0.002236629	1.7717327	0.0022368169	0.00079616853	1.4954471	1.2509257	-0.15873328	-0.58473323	1.6729336	-0.16792778	-1.6729125	0.16793761	0.10012243	2.8500136	0.046965221	0.0013327516	0.050064054	0.21948566	0.0022356494	0.21948715	0.0022358371	0.00079609721	0.38750416	0.047201283	6.2468736	2.0151311	3.477228	4.8976886	3.4772022	4.8977666	3.9606864	2.5625569	-101.155	R0:N12:S0:1	-78.391822	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.24e+02	 2.06e-02	2022-07-25@15:31
2x2_2C_8b_C2v_L	8.8427029	12	3.1496333	0.0016284469	-5.2284646	-5.6068853	0.028635951	-5.6067513	0.02864251	0.024345257	-5.3439535	13	0.059502511	1.0774514	-1.5753165	0.10333657	1.5753002	-0.10333406	-0.13181528	-2.0408712	1.9699	1	0.27403333	1.2774022	1.7248511	-0.47897837	-0.14914974	0.061701524	0.23895535	0.0012299561	1.95094	1.7870974	0.0021697392	1.7870874	0.0021694811	0.00084426219	1.5292419	1.2348049	-0.15146144	-0.60001954	1.6319976	-0.16536679	-1.6320478	0.16535647	0.10204171	2.7663464	0.045004955	0.0012290267	0.04979567	0.20495499	0.0021688103	0.2049635	0.0021685526	0.00084421125	0.37007376	0.045177689	6.1496811	2.1039133	3.4884167	4.8375761	3.4884352	4.83753	3.9220524	2.7083676	-102.64304	R0:N12:S0:1	-78.802933	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.68e+02	 6.71e-03	2022-07-25@15:33
2x2_2C_8b_C2v_L	8.5222011	12.166667	3.0982444	0.0037670717	-5.443058	-5.9380687	0.056934595	-5.9380789	0.0569415	0.059705757	-5.6395093	13	0.065242264	1.0940179	-1.6195277	0.11108079	1.6195297	-0.11109096	-0.14556606	-2.0955855	1.9775667	1	0.26804444	1.2764451	1.7052958	-0.49750083	-0.14679354	0.062039623	0.22299217	0.0013431631	1.9518693	1.8023571	0.0022356933	1.8023582	0.0022361103	0.0009693736	1.5611632	1.2188669	-0.15762271	-0.60914546	1.5880183	-0.16816828	-1.5880119	0.16818415	0.10861733	2.6840589	0.042928851	0.0013420673	0.0487474	0.19054563	0.0022347063	0.19054465	0.0022351229	0.00096933625	0.35236765	0.04305941	6.0559284	2.1841123	3.5040502	4.7771727	3.5040466	4.7771799	3.8817879	2.8467806	-104.8601	R0:N12:S0:1	-79.214044	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.17e+02	 2.96e-03	2022-07-25@15:34
2x2_2C_8b_C2v_L	8.2018623	12.333333	3.0468556	0.041114246	-5.8547346	-6.4267277	0.12286324	-6.4270091	0.12288582	0.15011648	-6.0532009	13	0.075610353	1.1322442	-1.6868386	0.12955782	1.6868834	-0.12957047	-0.17440101	-2.1755643	1.9852333	1	0.26205556	1.2754682	1.6837118	-0.51572657	-0.14452278	0.061617557	0.20634814	0.0015716669	1.9535125	1.8182708	0.0026026651	1.8182736	0.0026032031	0.0012571436	1.5934151	1.2021233	-0.17036014	-0.61289274	1.5383023	-0.18247802	-1.5382976	0.18249572	0.12349809	2.5972181	0.040611806	0.0015701896	0.046978045	0.17551322	0.0026013308	0.1755104	0.0026018682	0.0012571134	0.33328581	0.04072995	5.9607679	2.2614971	3.5246993	4.7130516	3.5247108	4.713024	3.8367661	2.9879808	-108.39969	R0:N12:S0:1	-79.625156	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 4.61e+02	 1.33e-03	2022-07-25@15:36
2x2_2C_8b_C2v_L	7.95481	12.5	2.9954667	0.15308144	-6.2883636	-6.9709422	0.24350951	-6.9708173	0.24348999	0.29389093	-6.4995932	13	0.093981654	1.1748146	-1.7618544	0.15075615	1.7618355	-0.15074584	-0.19931696	-2.26234	1.9929	1	0.25606667	1.275597	1.667195	-0.52386539	-0.1407883	0.060119656	0.19153551	0.002055323	1.9550886	1.8324081	0.0029742162	1.8324064	0.002973797	0.0014762778	1.6219818	1.1871589	-0.19512745	-0.61470824	1.4904399	-0.19666001	-1.4904462	0.19664641	0.13385038	2.5160229	0.03842307	0.0020528448	0.045300993	0.1621452	0.0029724732	0.16214681	0.0029720545	0.0014762651	0.31540327	0.038549241	5.8741548	2.3303401	3.5462177	4.6557991	3.5462162	4.6558035	3.7965877	3.1143347	-112.30723	R0:N12:S0:1	-80.036267	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 5.64e+02	 9.69e-04	2022-07-25@15:37
2x2_2C_8b_C2v_L	7.8127971	12.666667	2.9440778	0.35130417	-6.5983623	-7.3105017	0.46373887	-7.3106544	0.46378276	0.52403613	-6.7651744	13	0.10252659	1.2071536	-1.8127766	0.16471839	1.8128413	-0.16468703	-0.21722141	-2.3182196	2.0005667	1	0.25007778	1.2772879	1.6668806	-0.51709032	-0.13628773	0.058350608	0.18188719	0.0021093847	1.9563097	1.8414221	0.0030447166	1.8413906	0.0030426892	0.0015944771	1.6410974	1.1774972	-0.19804277	-0.61497743	1.457872	-0.20067817	-1.4580957	0.20060253	0.13962636	2.4578688	0.036945839	0.0021068171	0.044014493	0.15360713	0.0030428641	0.15363424	0.0030408406	0.0015944468	0.30297572	0.037066875	5.8132611	2.379998	3.5604336	4.6200506	3.5606246	4.6196938	3.7749018	3.1991122	-114.78715	R0:N12:S0:1	-80.447378	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 7.58e+02	 2.38e-03	2022-07-25@15:38
2x2_2C_8b_C2v_L	7.6694127	12.833333	2.8926889	0.46880859	-6.7525222	-7.4572478	0.63229168	-7.4584633	0.63242579	0.71739491	-6.8785323	13	0.099654343	1.2224962	-1.8360398	0.1660966	1.836147	-0.16615534	-0.22236037	-2.3440316	2.0082333	1	0.24408889	1.2789443	1.6667703	-0.51040118	-0.13193691	0.056636605	0.17522214	0.0018504815	1.9572039	1.8474271	0.0028225413	1.8474795	0.0028256329	0.0015751444	1.6549091	1.1709767	-0.18519952	-0.61553242	1.4353486	-0.19399366	-1.435022	0.19410727	0.13915905	2.4130127	0.035907317	0.0018485236	0.043075163	0.14790711	0.0028209324	0.14786046	0.0028240189	0.0015750983	0.29378292	0.03599714	5.7660955	2.4203725	3.5698518	4.5965711	3.5696387	4.5969515	3.7657513	3.2595552	-115.83877	R0:N12:S0:1	-80.858489	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.06e+03	 1.02e-03	2022-07-25@15:39
2x2_2C_8b_C2v_L	7.5242221	13	2.8413	0.55916395	-6.8759169	-7.5835072	0.77983183	-7.5791363	0.77827616	0.88896976	-6.9750229	13	0.094393195	1.2348521	-1.8556773	0.1642644	1.8550657	-0.16408125	-0.22328469	-2.3657042	2.0159	1	0.2381	1.2805399	1.6666878	-0.50382269	-0.12775964	0.054984894	0.16913306	0.0015677265	1.9579846	1.8529457	0.0025587545	1.8529145	0.0025540579	0.001514993	1.6677182	1.1650604	-0.17006224	-0.6163424	1.4138109	-0.18524492	-1.4138916	0.18508056	0.1367407	2.3700356	0.034938749	0.0015663325	0.042255959	0.1426677	0.0025574193	0.14269832	0.0025527277	0.0015149409	0.28507347	0.034993099	5.7212813	2.4592258	3.5783586	4.5759491	3.5781986	4.5762533	3.7590878	3.3148649	-116.69436	R0:N12:S0:1	-81.2696	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.20e+03	 1.35e-03	2022-07-25@15:40
