model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118393	-2.1957602	-2.7381036	0.2489406	-2.7380656	0.2489376	0.29628042	-2.7779187	9.8	-0.0041921435	0.024074744	-0.02596479	0.0093093362	0.025964491	-0.0093093187	0.013099567	-0.040230495	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.9948629	1.2145871e-05	0.0037623559	1.9158835	5.4905458e-05	0.10067643	5.4317078e-05	0.00010603078	1.9999994	1.9948627	0.019686479	-0.34637719	0.031198439	-0.041882267	-0.69328058	0.041505318	-0.058200588	1.5344705e-05	0.001272833	1.2145784e-05	0.0037536269	0.16044947	5.4903675e-05	0.17548353	5.4315339e-05	0.00010602413	9.4707176e-07	0.0012729626	7.9847432	7.9343599	0.35432663	7.9961524	7.4105134	7.9357975	7.9981777	0.00046364305	-63.446538	R0:N12:S0:1	-66.4	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-13@16:20
2x2_2C_8b_C2v_L	6.5961333	7.3888889	1.6490333	0.092108635	-2.1954227	-2.7375672	0.24938957	-2.7375292	0.24938658	0.29881997	-2.7788213	9.8	0.00068884191	0.084955111	-0.13516948	0.0025011458	0.13516833	-0.0025011553	0.0013131082	-0.16569476	0.22398889	0.11111111	0.026455556	1.3333333	1.9999997	-6.5188711e-08	-1.9466506e-09	8.6124182e-10	0.52831118	3.4682922e-07	0.4183098	1.9352532	4.3249438e-06	1.935224	4.324692e-06	3.8147028e-07	1.598192	1.5282529	-0.0028390777	-2.7528212	0.53092202	-0.010119411	-0.53111246	0.010118872	-0.0021725323	2.5684965	0.043549489	3.4682915e-07	0.32641868	0.072069989	4.3249326e-06	0.072102991	4.3246809e-06	3.8147024e-07	0.34440523	0.043566558	6.7754256	3.6571092	1.7421827	6.8965973	1.7427226	6.8963044	3.8836429	3.4650538	-61.051118	R0:N12:S0:1	-65.207733	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.23e-02	 1.77e-02	2022-07-13@16:21
2x2_2C_8b_C2v_L	7.1922664	8.2777778	1.7980667	0.092108878	-2.7585308	-4.0238747	0.25211963	-4.023897	0.25211565	0.30053099	-5.6942112	9.8	-0.00011499436	0.19304486	-0.32737427	-0.0013193053	0.32737525	0.0013193042	0.00029947354	-0.48333146	0.44797778	0.22222222	0.052911112	1.3333333	1.9999996	-1.9655709e-07	-1.1210588e-08	5.6212003e-09	0.059075818	1.3477773e-09	1.9240782	1.9429806	1.3252014e-07	1.9429811	1.3251971e-07	6.2104447e-09	1.9536567	1.0590758	0.00013170824	-1.059492	0.92751875	0.0013556334	-0.92751443	-0.0013556311	-0.00029476537	0.84090965	0.013868068	1.3477773e-09	0.070157719	0.053768211	1.3252013e-07	0.053767711	1.3251969e-07	6.2104447e-09	0.044195569	0.013868079	4.3036873	2.8774767	3.1397094	4.2280762	3.1397174	4.2280739	4.185373	3.292871	-72.846796	R0:N12:S0:1	-64.015467	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.13e-01	 6.05e-02	2022-07-13@16:22
2x2_2C_8b_C2v_L	7.7883602	9.1666667	1.9471	0.09211101	-4.4137929	-5.9296701	0.25267092	-5.9296699	0.25267252	0.30115471	-6.2846991	9.8	-0.00014683769	0.37133285	-0.6072389	-0.00084334458	0.60724473	0.0008383612	0.0038988976	-0.78762909	0.67196667	0.33333333	0.079366667	1.3333327	1.9999643	-1.7337598e-05	-1.1244406e-06	4.7539075e-07	0.048295373	1.654589e-09	1.9711704	1.9544032	4.4345429e-08	1.9544017	4.3821855e-08	8.1394937e-07	1.92755	1.0481184	0.00016202148	-0.64172677	0.83425688	0.00081394592	-0.83427463	-0.00080912373	-0.0033794963	1.0798231	0.011504902	1.654589e-09	0.028678796	0.045082977	4.4345428e-08	0.045084488	4.3821854e-08	8.1394922e-07	0.070869406	0.011469542	4.4288414	3.6032969	3.8273306	4.1823298	3.8273576	4.1822981	3.976426	3.9752941	-85.409756	R0:N12:S0:1	-62.8232	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 9.88e+00	 1.10e-01	2022-07-13@16:23
2x2_2C_8b_C2v_L	7.3957286	10.055556	2.0961333	0.092110865	-4.4095788	-5.919268	0.25267092	-5.919268	0.25267252	0.30115545	-6.2666885	9.8	-8.409204e-05	0.49034007	-0.81108168	-0.00027932758	0.81108073	0.0002761954	-0.0012290072	-1.0691901	0.89595556	0.44444444	0.10582222	1.3149814	1.6673505	-0.30665254	-0.041277738	0.018513642	0.061515096	7.2358207e-10	1.9699948	1.9424238	5.9263194e-09	1.9424241	5.794179e-09	8.7053712e-08	1.9007031	1.0611135	0.00010711402	-0.63870451	0.93138974	0.0002922943	-0.93138692	-0.00028901743	0.0010728189	1.2735092	0.014461069	7.2358207e-10	0.029873083	0.056767791	5.9263194e-09	0.056767532	5.794179e-09	8.7053711e-08	0.096110308	0.01438624	4.6009512	3.4476513	3.7867992	4.2301218	3.786795	4.230127	3.9166163	3.9801859	-85.900464	R0:N12:S0:1	-61.630933	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.32e+01	 1.54e-01	2022-07-13@16:23
2x2_2C_8b_C2v_L	7.5657902	10.944444	2.2451667	0.093688104	-5.0158868	-6.1225615	0.252675	-6.1225699	0.25267791	0.30156641	-5.6607863	9.8	0.0040608844	0.66529466	-1.0545622	-0.020531065	1.0545644	0.020560953	0.026495585	-1.318919	1.1199444	0.55555556	0.13227778	1.3093975	1.6666125	-0.34885041	-0.054734479	0.024309962	0.075779984	2.5629118e-06	1.9705985	1.9320669	4.1514418e-05	1.9320668	4.1635224e-05	4.1382094e-05	1.8648713	1.0750673	-0.0063081692	-0.61465704	1.0059435	0.023820045	-1.0059453	-0.02385467	-0.023077636	1.4937061	0.017555552	2.5629088e-06	0.029304882	0.066827998	4.1513996e-05	0.06682817	4.1634799e-05	4.1381891e-05	0.12881206	0.017442867	4.7868574	3.2763724	3.7547364	4.2712849	3.7547387	4.2712819	3.8716773	3.9373265	-87.426762	R0:N12:S0:1	-60.438667	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.21e+01	 2.25e-01	2022-07-13@16:24
2x2_2C_8b_C2v_L	7.7067548	11.833333	2.3942	0.094699476	-5.4498695	-6.0284857	0.27145179	-6.0285812	0.27153149	0.35791368	-5.3242975	9.8	0.0013190029	0.85583834	-1.2898257	-0.019168169	1.2897878	0.018272495	-0.024047667	-1.598275	1.3439333	0.66666667	0.15873333	1.3043244	1.6664398	-0.38231443	-0.067188227	0.029622139	0.089688211	4.3239931e-07	1.969449	1.9205823	5.1636733e-05	1.9205888	4.6926431e-05	3.6460233e-05	1.8346705	1.0886435	-0.0025635389	-0.61052324	1.0807572	0.025555369	-1.0806999	-0.024362187	0.021123542	1.6595053	0.02046235	4.3239922e-07	0.030476696	0.077936995	5.1636168e-05	0.077930795	4.6925964e-05	3.646021e-05	0.15541069	0.02030866	4.9492313	3.1298755	3.7210343	4.3170141	3.7209874	4.3170795	3.8350368	3.8823781	-88.051906	R0:N12:S0:1	-59.2464	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.67e+00	 3.37e-03	2022-07-13@16:25
2x2_2C_8b_C2v_L	7.8245659	12.722222	2.5432333	0.094691724	-5.436357	-5.478989	0.31857668	-5.4788839	0.31893611	0.40244971	-4.7957593	9.8	0.0032033516	1.0286961	-1.4790576	-0.0062879606	1.4790562	0.0070049268	0.00067004748	-1.8518434	1.5679222	0.77777778	0.18518889	1.2997307	1.6663299	-0.40982297	-0.078610398	0.034463422	0.10431238	4.9131765e-06	1.9674546	1.9079881	9.5911865e-06	1.907988	1.1900038e-05	3.3355949e-08	1.804732	1.1029527	-0.0084643043	-0.61453333	1.155067	0.010335874	-1.155066	-0.011513244	-0.00061230518	1.8081022	0.023406335	4.9131625e-06	0.032495288	0.090068777	9.5911704e-06	0.09006891	1.1900013e-05	3.3355949e-08	0.18089112	0.023218863	5.0987401	2.9981464	3.6863292	4.3673373	3.6863124	4.3673595	3.8138107	3.8059271	-85.583216	R0:N12:S0:1	-58.054133	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.74e+00	 9.04e-03	2022-07-13@16:26
2x2_2C_8b_C2v_L	7.9117333	13.611111	2.6922667	0.1126938	-4.1734302	-4.632621	0.33809958	-4.6325836	0.33998881	0.40275334	-4.1134938	9.8	4.3374802e-05	1.0810501	-1.6167439	-1.3535803e-05	1.6167398	-0.00013927349	0.00011434314	-2.069375	1.7919111	0.88888889	0.21164444	1.295366	1.6652364	-0.43466325	-0.089574262	0.039090254	0.11882742	2.4985271e-09	1.9651492	1.8957261	1.1728392e-10	1.8957259	1.2385392e-08	1.4624501e-09	1.7750416	1.1170893	-0.00018310118	-0.61932365	1.2208984	3.2382218e-05	-1.2208993	0.00033285198	-0.00011618994	1.9454338	0.026204332	2.498527e-09	0.034844677	0.1018471	1.1728392e-10	0.1018473	1.2385392e-08	1.4624501e-09	0.2051844	0.025990827	5.2480877	2.8693272	3.6563474	4.4160827	3.6563463	4.4160844	3.7931742	3.7177574	-79.030841	R0:N12:S0:1	-56.861867	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.58e+01	 3.61e-03	2022-07-13@16:28
2x2_2C_8b_C2v_L	7.0119506	14.5	2.8413	-0.033070123	-3.2072172	-3.7516976	0.028289203	-3.7516944	0.028289289	0.049821133	-3.4134232	9.8	0.1233944	1.0749362	-1.664263	0.14627775	1.6642621	0.14627787	-0.19390773	-2.2046011	2.0159	1	0.2381	1.2661507	1.632583	-0.54748608	-0.17342439	0.070997832	0.12403547	0.10329254	1.9503209	1.8141795	0.15349757	1.8141798	0.15349869	0.007770989	1.5988463	1.1011034	-1.066796	-0.6690975	1.5134061	-0.8777714	-1.5134041	-0.87777605	0.2219015	2.3976696	0.027169716	0.094973333	0.048926836	0.17271743	0.14752211	0.17271721	0.14752303	0.0078553277	0.32175187	0.033425681	5.0167897	2.7791337	3.5973008	4.6205435	3.5972978	4.6205462	3.7218178	3.3691167	-72.762695	R0:N12:S0:1	-55.6696	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.13e+02	 5.59e-03	2022-07-13@16:33
