model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118393	-2.1957602	-2.7381036	0.2489406	-2.7380656	0.2489376	0.29628042	-2.7779187	9.8	-0.0041921435	0.024074744	-0.02596479	0.0093093362	0.025964491	-0.0093093187	0.013099567	-0.040230495	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.9948629	1.2145871e-05	0.0037623559	1.9158835	5.4905458e-05	0.10067643	5.4317078e-05	0.00010603078	1.9999994	1.9948627	0.019686479	-0.34637719	0.031198439	-0.041882267	-0.69328058	0.041505318	-0.058200588	1.5344705e-05	0.001272833	1.2145784e-05	0.0037536269	0.16044947	5.4903675e-05	0.17548353	5.4315339e-05	0.00010602413	9.469521e-07	0.0012729625	7.9847432	7.9343599	0.35432663	7.9961524	7.4105134	7.9357975	7.9981777	0.00046364305	-63.446538	R0:N12:S0:1	-66.4	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-13@16:20
2x2_2C_8b_C2v_L	6.5961333	6.8333333	1.6490333	0.092108647	-2.1954227	-2.7375672	0.24938961	-2.7375293	0.24938661	0.29882006	-2.7788214	9.8	0.00068886801	0.084956495	-0.13517144	0.002501067	0.13517029	-0.002501075	0.0013132331	-0.16569611	0.22398889	0.11111111	0.026455556	1.3333333	1.9999999	-1.523518e-08	-4.2372731e-10	1.9442546e-10	0.81016737	3.4281907e-07	0.073303413	1.9182091	4.2491023e-06	1.918029	4.2488481e-06	7.1622186e-07	0.85005444	1.8100986	-0.0031834802	-1.4363901	0.27274594	-0.011208645	-0.27326008	0.011208047	-0.0039426315	3.2275565	0.031969774	3.42819e-07	0.070005795	0.12768862	4.2490914e-06	0.12796271	4.2488373e-06	7.1622159e-07	0.5803933	0.032004337	7.7156498	6.8361744	1.022199	7.7604182	1.0239892	7.7600597	5.725341	2.4779672	-62.566949	R0:N12:S0:1	-65.207733	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.93e-02	 1.77e-02	2022-07-13@16:21
2x2_2C_8b_C2v_L	7.1922656	7.1666667	1.7980667	0.092108702	-2.7565162	-4.017492	0.25211712	-4.0175012	0.25211378	0.30051114	-5.6772408	9.8	-0.000117144	0.19298614	-0.32712364	-0.0012976534	0.32712401	0.0012975111	0.00031449395	-0.48270033	0.44797778	0.22222222	0.052911112	1.3333333	1.9999983	-7.211387e-07	-4.6378516e-08	1.9074239e-08	0.230237	2.881306e-09	1.3662149	1.8992963	4.0928833e-07	1.8993016	4.0922179e-07	9.0371381e-09	1.9143659	1.2302051	0.00021401873	-2.7250343	1.0418683	0.0025737479	-1.0418204	-0.0025735663	-0.00034303557	1.1696612	0.040885005	2.881306e-09	0.46860009	0.10002635	4.0928825e-07	0.10002131	4.0922171e-07	9.0371381e-09	0.083627931	0.040886295	5.0692214	2.5648831	3.0076068	5.3040848	3.0075121	5.30419	4.0057831	3.9648831	-73.291198	R0:N12:S0:1	-64.015467	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.60e-01	 6.05e-02	2022-07-13@16:23
2x2_2C_8b_C2v_L	7.7883384	7.5	1.9471	0.092199355	-5.5040475	-7.2100703	0.25429975	-7.2100677	0.25429617	0.30242154	-6.8525047	9.8	-0.00024757545	0.41172156	-0.66658461	-0.0074546065	0.66658435	0.0074545456	0.0092065918	-0.82029854	0.67196667	0.33333333	0.079366667	1.3333324	1.9999494	-2.6951683e-05	-1.9142393e-06	8.8517087e-07	0.070105458	4.826068e-09	1.9579752	1.9391986	3.3278737e-06	1.9391986	3.3278231e-06	4.1903337e-06	1.8848639	1.0696882	0.00028802599	-0.74921295	0.9555216	0.0072163868	-0.95552154	-0.0072163321	-0.0078197763	1.3626023	0.016303314	4.826068e-09	0.041772752	0.059899527	3.3278706e-06	0.059899527	3.3278199e-06	4.1903294e-06	0.11082517	0.016231135	4.6606207	3.4103806	3.7756044	4.2430229	3.775604	4.2430234	3.96834	3.9169968	-94.185209	R0:N12:S0:1	-62.8232	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.97e+00	 1.10e-01	2022-07-13@16:23
2x2_2C_8b_C2v_L	8.383833	7.8333333	2.0961333	0.092200357	-5.5693559	-7.0804005	0.26916699	-7.0803816	0.26909441	0.35790706	-6.4891481	9.8	0.0018918836	0.56693355	-0.90497739	0.020442173	0.90494826	-0.020259174	-0.026312055	-1.1064534	0.89595556	0.44444444	0.10582222	1.3333216	1.9996992	-0.00022254181	-2.358466e-05	1.0465046e-05	0.10865903	4.1708477e-07	1.9520688	1.9073412	3.188306e-05	1.9073547	3.1319777e-05	3.5016186e-05	1.8033593	1.1074444	-0.0027502873	-0.74734551	1.1588319	-0.022174409	-1.1587141	0.021978124	0.022109606	1.7971457	0.024197394	4.1708469e-07	0.047816197	0.090663051	3.188278e-05	0.090650563	3.1319507e-05	3.501592e-05	0.18231473	0.024042577	5.0862283	3.0495439	3.681525	4.3697539	3.6813761	4.3699641	3.8931108	3.7669915	-94.101641	R0:N12:S0:1	-61.630933	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 8.57e+00	 2.51e-03	2022-07-13@16:24
2x2_2C_8b_C2v_L	8.9789874	8.1666667	2.2451667	0.091766716	-5.3424408	-5.5994742	0.49827604	-5.5972148	0.50298535	0.64728405	-5.124771	9.8	0.0025509098	0.71762742	-1.041472	0.0051400688	1.041169	0.003875412	-0.0016951659	-1.28788	1.1199444	0.55555556	0.13227778	1.3333113	1.9994623	-0.00043341899	-5.0102171e-05	2.2695956e-05	0.18257402	1.5472733e-06	1.9535183	1.8416359	3.1409028e-06	1.8415792	1.7814908e-06	1.4805803e-07	1.6433455	1.1799786	-0.0054508005	-0.64919678	1.4570582	-0.0068776566	-1.4573102	-0.0051806528	0.0014325345	2.4220311	0.037171235	1.547272e-06	0.046769325	0.15332006	3.1409001e-06	0.15337285	1.7814899e-06	1.4805802e-07	0.30231916	0.037034355	5.7319307	2.4752457	3.5457303	4.6309686	3.5457225	4.630997	3.8857492	3.2010274	-86.389337	R0:N12:S0:1	-60.438667	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.47e+01	 2.46e-01	2022-07-13@16:25
2x2_2C_8b_C2v_L	8.3682955	8.5	2.3942	0.0099096667	-4.9904915	-4.8080884	-0.023464724	-4.8079157	-0.023465629	-0.016830832	-4.4397121	9.8	0.044462948	0.83255944	-1.1683238	0.073986515	1.1683056	0.073986189	-0.091951622	-1.4772356	1.3439333	0.66666667	0.15873333	1.3084907	1.8643528	-0.22298924	-0.073169825	0.032166379	0.23554137	0.00085825412	1.9567964	1.793142	0.0014136416	1.7931227	0.0014134661	0.00058242607	1.5273118	1.2313398	-0.13029121	-0.5623994	1.615051	-0.13870924	-1.6151528	-0.13869951	0.088225222	2.7800714	0.044540414	0.00085781279	0.043768961	0.19943222	0.0014132161	0.19944868	0.0014130408	0.00058235502	0.37084394	0.044669488	6.159351	2.0681573	3.5019724	4.8166147	3.5020147	4.8165119	3.9009728	2.6919352	-82.432527	R0:N12:S0:1	-59.2464	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 7.56e+01	 1.98e-03	2022-07-13@16:28
2x2_2C_8b_C2v_L	7.0306265	8.8333333	2.5432333	0.0092534263	-4.2246896	-4.3901448	0.025536991	-4.3901944	0.025544043	0.021272521	-4.0527535	9.8	0.055761854	0.91083483	-1.3079349	0.096128751	1.3079431	0.096127541	-0.1229868	-1.6766587	1.5679222	0.77777778	0.18518889	1.2706257	1.7389682	-0.48925354	-0.17229888	0.071096217	0.26782617	0.0021916987	1.9544665	1.7631908	0.0038914003	1.7631925	0.0038913226	0.0011822074	1.459027	1.2622416	-0.20686988	-0.53556881	1.695505	-0.22017315	-1.6954998	-0.22017084	0.1227574	2.962473	0.04815198	0.0021886746	0.046413635	0.22787638	0.003888882	0.22787478	0.0038888043	0.001182094	0.4038276	0.048599515	6.4006105	1.8474434	3.4916632	4.9255386	3.491664	4.9255358	3.924508	2.3751973	-79.627009	R0:N12:S0:1	-58.054133	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.72e+02	 2.34e-02	2022-07-13@16:30
2x2_2C_8b_C2v_L	6.191077	9.1666667	2.6922667	0.17061729	-3.981252	-4.4807594	0.25794234	-4.4807828	0.25791249	0.31523336	-4.0723634	9.8	0.10474564	1.0432393	-1.5452417	0.1726571	1.5452415	0.17265975	-0.23533651	-1.9998552	1.7919111	0.88888889	0.21164444	1.2463245	1.6653627	-0.62363431	-0.21775335	0.091238342	0.28311082	0.010210474	1.9556812	1.7453598	0.01629219	1.7453709	0.016294222	0.0038579176	1.4111987	1.2739337	-0.44488518	-0.49400742	1.7450255	-0.43475507	-1.7449672	-0.43478518	0.21687042	3.0980211	0.049417436	0.010143063	0.045275186	0.24436294	0.016259087	0.24435413	0.016261099	0.0038589848	0.42266693	0.050862746	6.5234727	1.6612057	3.5016337	4.9518726	3.5016106	4.951938	3.8732366	2.1294427	-81.071859	R0:N12:S0:1	-56.861867	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.15e+02	 8.15e-04	2022-07-13@16:32
2x2_2C_8b_C2v_L	5.8921251	9.5	2.8413	-0.30542864	-3.3393208	-3.4065618	0.015590663	-3.406575	0.015587137	0.025085525	-3.1777094	9.8	0.19207721	1.0647256	-1.5594182	0.13903681	1.5594187	0.1390384	-0.17567267	-2.0799156	2.0159	1	0.2381	1.2335074	1.6728672	-0.64812769	-0.25924327	0.10533846	0.31935784	0.1532055	1.9332933	1.6613141	0.062036284	1.6613244	0.062041592	0.0026420101	1.256386	1.3019392	-1.5675466	-0.57420762	1.929152	-0.71240014	-1.9291081	-0.71243734	0.18050119	3.3928917	0.052957654	0.13665009	0.065183632	0.31739276	0.061894697	0.3173852	0.061899792	0.0026426967	0.46508959	0.058172255	5.5682808	1.5722631	3.4516413	5.1417845	3.451627	5.1418185	3.9800301	1.5040946	-74.928172	R0:N12:S0:1	-55.6696	uncorrelated	b7fd39a	v1.0.3	9	sharp_wc_2.0_b_50	 2.41e+02	 1.82e-02	2022-07-13@16:37
