model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	10.082723	11.5	3.3038	-0.011449666	-5.0336746	-5.062732	-0.00080721951	-5.0570819	-0.00074224547	0.0040265547	-4.8151842	13	0.057544546	1.0696643	-1.5137058	0.09796303	1.5129338	-0.097992971	-0.12332436	-1.9603339	1.9469	1	0.292	1.2850938	1.7929638	-0.39053688	-0.1416815	0.059015606	0.28623535	0.001408421	1.9526002	1.7425082	0.0024673352	1.7418896	0.0024605247	0.00078799996	1.4294343	1.2816109	-0.16574295	-0.54047777	1.7414774	-0.17728731	-1.7442644	0.17701359	0.10183718	3.0062289	0.050289081	0.00140717	0.048406872	0.2473218	0.0024661672	0.24782776	0.0024593725	0.00078787703	0.41752683	0.050672665	6.4415556	1.8251867	3.4680927	5.0140295	3.4687816	5.0116681	4.0236093	2.2762352	-99.622623	R0:N12:S0:1	-77.5696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.59e+02	 1.00e+06	2022-07-25@15:29
2x2_2C_8b_C2v_L	9.8049915	11.555556	3.2524111	-0.0089881985	-5.0420687	-5.1011382	0.0024564646	-5.098894	0.0024859936	0.0060161352	-4.8678167	13	0.058295714	1.0704488	-1.5187233	0.098454793	1.5184054	-0.098487559	-0.12377285	-1.9693899	1.9545667	1	0.28601111	1.2842334	1.7860708	-0.40040802	-0.14288667	0.059390539	0.28104299	0.001419731	1.9521838	1.7470023	0.002439271	1.746796	0.0024380359	0.00078979707	1.4410508	1.2764701	-0.16594074	-0.54852713	1.7319978	-0.17608172	-1.7329141	0.1760301	0.10150229	2.9803802	0.049772911	0.0014184632	0.048800931	0.2429999	0.0024381278	0.24317069	0.0024368968	0.00078968428	0.41259518	0.050130982	6.4091911	1.8574586	3.4685667	4.9948372	3.4687874	4.9941087	4.0108329	2.3256669	-99.837555	R0:N12:S0:1	-77.980711	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.71e+02	 6.31e-03	2022-07-25@15:30
2x2_2C_8b_C2v_L	9.5277897	11.611111	3.2010222	-0.0059438519	-5.0627839	-5.1722353	0.0053756991	-5.1717487	0.0053809881	0.0077535074	-4.9183709	13	0.058949616	1.0722583	-1.5283385	0.098905854	1.5282679	-0.098920667	-0.12405388	-1.978044	1.9622333	1	0.28002222	1.2833942	1.7789648	-0.41027034	-0.14392095	0.059722769	0.27541079	0.0014201999	1.9518659	1.7526612	0.0023964925	1.7526246	0.0023966904	0.00078743177	1.4522841	1.2708909	-0.16553385	-0.5561338	1.7193178	-0.17435105	-1.7194774	0.17435756	0.10100084	2.9544736	0.049184809	0.0014189342	0.049091517	0.23761561	0.0023953884	0.23764635	0.0023955867	0.0007873284	0.40768662	0.049516797	6.376116	1.8898242	3.4704944	4.9721753	3.4705308	4.9720599	3.9998641	2.3740749	-100.20176	R0:N12:S0:1	-78.391822	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.83e+02	 6.57e-03	2022-07-25@15:32
2x2_2C_8b_C2v_L	9.2506583	11.666667	3.1496333	-0.0029011262	-5.0759661	-5.2068414	0.0084664884	-5.2065841	0.0084687017	0.0091712998	-4.9817878	13	0.059427707	1.073145	-1.5326908	0.099117092	1.5326533	-0.099119124	-0.12435681	-1.9889107	1.9699	1	0.27403333	1.2825677	1.7716741	-0.42016532	-0.14483298	0.060034528	0.27038035	0.0014142531	1.9515568	1.7569101	0.0023581091	1.7568914	0.0023579406	0.00078713748	1.4640857	1.2659096	-0.16475636	-0.56350403	1.7093733	-0.1728134	-1.7094556	0.17280688	0.10049848	2.9276801	0.048659157	0.0014130019	0.049374297	0.23355978	0.0023570349	0.23357555	0.0023568668	0.00078704566	0.40234998	0.048966187	6.3439454	1.9212758	3.4710247	4.955536	3.4710445	4.9554764	3.9860197	2.4243488	-100.42877	R0:N12:S0:1	-78.802933	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.97e+02	 6.28e-03	2022-07-25@15:33
2x2_2C_8b_C2v_L	8.9748675	11.722222	3.0982444	0.0012114628	-5.1064498	-5.2885359	0.011396788	-5.2884363	0.011398004	0.010409196	-5.0625917	13	0.059820416	1.076009	-1.5436707	0.099471036	1.5436537	-0.099472548	-0.12478163	-2.0029045	1.9775667	1	0.26804444	1.281775	1.7641347	-0.42995723	-0.14552169	0.060292079	0.26436585	0.0013901733	1.9512447	1.762641	0.0022996035	1.7626384	0.0022996277	0.00078477944	1.4769341	1.2599419	-0.16294575	-0.57152825	1.6956392	-0.17058954	-1.6956467	0.17059091	0.099896332	2.8977103	0.047999122	0.0013889688	0.049655673	0.22811873	0.0022985785	0.22812122	0.0022986027	0.00078469956	0.39636157	0.048278394	6.3080677	1.9561681	3.473272	4.9331932	3.4732704	4.9331993	3.9717097	2.4794328	-100.91549	R0:N12:S0:1	-79.214044	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.11e+02	 6.89e-03	2022-07-25@15:35
2x2_2C_8b_C2v_L	8.6983416	11.777778	3.0468556	0.0045533405	-5.1532125	-5.3771377	0.014005141	-5.3772477	0.014002212	0.011440617	-5.1221769	13	0.060047702	1.0801646	-1.5554624	0.099808475	1.5554773	-0.099811505	-0.12524007	-2.0127432	1.9852333	1	0.26205556	1.2809848	1.7563072	-0.43990112	-0.14608653	0.060538609	0.25872365	0.0013645607	1.9511502	1.7684053	0.0022471666	1.7684141	0.0022474281	0.00078217516	1.4879716	1.2543544	-0.16107207	-0.57781722	1.6814094	-0.16851774	-1.6813679	0.16852789	0.099464414	2.8708578	0.047358641	0.0013634034	0.049714159	0.22266136	0.0022461874	0.22265395	0.0022464486	0.00078210315	0.39108148	0.047612895	6.2746927	1.987523	3.4764953	4.9107542	3.4764826	4.9107893	3.9611884	2.5274966	-101.421	R0:N12:S0:1	-79.625156	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.26e+02	 6.16e-03	2022-07-25@15:36
2x2_2C_8b_C2v_L	8.4222033	11.833333	2.9954667	0.0072867545	-5.1781857	-5.4308558	0.016772485	-5.4309343	0.016778559	0.01271957	-5.203085	13	0.059997887	1.0821275	-1.5623804	0.10020674	1.5623805	-0.10020769	-0.12620386	-2.0264761	1.9929	1	0.25606667	1.2802114	1.7482463	-0.44983847	-0.14650565	0.060762418	0.2535299	0.0013274208	1.9509438	1.7728542	0.0022079987	1.7728743	0.0022082935	0.00078880266	1.499971	1.2492061	-0.15848935	-0.58465827	1.6701033	-0.16698559	-1.6699946	0.16699914	0.099410171	2.8420689	0.046765238	0.0013263299	0.049890154	0.2184309	0.002207049	0.21841447	0.0022073432	0.00078874105	0.38515756	0.046995548	6.241678	2.019133	3.4782926	4.8933205	3.4782484	4.8934455	3.9472347	2.5792218	-101.7876	R0:N12:S0:1	-80.036267	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.43e+02	 6.16e-03	2022-07-25@15:38
2x2_2C_8b_C2v_L	8.1461703	11.888889	2.9440778	0.0069053797	-5.2394202	-5.5556312	0.020093281	-5.5556611	0.020091332	0.015194387	-5.2933124	13	0.059838509	1.0873997	-1.5791042	0.10117245	1.5791067	-0.10116663	-0.12795979	-2.042177	2.0005667	1	0.25007778	1.2794514	1.7398089	-0.45982091	-0.14675026	0.060934251	0.24728274	0.0012769459	1.9509381	1.7792589	0.0021630423	1.779262	0.0021628385	0.00079816569	1.5121458	1.2429985	-0.15512988	-0.59071324	1.6533637	-0.1652844	-1.6533478	0.16527685	0.099703837	2.8119131	0.046014135	0.0012759401	0.049856087	0.21238033	0.0021621307	0.21237773	0.0021619271	0.00079811129	0.37898123	0.046219252	6.2060683	2.0520872	3.4830493	4.8684389	3.4830436	4.868455	3.9341818	2.6320042	-102.53397	R0:N12:S0:1	-80.447378	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.61e+02	 8.24e-03	2022-07-25@15:39
2x2_2C_8b_C2v_L	7.8626786	11.944444	2.8926889	0.0028204581	-5.3239306	-5.6717698	0.024717747	-5.6715462	0.024729812	0.020035807	-5.3987912	13	0.06000151	1.0941863	-1.5948152	0.10246747	1.5948001	-0.1024687	-0.13054957	-2.0612041	2.0082333	1	0.24408889	1.2785838	1.7305015	-0.47079276	-0.1471009	0.061085043	0.24125451	0.0012430547	1.9512052	1.7850576	0.0021337933	1.7850265	0.0021334064	0.00081399206	1.5244061	1.2369951	-0.15279675	-0.59484885	1.637675	-0.16421694	-1.6378428	0.16419901	0.10040398	2.7818104	0.045274395	0.0012421052	0.049543163	0.20690486	0.0021329057	0.2069308	0.0021325196	0.00081394443	0.37256072	0.045456381	6.1715272	2.0825479	3.4877805	4.8459138	3.4878521	4.845728	3.9185294	2.684746	-103.32785	R0:N12:S0:1	-80.858489	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.81e+02	 1.11e-02	2022-07-25@15:41
2x2_2C_8b_C2v_L	7.6014059	12	2.8413	-0.0009397402	-5.3753057	-5.7542529	0.031081459	-5.7540868	0.031081304	0.027632008	-5.4964714	13	0.060907602	1.0977958	-1.6063552	0.10412581	1.6063284	-0.10413406	-0.13379668	-2.0794107	2.0159	1	0.2381	1.2780766	1.7227821	-0.47895897	-0.14664379	0.061234975	0.23614601	0.0012478087	1.9513915	1.7895984	0.0021350444	1.7895962	0.0021353424	0.0008423266	1.5354453	1.231902	-0.15282031	-0.59869742	1.6251121	-0.16430203	-1.6251151	0.16431435	0.10177556	2.7543195	0.044636459	0.0012468554	0.049320008	0.20260786	0.0021341543	0.20261005	0.0021344521	0.00084228595	0.36662622	0.044800774	6.1408723	2.1096008	3.4915823	4.8278481	3.491575	4.8278673	3.9038939	2.7324565	-103.91062	R0:N12:S0:1	-81.2696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.01e+02	 1.48e-02	2022-07-25@15:42
