model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118393	-2.1957602	-2.7381036	0.2489406	-2.7380656	0.2489376	0.29628042	-2.7779187	9.8	-0.0041921435	0.024074744	-0.02596479	0.0093093362	0.025964491	-0.0093093187	0.013099567	-0.040230495	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.9948629	1.2145871e-05	0.0037623559	1.9158835	5.4905458e-05	0.10067643	5.4317078e-05	0.00010603078	1.9999994	1.9948627	0.019686479	-0.34637719	0.031198439	-0.041882267	-0.69328058	0.041505318	-0.058200588	1.5344705e-05	0.001272833	1.2145784e-05	0.0037536269	0.16044947	5.4903675e-05	0.17548353	5.4315339e-05	0.00010602413	9.4716573e-07	0.0012729627	7.9847432	7.9343599	0.35432663	7.9961524	7.4105134	7.9357975	7.9981777	0.00046364305	-63.446538	R0:N12:S0:1	-66.4	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-13@16:09
2x2_2C_8b_C2v_L	6.5961333	7.4444444	1.6490333	0.092108633	-2.1954227	-2.7375672	0.24938959	-2.7375292	0.2493866	0.29882	-2.7788213	9.8	0.00068890377	0.084955923	-0.13517008	0.0025012018	0.13516892	-0.0025012142	0.0013131823	-0.16569534	0.22398889	0.11111111	0.026455556	1.3333333	1.9999997	-7.4571366e-08	-2.2502482e-09	9.9030712e-10	0.4856499	3.2625374e-07	0.53735975	1.9350771	4.1739131e-06	1.9350533	4.1736903e-06	3.5071775e-07	1.6501115	1.4855973	-0.0026631822	-2.9404741	0.57338044	-0.0097123111	-0.57354482	0.0097118308	-0.0020429084	2.413114	0.045668482	3.2625368e-07	0.39188775	0.070182061	4.1739026e-06	0.070208219	4.1736798e-06	3.5071772e-07	0.30700537	0.045682407	6.4968059	3.0339333	1.8526349	6.721702	1.8530811	6.7214379	3.8295429	3.5992881	-60.938338	R0:N12:S0:1	-65.207733	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.22e-02	 1.77e-02	2022-07-13@16:10
2x2_2C_8b_C2v_L	7.192245	8.3888889	1.7980667	0.0921085	-2.4908445	-3.4139062	0.25095434	-3.4138933	0.25095114	0.29964085	-4.3136273	9.8	4.3235244e-05	0.18359342	-0.30221461	-0.0024933234	0.30221403	0.0024931922	-0.0018790329	-0.42327743	0.44797778	0.22222222	0.052911112	1.3333329	1.9999627	-1.426464e-05	-6.9387551e-07	3.2438642e-07	0.072987287	1.9171994e-10	1.9257985	1.9279395	5.8918366e-07	1.9279375	5.8914172e-07	3.5669348e-07	1.9265419	1.0729453	-5.1455046e-05	-1.0347484	1.0340814	0.0027892656	-1.0340982	-0.0027891312	0.0020654894	1.0568724	0.016923513	1.9171994e-10	0.073075614	0.070767325	5.8918353e-07	0.070769271	5.8914159e-07	3.5669344e-07	0.071977122	0.016916171	4.3923936	3.6573271	3.7332514	4.288105	3.7332616	4.2880903	4.1985352	3.7999663	-67.143526	R0:N12:S0:1	-64.015467	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.71e-01	 5.99e-02	2022-07-13@16:11
2x2_2C_8b_C2v_L	7.7882402	9.3333333	1.9471	0.092048486	-4.1735505	-5.5926217	0.25361714	-5.5926951	0.25370516	0.30256471	-6.2504668	9.8	-0.0015946955	0.36229405	-0.59015571	0.0030859635	0.59018111	-0.0035262332	-0.0035217048	-0.78565629	0.67196667	0.33333333	0.079366667	1.3333304	1.9998955	-6.7967695e-05	-6.2367071e-06	2.8432745e-06	0.047565828	1.9626375e-07	1.971285	1.9540734	6.0839816e-07	1.9540685	7.9430582e-07	6.855274e-07	1.9309598	1.0474028	0.0017566359	-0.64196779	0.83711646	-0.0030001733	-0.83717144	0.0034280034	0.0030793227	1.0537327	0.011339229	1.9626374e-07	0.028563297	0.045405056	6.0839805e-07	0.045409733	7.9430565e-07	6.855273e-07	0.067615964	0.011306543	4.4118936	3.6187378	3.8260192	4.1836848	3.8261032	4.1835857	3.9792796	3.9770757	-83.484557	R0:N12:S0:1	-62.8232	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.57e+01	 1.11e-01	2022-07-13@16:12
2x2_2C_8b_C2v_L	7.4251014	10.277778	2.0961333	0.098010357	-4.7655747	-6.0328459	0.25354091	-6.032655	0.25354655	0.36788089	-6.2652292	9.8	0.0010951673	0.51106813	-0.82124291	-0.020035038	0.82128674	0.020632154	0.03923377	-1.0734087	0.89595556	0.44444444	0.10582222	1.3159361	1.6672203	-0.2989626	-0.039020394	0.017537822	0.057508982	1.2088109e-07	1.9731988	1.9462167	2.9821399e-05	1.9462037	3.1618775e-05	8.3364719e-05	1.9057658	1.0571175	-0.0013784691	-0.60626386	0.90200088	0.020736484	-0.90213469	-0.021351893	-0.033530645	1.2410077	0.013580055	1.2088108e-07	0.026690684	0.053076414	2.982116e-05	0.05308888	3.1618507e-05	8.336347e-05	0.091387003	0.013516783	4.5703873	3.4711301	3.7997412	4.2149878	3.7999109	4.2147813	3.9137537	3.9909785	-87.025986	R0:N12:S0:1	-61.630933	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.78e+01	 4.66e-03	2022-07-13@16:13
2x2_2C_8b_C2v_L	7.6137858	11.222222	2.2451667	0.099162001	-5.288483	-6.2446615	0.25266525	-6.2445898	0.25268022	0.4820658	-5.7373005	9.8	0.0014685874	0.68370733	-1.06601	-0.018069106	1.0660025	0.018105284	-0.028704429	-1.3291571	1.1199444	0.55555556	0.13227778	1.310809	1.6665403	-0.33892021	-0.051310632	0.022842662	0.070404762	3.2378425e-07	1.9727505	1.9366725	3.1326362e-05	1.9366727	3.1451977e-05	4.4954806e-05	1.8747288	1.0697668	-0.0022309659	-0.59630449	0.97371746	0.020682577	-0.97371394	-0.020724062	0.024269969	1.4379269	0.016407124	3.237842e-07	0.027158239	0.062362076	3.1326124e-05	0.062361873	3.1451738e-05	4.4954553e-05	0.11992201	0.0163026	4.7371194	3.3179592	3.7693395	4.2529472	3.769328	4.2529615	3.8732733	3.9584176	-88.547114	R0:N12:S0:1	-60.438667	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 8.38e+00	 2.26e-01	2022-07-13@16:14
2x2_2C_8b_C2v_L	7.7755292	12.166667	2.3942	0.10133141	-5.6613817	-6.0658729	0.27756586	-6.0659273	0.27755868	0.529681	-5.3895948	9.8	-0.0028932236	0.87278042	-1.2953896	-0.018439001	1.2953976	0.018483523	-0.032084258	-1.6099825	1.3439333	0.66666667	0.15873333	1.3061741	1.666484	-0.37058315	-0.062631707	0.027684736	0.083577301	2.0151509e-06	1.9711359	1.9255342	4.676364e-05	1.925534	4.6989783e-05	6.1028379e-05	1.8470693	1.0826424	0.0054941064	-0.59932246	1.0494057	0.024269769	-1.0494081	-0.024328333	0.027513521	1.5952095	0.019200882	2.0151488e-06	0.028785977	0.073153788	4.6763178e-05	0.073153949	4.6989316e-05	6.1028263e-05	0.14458508	0.019059674	4.8881684	3.181959	3.73547	4.2973391	3.7354757	4.2973315	3.8395267	3.9128795	-88.658521	R0:N12:S0:1	-59.2464	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 5.47e+00	 3.18e-03	2022-07-13@16:15
2x2_2C_8b_C2v_L	7.9156453	13.111111	2.5432333	0.1066172	-5.5369914	-5.5220291	0.32201634	-5.5220988	0.32179701	0.57698848	-4.8055117	9.8	-0.011282234	1.0389337	-1.4866624	0.0056635619	1.4866462	-0.005372252	0.0027493464	-1.8561362	1.5679222	0.77777778	0.18518889	1.3019918	1.6663662	-0.39664343	-0.072970512	0.032078076	0.096985132	5.9356551e-05	1.9688311	1.9140935	7.6574647e-06	1.9140996	6.8920001e-06	5.3050822e-07	1.8197512	1.0957875	0.02910652	-0.60905094	1.1199653	-0.0091946558	-1.1199111	0.0087229613	-0.0024594369	1.7354346	0.021948458	5.9354523e-05	0.031105441	0.084193092	7.6574544e-06	0.084187395	6.8919918e-06	5.3050825e-07	0.16822389	0.021775704	5.0243328	3.0622972	3.7026921	4.3429937	3.7026266	4.3430836	3.8220606	3.8471081	-85.838615	R0:N12:S0:1	-58.054133	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 5.33e+00	 8.91e-03	2022-07-13@16:16
2x2_2C_8b_C2v_L	8.0260587	14.055556	2.6922667	0.13574561	-4.1915462	-4.6341005	0.33644334	-4.6340567	0.33568654	0.57877874	-4.1149621	9.8	0.0016674857	1.0839287	-1.619398	0.00087560384	1.6194084	1.2177266e-05	-0.0002912039	-2.0729407	1.7919111	0.88888889	0.21164444	1.298012	1.6651884	-0.42034907	-0.082904288	0.036283835	0.10998343	3.5929312e-06	1.9666588	1.9030977	4.9295734e-07	1.9030919	0	8.8378079e-09	1.7933111	1.1084591	-0.0068532665	-0.61523749	1.1819536	-0.0020805658	-1.1820018	-2.8944391e-05	0.00028865559	1.8632007	0.024513335	3.5929226e-06	0.033310792	0.094774141	4.929573e-07	0.094779446	0	8.837808e-09	0.19031886	0.024311394	5.1614116	2.9436264	3.6742875	4.3868271	3.6743458	4.3867438	3.800354	3.7754504	-78.886402	R0:N12:S0:1	-56.861867	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.49e+01	 3.46e-03	2022-07-13@16:17
2x2_2C_8b_C2v_L	7.119305	15	2.8413	-0.028662531	-3.2262472	-3.7661018	0.027797328	-3.7661153	0.027797783	0.049187909	-3.4138758	9.8	-0.12235226	1.0784359	-1.6685792	-0.14715825	1.6685806	-0.14715777	-0.1947812	-2.207195	2.0159	1	0.2381	1.2683796	1.6319425	-0.5350557	-0.16855287	0.068989636	0.11413917	0.10366671	1.9519928	1.8210201	0.1604322	1.8210201	0.16042896	0.0082831516	1.6117015	1.0903636	1.0508183	-0.66471343	1.4788592	0.88116493	-1.4788613	0.88115363	0.22602752	2.3328644	0.025297933	0.095254706	0.04727848	0.16648781	0.1535358	0.16648786	0.15353307	0.0083765215	0.31319918	0.031755348	4.9585941	2.8567465	3.6263021	4.6105691	3.6263092	4.6105627	3.7184316	3.4603373	-72.636693	R0:N12:S0:1	-55.6696	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 1.09e+02	 6.08e-03	2022-07-13@16:21
