model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118393	-2.1957602	-2.7381036	0.2489406	-2.7380656	0.2489376	0.29628042	-2.7779187	9.8	-0.0041921435	0.024074744	-0.02596479	0.0093093362	0.025964491	-0.0093093187	0.013099567	-0.040230495	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.9948629	1.2145871e-05	0.0037623559	1.9158835	5.4905458e-05	0.10067643	5.4317078e-05	0.00010603078	1.9999994	1.9948627	0.019686479	-0.34637719	0.031198439	-0.041882267	-0.69328058	0.041505318	-0.058200588	1.5344705e-05	0.0012728329	1.2145784e-05	0.0037536269	0.16044947	5.4903675e-05	0.17548353	5.4315339e-05	0.00010602413	9.4654887e-07	0.0012729621	7.9847432	7.9343599	0.35432663	7.9961524	7.4105134	7.9357975	7.9981777	0.00046364305	-63.446538	R0:N12:S0:1	-66.4	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-13@16:09
2x2_2C_8b_C2v_L	6.5961333	7	1.6490333	0.092108642	-2.1954227	-2.7375672	0.2493896	-2.7375292	0.24938661	0.29882005	-2.7788214	9.8	0.00068888131	0.084956405	-0.13517116	0.0025011046	0.13517001	-0.0025011137	0.0013132297	-0.16569597	0.22398889	0.11111111	0.026455556	1.3333333	1.9999999	-2.4670635e-08	-6.9876788e-10	3.201557e-10	0.74080403	3.5979256e-07	0.10816922	1.920907	4.3999583e-06	1.9207995	4.3996908e-06	6.2800086e-07	1.0871911	1.7407308	-0.0032029668	-1.6840921	0.35211991	-0.011166239	-0.35252132	0.01116562	-0.0034149522	3.2659819	0.036803386	3.5979249e-07	0.10107865	0.11213514	4.3999467e-06	0.11228534	4.3996792e-06	6.2800068e-07	0.56927663	0.036834981	7.6015949	6.3821754	1.2698654	7.5922458	1.2711836	7.5918819	5.0658658	2.3566197	-62.049121	R0:N12:S0:1	-65.207733	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.05e-02	 1.77e-02	2022-07-13@16:10
2x2_2C_8b_C2v_L	7.1922651	7.5	1.7980667	0.092108843	-2.7555401	-4.0156681	0.25210303	-4.0156741	0.25209991	0.30049791	-5.6736248	9.8	-0.000114283	0.19295313	-0.32704883	-0.0012795734	0.32704899	0.0012794022	0.00027880925	-0.48258366	0.44797778	0.22222222	0.052911112	1.3333333	1.9999978	-1.003653e-06	-5.3622547e-08	2.8262144e-08	0.13409416	1.7894207e-09	1.7180351	1.9071912	2.471046e-07	1.9071918	2.4704035e-07	6.4479497e-09	1.9312255	1.134089	0.00016004611	-1.9536344	1.1096868	0.001847682	-1.1096825	-0.0018474418	-0.00029669171	1.0272574	0.028548356	1.7894207e-09	0.25717068	0.091066258	2.4710457e-07	0.091065704	2.4704032e-07	6.4479497e-09	0.067524702	0.028547541	4.6158785	3.3349038	3.435089	4.6827408	3.4350847	4.6827461	4.1640574	3.8349072	-73.040478	R0:N12:S0:1	-64.015467	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.92e-01	 6.05e-02	2022-07-13@16:11
2x2_2C_8b_C2v_L	7.7882915	8	1.9471	0.092118723	-5.5487245	-7.2556232	0.25416175	-7.2556352	0.25416374	0.30193052	-6.8445412	9.8	0.0034468748	0.41425671	-0.66928306	-0.012822329	0.66928339	0.012815343	0.014726117	-0.82035117	0.67196667	0.33333333	0.079366667	1.3333314	1.999919	-4.6677549e-05	-3.6808278e-06	1.685665e-06	0.058495776	8.9846951e-07	1.9661357	1.948743	9.5855585e-06	1.9487432	9.5751339e-06	1.0492592e-05	1.9036575	1.0581725	-0.0038834452	-0.68227441	0.88184944	0.012193911	-0.8818472	-0.012187281	-0.012376257	1.2480958	0.013780762	8.9846921e-07	0.033681179	0.050612173	9.5855331e-06	0.050611957	9.5751086e-06	1.0492566e-05	0.093405394	0.013722661	4.5633422	3.4863594	3.8081089	4.2048785	3.8081066	4.2048813	3.9576475	3.9560421	-94.313846	R0:N12:S0:1	-62.8232	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.66e+00	 1.10e-01	2022-07-13@16:12
2x2_2C_8b_C2v_L	8.3834931	8.5	2.0961333	0.092086769	-5.6112242	-6.9616046	0.29943705	-6.9615518	0.299442	0.43031334	-6.0743404	9.8	-0.0034126443	0.57054089	-0.89857427	-0.019820803	0.89857934	0.019924894	-0.0098764541	-1.0717947	0.89595556	0.44444444	0.10582222	1.3333145	1.9996241	-0.00032500742	-4.0528937e-05	1.8630834e-05	0.09258075	1.3721592e-06	1.9608749	1.921639	2.9647051e-05	1.921635	2.9957827e-05	4.8210039e-06	1.8289809	1.0917011	0.0048638265	-0.69232047	1.0742438	0.021132905	-1.0742789	-0.021243278	0.0082377929	1.6737562	0.02102141	1.3721584e-06	0.038997112	0.076909122	2.9646817e-05	0.076912841	2.9957588e-05	4.8209988e-06	0.16051981	0.020894129	4.9370208	3.1604532	3.7228379	4.3129611	3.7228796	4.3129055	3.9042974	3.8314259	-92.635404	R0:N12:S0:1	-61.630933	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.49e+01	 1.69e-01	2022-07-13@16:13
2x2_2C_8b_C2v_L	8.204492	9	2.2451667	0.023108521	-5.4990136	-5.6791376	-0.037209699	-5.6787862	-0.037212624	-0.031816892	-5.2386286	9.8	-0.035254802	0.70642554	-1.025222	-0.053770888	1.0251919	0.053770447	-0.066107	-1.2798677	1.1199444	0.55555556	0.13227778	1.317804	1.8557177	-0.18192481	-0.040404336	0.01764159	0.13522019	0.00026536033	1.9599584	1.8809671	0.00039034377	1.8809545	0.00039029048	0.00027183703	1.7430869	1.1334288	0.068109697	-0.65409837	1.2932845	0.073864289	-1.2933683	-0.073859136	0.059935386	2.0611802	0.029269338	0.00026532418	0.040060279	0.11590933	0.00039030574	0.11592093	0.00039025248	0.00027182502	0.23071808	0.029142656	5.3251838	2.8148376	3.6186719	4.4732687	3.6187259	4.4731839	3.8619206	3.5866747	-86.601817	R0:N12:S0:1	-60.438667	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 5.41e+01	 1.03e-03	2022-07-13@16:15
2x2_2C_8b_C2v_L	7.0811963	9.5	2.3942	0.099416419	-5.4960104	-5.7127239	0.15736411	-5.7126637	0.15737194	0.18450525	-5.2284977	9.8	-0.063900077	0.85419717	-1.246774	-0.09911004	1.2467694	0.099112448	0.1288506	-1.5727043	1.3439333	0.66666667	0.15873333	1.2851294	1.6703225	-0.48137002	-0.11624527	0.050197589	0.15528934	0.0011912286	1.9593129	1.8644459	0.0016428324	1.8644432	0.0016428637	0.00099447963	1.6974716	1.1522137	0.14614503	-0.62833043	1.3665968	0.1485708	-1.3666142	-0.14857208	-0.11214429	2.2513424	0.032721823	0.0011904446	0.040821202	0.1316915	0.0016422486	0.13169395	0.0016422799	0.00099441292	0.26444325	0.03269606	5.5614709	2.6004698	3.5927928	4.5339857	3.5928042	4.5339664	3.800244	3.4319516	-87.74894	R0:N12:S0:1	-59.2464	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.83e+02	 6.80e-03	2022-07-13@16:16
2x2_2C_8b_C2v_L	6.9699563	10	2.5432333	0.58803028	-5.2227511	-5.3918332	0.75209988	-5.3919792	0.75225669	0.85167957	-4.8126367	9.8	-0.083481382	1.0041961	-1.4537739	-0.13134124	1.453798	0.13136354	0.17796054	-1.8384928	1.5679222	0.77777778	0.18518889	1.275425	1.6664987	-0.52426296	-0.14085894	0.060349184	0.18330921	0.0025296805	1.9584413	1.8412079	0.0032984239	1.8412089	0.0032992641	0.0016504562	1.6331848	1.1787948	0.2165201	-0.59730264	1.4588545	0.20755934	-1.4588543	-0.20758654	-0.14361008	2.4836756	0.037160413	0.0025259191	0.041852866	0.1538316	0.0032963492	0.15383059	0.0032971883	0.0016503823	0.30813874	0.037315444	5.8298226	2.353014	3.5627042	4.6201052	3.5627127	4.6200869	3.7765828	3.1648676	-86.31807	R0:N12:S0:1	-58.054133	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.59e+02	 7.61e-04	2022-07-13@16:18
2x2_2C_8b_C2v_L	6.8464696	10.5	2.6922667	0.85012181	-3.8875036	-4.4677683	0.91037763	-4.4678469	0.91038895	0.98910436	-4.0703696	9.8	-0.0067193502	1.0349618	-1.5597387	-0.077001079	1.5597502	0.077019345	0.13000975	-2.0232079	1.7919111	0.88888889	0.21164444	1.2670599	1.6658442	-0.55755544	-0.16277552	0.069326002	0.21638597	2.629901e-05	1.9563912	1.8125484	0.0019886205	1.8125524	0.0019896094	0.0010516258	1.567345	1.2115267	0.021964637	-0.57212791	1.5569234	0.15320662	-1.5569023	-0.15324516	-0.11014987	2.6949323	0.041858577	2.6298577e-05	0.044167984	0.18115159	0.0019880062	0.18114805	0.0019889943	0.0010517918	0.34800007	0.04192098	6.1141397	2.1173329	3.52988	4.7390716	3.5298695	4.7390911	3.7925513	2.8573702	-79.519736	R0:N12:S0:1	-56.861867	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.02e+02	 2.34e-03	2022-07-13@16:20
2x2_2C_8b_C2v_L	6.2186291	11	2.8413	0.85352736	-2.1835251	-3.279525	0.92543137	-3.2795204	0.92545067	1.0132921	-3.181475	9.8	-6.2766816e-05	0.96013067	-1.5758782	-1.2887288e-05	1.5758775	-1.3496427e-05	-1.7660291e-05	-2.1319173	2.0159	1	0.2381	1.2486733	1.6404593	-0.63810669	-0.20877386	0.084645206	0.25032145	5.893204e-09	1.9577271	1.7813615	1.6015318e-10	1.7813614	1.7564531e-10	0	1.4996379	1.244978	0.00031255992	-0.52502075	1.6464919	3.9355443e-05	-1.6464921	4.121512e-05	1.6693436e-05	2.8917002	0.046073429	5.893204e-09	0.043078381	0.21115221	1.6015318e-10	0.21115229	1.7564531e-10	0	0.38340324	0.046176735	6.3658914	1.8800829	3.5155446	4.8683487	3.5155445	4.8683491	3.8170591	2.5270303	-70.377127	R0:N12:S0:1	-55.6696	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 1.49e+02	 3.68e-03	2022-07-13@16:23
