model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	10.082751	11.5	3.3038	-0.011449666	-5.0336746	-5.062732	-0.00080721951	-5.0570819	-0.00074224547	0.0040265547	-4.8151842	13	0.057544546	1.0696643	-1.5137058	0.09796303	1.5129338	-0.097992971	-0.12332436	-1.9603339	1.9469	1	0.292	1.2850943	1.7929655	-0.39053342	-0.14168034	0.059015259	0.28623535	0.001408421	1.9526002	1.7425082	0.0024673352	1.7418896	0.0024605247	0.00078799996	1.4294343	1.2816109	-0.16574295	-0.54047777	1.7414774	-0.17728731	-1.7442644	0.17701359	0.10183718	3.0062289	0.050289081	0.00140717	0.048406872	0.2473218	0.0024661672	0.24782776	0.0024593725	0.00078787703	0.41752683	0.050672665	6.4415556	1.8251867	3.4680927	5.0140295	3.4687816	5.0116681	4.0236093	2.2762352	-99.622623	R0:N12:S0:1	-77.5696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.59e+02	 1.00e+06	2022-07-25@15:31
2x2_2C_8b_C2v_L	9.4585345	11.833333	3.2524111	0.0072514452	-5.0995972	-5.3394076	0.017520062	-5.3385798	0.017508551	0.013935803	-5.0889761	13	0.059259558	1.0703607	-1.5409027	0.10002223	1.5407693	-0.10004803	-0.12589145	-1.9963709	1.9545667	1	0.28601111	1.2797064	1.7500405	-0.44938671	-0.14843591	0.061206165	0.25561539	0.0013277185	1.9506656	1.7712291	0.002244437	1.7712035	0.0022452048	0.00080197369	1.4947929	1.2513724	-0.15831247	-0.58530953	1.6741864	-0.1682098	-1.6742733	0.16824145	0.10049486	2.850938	0.047020108	0.001326624	0.050183888	0.21995463	0.0022434476	0.21997789	0.002244215	0.00080190034	0.38785221	0.047257123	6.2475108	2.0151641	3.476459	4.8997054	3.4764558	4.8997208	3.9632138	2.5604214	-100.97288	R0:N12:S0:1	-77.980711	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.20e+02	 4.26e-02	2022-07-25@15:32
2x2_2C_8b_C2v_L	8.9348792	12.166667	3.2010222	0.0040978329	-5.4018288	-5.902781	0.058508013	-5.902662	0.058507625	0.060949907	-5.5670049	13	0.064935317	1.087939	-1.6110842	0.11151563	1.6110669	-0.11151588	-0.14558863	-2.0788818	1.9622333	1	0.28002222	1.276196	1.7059677	-0.49767276	-0.14769801	0.062171139	0.22385272	0.0013478706	1.9517795	1.8019974	0.0022720321	1.8019941	0.0022719849	0.00097756803	1.5583163	1.2197608	-0.1577951	-0.60918857	1.5890924	-0.16941075	-1.5891065	0.16940925	0.10928064	2.6899017	0.043043946	0.0013467647	0.048842713	0.19088553	0.0022710113	0.19088858	0.0022709642	0.0009775212	0.35403593	0.043179719	6.0591348	2.1815912	3.503734	4.7784901	3.5037357	4.7784871	3.8901562	2.8353461	-104.46376	R0:N12:S0:1	-78.391822	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.05e+02	 3.64e-03	2022-07-25@15:33
2x2_2C_8b_C2v_L	8.5674409	12.5	3.1496333	0.14458198	-6.2528903	-6.9503114	0.23983181	-6.9505087	0.23997793	0.28471294	-6.3830407	13	0.09288064	1.1681137	-1.7532401	0.15107333	1.7532828	-0.1510914	-0.19744396	-2.2360945	1.9699	1	0.27403333	1.275134	1.6671064	-0.52536533	-0.14202181	0.060387261	0.19204163	0.0020415858	1.9550567	1.8327553	0.0030089387	1.832748	0.0030092651	0.001459837	1.6190233	1.1877243	-0.194235	-0.61482322	1.489216	-0.19758102	-1.4892728	0.19758992	0.13352744	2.5223902	0.038497085	0.0020391326	0.045333568	0.1618187	0.0030071577	0.16182471	0.0030074841	0.0014597991	0.31734858	0.038627842	5.875005	2.3297709	3.5469093	4.6544495	3.546962	4.654344	3.8076437	3.1015658	-111.87789	R0:N12:S0:1	-78.802933	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 5.32e+02	 1.52e-03	2022-07-25@15:35
2x2_2C_8b_C2v_L	8.490076	12.833333	3.0982444	0.44200257	-6.6170511	-7.278331	0.59568461	-7.277436	0.59542835	0.68214458	-6.6947112	13	0.096967869	1.2053189	-1.8045254	0.16144467	1.8043971	-0.16140299	-0.21629795	-2.3036025	1.9775667	1	0.26804444	1.2784281	1.6667632	-0.51213109	-0.1333428	0.056926039	0.17686978	0.0018178981	1.9569235	1.8460494	0.0027642113	1.8460416	0.0027629239	0.0015300266	1.6511595	1.1727377	-0.18308835	-0.61717394	1.4404769	-0.19142856	-1.4404991	0.1913855	0.13732066	2.4221036	0.036179457	0.0018159993	0.043361313	0.14920974	0.0027626621	0.14921726	0.0027613762	0.0015299635	0.29637503	0.03626716	5.7690306	2.4190876	3.5666864	4.6025664	3.5666574	4.602625	3.7794446	3.2426752	-114.40293	R0:N12:S0:1	-79.214044	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 9.97e+02	 6.50e-04	2022-07-25@15:36
2x2_2C_8b_C2v_L	8.4069779	13.166667	3.0468556	0.51869839	-6.6970345	-7.3301507	0.77871242	-7.3303585	0.77855553	0.94468774	-6.7334724	13	0.079988122	1.2129211	-1.8144108	0.14480024	1.8144886	-0.14478445	-0.20354335	-2.3154849	1.9852333	1	0.26205556	1.2815411	1.6666401	-0.49928034	-0.12522201	0.053673366	0.16640891	0.0011805619	1.9581203	1.8552704	0.0020400893	1.8552421	0.0020392357	0.001279873	1.6738657	1.1627404	-0.14626744	-0.62084973	1.4043575	-0.16457223	-1.4045692	0.16452947	0.12587944	2.3438848	0.034523084	0.0011797683	0.042096487	0.14045011	0.0020392332	0.14047488	0.002038381	0.0012798185	0.28094332	0.034524466	5.6840143	2.4944152	3.5797439	4.5691291	3.5799447	4.5687755	3.7758695	3.3387516	-114.63873	R0:N12:S0:1	-79.625156	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.47e+02	 4.17e-03	2022-07-25@15:36
2x2_2C_8b_C2v_L	8.3170642	13.5	2.9954667	0.52060093	-6.6994888	-7.3328721	0.78269892	-7.3330566	0.78255274	0.95079827	-6.7375328	13	0.060168048	1.2140273	-1.8160353	0.11526689	1.8160575	-0.11526943	-0.16648179	-2.3170521	1.9929	1	0.25606667	1.2844265	1.6664722	-0.48690488	-0.11771926	0.050651214	0.15693504	0.0006611563	1.959072	1.863456	0.0012835519	1.8634584	0.0012837157	0.0008702404	1.6948472	1.1537669	-0.10828788	-0.62534165	1.3707921	-0.12981179	-1.3707796	0.12981918	0.103385	2.2680375	0.032971091	0.00066090904	0.041089416	0.13266138	0.0012832139	0.1326591	0.0012833776	0.00087022738	0.26617249	0.032884181	5.6014237	2.5678264	3.5921451	4.5394359	3.5921433	4.5394384	3.7770943	3.4239839	-114.43823	R0:N12:S0:1	-80.036267	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.66e+02	 1.91e-03	2022-07-25@15:37
2x2_2C_8b_C2v_L	8.2201214	13.833333	2.9440778	0.52123397	-6.7027423	-7.3360886	0.7848714	-7.3362591	0.78472714	0.95530535	-6.7415852	13	0.041879676	1.2159001	-1.8192936	0.089355135	1.8193496	-0.089350004	-0.13456492	-2.320338	2.0005667	1	0.25007778	1.2870768	1.6663616	-0.47502618	-0.1108649	0.04787626	0.14830762	0.00031750208	1.9600595	1.8708226	0.00076740209	1.8708072	0.00076723077	0.00057775796	1.7137157	1.1455413	-0.074273149	-0.62813195	1.3391398	-0.099835319	-1.3392619	0.099820866	0.083928425	2.1970612	0.031512122	0.00031744542	0.040055596	0.12564364	0.00076728157	0.12565735	0.00076711035	0.00057775684	0.25246589	0.031366462	5.5240249	2.6355276	3.6043986	4.5123493	3.6045292	4.5121343	3.7790761	3.4980951	-114.26684	R0:N12:S0:1	-80.447378	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.47e+02	 1.22e-03	2022-07-25@15:38
2x2_2C_8b_C2v_L	8.1167065	14.166667	2.8926889	0.52023074	-6.7483659	-7.3837791	0.78527458	-7.3839273	0.78512845	0.96521122	-6.8003147	13	0.02722232	1.2223644	-1.8293031	0.070000472	1.8293222	-0.070002624	-0.11139236	-2.3344825	2.0082333	1	0.24408889	1.2895133	1.6662833	-0.46362244	-0.10459344	0.045325546	0.13999998	0.00013199338	1.9611423	1.8778001	0.00046579511	1.8778006	0.0004658547	0.00039983661	1.7316649	1.1375321	-0.047453227	-0.62901639	1.3078989	-0.077434986	-1.3078983	0.077439295	0.069575376	2.1276042	0.030063963	0.00013198367	0.03893316	0.1189875	0.00046575087	0.11898694	0.00046581044	0.00039983816	0.23904506	0.029884088	5.4501478	2.6990866	3.6176003	4.4856581	3.6176076	4.4856462	3.7788353	3.5669005	-114.49907	R0:N12:S0:1	-80.858489	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 9.36e+01	 7.75e-04	2022-07-25@15:38
2x2_2C_8b_C2v_L	8.0073887	14.5	2.8413	0.52020868	-6.8285723	-7.4648104	0.78235806	-7.4648557	0.78222286	0.97025803	-6.8795135	13	-0.0039743565	1.2317412	-1.843665	0.054285971	1.8436705	-0.054277959	-0.097060463	-2.3529344	2.0159	1	0.2381	1.2917631	1.6662328	-0.4526809	-0.098828971	0.04297099	0.13219751	2.7575427e-06	1.9623136	1.8844013	0.00027652923	1.8844013	0.00027646312	0.0003057764	1.7481488	1.1299684	0.0068029969	-0.62797823	1.2770445	-0.059434756	-1.2770453	0.059427295	0.060670041	2.0615962	0.028666633	2.7575385e-06	0.037729039	0.11268305	0.00027651371	0.11268301	0.0002764476	0.00030577834	0.22640512	0.028466832	5.3809673	2.7580327	3.6311704	4.4601416	3.631174	4.4601362	3.7785229	3.6281264	-114.99543	R0:N12:S0:1	-81.2696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.35e+01	 1.14e-02	2022-07-25@15:39
