model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.1173365	10	3.4314	0.04060497	-3.5069284	-4.1510609	0.15059332	-4.1549776	0.1512527	0.18506284	-3.9201554	11.05	0.094636896	1.095846	-1.6443753	-0.17755479	1.6451589	0.17771034	0.2495378	-2.1750578	2.0425	1	0.2353	1.2361641	1.6779506	-0.64177925	-0.24951349	0.10349758	0.33629199	0.011066214	1.9550975	1.6846869	0.024551544	1.6849521	0.024607907	0.0043941886	1.3046831	1.3264902	-0.45363869	-0.44296581	1.8692274	0.51273978	-1.8684247	-0.51339271	-0.23160238	3.3038804	0.053987869	0.01098563	0.046203804	0.30071961	0.024495473	0.30049596	0.024551117	0.0043961191	0.45832678	0.05595441	6.7893127	1.3973665	3.47998	5.1560956	3.4798684	5.1561882	4.0148773	1.682627	-85.237746	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.51e+02	 1.00e+06	2022-07-13@11:03
2x2_2C_8b_C2v_L	8.099526	10.222222	3.4314	0.14403341	-3.6925604	-4.3783384	0.23383016	-4.378309	0.23377568	0.29779037	-4.0686176	11.05	0.11406491	1.1235107	-1.689319	-0.19200584	1.6893092	0.19199569	0.2663132	-2.2211492	2.0425	1	0.2353	1.2370379	1.6642694	-0.64950026	-0.24204869	0.10082004	0.31672747	0.013762535	1.9544257	1.7058171	0.024358104	1.70582	0.024357538	0.0046126585	1.3399802	1.3067165	-0.50803186	-0.46587374	1.8316005	0.51445358	-1.8315821	-0.5144463	-0.23610826	3.2387607	0.052472754	0.013638259	0.046740224	0.28089277	0.024297289	0.28089076	0.024296718	0.0046149889	0.44778777	0.054422376	6.671208	1.4942508	3.4829227	5.0768493	3.4829183	5.0768756	3.9628809	1.8279691	-86.621272	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 3.87e+02	 1.13e-03	2022-07-13@11:05
2x2_2C_8b_C2v_L	8.2300419	10.444444	3.4314	0.31087834	-3.7204297	-4.4729212	0.45870047	-4.472885	0.45880153	0.54069954	-4.1411938	11.05	0.10992535	1.1294611	-1.7148225	-0.19747777	1.7148277	0.1974722	0.27509467	-2.2510509	2.0425	1	0.2353	1.2408345	1.664558	-0.63911983	-0.23184849	0.096891192	0.30289583	0.010953725	1.9545449	1.7224133	0.020224094	1.7223818	0.020217524	0.0044909908	1.3711821	1.2933979	-0.45495694	-0.47975114	1.7962475	0.47729997	-1.7964052	-0.47721487	-0.23276363	3.1779624	0.051297977	0.01087543	0.046579638	0.26568064	0.020176897	0.26570474	0.020170407	0.0044927281	0.43752554	0.052977111	6.6207423	1.5670649	3.4897797	5.0264537	3.4898332	5.0262846	3.9258191	1.9594801	-87.006721	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 4.32e+02	 1.05e-03	2022-07-13@11:06
2x2_2C_8b_C2v_L	8.3643655	10.666667	3.4314	0.35612544	-3.6644565	-4.4248375	0.56350875	-4.4249688	0.56352939	0.68177359	-4.1129489	11.05	0.087860855	1.1221163	-1.7090537	-0.17360265	1.7090735	0.17361756	0.25160108	-2.248809	2.0425	1	0.2353	1.2447424	1.6650208	-0.62837923	-0.22147221	0.092857995	0.29246606	0.0070612042	1.9546908	1.7352806	0.014776395	1.7352984	0.014780078	0.0036822821	1.3983028	1.2840318	-0.36285436	-0.49225945	1.7657839	0.40836462	-1.7657015	-0.40842094	-0.20964181	3.1204036	0.050389376	0.0070285636	0.046401211	0.25388986	0.014750152	0.25387547	0.014753807	0.0036836472	0.42783374	0.051653408	6.584361	1.6340643	3.4933961	4.9967595	3.4933691	4.9968333	3.9072819	2.0789362	-86.356505	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 7.59e+02	 1.14e-03	2022-07-13@11:08
2x2_2C_8b_C2v_L	8.4910752	10.888889	3.4314	0.35571361	-3.6163401	-4.3748388	0.58805757	-4.3752178	0.588137	0.73102208	-4.0781646	11.05	0.065876958	1.1161048	-1.7018828	-0.14413411	1.7019701	0.14427061	0.21773314	-2.2427904	2.0425	1	0.2353	1.2483854	1.6652088	-0.61813059	-0.21177487	0.089057586	0.28203011	0.0041790556	1.9547665	1.7473337	0.010422637	1.7473649	0.010443299	0.0028026842	1.4244287	1.2745647	-0.27639464	-0.5055282	1.7364532	0.34040148	-1.7363235	-0.34074561	-0.18117819	3.0619159	0.049426396	0.0041675602	0.046275612	0.24271559	0.010409473	0.24268908	0.010430071	0.0028038215	0.41769126	0.050335805	6.5355107	1.7036844	3.4957784	4.9663962	3.4957106	4.9664872	3.8922169	2.1964667	-85.701281	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.09e+03	 3.10e-03	2022-07-13@11:09
2x2_2C_8b_C2v_L	8.6142473	11.111111	3.4314	0.33425505	-3.5743394	-4.3308204	0.57179143	-4.3308927	0.57193165	0.7346643	-4.040404	11.05	0.041383791	1.1114853	-1.6961256	-0.11153353	1.6961285	0.11155806	0.17800281	-2.235777	2.0425	1	0.2353	1.2518634	1.6653418	-0.60798092	-0.20252344	0.085406601	0.27172065	0.0017735883	1.9548765	1.7589014	0.006655665	1.7589231	0.0066584565	0.0019392409	1.4496587	1.2651533	-0.17798816	-0.51860867	1.7073128	0.26878117	-1.7071979	-0.26884732	-0.14898812	3.0027217	0.0484159	0.0017715037	0.046107538	0.23193518	0.0066503259	0.23191775	0.0066531082	0.0019400089	0.40715891	0.04901342	6.480533	1.7737442	3.4983204	4.935146	3.498273	4.9352773	3.8796146	2.3112918	-85.088608	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.85e+02	 2.02e-03	2022-07-13@11:10
2x2_2C_8b_C2v_L	8.7321684	11.333333	3.4314	0.32431887	-3.5404383	-4.2921591	0.53329334	-4.2920904	0.53339861	0.70230743	-4.0166838	11.05	0.0045902063	1.1081887	-1.6917593	-0.078513823	1.6917485	0.078459323	0.13935357	-2.2329529	2.0425	1	0.2353	1.2551349	1.6653924	-0.59809245	-0.19382667	0.081953017	0.26151262	2.307271e-05	1.9550319	1.7697701	0.003596252	1.7697551	0.0035904694	0.0012476587	1.4741715	1.2557035	-0.020082666	-0.53109248	1.6788983	0.19475393	-1.6789765	-0.19459691	-0.11781789	2.9431256	0.047355797	2.3072356e-05	0.045886389	0.22176376	0.0035947073	0.22177623	0.0035889306	0.001248096	0.39620306	0.04770081	6.4194519	1.8430979	3.5013233	4.9033501	3.5013658	4.9032593	3.8663667	2.423334	-84.565351	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.73e+02	 9.79e-04	2022-07-13@11:11
2x2_2C_8b_C2v_L	8.8437241	11.555556	3.4314	0.32428546	-3.5545768	-4.2883907	0.51412274	-4.2883936	0.51421558	0.67296943	-4.004185	11.05	-9.6366622e-05	1.1125636	-1.6945138	-0.050407527	1.6945173	0.050421698	0.10655	-2.2335819	2.0425	1	0.2353	1.2581599	1.6653595	-0.58852591	-0.18580664	0.078745514	0.2511063	1.0506954e-08	1.9550497	1.7802321	0.0015642694	1.7802302	0.0015649489	0.0007587382	1.4972383	1.2458404	0.00042450124	-0.5444157	1.6507132	0.12695945	-1.6507253	-0.12698808	-0.090783699	2.8838292	0.046210178	1.0506953e-08	0.045782108	0.21190897	0.0015639758	0.21191053	0.0015646551	0.00075893863	0.38525297	0.046395324	6.3427281	1.9144622	3.5053244	4.868604	3.5053292	4.8685878	3.8546079	2.5308448	-84.334368	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.91e+02	 7.18e-04	2022-07-13@11:12
2x2_2C_8b_C2v_L	8.9507134	11.777778	3.4314	0.32428546	-3.5621992	-4.2920295	0.51282935	-4.2920425	0.51292265	0.66444059	-3.9981662	11.05	2.4854618e-06	1.1155592	-1.698658	-0.014401104	1.6986616	0.014402225	0.077058857	-2.2361097	2.0425	1	0.2353	1.261014	1.6652736	-0.57920929	-0.17825198	0.075710301	0.24102737	0	1.955158	1.7900391	0.00013125924	1.7900376	0.00013126304	0.00040904439	1.5192399	1.2362135	-1.1000834e-05	-0.55643956	1.6232554	0.036443742	-1.6232651	-0.036444592	-0.065952285	2.8251391	0.045039869	0	0.045591683	0.20263967	0.00013125715	0.20264086	0.00013126094	0.00040911173	0.37422925	0.045102048	6.2677269	1.9832242	3.5099974	4.8341759	3.5100032	4.834161	3.8435372	2.6335175	-84.148743	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.44e+02	 2.01e-03	2022-07-13@11:13
2x2_2C_8b_C2v_L	9.0509453	12	3.4314	0.32428546	-3.5722569	-4.3163721	0.51278781	-4.3163833	0.51288104	0.66045759	-3.9989374	11.05	5.9416295e-06	1.1182509	-1.7072605	0.0026737754	1.7072618	-0.0026730117	0.049641946	-2.2403281	2.0425	1	0.2353	1.2636395	1.6650891	-0.5703327	-0.17132209	0.072910346	0.23119575	0	1.9553961	1.7989756	4.6030699e-06	1.7989762	4.5999248e-06	0.00017411333	1.5397864	1.2266706	-2.6340061e-05	-0.56684202	1.5975346	-0.0067677499	-1.5975314	0.0067655194	-0.042618642	2.7679705	0.043839897	0	0.045275513	0.19412289	4.6030673e-06	0.19412234	4.5999222e-06	0.0001741269	0.36341456	0.043841469	6.1949698	2.0489356	3.5151146	4.7992126	3.5151134	4.7992155	3.8333986	2.7300588	-84.086128	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.15e+02	 1.12e-02	2022-07-13@11:13
