model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	10.22	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99807491	9.6462813e-06	0.0019859215	1.9970769	4.3993562e-05	0.0084553153	4.3780395e-05	8.5149159e-05	1.9999999	1.9980748	0.017557842	-0.25190361	0.00063585065	-0.03750879	-0.41942281	0.037371824	-0.052172605	9.2183802e-06	0.00047973533	9.6462265e-06	0.0019835079	0.0058293074	4.3992425e-05	0.011327236	4.3779271e-05	8.5144903e-05	9.5484921e-08	0.00047978411	7.9918933	7.9655388	0.012348914	7.9992188	7.8922451	7.9771758	7.9985586	0.0003452585	-66.801282	R0:N12:S0:1	-69.76	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-06-29@11:05
2x2_2C_8b_C2v_L	6.8584	7.1111111	1.7146	0.092109419	-2.1955001	-2.7377839	0.24924373	-2.737746	0.24924067	0.2982745	-2.7793947	10.22	0.00069387902	0.08470207	-0.13218952	-0.00052316103	0.13218858	0.00052314959	7.7473037e-05	-0.16417675	0.22694445	0.11111111	0.026144445	1.3333333	2	-8.4992027e-10	0	0	0.85742139	3.3022078e-07	0.055258338	1.9246591	1.7796875e-07	1.9244148	1.7795071e-07	2.6513936e-09	0.66620743	1.8573649	-0.0031557848	-1.2718813	0.19820651	0.0023218332	-0.19876264	-0.0023216698	-0.00025205659	3.0772472	0.02672307	3.3022071e-07	0.053375458	0.12579801	1.7796873e-07	0.12619494	1.7795069e-07	2.6513936e-09	0.54000206	0.026754515	7.7801748	7.0943769	0.77707622	7.8603349	0.77914336	7.8600246	6.2172957	2.8971884	-64.716458	R0:N12:S0:1	-68.0432	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.93e-02	 1.71e-02	2022-06-29@11:06
2x2_2C_8b_C2v_L	7.7167991	7.7222222	1.9292	0.092109954	-3.0302517	-4.5667576	0.24926337	-4.5667794	0.24926031	0.29827482	-6.7306058	10.22	0.00028781664	0.20018831	-0.34595625	0.00074388639	0.34595684	-0.00074285546	0.00019184073	-0.52203299	0.45388889	0.22222222	0.05228889	1.3333333	1.9999987	-5.6003483e-07	-2.7402624e-08	1.5009403e-08	0.11583208	8.8533235e-09	1.7438417	1.9232056	6.6903829e-08	1.9232071	6.6719923e-08	2.4202727e-09	1.9464358	1.1158274	-0.00035668701	-1.8853705	1.0207587	-0.00096128578	-1.0207462	0.00095996408	-0.00018356781	0.91332925	0.025179926	8.8533235e-09	0.23573661	0.075590812	6.6903827e-08	0.075589379	6.6719921e-08	2.4202727e-09	0.052808518	0.025179145	4.530752	3.4033983	3.4831922	4.6078997	3.4831776	4.6079169	4.1066698	3.8895861	-79.548239	R0:N12:S0:1	-66.3264	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.57e-01	 6.05e-02	2022-06-29@11:07
2x2_2C_8b_C2v_L	8.5751196	8.3333333	2.1438	0.092114639	-3.9175443	-5.3906006	0.25001838	-5.3906159	0.25001585	0.29827884	-6.7821728	10.22	-0.00076711398	0.34929388	-0.57794645	0.0024783318	0.57794632	-0.0024722581	0.0061464289	-0.81474551	0.68083333	0.33333333	0.078433334	1.3333321	1.9999325	-3.442611e-05	-2.2928432e-06	1.0422472e-06	0.083062756	4.6316646e-08	1.9311963	1.9170528	4.2876068e-07	1.9170543	4.2666425e-07	2.4913474e-06	1.9034192	1.0828185	0.00087188302	-0.97010154	1.1027067	-0.0025373521	-1.1026945	0.002531148	-0.0057607405	1.2302824	0.019045531	4.6316645e-08	0.068022371	0.08125213	4.2876062e-07	0.081250732	4.2666419e-07	2.4913457e-06	0.093762277	0.01900495	4.5801847	3.5067287	3.6987852	4.3314808	3.6987744	4.331496	4.081934	3.8667282	-85.255765	R0:N12:S0:1	-64.6096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.63e+00	 1.09e-01	2022-06-29@11:08
2x2_2C_8b_C2v_L	9.4332795	8.9444444	2.3584	0.092930016	-4.5219019	-5.8226198	0.2503194	-5.8226833	0.25034497	0.34607283	-6.306357	10.22	0.0015918678	0.51581964	-0.82520168	-0.00016205932	0.82520915	0.00016574934	-0.0096727509	-1.0931551	0.90777778	0.44444444	0.10457778	1.3333288	1.9998372	-0.00010199514	-8.8065982e-06	3.8242626e-06	0.10181005	2.8235514e-07	1.9478365	1.9039202	2.1249517e-09	1.9039205	2.2228072e-09	5.4049589e-06	1.8400774	1.1010599	-0.0021895751	-0.80393256	1.1777666	0.00017769981	-1.1777658	-0.00018174508	0.0084418562	1.6099763	0.022891611	2.8235511e-07	0.051918886	0.093888565	2.1249517e-09	0.093888233	2.2228072e-09	5.4049529e-06	0.15098183	0.022783211	4.902018	3.2182564	3.6651751	4.383672	3.6651802	4.3836647	3.9476042	3.8366014	-88.071152	R0:N12:S0:1	-62.8928	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.59e+01	 1.71e-01	2022-06-29@11:09
2x2_2C_8b_C2v_L	9.2544675	9.5555556	2.573	0.036197007	-4.8670876	-5.6930075	-0.0067327838	-5.6930171	-0.0067325414	-0.0056765969	-5.2775104	10.22	0.03445229	0.66859607	-1.0313126	-0.051945132	1.0313138	0.051945631	-0.063415047	-1.2891707	1.1347222	0.55555556	0.13072222	1.313226	1.8200629	-0.23548683	-0.053975824	0.02364323	0.13077461	0.00023114112	1.9556035	1.8849519	0.00033613422	1.884952	0.00033614089	0.00025495923	1.7564497	1.1292211	-0.062827972	-0.6973199	1.2744237	0.068199572	-1.2744233	-0.068200229	0.057200451	1.9993229	0.02844775	0.00023111399	0.044392444	0.11208495	0.00033610493	0.11208487	0.0003361116	0.00025494888	0.22042541	0.028329974	5.2579846	2.8887821	3.6253304	4.4576004	3.6253308	4.4575996	3.8933157	3.6223432	-87.099176	R0:N12:S0:1	-61.176	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 6.42e+01	 5.32e-03	2022-06-29@11:11
2x2_2C_8b_C2v_L	8.632177	10.166667	2.7876	0.34214808	-5.3647402	-5.9970571	0.47506795	-5.9969039	0.47532162	0.54681845	-5.4592369	10.22	0.068605604	0.85423467	-1.2960813	-0.11561447	1.2960734	0.11563085	-0.15260191	-1.6309781	1.3616667	0.66666667	0.15686667	1.2871072	1.6667306	-0.47330333	-0.11034702	0.047800981	0.14467771	0.0010766987	1.9588555	1.8738805	0.001721319	1.8738731	0.0017214791	0.001195294	1.7204141	1.1418155	-0.13812273	-0.6441355	1.3255099	0.15329832	-1.3255609	-0.15330617	0.12310005	2.1624538	0.030892435	0.0010760746	0.041237824	0.12269534	0.0017206484	0.12270213	0.0017208085	0.0011951702	0.24766567	0.030879841	5.4650822	2.6899657	3.6107151	4.4961596	3.610754	4.4960968	3.8066948	3.5200652	-90.744165	R0:N12:S0:1	-59.4592	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.65e+02	 6.32e-03	2022-06-29@11:12
2x2_2C_8b_C2v_L	8.798294	10.777778	3.0022	0.55830132	-5.1803466	-5.3977571	0.91096071	-5.3977292	0.91097778	0.99413101	-4.764299	10.22	0.066626703	1.0151308	-1.4799583	-0.11972463	1.4799601	0.1197275	-0.15791597	-1.861942	1.5886111	0.77777778	0.18301111	1.2784585	1.666389	-0.51158409	-0.13262673	0.057039019	0.17281387	0.0015962797	1.9586365	1.8502495	0.0024292392	1.8502453	0.0024292392	0.0012269678	1.6568136	1.1690933	-0.16853835	-0.6114845	1.424287	0.17716062	-1.4243154	-0.17715994	0.12371993	2.3972095	0.035568055	0.0015947765	0.041591504	0.14521464	0.0024280806	0.14521832	0.0024280807	0.0012269182	0.29272555	0.035613979	5.7233333	2.4543476	3.5720161	4.5877163	3.5720384	4.5876761	3.7987747	3.2656603	-87.723298	R0:N12:S0:1	-57.7424	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 9.87e+01	 1.51e-02	2022-06-29@11:13
2x2_2C_8b_C2v_L	8.9376819	11.388889	3.2168	0.74174944	-3.8285173	-4.3507238	1.0310623	-4.3507339	1.0309728	1.0951009	-3.9454466	10.22	0.00013192704	1.0546367	-1.57921	-0.0013481049	1.5792111	0.0013479494	-0.071841437	-2.0471295	1.8155556	0.88888889	0.20915556	1.2707812	1.6656276	-0.54344141	-0.15257671	0.065262819	0.20306214	1.166418e-08	1.9564455	1.824364	5.7799748e-07	1.8243645	5.7790987e-07	0.00031614436	1.5975435	1.1992413	-0.00044854974	-0.59282916	1.5176748	0.0025743178	-1.5176719	-0.0025741048	0.05992966	2.5954058	0.040096919	1.166418e-08	0.044003259	0.16992099	5.7799743e-07	0.16992053	5.7790981e-07	0.00031616139	0.33049762	0.039990773	5.9786844	2.2409346	3.5360136	4.6989243	3.5360122	4.6989273	3.8113788	2.9985306	-80.17808	R0:N12:S0:1	-56.0256	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 6.09e+01	 6.92e-03	2022-06-29@11:15
2x2_2C_8b_C2v_L	8.2267387	12	3.4314	-0.19091422	-3.3478336	-3.4710347	0.030661489	-3.4710341	0.030662762	0.038309526	-3.1856766	10.22	-0.19207028	1.0844119	-1.6279072	-0.15852822	1.6279044	-0.15852998	0.19900526	-2.1693022	2.0425	1	0.2353	1.2413305	1.6426856	-0.63757042	-0.23762263	0.096069179	0.21577658	0.20440946	1.9275788	1.7192074	0.13053089	1.7192143	0.13054028	0.0041026901	1.3941345	1.1925704	1.6445122	-0.71568544	1.8279084	0.90382397	-1.8278751	0.90386822	-0.19707416	3.0288247	0.041981963	0.17312808	0.070103885	0.25703451	0.12881726	0.25702913	0.12882554	0.0041161183	0.42060919	0.048946123	4.9579251	2.1890704	3.41115	4.8360414	3.4111278	4.8360665	3.8198223	2.3128467	-75.194678	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	8	sharp_wc_2.0_b_50	 1.68e+02	 9.11e-04	2022-06-29@11:20
