model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	10.22	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99807491	9.6462813e-06	0.0019859215	1.9970769	4.3993562e-05	0.0084553152	4.3780395e-05	8.5149159e-05	1.9999999	1.9980748	0.017557842	-0.25190361	0.00063585063	-0.03750879	-0.41942281	0.037371824	-0.052172605	9.2183802e-06	0.00047973534	9.6462265e-06	0.0019835079	0.0058293072	4.3992425e-05	0.011327236	4.3779271e-05	8.5144903e-05	9.5518692e-08	0.00047978415	7.9918933	7.9655388	0.012348913	7.9992188	7.8922451	7.9771758	7.9985586	0.0003452585	-66.801282	R0:N12:S0:1	-69.76	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-06-29@10:13
2x2_2C_8b_C2v_L	6.8584	7.2777778	1.7146	0.092109426	-2.1955	-2.7377838	0.24924375	-2.737746	0.24924069	0.29827452	-2.7793946	10.22	0.00069406351	0.084705666	-0.13219203	-0.00052362445	0.13219108	0.00052361508	7.7207576e-05	-0.1641789	0.22694445	0.11111111	0.026144445	1.3333333	2	-1.139329e-09	0	0	0.80182164	3.5052811e-07	0.076619291	1.9259561	1.8757734e-07	1.9258142	1.8756012e-07	2.4272023e-09	0.8645846	1.8017563	-0.0032092474	-1.462382	0.26259601	0.002349399	-0.2630192	-0.0023492436	-0.00022663276	3.2812435	0.032688436	3.5052803e-07	0.073015647	0.11447973	1.8757732e-07	0.11469561	1.8756009e-07	2.4272023e-09	0.57310936	0.032720467	7.7025081	6.7886644	0.98578532	7.7538178	0.98726509	7.7535113	5.6182547	2.3385507	-64.162428	R0:N12:S0:1	-68.0432	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.07e-02	 1.71e-02	2022-06-29@10:14
2x2_2C_8b_C2v_L	7.7167989	8.0555556	1.9292	0.092109421	-3.3472642	-4.9148514	0.24932118	-4.9148588	0.24931812	0.29827477	-6.48679	10.22	0.00023850507	0.21005386	-0.35865729	0.0038802096	0.35865741	-0.0038803127	0.00029598835	-0.51289609	0.45388889	0.22222222	0.05228889	1.3333333	1.9999984	-7.2480749e-07	-3.9730717e-08	2.0045349e-08	0.063510856	4.9040758e-09	1.9076233	1.9433158	9.5366629e-07	1.9433161	9.5371707e-07	5.1994737e-09	1.9517006	1.0635106	-0.0002609748	-1.1582273	0.92495142	-0.0037232886	-0.9249497	0.0037233872	-0.00027517647	0.85759266	0.014796942	4.9040758e-09	0.083843269	0.053471062	9.5366562e-07	0.053470864	9.5371639e-07	5.1994736e-09	0.045966592	0.014797021	4.3695064	2.6585092	3.1444682	4.226725	3.1444714	4.2267241	4.1931976	3.2645348	-80.924331	R0:N12:S0:1	-66.3264	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.09e-01	 6.06e-02	2022-06-29@10:15
2x2_2C_8b_C2v_L	8.5751366	8.8333333	2.1438	0.092109421	-3.3446001	-4.908665	0.24932442	-4.9086724	0.24932136	0.29827481	-6.4760323	10.22	1.5328875e-05	0.32397693	-0.55226718	-0.00066181443	0.55226756	0.00066181052	-0.00027364106	-0.79673708	0.68083333	0.33333333	0.078433334	1.3333324	1.9999439	-2.7338242e-05	-1.7226326e-06	7.8990949e-07	0.076611756	0	1.9342992	1.9233291	3.2472771e-08	1.9233294	3.2472445e-08	5.5294748e-09	1.913374	1.076417	-1.7420517e-05	-0.95562467	1.0638279	0.0006851872	-1.0638251	-0.00068518416	0.00026397674	1.1647042	0.017690911	0	0.064959952	0.075218888	3.247277e-08	0.075218562	3.2472445e-08	5.5294748e-09	0.08440121	0.017657128	4.5248162	3.5497454	3.7191562	4.30643	3.719154	4.3064331	4.0849934	3.8759164	-81.452079	R0:N12:S0:1	-64.6096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.86e+00	 1.09e-01	2022-06-29@10:16
2x2_2C_8b_C2v_L	9.0669693	9.6111111	2.3584	0.016399794	-4.9698498	-6.022533	-0.0041170402	-6.0223324	-0.0041243811	0.239627	-5.8040897	10.22	-0.032987235	0.5297356	-0.83125462	0.032414026	0.83124318	-0.032413853	0.034830943	-1.0479099	0.90777778	0.44444444	0.10457778	1.326343	1.8867482	-0.10981275	-0.015127127	0.006545039	0.082328981	0.00012548957	1.9640883	1.9256033	8.7467818e-05	1.9255988	8.7462046e-05	6.4533716e-05	1.8575228	1.0817054	0.044990773	-0.6795875	1.0489424	-0.035420293	-1.0489802	0.035419111	-0.029581343	1.5228092	0.01893567	0.00012548284	0.035766001	0.073069857	8.7465698e-05	0.073074142	8.7459927e-05	6.4532853e-05	0.135497	0.018856406	4.783471	3.2915027	3.7330548	4.2968901	3.7330875	4.296847	3.9297793	3.8861306	-88.495544	R0:N12:S0:1	-62.8928	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.80e+01	 1.48e-03	2022-06-29@10:18
2x2_2C_8b_C2v_L	8.6392072	10.388889	2.573	0.34823776	-5.4934002	-6.4010738	0.44918537	-6.4017046	0.44929553	0.64944738	-6.1769205	10.22	-0.041444313	0.70119642	-1.0868221	0.072184959	1.0868782	-0.072197383	0.10872865	-1.3898732	1.1347222	0.55555556	0.13072222	1.3034004	1.6668451	-0.38723564	-0.069303641	0.030549301	0.093282255	0.00022415153	1.9654001	1.9161017	0.00044287385	1.9161088	0.0004430452	0.00055866548	1.8325928	1.092032	0.061094732	-0.64843077	1.1078414	-0.079378541	-1.1077918	0.079393508	-0.085858915	1.6663821	0.02119242	0.00022412857	0.034509506	0.082246065	0.00044282359	0.082239362	0.0004429949	0.00055862094	0.15725348	0.021108068	4.9563254	3.1326623	3.7080371	4.3332147	3.7080201	4.3332379	3.8491549	3.8700947	-92.61514	R0:N12:S0:1	-61.176	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.18e+02	 2.55e-03	2022-06-29@10:19
2x2_2C_8b_C2v_L	8.9409622	11.166667	2.7876	0.35905853	-5.6104366	-6.0421972	0.67273139	-6.0424978	0.67305356	1.0070695	-5.3820877	10.22	-0.030524581	0.87360212	-1.3020492	0.06760573	1.3020845	-0.067632613	0.10025084	-1.621737	1.3616667	0.66666667	0.15686667	1.2964488	1.6665228	-0.427295	-0.086656034	0.037892158	0.11457408	0.00020116265	1.9645662	1.8996085	0.00051905376	1.8996103	0.0005194032	0.00046078665	1.783037	1.1128694	0.057462089	-0.63124672	1.200598	-0.083274468	-1.2005902	0.083302941	-0.077097146	1.9027526	0.025399915	0.00020114155	0.03540368	0.098106748	0.00051899319	0.098105007	0.00051934254	0.00046076641	0.19884514	0.025272552	5.1840279	2.9283955	3.6656818	4.3987838	3.6656928	4.3987674	3.8238631	3.7338926	-90.734437	R0:N12:S0:1	-59.4592	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.15e+01	 5.72e-03	2022-06-29@10:20
2x2_2C_8b_C2v_L	9.2126659	11.944444	3.0022	0.42011532	-5.2834826	-5.3501975	0.80153258	-5.3502379	0.80190058	1.1113529	-4.7298786	10.22	-0.028448185	1.0277568	-1.4786619	0.043657837	1.4786672	-0.043673486	0.069891838	-1.8626655	1.5886111	0.77777778	0.18301111	1.2901196	1.6663174	-0.45990819	-0.1026755	0.044617688	0.13541047	0.00031186369	1.9624597	1.8817871	0.00033914027	1.8817876	0.00033931117	0.00024878488	1.7395619	1.1332912	0.070698562	-0.62638822	1.2894232	-0.064152509	-1.2894206	0.064169963	-0.055015851	2.0889037	0.02927176	0.00031180699	0.037578295	0.11516769	0.00033911824	0.11516725	0.00033928911	0.00024878594	0.23317015	0.029101495	5.3833812	2.7539056	3.6243934	4.4704002	3.6243928	4.4704009	3.807699	3.5889373	-86.95027	R0:N12:S0:1	-57.7424	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.96e+01	 1.76e-03	2022-06-29@10:22
2x2_2C_8b_C2v_L	9.4478441	12.722222	3.2168	0.4781248	-3.9215339	-4.4544855	0.83755068	-4.4544843	0.83792396	1.1481908	-3.9823899	10.22	-2.6282275e-05	1.0719753	-1.6132894	-2.8297427e-05	1.6132906	3.2997066e-05	0.00037666142	-2.0751002	1.8155556	0.88888889	0.20915556	1.2841573	1.6652576	-0.48880184	-0.11791383	0.050982627	0.15634454	6.1132372e-10	1.9599557	1.8641124	3.0469581e-10	1.8641117	4.141552e-10	9.4258774e-09	1.696703	1.1537793	9.6090835e-05	-0.62224324	1.367951	5.6025281e-05	-1.3679565	-6.5320181e-05	-0.00031750491	2.2580427	0.032901434	6.1132372e-10	0.040194169	0.13205581	3.0469581e-10	0.13205648	4.141552e-10	9.4258774e-09	0.26488613	0.032691999	5.5817934	2.585379	3.5905056	4.5415511	3.5905106	4.5415425	3.7955813	3.4260042	-80.027087	R0:N12:S0:1	-56.0256	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.50e+01	 1.03e-03	2022-06-29@10:24
2x2_2C_8b_C2v_L	8.5670662	13.5	3.4314	-0.04547133	-3.0182068	-3.5660274	0.047979748	-3.5660384	0.047980256	0.08180123	-3.2874981	10.22	-0.13476176	1.064176	-1.6590299	-0.15822619	1.6590308	0.15822646	-0.22131804	-2.2197994	2.0425	1	0.2353	1.2508858	1.6284688	-0.61040418	-0.20994002	0.08537882	0.16427983	0.11933235	1.9409198	1.7642263	0.16588503	1.764228	0.16588817	0.007749026	1.5070477	1.1411809	1.1889819	-0.68355588	1.6995179	0.9382472	-1.6995105	-0.93826019	0.23365916	2.702235	0.034235633	0.10838665	0.05802713	0.21551719	0.16075479	0.21551579	0.16075735	0.0078285992	0.3721383	0.040774615	5.1947262	2.488448	3.4713476	4.7149895	3.4713412	4.714995	3.7629943	2.9076635	-74.038126	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	13	sharp_wc_2.0_b_50	 1.45e+02	 4.95e-03	2022-06-29@10:32
