model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.1173365	10	3.4314	0.04060497	-3.5069284	-4.1510609	0.15059332	-4.1549776	0.1512527	0.18506284	-3.9201554	11.05	0.094636896	1.095846	-1.6443753	-0.17755479	1.6451589	0.17771034	0.2495378	-2.1750578	2.0425	1	0.2353	1.2361641	1.6779506	-0.64177925	-0.24951349	0.10349758	0.33629199	0.011066214	1.9550975	1.6846869	0.024551544	1.6849521	0.024607907	0.0043941886	1.3046831	1.3264902	-0.45363869	-0.44296581	1.8692274	0.51273978	-1.8684247	-0.51339271	-0.23160238	3.3038804	0.053987869	0.01098563	0.046203804	0.30071961	0.024495473	0.30049596	0.024551117	0.0043961191	0.45832678	0.05595441	6.7893127	1.3973665	3.47998	5.1560956	3.4798684	5.1561882	4.0148773	1.682627	-85.237746	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.51e+02	 1.00e+06	2022-07-13@11:03
2x2_2C_8b_C2v_L	8.0996083	10.111111	3.4314	0.079364244	-3.57874	-4.2519909	0.17865913	-4.2519639	0.17866227	0.23190235	-3.995937	11.05	0.1034152	1.1066363	-1.6637989	-0.18284127	1.6637934	0.18284477	0.25746642	-2.1980256	2.0425	1	0.2353	1.2364389	1.6708607	-0.64670542	-0.24602861	0.1023269	0.32648719	0.012417192	1.9545986	1.6951781	0.024416109	1.6951802	0.024417123	0.0045256177	1.3228788	1.3165971	-0.48092843	-0.45522279	1.8509276	0.51236103	-1.8509148	-0.51237333	-0.23395874	3.2711154	0.053256341	0.012315833	0.046641157	0.2908659	0.024358141	0.29086455	0.024359144	0.004527973	0.4530557	0.055205835	6.7302346	1.4467551	3.4805394	5.1174176	3.4805342	5.1174347	3.9873904	1.7562744	-85.825316	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.61e+02	 1.66e-03	2022-07-13@11:04
2x2_2C_8b_C2v_L	8.0998455	10.222222	3.4314	0.14654355	-3.6871049	-4.3714378	0.23645828	-4.3715035	0.23634699	0.30198107	-4.0680451	11.05	0.11399669	1.122811	-1.688093	-0.19191099	1.6880971	0.19189042	0.26660575	-2.2211647	2.0425	1	0.2353	1.2370468	1.6643	-0.64946848	-0.2420362	0.1008152	0.31688459	0.013731081	1.9544225	1.7055809	0.024306657	1.7055918	0.024306253	0.004620027	1.3399201	1.3068802	-0.50747411	-0.46576734	1.8319877	0.51402046	-1.8319397	-0.51401285	-0.23628515	3.2389849	0.05248737	0.013607397	0.046745242	0.28111905	0.024246073	0.28111058	0.024245653	0.0046223497	0.44780586	0.054434723	6.6720452	1.4937193	3.4828637	5.0778225	3.4828555	5.0778667	3.9627304	1.8275422	-86.581473	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.88e+02	 1.35e-03	2022-07-13@11:06
2x2_2C_8b_C2v_L	8.1613277	10.333333	3.4314	0.24268257	-3.7373797	-4.4611094	0.35498536	-4.4611024	0.35505522	0.42395988	-4.1261363	11.05	0.11688999	1.1311974	-1.7093173	-0.20057726	1.7093027	0.20058555	0.27611824	-2.2423848	2.0425	1	0.2353	1.2388374	1.6642489	-0.64461535	-0.23715826	0.098941513	0.3088615	0.013011929	1.9544527	1.7149255	0.022926099	1.7149544	0.022929507	0.0046848328	1.3563311	1.298946	-0.495814	-0.47356574	1.8131857	0.50467937	-1.8130372	-0.50473445	-0.23801227	3.2075179	0.051808067	0.012901283	0.046682202	0.27249563	0.022868351	0.27247421	0.022871679	0.0046868704	0.44251173	0.053674337	6.6378413	1.5333148	3.4866918	5.045743	3.4866507	5.0459039	3.940811	1.8962778	-87.080379	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 4.65e+02	 6.19e-04	2022-07-13@11:07
2x2_2C_8b_C2v_L	8.2300237	10.444444	3.4314	0.30989967	-3.7256843	-4.4711981	0.45612897	-4.4712715	0.45614547	0.53835887	-4.1399282	11.05	0.11010146	1.1301828	-1.7144512	-0.19713294	1.7144652	0.19713886	0.27473961	-2.2506398	2.0425	1	0.2353	1.2408346	1.6645567	-0.6391228	-0.23184875	0.096891004	0.30291589	0.011001324	1.9545587	1.7223519	0.020216192	1.7223565	0.020217562	0.0044811748	1.3711293	1.2934218	-0.45595095	-0.4797309	1.7964157	0.47704988	-1.796399	-0.47706731	-0.23254191	3.1780139	0.05130105	0.010922334	0.0465639	0.26573398	0.02016912	0.26573006	0.020170478	0.0044829028	0.43754585	0.052979981	6.6201797	1.5671394	3.4897462	5.0265929	3.4897421	5.026599	3.926032	1.9593565	-87.007032	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 4.32e+02	 1.26e-03	2022-07-13@11:09
2x2_2C_8b_C2v_L	8.2976373	10.555556	3.4314	0.34454597	-3.7009805	-4.4569911	0.52247388	-4.4569919	0.52240708	0.62120886	-4.131014	11.05	0.099960642	1.1269929	-1.7137299	-0.18754696	1.7137208	0.18752442	0.26559036	-2.2513479	2.0425	1	0.2353	1.2428049	1.6648033	-0.63372774	-0.22661347	0.094860464	0.29752543	0.0089857482	1.954639	1.7290874	0.017494306	1.7290938	0.017491997	0.0041200431	1.3849168	1.2885427	-0.41106964	-0.48594377	1.7806938	0.44470827	-1.7806587	-0.44467885	-0.2225069	3.1491658	0.050834572	0.0089330045	0.046468972	0.25957188	0.01745807	0.25956703	0.017455764	0.004121557	0.43272098	0.052308512	6.6027401	1.600631	3.4918739	5.0105782	3.4918677	5.0106207	3.9157748	2.0197332	-86.743426	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 5.15e+02	 1.61e-03	2022-07-13@11:10
2x2_2C_8b_C2v_L	8.3640949	10.666667	3.4314	0.36243201	-3.6643521	-4.4294579	0.56829364	-4.4294874	0.56821657	0.68358515	-4.1167761	11.05	0.088448264	1.122147	-1.7100331	-0.17460099	1.71005	0.1746058	0.2522784	-2.2498817	2.0425	1	0.2353	1.2447328	1.6650127	-0.62839673	-0.22149582	0.092867114	0.29237009	0.0071011159	1.9546838	1.7353658	0.014851679	1.735351	0.014852486	0.0036975364	1.3984291	1.2839169	-0.36402884	-0.49231511	1.7656005	0.40965036	-1.7656826	-0.40965162	-0.21005864	3.1202384	0.050379001	0.0070681228	0.046408263	0.25380908	0.014825093	0.2538201	0.014825913	0.0036989122	0.42777981	0.051648445	6.5838775	1.6342388	3.4934458	4.9962457	3.4934704	4.9961455	3.9067055	2.0793655	-86.385304	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 7.57e+02	 1.10e-03	2022-07-13@11:11
2x2_2C_8b_C2v_L	8.4284267	10.777778	3.4314	0.36388071	-3.6391516	-4.4023554	0.5881884	-4.4023042	0.58803819	0.71709902	-4.0973991	11.05	0.076739032	1.1188836	-1.7060917	-0.16005451	1.7060547	0.15999876	0.23578098	-2.2464249	2.0425	1	0.2353	1.24659	1.6651355	-0.62321472	-0.21655404	0.090934145	0.28719923	0.0054807709	1.9547359	1.7414362	0.01253964	1.7414595	0.012534587	0.0032458145	1.411547	1.2792552	-0.31827707	-0.49882714	1.7509691	0.37527678	-1.7508365	-0.37520547	-0.19598512	3.0911597	0.049909574	0.0054610628	0.046333365	0.24819141	0.012520569	0.24817385	0.012515517	0.003247072	0.42278898	0.050990795	6.561446	1.6686846	3.494671	4.9813033	3.4946332	4.9814726	3.8992291	2.1382201	-86.039894	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.69e+03	 1.86e-03	2022-07-13@11:12
2x2_2C_8b_C2v_L	8.4919877	10.888889	3.4314	0.35938602	-3.614536	-4.3769853	0.59517308	-4.3771776	0.59533657	0.73740538	-4.0764821	11.05	0.065045462	1.1159563	-1.7024219	-0.1439842	1.7024558	0.14398906	0.21700654	-2.2424032	2.0425	1	0.2353	1.2484079	1.6652438	-0.61804429	-0.21171913	0.089035979	0.28203512	0.0040609398	1.9547759	1.7474616	0.010327614	1.7474655	0.010326855	0.0027781747	1.4244536	1.2745875	-0.27250974	-0.5054822	1.7360865	0.33909503	-1.7360797	-0.33908723	-0.18045716	3.0618347	0.049425904	0.004050087	0.046267704	0.24260579	0.010314647	0.24260199	0.010313888	0.002779273	0.41768662	0.050328562	6.5365115	1.7036045	3.4958846	4.966342	3.4958925	4.9663201	3.8925645	2.1965309	-85.702364	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.04e+03	 1.36e-03	2022-07-13@11:13
2x2_2C_8b_C2v_L	8.553881	11	3.4314	0.35088975	-3.5896435	-4.3495594	0.59450729	-4.3496054	0.59474522	0.74877562	-4.0561865	11.05	0.053802789	1.1130877	-1.6984287	-0.12772095	1.6984666	0.12775595	0.19785689	-2.2385561	2.0425	1	0.2353	1.2501651	1.6653154	-0.61297115	-0.20704618	0.087195009	0.2769441	0.0028772491	1.9548104	1.753217	0.0083352614	1.753181	0.0083358946	0.0023421602	1.4370735	1.2699569	-0.2280788	-0.51211787	1.7216027	0.30306185	-1.7218056	-0.30306868	-0.16481848	3.0325412	0.04893581	0.0028717834	0.046204719	0.23725471	0.0083268131	0.2372827	0.0083274559	0.0023430838	0.41250876	0.049677323	6.5093164	1.7384935	3.4970272	4.9514645	3.4971055	4.9512068	3.8861164	2.2538626	-85.360657	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 7.90e+02	 1.33e-03	2022-07-13@11:13
