model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.1173365	10	3.4314	0.04060497	-3.5069284	-4.1510609	0.15059332	-4.1549776	0.1512527	0.18506284	-3.9201554	11.05	0.094636896	1.095846	-1.6443753	-0.17755479	1.6451589	0.17771034	0.2495378	-2.1750578	2.0425	1	0.2353	1.2361641	1.6779506	-0.64177925	-0.24951349	0.10349758	0.33629199	0.011066214	1.9550975	1.6846869	0.024551544	1.6849521	0.024607907	0.0043941886	1.3046831	1.3264902	-0.45363869	-0.44296581	1.8692274	0.51273978	-1.8684247	-0.51339271	-0.23160238	3.3038804	0.053987869	0.01098563	0.046203804	0.30071961	0.024495473	0.30049596	0.024551117	0.0043961191	0.45832678	0.05595441	6.7893127	1.3973665	3.47998	5.1560956	3.4798684	5.1561882	4.0148773	1.682627	-85.237746	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.51e+02	 1.00e+06	2022-07-13@11:00
2x2_2C_8b_C2v_L	8.13537	9.9444444	3.4314	0.027259579	-3.4839604	-4.1095657	0.13981788	-4.1096716	0.1398228	0.16245705	-3.8756953	11.05	0.091625931	1.0923919	-1.6364842	-0.17560647	1.6365044	0.1756108	0.24451958	-2.1618812	2.0425	1	0.2353	1.2361934	1.682021	-0.63816388	-0.25108254	0.10390265	0.34130158	0.010623759	1.9554282	1.6796507	0.024723037	1.6796624	0.024725538	0.0042803473	1.2947539	1.3315381	-0.44460355	-0.43650843	1.8774468	0.51419542	-1.8774045	-0.51422402	-0.22946857	3.3208201	0.054341652	0.010549455	0.045895045	0.30547549	0.024667034	0.30546617	0.024669501	0.0042819202	0.46105614	0.056324787	6.816807	1.3721584	3.4802019	5.1751958	3.480194	5.1752183	4.0310575	1.6440926	-84.984362	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.46e+02	 1.16e-03	2022-07-13@11:03
2x2_2C_8b_C2v_L	8.1641437	9.8888889	3.4314	0.016165577	-3.4565957	-4.0618445	0.12773157	-4.0618775	0.12772833	0.13874279	-3.8261181	11.05	0.089243181	1.0883805	-1.6273324	-0.17329281	1.6273416	0.17329448	0.23806463	-2.1472822	2.0425	1	0.2353	1.2364215	1.6868166	-0.63318959	-0.25247553	0.10407844	0.34658958	0.010315867	1.955774	1.6741758	0.024881909	1.6741725	0.024882182	0.0041248096	1.2841932	1.3368699	-0.43822583	-0.42985579	1.8862565	0.51530486	-1.8862762	-0.51530521	-0.2261803	3.3383414	0.054702734	0.010245786	0.045568661	0.31063555	0.024826395	0.31063748	0.024826676	0.0041260199	0.46383867	0.056704731	6.8438421	1.3461224	3.4807091	5.1954737	3.4807117	5.1954476	4.0488809	1.6040387	-84.694274	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.41e+02	 5.76e-03	2022-07-13@11:06
2x2_2C_8b_C2v_L	8.2183967	9.8333333	3.4314	0.0078802286	-3.4241921	-4.0029091	0.1130336	-4.002913	0.11303167	0.11524803	-3.7684317	11.05	0.086987132	1.0839878	-1.6156512	-0.16921236	1.615654	0.16921167	0.22898656	-2.1304069	2.0425	1	0.2353	1.2371259	1.6934456	-0.6249622	-0.25349338	0.10357155	0.35236121	0.010045216	1.9561408	1.6682636	0.024755842	1.6682578	0.024755086	0.0038909049	1.2729638	1.3427318	-0.43250614	-0.4229557	1.8951861	0.51307792	-1.8952139	-0.51306749	-0.22063676	3.3564128	0.055084816	0.0099787495	0.045220429	0.31624193	0.024702381	0.316246	0.024701642	0.0038917484	0.46667411	0.057093419	6.871503	1.3190183	3.4817735	5.2185499	3.4817783	5.218522	4.0690063	1.5625069	-84.328911	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.36e+02	 6.63e-03	2022-07-13@11:08
2x2_2C_8b_C2v_L	8.2426288	9.7777778	3.4314	0.0031815929	-3.3941549	-3.9469482	0.099435527	-3.9469607	0.099438901	0.097436203	-3.7127346	11.05	0.085205109	1.0801838	-1.6042418	-0.16445359	1.6042457	0.16445582	0.22001786	-2.1140995	2.0425	1	0.2353	1.2372971	1.697446	-0.62074166	-0.25467701	0.10379666	0.35816169	0.0098286866	1.9565036	1.6624937	0.024355179	1.6624926	0.024355613	0.0036528028	1.2617636	1.3486385	-0.42799802	-0.41614968	1.9033427	0.50812951	-1.9033496	-0.5081335	-0.21481356	3.3739881	0.055451071	0.0097650613	0.044874553	0.32176124	0.024304839	0.32176181	0.024305273	0.0036533024	0.4693733	0.057459448	6.898326	1.2922208	3.483664	5.2421251	3.483664	5.2421153	4.0895259	1.5219081	-83.985517	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.31e+02	 3.64e-03	2022-07-13@11:09
2x2_2C_8b_C2v_L	8.2576744	9.7222222	3.4314	-0.00050768103	-3.3650686	-3.8882654	0.08511962	-3.8882698	0.085133317	0.080848241	-3.6612068	11.05	0.083560467	1.0765452	-1.5921417	-0.15930875	1.5921422	0.15931521	0.21133636	-2.098874	2.0425	1	0.2353	1.2372951	1.7006968	-0.61764617	-0.25604929	0.10410305	0.36408951	0.0096236893	1.9568842	1.6564741	0.023855687	1.6564809	0.023857767	0.0034251349	1.2506999	1.3546747	-0.42372666	-0.40922093	1.9114213	0.50204445	-1.9113917	-0.50206971	-0.20897832	3.3911742	0.055810184	0.009562712	0.04450976	0.3275348	0.023808853	0.32752996	0.023810911	0.0034253663	0.47190468	0.057816666	6.9250662	1.2652533	3.48596	5.2670294	3.4859529	5.2670551	4.1095423	1.4822032	-83.643218	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.27e+02	 4.53e-03	2022-07-13@11:11
2x2_2C_8b_C2v_L	8.2714543	9.6666667	3.4314	-0.0022219089	-3.3403092	-3.8384948	0.072158291	-3.8384841	0.07215443	0.066969222	-3.6136257	11.05	0.082054067	1.0737175	-1.5816935	-0.15452094	1.5816898	0.15452003	0.20361963	-2.084829	2.0425	1	0.2353	1.2372666	1.70379	-0.61470952	-0.25742873	0.10441063	0.36986346	0.0094010599	1.9572623	1.6507621	0.023308062	1.6507655	0.023308239	0.0032239025	1.2397718	1.3605492	-0.41911646	-0.4024023	1.9186978	0.49562399	-1.9186808	-0.49562708	-0.20374217	3.4076535	0.056140007	0.0093429055	0.04414699	0.33304217	0.023264599	0.33303997	0.023264768	0.0032239083	0.47428284	0.058145676	6.9512981	1.2388938	3.4887736	5.2910327	3.4887717	5.2910513	4.1296104	1.4439359	-83.357178	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.22e+02	 3.65e-03	2022-07-13@11:13
2x2_2C_8b_C2v_L	8.2865976	9.6111111	3.4314	-0.0019063067	-3.3140518	-3.7903316	0.061576036	-3.7903465	0.061584094	0.056039365	-3.5712461	11.05	0.080714197	1.0709598	-1.571764	-0.15061688	1.5717683	0.15061935	0.19734887	-2.0724809	2.0425	1	0.2353	1.237258	1.7069596	-0.61159165	-0.25878937	0.10470717	0.37564851	0.0091836819	1.9576209	1.6448586	0.022895828	1.6448581	0.022896256	0.0030665901	1.2289742	1.3664115	-0.41458307	-0.39562417	1.9260239	0.49079212	-1.9260287	-0.49079675	-0.19962716	3.4236806	0.056453971	0.0091282413	0.04380522	0.33871911	0.022854998	0.33871925	0.022855426	0.0030664223	0.47650482	0.058466756	6.9774152	1.2126674	3.49162	5.3151728	3.4916197	5.3151645	4.1490236	1.4067026	-83.091022	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.18e+02	 2.67e-03	2022-07-13@11:15
2x2_2C_8b_C2v_L	8.3037696	9.5555556	3.4314	0.00095958757	-3.2896117	-3.7489783	0.052076495	-3.7489714	0.052067343	0.046695007	-3.5296135	11.05	0.079649954	1.0688138	-1.5632876	-0.14712358	1.5632853	0.14712141	0.1917516	-2.0606399	2.0425	1	0.2353	1.2372865	1.7102117	-0.6082393	-0.26007484	0.10497978	0.38136759	0.0089904514	1.9579664	1.6391419	0.022506423	1.6391426	0.022506145	0.0029286907	1.21802	1.3721993	-0.41060961	-0.38894666	1.932847	0.48630211	-1.9328429	-0.48629878	-0.19604087	3.4393202	0.056745095	0.0089373837	0.043476485	0.34422879	0.022467935	0.34422847	0.022467657	0.0029283716	0.47863954	0.058768408	7.0029595	1.186799	3.494816	5.3385276	3.4948162	5.3385335	4.1692177	1.3701845	-82.86178	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.13e+02	 2.84e-03	2022-07-13@11:16
2x2_2C_8b_C2v_L	8.3248181	9.5	3.4314	0.0052436775	-3.2707908	-3.711199	0.045243283	-3.7112043	0.045242852	0.040185424	-3.4950561	11.05	0.079259645	1.0676414	-1.5557758	-0.14478723	1.5557751	0.14478916	0.18790885	-2.0510953	2.0425	1	0.2353	1.2373818	1.7137037	-0.60440429	-0.26127555	0.10522188	0.38696485	0.0089087357	1.9583199	1.6333174	0.02230568	1.6333264	0.022307064	0.0028356227	1.2073518	1.3778318	-0.40927261	-0.38229696	1.9396816	0.4841013	-1.9396435	-0.48411908	-0.19383916	3.4544323	0.057014392	0.0088567054	0.043135956	0.3498219	0.022268695	0.3498158	0.02227006	0.002835163	0.48058656	0.059059468	7.0269545	1.1613211	3.4980004	5.3614099	3.4979955	5.3614436	4.188072	1.3349579	-82.679449	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.09e+02	 2.46e-03	2022-07-13@11:18
