model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.1173365	10	3.4314	0.04060497	-3.5069284	-4.1510609	0.15059332	-4.1549776	0.1512527	0.18506284	-3.9201554	11.05	0.094636896	1.095846	-1.6443753	-0.17755479	1.6451589	0.17771034	0.2495378	-2.1750578	2.0425	1	0.2353	1.2361641	1.6779506	-0.64177925	-0.24951349	0.10349758	0.33629199	0.011066214	1.9550975	1.6846869	0.024551544	1.6849521	0.024607907	0.0043941886	1.3046831	1.3264902	-0.45363869	-0.44296581	1.8692274	0.51273978	-1.8684247	-0.51339271	-0.23160238	3.3038804	0.053987869	0.01098563	0.046203804	0.30071961	0.024495473	0.30049596	0.024551117	0.0043961191	0.45832678	0.05595441	6.7893127	1.3973665	3.47998	5.1560956	3.4798684	5.1561882	4.0148773	1.682627	-85.237746	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.51e+02	 1.00e+06	2022-07-13@11:03
2x2_2C_8b_C2v_L	8.2984429	10.555556	3.4314	0.34245493	-3.6825627	-4.4523301	0.52770801	-4.4523822	0.52769096	0.62968352	-4.1312116	11.05	0.098442057	1.1243018	-1.7129073	-0.18703669	1.7129149	0.18704124	0.26582569	-2.2515574	2.0425	1	0.2353	1.2428278	1.6648413	-0.63365803	-0.22656121	0.094840929	0.29765398	0.008746794	1.9546275	1.7290324	0.017331263	1.7290406	0.017333175	0.0041241415	1.3849919	1.2886931	-0.40541052	-0.48577095	1.7807031	0.44286774	-1.7806654	-0.44289368	-0.22254466	3.1492302	0.050845137	0.008696822	0.046486725	0.25963905	0.017295634	0.25963249	0.017297529	0.0041256522	0.43269169	0.052308302	6.6057151	1.5997923	3.4919943	5.0112956	3.4919818	5.0113299	3.9154409	2.0196395	-86.686915	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	8	sharp_wc_2.0_b_50	 5.19e+02	 5.14e-04	2022-07-13@11:04
2x2_2C_8b_C2v_L	8.6147695	11.111111	3.4314	0.32438775	-3.5751623	-4.3253342	0.5537813	-4.3253898	0.55381646	0.72002611	-4.0363166	11.05	0.041053332	1.1116644	-1.6949494	-0.10920146	1.6949519	0.10921691	0.17543447	-2.2345395	2.0425	1	0.2353	1.251879	1.6653556	-0.60793903	-0.20248492	0.085391611	0.27180041	0.0017672459	1.95488	1.7588677	0.0065223372	1.7588838	0.0065245819	0.0018965204	1.44962	1.2652594	-0.17754258	-0.51864397	1.7073142	0.2655095	-1.7072293	-0.26556035	-0.14722528	3.0027619	0.048425944	0.0017651744	0.046103416	0.23197371	0.0065172473	0.23196075	0.0065194853	0.0018972772	0.40717994	0.049015602	6.4804994	1.7738163	3.4982326	4.9358587	3.4981971	4.9359558	3.8801864	2.3111108	-85.055918	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 4.83e+02	 9.35e-04	2022-07-13@11:06
2x2_2C_8b_C2v_L	8.8969401	11.666667	3.4314	0.32389946	-3.5650419	-4.2947778	0.46606555	-4.2947112	0.46610278	0.56898672	-3.997253	11.05	0.00081572882	1.1148999	-1.697498	-0.039574255	1.6974934	0.039552889	0.087350613	-2.2334022	2.0425	1	0.2353	1.2595855	1.6652866	-0.58391132	-0.18202808	0.077228345	0.2459584	7.6366771e-07	1.9551	1.7852009	0.0010365755	1.7851898	0.0010353194	0.00054256474	1.5082504	1.2409109	-0.0036022391	-0.55062773	1.6370325	0.10227693	-1.6370933	-0.10221412	-0.075806989	2.8544474	0.045619835	7.6366732e-07	0.045689277	0.20719903	0.0010364474	0.20720828	0.0010351916	0.00054269188	0.37980836	0.045748228	6.3045106	1.9495522	3.5074265	4.8507259	3.5074566	4.8506538	3.8496786	2.5825682	-84.263271	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.65e+02	 2.01e-03	2022-07-13@11:07
2x2_2C_8b_C2v_L	9.1491711	12.222222	3.4314	0.32390377	-3.5877519	-4.3428388	0.46620734	-4.3428449	0.46624308	0.56977635	-4.0048478	11.05	0.00069053465	1.1221175	-1.7164369	0.0015139852	1.71644	-0.0015480832	0.011155879	-2.2462579	2.0425	1	0.2353	1.2661635	1.6649665	-0.56148155	-0.164686	0.070218464	0.22180559	5.7791766e-07	1.9556769	1.8073492	1.5924348e-06	1.8073472	1.6648649e-06	9.4295635e-06	1.5594627	1.2175377	-0.0030638871	-0.57632223	1.5723527	-0.0039255576	-1.5723653	0.0040138448	-0.0097520917	2.7113729	0.04264293	5.7791743e-07	0.044921586	0.18613987	1.5924345e-06	0.1861415	1.6648646e-06	9.4296119e-06	0.35260304	0.042597445	6.1239793	2.1125668	3.5208816	4.766144	3.5208894	4.7661258	3.8243583	2.8220622	-84.06626	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 9.50e+01	 2.24e-03	2022-07-13@11:07
2x2_2C_8b_C2v_L	9.381764	12.777778	3.4314	0.32390613	-3.6101487	-4.3927966	0.46621785	-4.3927833	0.46625496	0.5698595	-4.0410058	11.05	-0.00071443978	1.1273611	-1.7339516	-0.00091236644	1.7339495	0.00093734373	0.00040404258	-2.2667503	2.0425	1	0.2353	1.2719904	1.6646311	-0.54006813	-0.14942125	0.063991457	0.20024302	6.4144768e-07	1.956719	1.8262283	5.9650837e-07	1.8262283	6.2958351e-07	1.3135767e-08	1.6047704	1.196513	0.003160559	-0.59443225	1.5112472	0.0023588347	-1.5112465	-0.0024233615	-0.00035579653	2.5745619	0.039703192	6.414474e-07	0.043719707	0.16815875	5.9650833e-07	0.16815874	6.2958346e-07	1.3135767e-08	0.32599006	0.039576538	5.957023	2.2597784	3.5382981	4.6914469	3.5382969	4.6914496	3.804287	3.0304353	-83.99153	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.48e+01	 2.17e-02	2022-07-13@11:08
2x2_2C_8b_C2v_L	9.6004354	13.333333	3.4314	0.32391737	-3.6377741	-4.4301459	0.46621994	-4.4301449	0.46625996	0.56986011	-4.0584273	11.05	0.00037254259	1.1334753	-1.7480962	5.8065243e-05	1.7480974	-5.8279605e-05	0.0001417196	-2.2808722	2.0425	1	0.2353	1.2772584	1.6644105	-0.51929639	-0.13570794	0.058357058	0.18123142	1.8043385e-07	1.9579994	1.8426332	2.4878966e-09	1.8426323	2.5061312e-09	1.717686e-09	1.6447508	1.177996	-0.0016416703	-0.60763112	1.4528607	-0.00014970844	-1.4528668	0.0001502566	-0.00012625695	2.444017	0.036893863	1.8043382e-07	0.042307731	0.15253569	2.4878966e-09	0.15253646	2.5061312e-09	1.717686e-09	0.30056995	0.036717228	5.800799	2.3957533	3.5580236	4.6265363	3.5580284	4.6265273	3.7940732	3.208503	-83.868591	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.94e+01	 1.79e-02	2022-07-13@11:08
2x2_2C_8b_C2v_L	9.8043758	13.888889	3.4314	0.3239298	-3.6645258	-4.4459373	0.46621996	-4.4459418	0.46625998	0.56986013	-4.0659181	11.05	0.00052123883	1.1393844	-1.7572795	-0.00029941501	1.75728	0.00029896111	-0.00063610164	-2.2910474	2.0425	1	0.2353	1.2819938	1.6642337	-0.49938552	-0.12345309	0.053292302	0.16444079	3.645645e-07	1.9594765	1.8569102	6.8035831e-08	1.8569103	6.782589e-08	3.6785532e-08	1.6801188	1.1616459	-0.0022861962	-0.6162233	1.3975211	0.00076999341	-1.3975202	-0.00076880902	0.00057490906	2.3203682	0.034241536	3.6456441e-07	0.04072559	0.13893278	6.8035831e-08	0.13893265	6.7825889e-08	3.6785533e-08	0.27656482	0.034037693	5.6561523	2.5204466	3.5790437	4.5699914	3.5790431	4.5699924	3.7901974	3.3590067	-83.662209	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.11e+01	 9.42e-04	2022-07-13@11:09
2x2_2C_8b_C2v_L	9.9932597	14.444444	3.4314	0.3239315	-3.6728405	-4.4529121	0.46621993	-4.4529138	0.46625996	0.56986105	-4.075427	11.05	-0.00082622449	1.1413597	-1.7631981	0.00023802244	1.7632003	-0.00023841173	0.00042076033	-2.3000747	2.0425	1	0.2353	1.2862304	1.6640506	-0.48048989	-0.11255904	0.048767782	0.14948619	9.3763749e-07	1.9612161	1.8695671	4.3871599e-08	1.8695661	4.4011931e-08	1.7065782e-08	1.7113812	1.1470671	0.00359507	-0.61961515	1.3444711	-0.000609079	-1.3444782	0.00061005428	-0.00038596046	2.2044509	0.031741552	9.3763688e-07	0.038905051	0.12686452	4.3871598e-08	0.12686537	4.4011931e-08	1.7065782e-08	0.2541552	0.03152552	5.5243065	2.6329384	3.6011157	4.5198304	3.6011226	4.5198189	3.7891147	3.4851288	-83.410026	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.64e+01	 1.23e-02	2022-07-13@11:09
2x2_2C_8b_C2v_L	10.169434	15	3.4314	0.32393566	-3.6855718	-4.4613673	0.46621993	-4.461367	0.46625996	0.56986141	-4.0753872	11.05	-0.00052053821	1.1440631	-1.7689546	-4.0682941e-05	1.7689545	4.1969917e-05	-9.5081316e-05	-2.3057743	2.0425	1	0.2353	1.2900432	1.6639389	-0.46244413	-0.10281914	0.044702831	0.1361922	3.7946817e-07	1.9629928	1.8807854	1.3025025e-09	1.8807855	1.3861285e-09	9.2029663e-10	1.7390208	1.1341038	0.0022440636	-0.61993715	1.2939476	0.00010348999	-1.2939475	-0.0001067612	8.8582224e-05	2.0955994	0.029411557	3.7946807e-07	0.037067372	0.11615088	1.3025025e-09	0.11615086	1.3861285e-09	9.2029663e-10	0.23343878	0.029194614	5.4030066	2.7363367	3.6231972	4.4753262	3.623197	4.4753264	3.7920001	3.5898083	-83.178635	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.37e+01	 1.05e-02	2022-07-13@11:10
