model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	10.22	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99807491	9.6462813e-06	0.0019859215	1.9970769	4.3993562e-05	0.0084553153	4.3780395e-05	8.5149159e-05	1.9999999	1.9980748	0.017557842	-0.25190361	0.00063585065	-0.03750879	-0.41942281	0.037371824	-0.052172605	9.2183802e-06	0.00047973528	9.6462265e-06	0.0019835079	0.0058293071	4.3992425e-05	0.011327236	4.3779271e-05	8.5144903e-05	9.5264926e-08	0.00047978389	7.9918933	7.9655388	0.012348914	7.9992188	7.8922451	7.9771758	7.9985586	0.0003452585	-66.801282	R0:N12:S0:1	-69.76	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-06-29@11:06
2x2_2C_8b_C2v_L	6.8584	7.4444444	1.7146	0.092109414	-2.1955	-2.7377838	0.24924372	-2.737746	0.24924066	0.2982744	-2.7793946	10.22	0.00069396719	0.084703283	-0.13219023	-0.00052332554	0.13218929	0.00052330743	7.749304e-05	-0.16417733	0.22694445	0.11111111	0.026144445	1.3333333	2	-2.0471725e-09	0	0	0.72982767	3.667553e-07	0.11435672	1.9269254	1.9333621e-07	1.9268372	1.9331108e-07	2.1160108e-09	1.1128424	1.7297594	-0.0032190883	-1.7207948	0.34568323	0.0023310939	-0.34602837	-0.0023308896	-0.00019483916	3.2839458	0.037255598	3.6675522e-07	0.1064415	0.10206424	1.9333618e-07	0.10218676	1.9331105e-07	2.1160108e-09	0.56007136	0.0372841	7.580436	6.3048244	1.247992	7.5744281	1.2491283	7.5741023	4.9471753	2.3069774	-63.65106	R0:N12:S0:1	-68.0432	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.19e-02	 1.71e-02	2022-06-29@11:07
2x2_2C_8b_C2v_L	7.7167982	8.3888889	1.9292	0.092109415	-3.3138761	-4.8620267	0.24931971	-4.8620346	0.24931689	0.29827593	-6.4439958	10.22	0.00023770677	0.20898844	-0.35675724	0.0040042753	0.35675727	-0.004003519	0.00037878679	-0.51129121	0.45388889	0.22222222	0.05228889	1.3333333	1.9999974	-1.1669917e-06	-6.4240729e-08	3.2403023e-08	0.050656466	4.2557037e-09	1.9355486	1.9523675	9.5595318e-07	1.9523677	9.5559207e-07	8.0861859e-09	1.9570896	1.0506562	-0.00024190221	-0.98222063	0.85194853	-0.0037287893	-0.85194677	0.0037280846	-0.00034404628	0.81062051	0.01200581	4.2557037e-09	0.060297433	0.045363632	9.5595249e-07	0.045363445	9.5559138e-07	8.0861858e-09	0.041069123	0.012005894	4.2578052	3.0352424	3.2741871	4.190518	3.2741901	4.1905172	4.1716415	3.3428944	-80.489248	R0:N12:S0:1	-66.3264	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.99e-01	 6.06e-02	2022-06-29@11:08
2x2_2C_8b_C2v_L	8.5751647	9.3333333	2.1438	0.092109415	-3.311177	-4.8558205	0.24932306	-4.8558284	0.24932023	0.29827597	-6.4331806	10.22	1.5996087e-05	0.3230027	-0.5498429	-0.0006597723	0.54984336	0.00065953143	-0.00034021036	-0.79455916	0.68083333	0.33333333	0.078433334	1.3333328	1.9999662	-1.5383447e-05	-9.0861464e-07	4.2100297e-07	0.062188235	0	1.9524627	1.9371798	3.0519222e-08	1.93718	3.0497007e-08	7.7860544e-09	1.9250924	1.0620213	-1.7591795e-05	-0.82102135	0.97022798	0.0006604032	-0.97022629	-0.00066016288	0.00031334406	1.0899276	0.01458632	0	0.04713599	0.061844747	3.0519222e-08	0.061844564	3.0497007e-08	7.7860544e-09	0.073248322	0.014554906	4.4548652	3.59591	3.7663267	4.251112	3.7663254	4.2511137	4.0352496	3.9264867	-80.954513	R0:N12:S0:1	-64.6096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.67e+00	 1.10e-01	2022-06-29@11:08
2x2_2C_8b_C2v_L	8.3999895	10.277778	2.3584	0.09469305	-5.3371123	-6.5368417	0.24969988	-6.536375	0.24967065	0.29581379	-5.9876669	10.22	0.02246116	0.54041776	-0.85760269	-0.044355594	0.85757113	0.044353987	0.051352978	-1.0515784	0.90777778	0.44444444	0.10457778	1.3143666	1.6674677	-0.31156602	-0.04269665	0.019155716	0.06318006	4.9933302e-05	1.972319	1.9433276	0.00013520132	1.9433237	0.00013518517	0.00012900949	1.8897522	1.062707	-0.028034588	-0.61089334	0.92444369	0.044262101	-0.92447836	-0.044259646	-0.042238688	1.3405736	0.01483477	4.9932301e-05	0.027570156	0.05589042	0.0001351965	0.055894224	0.00013518035	0.00012900619	0.10625887	0.014781269	4.6277545	3.4193591	3.7907225	4.2259994	3.7907402	4.2259776	3.9234859	3.955835	-91.425355	R0:N12:S0:1	-62.8928	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.18e+02	 1.37e-03	2022-06-29@11:10
2x2_2C_8b_C2v_L	8.8120593	11.222222	2.573	0.094726622	-5.3367137	-6.5174815	0.25147005	-6.5170222	0.25143872	0.29762849	-5.9500549	10.22	0.0045202959	0.69182812	-1.0953594	-0.02973162	1.0953209	0.029721513	-0.038808188	-1.3597118	1.1347222	0.55555556	0.13072222	1.3086294	1.6665963	-0.35395709	-0.056498208	0.025094813	0.076630072	2.8452176e-06	1.9701089	1.931636	7.8289733e-05	1.9316329	7.8233835e-05	8.0495372e-05	1.8628235	1.0758897	-0.0066757209	-0.61887298	1.008883	0.032853861	-1.0089056	-0.032842324	0.032329333	1.5046989	0.017734612	2.845214e-06	0.029792413	0.067245353	7.8288226e-05	0.067248294	7.823233e-05	8.0494561e-05	0.1306526	0.017625626	4.7955344	3.2693447	3.7535084	4.2728732	3.7535097	4.2728714	3.8729972	3.9318758	-92.005688	R0:N12:S0:1	-61.176	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.58e+01	 1.68e-03	2022-06-29@11:11
2x2_2C_8b_C2v_L	9.1912296	12.166667	2.7876	0.094734772	-5.6235247	-6.1457198	0.35415197	-6.1454251	0.35422847	0.47389285	-5.3512488	10.22	-0.00043515204	0.87784117	-1.3163958	-0.030925816	1.316221	0.029217126	-0.034301649	-1.619404	1.3616667	0.66666667	0.15686667	1.303388	1.6664709	-0.38785721	-0.069370292	0.030585243	0.092257296	4.4403386e-08	1.9688951	1.9184701	0.00012084164	1.9184898	0.00010788512	6.5776217e-05	1.8290676	1.0911957	0.00082048991	-0.61441087	1.0937515	0.039175559	-1.0935703	-0.037017333	0.028583838	1.6855238	0.020991291	4.4403385e-08	0.031030942	0.079972219	0.00012083851	0.079953637	0.00010788262	6.5776051e-05	0.16028065	0.02084674	4.964909	3.1168263	3.7149764	4.3250898	3.7147811	4.3253603	3.8438933	3.8625165	-90.709718	R0:N12:S0:1	-59.4592	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 8.92e+00	 3.70e-03	2022-06-29@11:12
2x2_2C_8b_C2v_L	9.5451114	13.111111	3.0022	0.10443609	-5.4044832	-5.4053275	0.43562012	-5.4053177	0.43530396	0.52044553	-4.7605949	10.22	0.009943371	1.0420937	-1.4930494	-0.0029912776	1.4930301	0.0030002366	-0.013426241	-1.8763477	1.5886111	0.77777778	0.18301111	1.2986413	1.6662955	-0.41574571	-0.081169754	0.035588249	0.10767251	4.5996998e-05	1.9666739	1.9049029	1.9480465e-06	1.9049092	1.9604001e-06	1.209074e-05	1.7982075	1.1063111	-0.025792285	-0.61978315	1.1722005	0.004664126	-1.1721458	-0.0046788509	0.011705029	1.8358272	0.024072618	4.599576e-05	0.033278985	0.093029349	1.9480458e-06	0.09302354	1.9603994e-06	1.209076e-05	0.18636119	0.023891213	5.1178359	2.9828025	3.6777762	4.3795755	3.6777072	4.3796736	3.8237874	3.7814322	-86.952984	R0:N12:S0:1	-57.7424	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.20e+00	 1.03e-02	2022-06-29@11:14
2x2_2C_8b_C2v_L	9.8660053	14.055556	3.2168	0.13945965	-4.0368293	-4.496457	0.44395763	-4.4964543	0.4436606	0.53720071	-3.9956716	10.22	2.0994706e-05	1.0892152	-1.6304098	3.07238e-05	1.6304104	-2.8331158e-05	0.00017245901	-2.0915605	1.8155556	0.88888889	0.20915556	1.2941319	1.6650791	-0.44092931	-0.092480499	0.040360482	0.12251432	6.0098159e-10	1.9643838	1.8924028	5.5706825e-10	1.8924025	4.7386123e-10	3.0057506e-09	1.7676506	1.1207901	-8.9005396e-05	-0.6238328	1.2377952	-7.0323843e-05	-1.237798	6.4856961e-05	-0.00016719233	1.9740393	0.026907611	6.0098159e-10	0.035617537	0.10502525	5.5706825e-10	0.10502557	4.7386123e-10	3.0057506e-09	0.21115194	0.026702681	5.2678298	2.8538569	3.6478199	4.4292814	3.6478229	4.4292769	3.8062531	3.6878487	-79.785456	R0:N12:S0:1	-56.0256	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.71e+01	 7.99e-04	2022-06-29@11:15
2x2_2C_8b_C2v_L	8.9336919	15	3.4314	-0.018332609	-3.0556734	-3.6175304	0.041899601	-3.6175068	0.041898914	0.071941902	-3.2836195	10.22	-0.12550776	1.075672	-1.6736845	0.16035217	1.6736793	-0.16035255	-0.22047756	-2.2264608	2.0425	1	0.2353	1.2588142	1.6253149	-0.57159155	-0.19249218	0.07807144	0.12631378	0.11277505	1.9467083	1.7890912	0.19788802	1.7890923	0.19789718	0.0095924014	1.5558942	1.1002654	1.092129	-0.68074193	1.5944181	-0.95511006	-1.5944076	0.95514106	0.2434993	2.4863903	0.027597388	0.10284787	0.052396966	0.19292131	0.18842086	0.1929203	0.18842796	0.009711136	0.3436196	0.034824209	5.0271963	2.7655331	3.5619994	4.6783125	3.5619806	4.6783278	3.7404685	3.2603885	-73.488685	R0:N12:S0:1	-54.3088	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.27e+02	 4.91e-03	2022-06-29@11:20
