w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-17.875	0.00734444	0.000683791	0.000869383	0.00540098	0.000880055	0.000887815
-17.85	0.00640424	0.000648214	0.000800076	0.00556108	0.00089626	0.000907817
-17.825	0.0055401	0.000618271	0.000735067	0.00569959	0.000911717	0.000926194
-17.8	0.00486456	0.000596828	0.000683912	0.0058212	0.000926638	0.000943292
-17.775	0.00438013	0.000583341	0.000647194	0.0059307	0.000941221	0.000959472
-17.75	0.00405328	0.000576364	0.000622409	0.00603204	0.00095563	0.000975032
-17.725	0.00384874	0.000574574	0.000606794	0.00612825	0.000969995	0.000990202
-17.7	0.00373922	0.000577017	0.000598162	0.00622173	0.00098442	0.00100516
-17.675	0.00370616	0.00058311	0.000594969	0.00631439	0.000998998	0.00102003
-17.65	0.00373826	0.000592572	0.000596209	0.00640784	0.00101381	0.00103494
-17.625	0.00383	0.000605391	0.000601284	0.00650359	0.00102895	0.00104997
-17.6	0.00398076	0.000621797	0.000609914	0.00660311	0.00104449	0.00106522
-17.575	0.00419458	0.000642282	0.000622096	0.00670798	0.00106055	0.00108077
-17.55	0.00448047	0.000667652	0.00063809	0.00681999	0.00107724	0.00109672
-17.525	0.00485352	0.000699118	0.000658445	0.00694133	0.00109472	0.00111318
-17.5	0.00533672	0.000738446	0.000684063	0.00707475	0.00111318	0.00113028
-17.475	0.00596371	0.000788175	0.000716301	0.00722384	0.00113288	0.00114819
-17.45	0.00678172	0.000851883	0.000757091	0.00739338	0.00115418	0.00116712
-17.425	0.00785248	0.000934402	0.000808989	0.00758969	0.00117754	0.00118734
-17.4	0.00924329	0.00104158	0.000874869	0.00782078	0.00120358	0.00120921
-17.375	0.0109908	0.00117857	0.000956636	0.00809555	0.00123304	0.00123313
-17.35	0.0130218	0.00134508	0.00105241	0.00842109	0.00126667	0.00125944
-17.325	0.015075	0.00152763	0.00115397	0.00879797	0.00130486	0.00128829
-17.3	0.0167447	0.00169298	0.00124821	0.00921658	0.00134719	0.00131949
-17.275	0.0176153	0.00179069	0.00131991	0.00965697	0.00139195	0.00135249
-17.25	0.0174334	0.00178147	0.00135422	0.0100928	0.00143649	0.00138635
-17.225	0.0163734	0.00167768	0.00135009	0.0105021	0.00147843	0.0014201
-17.2	0.0150016	0.00153479	0.00132951	0.0108772	0.0015168	0.00145334
-17.175	0.0138625	0.00140404	0.00132201	0.0112237	0.0015519	0.00148639
-17.15	0.0132356	0.00130913	0.00134752	0.0115546	0.00158463	0.00152008
-17.125	0.0132028	0.001254	0.00141628	0.0118847	0.00161598	0.00155548
-17.1	0.0137755	0.0012353	0.00153472	0.0122291	0.00164686	0.00159385
-17.075	0.0149424	0.00124855	0.00170633	0.0126026	0.00167808	0.00163651
-17.05	0.0166137	0.00128818	0.00192318	0.013018	0.00171028	0.00168459
-17.025	0.0184725	0.00134412	0.00214725	0.0134798	0.00174389	0.00173827
-17	0.0199018	0.00139991	0.00230253	0.0139773	0.00177888	0.00179583
-16.975	0.0203627	0.00144225	0.00232385	0.0144864	0.00181494	0.00185393
-16.95	0.0199994	0.00147588	0.00223034	0.0149864	0.00185184	0.00190969
-16.925	0.0194966	0.00151969	0.00210432	0.0154738	0.00188983	0.0019623
-16.9	0.0194511	0.00159119	0.00201365	0.0159601	0.00192961	0.00201264
-16.875	0.0201652	0.00170197	0.00198791	0.0164642	0.00197216	0.00206233
-16.85	0.0217846	0.00186152	0.00203556	0.0170088	0.0020187	0.00211322
-16.825	0.0244257	0.00208053	0.00216011	0.0176195	0.00207071	0.00216723
-16.8	0.0281849	0.00237018	0.00236503	0.0183241	0.00212996	0.00222635
-16.775	0.0330055	0.00273568	0.00264889	0.0191492	0.00219836	0.00229257
-16.75	0.0384435	0.00316474	0.00299414	0.0201103	0.00227747	0.00236743
-16.725	0.0436526	0.0036247	0.00336313	0.0212016	0.00236809	0.00245151
-16.7	0.0479044	0.00407796	0.00371024	0.0223993	0.00247004	0.00254426
-16.675	0.0508991	0.00448353	0.00398028	0.0236717	0.00258213	0.00264377
-16.65	0.0525223	0.00480018	0.0041126	0.0249848	0.00270213	0.00274658
-16.625	0.0532698	0.0050569	0.00411567	0.0263165	0.00282856	0.00284948
-16.6	0.0545439	0.00537762	0.00409755	0.0276801	0.002963	0.00295191
-16.575	0.057689	0.00587656	0.0041771	0.0291224	0.00310991	0.00305634
-16.55	0.0630224	0.00654731	0.00441408	0.0306979	0.00327359	0.00316669
-16.525	0.0695428	0.00721339	0.00481009	0.0324365	0.00345393	0.00328695
-16.5	0.0754496	0.00759934	0.00534235	0.0343227	0.00364391	0.0034205
-16.475	0.0797712	0.00756795	0.00601572	0.036317	0.00383311	0.0035709
-16.45	0.0835648	0.00727035	0.00688402	0.0384061	0.00401487	0.003743
-16.425	0.0888264	0.00699018	0.0079782	0.0406268	0.00418962	0.00394245
-16.4	0.0963412	0.00691417	0.00918083	0.0430353	0.00436248	0.00417197
-16.375	0.104849	0.00706601	0.0101943	0.0456565	0.00453913	0.00442683
-16.35	0.112161	0.00736126	0.0107273	0.0484606	0.00472316	0.00469502
-16.325	0.116494	0.00765349	0.0107027	0.0513729	0.0049145	0.00496258
-16.3	0.116171	0.00773658	0.0101788	0.0542772	0.00510791	0.00521705
-16.275	0.109638	0.00743326	0.00921678	0.0570181	0.00529374	0.00544747
-16.25	0.0974675	0.00677507	0.00795715	0.0594548	0.00546312	0.0056464
-16.225	0.0829178	0.00599591	0.00664846	0.0615278	0.00561302	0.00581261
-16.2	0.0695477	0.00533121	0.00550269	0.0632665	0.0057463	0.00595018
-16.175	0.0592417	0.00489802	0.00460472	0.0647475	0.00586875	0.0060653
-16.15	0.0522622	0.00470747	0.00394447	0.0660541	0.00598643	0.00616391
-16.125	0.0479171	0.00469139	0.00347123	0.067252	0.00610372	0.00625069
-16.1	0.0448701	0.00470021	0.00311963	0.0683738	0.00622122	0.00632868
-16.075	0.0415372	0.00454893	0.00282544	0.0694122	0.00633495	0.00639932
-16.05	0.0370965	0.00416146	0.0025522	0.0703396	0.00643898	0.00646312
-16.025	0.0320229	0.00363436	0.00230209	0.0711402	0.00652984	0.00652067
-16	0.0272556	0.00311191	0.00209127	0.0718216	0.00660764	0.00657296
-15.975	0.0233375	0.00267379	0.00192761	0.072405	0.00667449	0.00662115
-15.95	0.0203669	0.00233551	0.00181	0.0729142	0.00673287	0.0066664
-15.925	0.0182511	0.00208499	0.00173472	0.0733704	0.006785	0.00670976
-15.9	0.0168733	0.00190519	0.00169927	0.0737923	0.00683263	0.00675225
-15.875	0.0161441	0.00178175	0.00170339	0.0741959	0.00687717	0.00679483
-15.85	0.0159838	0.00170314	0.00174753	0.0745955	0.00691975	0.00683852
-15.825	0.0162513	0.00165731	0.00182851	0.0750018	0.00696118	0.00688423
-15.8	0.0166641	0.00162823	0.00193241	0.0754184	0.00700189	0.00693254
-15.775	0.0168449	0.0015989	0.00203009	0.0758395	0.00704186	0.00698329
-15.75	0.0165127	0.00156037	0.00208068	0.0762523	0.00708087	0.00703531
-15.725	0.0156017	0.00151427	0.00205115	0.0766423	0.00711873	0.00708659
-15.7	0.0143169	0.00146998	0.00195146	0.0770003	0.00715548	0.00713538
-15.675	0.013032	0.00143907	0.00183042	0.0773261	0.00719145	0.00718114
-15.65	0.0119915	0.00142492	0.00172693	0.0776259	0.00722708	0.00722431
-15.625	0.011161	0.00141571	0.00164449	0.0779049	0.00726247	0.00726542
-15.6	0.0103239	0.00138932	0.00156252	0.078163	0.0072972	0.00730448
-15.575	0.00933314	0.00133374	0.00146579	0.0783963	0.00733055	0.00734113
-15.55	0.00826156	0.00126002	0.00136163	0.0786028	0.00736205	0.00737517
-15.525	0.00726484	0.00118707	0.00126598	0.0787845	0.00739172	0.00740682
-15.5	0.0064268	0.00112552	0.00118728	0.0789451	0.00741986	0.0074365
-15.475	0.00575372	0.00107737	0.00112597	0.079089	0.0074468	0.00746465
-15.45	0.00521975	0.00104089	0.00107917	0.0792195	0.00747282	0.00749163
-15.425	0.00479484	0.00101362	0.00104365	0.0793393	0.00749816	0.00751772
-15.4	0.00445411	0.000993464	0.00101674	0.0794507	0.00752299	0.00754314
-15.375	0.00417905	0.000978861	0.000996455	0.0795552	0.00754747	0.00756805
-15.35	0.00395656	0.000968716	0.000981386	0.0796541	0.00757168	0.00759259
-15.325	0.00377767	0.000962297	0.000970551	0.0797485	0.00759574	0.00761685
-15.3	0.00363655	0.000959144	0.000963288	0.0798394	0.00761972	0.00764093
-15.275	0.00352986	0.000959018	0.000959174	0.0799277	0.0076437	0.00766491
-15.25	0.00345651	0.000961873	0.000957989	0.0800141	0.00766774	0.00768886
-15.225	0.00341757	0.000967852	0.000959692	0.0800995	0.00769194	0.00771285
-15.2	0.0034165	0.000977305	0.000964425	0.080185	0.00771637	0.00773696
-15.175	0.0034595	0.000990827	0.000972525	0.0802714	0.00774114	0.00776128
-15.15	0.00355548	0.00100929	0.000984528	0.0803603	0.00776637	0.00778589
-15.125	0.0037145	0.00103378	0.00100108	0.0804532	0.00779222	0.00781092
-15.1	0.00394159	0.00106534	0.00102261	0.0805517	0.00781885	0.00783648
-15.075	0.00422291	0.00110425	0.00104853	0.0806573	0.00784646	0.0078627
-15.05	0.00451517	0.00114955	0.00107672	0.0807702	0.0078752	0.00788961
-15.025	0.00477593	0.00120094	0.00110531	0.0808896	0.00790522	0.00791725
-15	0.00502953	0.00126235	0.0011364	0.0810153	0.00793678	0.00794566
-14.975	0.00536169	0.00134074	0.00117582	0.0811494	0.0079703	0.00797505
-14.95	0.0058281	0.00143799	0.00122771	0.0812951	0.00800625	0.00800574
-14.925	0.00637055	0.00154076	0.00128887	0.0814543	0.00804477	0.00803797
-14.9	0.00678473	0.00161571	0.00134433	0.0816239	0.00808516	0.00807157
-14.875	0.00681846	0.00162684	0.00137079	0.0817944	0.00812583	0.00810584
-14.85	0.00639795	0.00156914	0.00135565	0.0819544	0.00816506	0.00813973
-14.825	0.00570694	0.00147373	0.00131157	0.082097	0.0082019	0.00817252
-14.8	0.00499448	0.00137682	0.00126217	0.0822219	0.00823632	0.00820408
-14.775	0.00440125	0.00129732	0.00122269	0.0823319	0.00826876	0.00823465
-14.75	0.00396022	0.00123889	0.00119776	0.0824309	0.00829973	0.00826459
-14.725	0.00365722	0.00119879	0.00118701	0.0825224	0.0083297	0.00829426
-14.7	0.00346953	0.00117313	0.00118911	0.0826091	0.00835903	0.00832399
-14.675	0.00338011	0.0011587	0.00120338	0.0826936	0.00838799	0.00835408
-14.65	0.00338103	0.00115329	0.00123029	0.0827781	0.00841683	0.00838483
-14.625	0.00347327	0.00115562	0.00127148	0.082865	0.00844572	0.00841662
-14.6	0.00366458	0.00116507	0.00132951	0.0829566	0.00847484	0.00844986
-14.575	0.00396228	0.00118138	0.00140634	0.0830556	0.00850438	0.00848502
-14.55	0.00435354	0.00120384	0.00149901	0.0831645	0.00853447	0.00852249
-14.525	0.00476991	0.00123004	0.00159192	0.0832837	0.00856522	0.00856229
-14.5	0.00507582	0.00125546	0.00165444	0.0834106	0.00859661	0.00860365
-14.475	0.00516474	0.00127675	0.00166233	0.0835397	0.00862853	0.00864521
-14.45	0.00508712	0.00129604	0.00162601	0.0836669	0.00866093	0.00868586
-14.425	0.00498657	0.00131836	0.00157778	0.0837916	0.00869389	0.0087253
-14.4	0.00493691	0.00134533	0.00153955	0.083915	0.00872752	0.00876379
-14.375	0.00489873	0.00137347	0.00151473	0.0840375	0.00876186	0.00880166
-14.35	0.00480945	0.00139937	0.00149949	0.0841577	0.00879684	0.00883915
-14.325	0.00469217	0.00142627	0.00149432	0.084275	0.0088325	0.00887651
-14.3	0.00463829	0.00146232	0.00150452	0.084391	0.00886906	0.00891412
-14.275	0.00472058	0.00151422	0.00153448	0.084509	0.00890691	0.00895248
-14.25	0.00495439	0.00158343	0.00158383	0.0846328	0.0089465	0.00899208
-14.225	0.00528099	0.00166252	0.0016436	0.0847649	0.00898806	0.00903317
-14.2	0.00555252	0.00173186	0.00169273	0.0849037	0.00903136	0.00907549
-14.175	0.00560289	0.00176934	0.00170757	0.0850437	0.00907559	0.00911818
-14.15	0.00541533	0.0017741	0.00168557	0.0851791	0.00911995	0.00916031
-14.125	0.00514269	0.00176945	0.00164788	0.0853077	0.00916418	0.00920151
-14.1	0.00494651	0.00178015	0.00161636	0.0854314	0.00920869	0.00924192
-14.075	0.00491182	0.00182061	0.00160137	0.0855542	0.0092542	0.00928195
-14.05	0.00507233	0.00189863	0.00160525	0.085681	0.00930167	0.00932209
-14.025	0.00544709	0.00202043	0.00162778	0.0858171	0.00935218	0.00936278
-14	0.00604804	0.00219024	0.00166843	0.0859683	0.00940693	0.00940449
-13.975	0.00684987	0.00240145	0.00172588	0.0861396	0.00946697	0.00944764
-13.95	0.0077199	0.002618	0.00179557	0.0863326	0.00953242	0.00949253
-13.925	0.00837965	0.00276503	0.00186831	0.0865421	0.00960155	0.00953923
-13.9	0.00857745	0.00277533	0.00193685	0.0867565	0.00967093	0.00958766
-13.875	0.00838153	0.00266464	0.00200734	0.086966	0.00973754	0.00963784
-13.85	0.00812336	0.00251373	0.00209765	0.0871691	0.00980039	0.00969028
-13.825	0.00808883	0.00238925	0.00222572	0.0873714	0.00986012	0.00974592
-13.8	0.00839301	0.00231619	0.00240376	0.0875812	0.00991802	0.00980602
-13.775	0.00900923	0.0022921	0.0026364	0.0878064	0.00997533	0.00987193
-13.75	0.00981988	0.00230368	0.00291664	0.0880519	0.0100329	0.00994484
-13.725	0.0106748	0.00233884	0.00321649	0.0883188	0.0100914	0.0100253
-13.7	0.0113739	0.00238863	0.00346982	0.0886031	0.0101511	0.010112
-13.675	0.0116354	0.00243902	0.0035849	0.088894	0.0102121	0.0102016
-13.65	0.0112938	0.00246979	0.0035221	0.0891764	0.0102738	0.0102897
-13.625	0.0104315	0.00246015	0.00332712	0.0894371	0.0103353	0.0103729
-13.6	0.00924957	0.00240222	0.0030717	0.0896684	0.0103954	0.0104496
-13.575	0.00799503	0.00231569	0.00281613	0.0898683	0.0104533	0.0105201
-13.55	0.0068814	0.00223168	0.00259958	0.0900403	0.0105091	0.010585
-13.525	0.0060034	0.00216886	0.00243543	0.0901904	0.0105633	0.0106459
-13.5	0.00535884	0.00213147	0.00231987	0.0903243	0.0106166	0.0107039
-13.475	0.00490872	0.00211719	0.00224348	0.0904471	0.0106695	0.01076
-13.45	0.00461218	0.00212256	0.0021972	0.0905624	0.0107226	0.0108149
-13.425	0.00443793	0.00214494	0.00217414	0.0906733	0.0107762	0.0108693
-13.4	0.00436543	0.00218297	0.00216949	0.0907825	0.0108308	0.0109235
-13.375	0.00438362	0.00223664	0.00218019	0.090892	0.0108867	0.010978
-13.35	0.00448969	0.00230726	0.00220452	0.0910043	0.0109444	0.0110331
-13.325	0.00468862	0.00239763	0.00224185	0.0911215	0.0110043	0.0110892
-13.3	0.00499382	0.0025124	0.00229257	0.0912463	0.0110671	0.0111465
-13.275	0.00542883	0.00265867	0.00235809	0.0913821	0.0111336	0.0112055
-13.25	0.00603007	0.00284677	0.00244101	0.0915328	0.0112048	0.0112665
-13.225	0.00684984	0.00309113	0.0025453	0.0917041	0.011282	0.0113301
-13.2	0.0079562	0.00340997	0.00267645	0.091903	0.0113673	0.011397
-13.175	0.00941846	0.00382073	0.00284075	0.0921384	0.0114628	0.011468
-13.15	0.0112516	0.00432323	0.00304237	0.0924197	0.0115709	0.0115441
-13.125	0.0132863	0.00486202	0.00327586	0.0927519	0.0116924	0.011626
-13.1	0.0150338	0.00529186	0.00351783	0.0931277	0.0118247	0.0117139
-13.075	0.015881	0.00544326	0.0037377	0.0935248	0.0119608	0.0118074
-13.05	0.0157256	0.00529879	0.00393782	0.0939179	0.0120933	0.0119058
-13.025	0.015166	0.00502259	0.00416943	0.094297	0.0122188	0.0120101
-13	0.0149059	0.00478957	0.00449587	0.0946697	0.0123386	0.0121225
-12.975	0.0153095	0.00468004	0.00495664	0.0950524	0.0124556	0.0122464
-12.95	0.0163568	0.00468625	0.00554389	0.0954613	0.0125727	0.012385
-12.925	0.0176343	0.00473373	0.00616434	0.0959022	0.0126911	0.0125391
-12.9	0.0183936	0.00471658	0.00661909	0.096362	0.012809	0.0127046
-12.875	0.017981	0.00457845	0.00669858	0.0968116	0.0129235	0.012872
-12.85	0.0163933	0.00435709	0.00637095	0.0972214	0.0130324	0.0130313
-12.825	0.0142473	0.00412948	0.00582069	0.0975776	0.0131356	0.0131768
-12.8	0.0121973	0.00394819	0.0052653	0.0978825	0.0132343	0.0133085
-12.775	0.0105657	0.00383	0.00481791	0.0981467	0.0133301	0.0134289
-12.75	0.00940503	0.00377216	0.00450051	0.0983818	0.0134244	0.0135414
-12.725	0.00866291	0.00376694	0.00429769	0.0985984	0.0135186	0.0136489
-12.7	0.00827667	0.00380817	0.00418795	0.0988053	0.0136138	0.0137536
-12.675	0.00820504	0.00389304	0.00415439	0.0990104	0.0137111	0.0138574
-12.65	0.00843094	0.00402182	0.00418625	0.0992212	0.0138116	0.0139621
-12.625	0.00894676	0.00419596	0.00427662	0.0994448	0.0139165	0.014069
-12.6	0.00971292	0.00441286	0.00441659	0.0996877	0.0140269	0.0141794
-12.575	0.0105845	0.00465668	0.00458556	0.0999523	0.0141433	0.014294
-12.55	0.0112816	0.0048955	0.00474776	0.100234	0.0142657	0.0144127
-12.525	0.0115762	0.00510661	0.00487617	0.100524	0.0143933	0.0145346
-12.5	0.0115681	0.005312	0.00498589	0.100813	0.0145261	0.0146593
-12.475	0.0116023	0.00556693	0.00512231	0.101103	0.0146653	0.0147873
-12.45	0.0119833	0.00592482	0.00532635	0.101403	0.0148134	0.0149205
-12.425	0.0128942	0.00642918	0.00562611	0.101725	0.0149741	0.0150612
-12.4	0.014462	0.00712168	0.00604558	0.102086	0.0151522	0.0152123
-12.375	0.016794	0.00803978	0.00660901	0.102506	0.0153532	0.0153775
-12.35	0.0199076	0.00918356	0.00732959	0.103004	0.0155828	0.0155608
-12.325	0.0235055	0.0104356	0.008171	0.103592	0.0158437	0.015765
-12.3	0.0266926	0.0114807	0.00898728	0.104259	0.0161307	0.0159897
-12.275	0.028165	0.0119132	0.00952929	0.104963	0.0164285	0.016228
-12.25	0.0272597	0.0115876	0.00963536	0.105645	0.0167182	0.0164688
-12.225	0.0246972	0.0107796	0.00942167	0.106262	0.0169877	0.0167044
-12.2	0.0218317	0.00990084	0.00916323	0.106808	0.0172352	0.0169335
-12.175	0.0196045	0.00920609	0.00906894	0.107298	0.0174654	0.0171602
-12.15	0.0183659	0.00877141	0.00923064	0.107757	0.0176846	0.0173909
-12.125	0.0181402	0.00858468	0.00967092	0.108211	0.0178993	0.0176327
-12.1	0.0187799	0.00860397	0.0103627	0.10868	0.0181144	0.0178918
-12.075	0.019897	0.00876738	0.011189	0.109177	0.0183335	0.0181715
-12.05	0.0207612	0.00898901	0.011898	0.109697	0.0185583	0.018469
-12.025	0.020608	0.00919175	0.0122146	0.110212	0.0187881	0.0187743
-12	0.0193393	0.00937091	0.0121082	0.110695	0.0190223	0.019077
-11.975	0.0175999	0.0095936	0.0118299	0.111135	0.0192622	0.0193728
-11.95	0.0160963	0.00993425	0.0116544	0.111538	0.0195105	0.0196641
-11.925	0.0151932	0.0104411	0.0117264	0.111917	0.0197716	0.0199573
-11.9	0.0149897	0.0111438	0.0120912	0.112292	0.0200502	0.0202596
-11.875	0.0154592	0.012059	0.0127498	0.112679	0.0203516	0.0205783
-11.85	0.016449	0.0131716	0.0136653	0.11309	0.0206809	0.02092
-11.825	0.0175583	0.0144105	0.0147474	0.113529	0.0210412	0.0212886
-11.8	0.0181271	0.0155773	0.015782	0.113982	0.0214306	0.0216832
-11.775	0.0176852	0.0165925	0.0166765	0.114424	0.0218454	0.0221001
-11.75	0.0164541	0.0175898	0.0175658	0.114836	0.0222852	0.0225393
-11.725	0.0150563	0.0188418	0.0187115	0.115212	0.0227562	0.023007
-11.7	0.0139413	0.0204971	0.0202504	0.11556	0.0232686	0.0235133
-11.675	0.0132657	0.0229041	0.0225283	0.115892	0.0238412	0.0240765
-11.65	0.0130362	0.0261551	0.0256284	0.116218	0.0244951	0.0247172
-11.625	0.0132266	0.0303838	0.0296728	0.116549	0.0252547	0.025459
-11.6	0.0138285	0.0355875	0.0346435	0.116894	0.0261444	0.0263251
-11.575	0.0148686	0.0414863	0.0402385	0.117266	0.0271816	0.0273311
-11.55	0.0164155	0.0475643	0.0459115	0.117676	0.0283707	0.0284789
-11.525	0.0185813	0.0533869	0.051185	0.118141	0.0297053	0.0297585
-11.5	0.0215111	0.0588432	0.0558914	0.118679	0.0311764	0.0311558
