CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	0	-0.01991856503	-118.6701122	-158.1424	10.71263199	YY	9.5	0.8989399387	self-energy/D	sharp_wc_2_b_50	3.0461	2	1.308952036	3.100299938	0.00159327006	-11.34127003	1.998633221	-0.1353425796	1.950879366	-5.039742547	1.996484538	-5.161445203	1.996566518	-0.1491111894	1.954520338	0.08705791742	1.077856804	-4.624583205	1.755791237	a248bdd	2x2_2C_8b_C2v_L	12.93	1.898629768	2	1.931761877	0.9999999998485116	1.0	0.7109424889	-0.001934904524	0.178316258	-0.2021057985	-0.0435302236	0.5085468797	-0.006086717192	0.0003131417727	0.007494230511	-0.003356914918	0.04492608435	-0.5111547273	0.1554731843	-2.366935944	0.009577473212	0.1366523182	new_boucle_param.py	R0:S0:1	uncorrelated	-0.08106313346	0.1964410891	-1.009144496	0.003881614204	-0.1498273103	0.07325820894	1.514664452	-0.02515960814	-1.529107388	0.02495805914	0.155793643	-0.06994990078	-0.07642276855	1.574587179	-1.92091303	1.215394536	2024-09-06@17:34	1.9019	-0.1766381287	1	-3.686784283e-16	-0.08959029596	0.2229	3.39248994e-16	0.041349875	v2.7.1	
6	Broyden	0	0.007852276409	-110.3077824	-157.9824	10.65886709	YY	9.5	0.9064748775	self-energy/D	sharp_wc_2_b_50	3.0461	2	1.308061787	-0.5507110562	1.99994735	-7.056095656	1.999909365	-0.1252302547	1.989188865	-5.074626179	1.998889132	-4.973704086	1.998858995	-0.1088279683	1.987355193	-0.03122246695	0.6780565025	-4.419425401	1.748979193	a248bdd	2x2_2C_8b_C2v_L	12.92	1.906247446	2	1.929209532	0.9999999999435831	0.9999999999999998	-0.004562492784	0.02178104528	-0.001422725669	0.005112733272	0.01632161835	-0.2169196676	0.003455736308	0.00102620663	-0.002843651813	-0.002479863086	-0.01551616963	0.2178737093	0.03180580352	-0.7070278461	-0.001828328929	-0.02355786275	new_boucle_param.py	R0:S0:1	uncorrelated	0.1900436471	-0.0007283731546	-1.22298697	0.001384713597	-0.151418695	0.01720276477	1.516592165	-0.008526858022	-1.505581776	0.008642882323	0.1443021661	-0.01864942198	-0.1390891798	2.712703591	-1.886723422	1.210980268	2024-09-06@17:42	1.9019	-0.1831696888	1	-5.508862343e-16	-0.09266775742	0.2229	-1.256125911e-16	0.04265086475	v2.7.1	
4	Broyden	0	0.01366593711	-121.3742459	-157.8224	10.65058467	YY	9.5	0.9013494848	self-energy/D	sharp_wc_2_b_50	3.0461	2	1.307911858	4.116997634	0.0001389038034	-12.78745032	1.999986585	-0.1335188514	1.971935244	-5.083306052	1.997834351	-5.25899928	1.998088874	-0.1509209371	1.977778659	0.04746429158	1.213710099	-4.491582895	1.743915858	a248bdd	2x2_2C_8b_C2v_L	12.91	1.901086308	2	1.928758161	0.9999999999108288	0.9999999999999998	0.9742003782	-0.001806012942	0.01780348767	-0.01628944483	0.02952973676	-0.3711733399	0.005201658959	0.001416047446	-0.00577067007	0.001222621337	-0.02861601901	0.3481050502	0.1407747579	-2.587256653	-0.004067744404	-0.05958633034	new_boucle_param.py	R0:S0:1	uncorrelated	0.0001033956438	0.006005892906	-0.4407328045	0.0002987197705	-0.1522687435	0.04242636567	1.520232982	-0.01589641768	-1.541586594	0.01440575477	0.1604009551	-0.03535779103	0.05276208577	-1.161800333	-1.9016732	1.247176613	2024-09-06@17:49	1.9019	-0.1841578367	1	-2.391427798e-16	-0.09313481158	0.2229	1.31752168e-16	0.04284064756	v2.7.1	
3	Broyden	0	-0.01432902068	-112.1727242	-157.6624	10.63008443	YY	9.5	0.8999902782	self-energy/D	sharp_wc_2_b_50	3.0461	2	1.307562383	-4.310736611	1.999889471	-4.074777962	1.999956644	-0.13234491	1.963103184	-5.087518283	1.997353257	-5.101638697	1.997349213	-0.1318706625	1.962694024	-0.04683667079	0.8122577036	-4.453532195	1.740963578	a248bdd	2x2_2C_8b_C2v_L	12.9	1.899717542	2	1.927738605	0.9999999998723478	0.9999999999999998	0.003908661227	-0.002341643534	0.0006875434845	-0.005240839538	-0.03370310392	0.424522106	-0.00665746038	-3.979186073e-05	0.006635981914	0.0002286818715	0.03366399889	-0.4254579475	-0.05819627692	1.261448825	0.004436284213	0.06069981025	new_boucle_param.py	R0:S0:1	uncorrelated	0.8774827122	-0.001626595527	-0.5235507295	0.00102859874	-0.1521333317	0.05492635432	1.520617904	-0.01924660482	-1.522749041	0.01929456709	0.1522442271	-0.05541047232	-0.1393118995	2.541933289	-1.894045708	1.257524263	2024-09-06@17:54	1.9019	-0.1866379755	1	-4.506263745e-19	-0.09429450285	0.2229	-1.32745937e-16	0.04332421814	v2.7.1	
5	Broyden	0	-0.01462834203	-157.957488	-157.5024	10.69328453	YY	9.5	0.8889863992	self-energy/D	sharp_wc_2_b_50	3.0461	2	1.308539527	15.14140229	0.001208740534	-30.06074159	1.933631393	-0.1432750548	1.971625406	-5.154771149	1.997791089	-5.126024381	1.997782443	-0.1413541659	1.971385019	0.05300856608	1.200747386	-4.48373519	1.752319183	a248bdd	2x2_2C_8b_C2v_L	12.89	1.888166197	2	1.931107616	0.9999999996972793	1.0	2.922095114	-0.03466216891	3.151776225	-1.419766205	0.03249511976	-0.3871059452	-0.006362150288	0.002028401884	0.006121934831	-0.001433275936	0.03234429734	-0.3865792944	0.1425797309	-2.514765282	0.004971499191	0.07186092755	new_boucle_param.py	R0:S0:1	uncorrelated	-0.03994702232	0.02413386806	-0.06720903657	0.005648538582	0.1562518373	-0.04348964327	1.531783886	-0.01625481372	-1.528029968	0.01626833318	0.1552686017	-0.04368038742	-0.05701220673	1.245627179	-1.902723856	1.202850219	2024-09-06@18:02	1.9019	-0.1786486121	1	-1.422769883e-16	-0.09109799667	0.2229	6.969842854e-17	0.04197270218	v2.7.1	
1	Broyden	0	0.01898471857	-118.9077979	-156.5424	10.50123846	YY	9.5	0.8854236692	self-energy/D	sharp_wc_2_b_50	3.0461	2	1.305347198	4.228559918	0.0002379758603	-12.13623241	1.999595459	-0.1325877176	1.922854007	-5.066630241	1.994725495	-5.040852616	1.994714761	-0.1310945215	1.922255015	0.06508758207	1.060464126	-4.440839593	1.714943144	a248bdd	2x2_2C_8b_C2v_L	12.83	1.885046047	2	1.921239988	0.9999999998621248	1.0000000000000004	1.022515669	-0.003051865426	-0.1102374096	0.1123266128	0.04953287551	-0.6237279908	0.009279866249	-1.379215663e-06	-0.009120333652	-0.0002704945014	-0.04919586158	0.6222565618	0.1418676521	-2.404463186	-0.008079106094	-0.09181129407	sol_cdmft.py	R0:S0:1	uncorrelated	-0.001134949275	0.0128313206	0.1508785102	0.0002950245393	-0.1520052456	0.114514394	1.521747763	-0.03757581906	-1.518356773	0.03754723119	0.1514703381	-0.1148660957	0.08132609263	-1.632502671	-1.895081373	1.389050453	2024-09-07@07:23	1.9019	-0.2022141989	1	-4.550340394e-16	-0.1015371928	0.2229	3.829134379e-18	0.04631268816	v2.7.1	
1	Broyden	0	0.01888313227	-112.9957239	-155.9024	10.41913246	YY	9.5	0.8789516929	self-energy/D	sharp_wc_2_b_50	3.0461	2	1.303937158	0.7959856048	0.0001612168232	-9.045926943	1.999846487	-0.1207146186	1.903526514	-4.804866916	1.993410934	-5.64352146	1.994638249	-0.1806026661	1.929983977	0.05970697258	1.042208389	-4.345093327	1.694632925	a248bdd	2x2_2C_8b_C2v_L	12.79	1.878538685	2	1.91708629	0.9999999999052238	1.0	0.2594542397	-0.001767352788	0.003539326911	-0.01404520529	0.05186794127	-0.675500867	0.008089530686	0.006517959371	-0.01496363652	0.006109217623	-0.05618247766	0.6718216274	0.1374549469	-2.404655181	-0.00645696907	-0.09030054572	sol_cdmft.py	R0:S0:1	uncorrelated	0.009286499899	-0.03746767224	1.328964851	-0.002567967261	-0.1450281262	0.1405086775	1.488304256	-0.04542836579	-1.591988785	0.04075723437	0.1756474888	-0.1146211516	0.08328342761	-1.663632817	-1.879713554	1.471820899	2024-09-07@07:23	1.9019	-0.2121646724	1	6.918023385e-18	-0.1061005996	0.2229	9.64945931e-17	0.04817302617	v2.7.1	
1	Broyden	0	0.01882831916	-119.9662975	-156.0624	10.4440664	YY	9.5	0.879783648	self-energy/D	sharp_wc_2_b_50	3.0461	2	1.304361149	4.077478035	0.0002631182655	-13.25172882	1.999972749	-0.1117491102	1.89171073	-4.85304706	1.993269717	-4.845643471	1.993312642	-0.1109417252	1.891831747	0.06383154439	1.050496145	-4.415062765	1.702654692	a248bdd	2x2_2C_8b_C2v_L	12.8	1.879369757	2	1.918344563	0.9999999998835931	1.0000000000000009	1.005320518	-0.003201380326	0.02941741467	-0.02876236549	0.05178105387	-0.6849542733	0.008625440583	0.0038930538	-0.008465259271	-0.00408812312	-0.05135628064	0.6815915012	0.1410109498	-2.416373396	-0.008233823697	-0.08759426881	sol_cdmft.py	R0:S0:1	uncorrelated	0.006070581958	-0.002449403682	0.1402161639	-0.000320017658	-0.142409402	0.1522129985	1.496372379	-0.0464783214	-1.495388968	0.04615128166	0.1420904952	-0.1515306005	0.08303787908	-1.648270822	-1.892375103	1.445418031	2024-09-07@07:23	1.9019	-0.209130167	1	3.613035899e-17	-0.1047279515	0.2229	4.141868327e-17	0.04761590266	v2.7.1	
1	Broyden	0	0.01909008415	-119.8921824	-155.5824	10.38751533	YY	9.5	0.8740029183	self-energy/D	sharp_wc_2_b_50	3.0461	2	1.303383115	3.725912498	0.0002971536772	-13.54820788	1.999930359	-0.1062187335	1.869944286	-4.810334271	1.992050364	-4.67667871	1.991752822	-0.09644707026	1.857081882	0.06446961861	1.036702203	-4.418836646	1.692759542	a248bdd	2x2_2C_8b_C2v_L	12.77	1.873546637	2	1.915461538	0.9999999999027873	1.0	0.913839139	-0.003645534974	0.04608605976	-0.04075576695	0.05519167566	-0.7384597707	0.008984453152	0.00449553398	-0.007608433511	-0.0074932615	-0.05378289354	0.7374589782	0.1410879556	-2.41346534	-0.008729805124	-0.08499348166	sol_cdmft.py	R0:S0:1	uncorrelated	-0.004049130073	0.02004340322	-0.6085247745	0.0007011170017	-0.1393872209	0.1809899282	1.492380537	-0.05445172544	-1.474450241	0.05551700989	0.1346807198	-0.1917265951	0.08662636548	-1.686479053	-1.895047071	1.495980317	2024-09-07@07:23	1.9019	-0.2159741778	1	-3.530003454e-16	-0.1078660648	0.2229	2.142681515e-16	0.04888809711	v2.7.1	
2	Broyden	0	-0.01782692309	-120.8906091	-157.8224	10.66111843	YY	9.5	0.8986336544	self-energy/D	sharp_wc_2_b_50	3.0461	2	1.308083998	4.173313721	0.0002134961986	-12.55426319	1.99946167	-0.1434749412	1.955526618	-5.107362568	1.996701113	-5.150559724	1.996669771	-0.1421664935	1.954041857	0.06695219429	1.122381752	-4.551706342	1.747913711	a248bdd	2x2_2C_8b_C2v_L	12.91	1.898338004	2	1.929244191	0.9999999999072766	0.9999999999999998	0.9904094892	-0.002098008697	-0.1278387029	0.1292680238	-0.04156669422	0.4922032616	-0.007789711823	0.002893361103	0.00785214416	-0.002701822299	0.0418091331	-0.4972475788	0.1466754787	-2.436382319	0.007465556909	0.09663808027	sol_cdmft.py	R0:S0:1	uncorrelated	-0.02182944822	0.03731562053	0.3902101803	-0.001051635164	-0.154763619	0.06767235403	1.522493165	-0.0238724327	-1.528529695	0.02417411598	0.1547334581	-0.06963775889	-0.07004667958	1.472338824	-1.909975169	1.24145398	2024-09-07@07:24	1.9019	-0.1828714838	1	-2.391427798e-16	-0.09253797571	0.2229	1.31752168e-16	0.0425873858	v2.7.1	
