model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	9.222637	0	14	3.1695	-0.96581752	-5.9357941	-5.7787758	-0.91666141	-5.8135554	-0.9523555	0.84610882	-4.7773592	10.98	-6.7559438e-05	4.7211399e-05	4.4783926e-05	-0.00010333921	-0.00011288583	0.00025867372	0.21173714	3.1801455e-05	-0.21310831	-1.2606209	1.8196215	0.2089592	-1.8220754	-0.21683355	-9.9918575e-05	-2.2807422	1.9492	1	0.2373	6.5396532e-07	1.2884189	1.6662411	-0.46833213	-0.10758562	0.046469976	0.14001566	1.9967581	1.9662164	1.8849766	1.9942288	1.88532	1.9938622	0.0071012914	1.7347486	1.1377476	0.00017668075	-5.381595e-05	-3.2115879e-05	0.00016980404	9.3878508e-05	-0.00043406564	-0.34587962	-1.4433824e-05	0.18166331	0.58648936	-1.2698974	-0.28336624	1.2685436	0.29237185	8.3050203e-05	2.1140671	0.030073065	0.0032430358	0.033833216	0.11218135	0.0057646971	0.11184615	0.0061303966	0.0070795413	0.23659931	0.029848785	5.4727585	5.6506424	5.2740946	4.5232347	5.2691922	4.5228842	4.1955629	5.5359947	2.5589882	2.6764842	3.6144543	3.5225894	3.6159954	3.5257932	3.8335256	3.5666539	-100.00789	R0:S0:1	-62.484	uncorrelated	b7fd39a	v1.0.3	2022-08-11@05:23
2x2_2C_8b_C2v_L	9.222392	0	14	3.1695	-0.97102934	-5.917637	-5.7840436	-0.92760132	-5.8041844	-0.94693784	0.85144061	-4.7842455	10.99	0.00019093694	-0.00012927124	-1.5843198e-05	7.8443524e-05	-7.5684388e-05	0.00016631368	0.21037976	-1.3259415e-06	-0.21137149	-1.2586773	1.819033	0.20871903	-1.8205555	-0.21294111	-2.0385985e-06	-2.2803921	1.9492	1	0.2373	2.0255223e-07	1.2884147	1.6662296	-0.46836209	-0.10759668	0.046474728	0.14006116	1.9968058	1.9661497	1.8849075	1.9942414	1.8850911	1.9940457	0.0070246578	1.734616	1.1377918	-0.00050083087	0.00014310134	1.5203392e-05	-0.00014027907	5.8240676e-05	-0.00028433139	-0.34401122	-7.901865e-06	0.18030939	0.58702399	-1.2703452	-0.28307265	1.269658	0.28792709	5.0026056e-06	2.1146136	0.030081091	0.0031953566	0.033900448	0.11224576	0.0057521301	0.11206598	0.00594737	0.0070033704	0.23670053	0.029856782	5.4728593	5.6513758	5.2742163	4.5227692	5.2714297	4.5223881	4.1958269	5.5367624	2.558421	2.6764017	3.6147327	3.5229466	3.61568	3.5248492	3.8329423	3.5662664	-100.03676	R0:S0:1	-62.564	uncorrelated	b7fd39a	v1.0.3	2022-08-11@05:29
2x2_2C_8b_C2v_L	9.2225664	0	14	3.1695	-0.99861215	-5.9846356	-5.8000538	-0.94104532	-5.7850658	-0.92919283	0.86150618	-4.7944331	11	6.3277789e-05	-2.9774872e-05	6.1104575e-05	-0.00014412865	-2.2505725e-05	7.2647637e-05	0.21050087	3.5709982e-05	-0.21603583	-1.2620684	1.8195753	0.20964462	-1.8183218	-0.20691693	-0.00012306346	-2.2804251	1.9492	1	0.2373	-8.5826091e-07	1.288418	1.6662342	-0.46834316	-0.10758495	0.046469899	0.14005781	1.9966822	1.9663126	1.8848984	1.9941928	1.8847826	1.9943209	0.0070303688	1.7346729	1.137792	-0.00016631035	3.2047453e-05	-5.6204759e-05	0.00023855193	1.4031603e-05	-0.00011974605	-0.34414123	-1.9569699e-05	0.18378656	0.58568036	-1.2706571	-0.28432692	1.2710312	0.28110783	0.0001031358	2.1143266	0.030081581	0.0033190112	0.033736453	0.11224952	0.005800559	0.11236394	0.0056727414	0.0070090506	0.2366599	0.029857553	5.4729725	5.6498809	5.272997	4.5217089	5.2750341	4.5222344	4.1955778	5.5366036	2.559516	2.6763118	3.6155599	3.5243639	3.6147615	3.5228453	3.8332215	3.5664303	-100.27159	R0:S0:1	-62.644	uncorrelated	b7fd39a	v1.0.3	2022-08-11@05:39
2x2_2C_8b_C2v_L	9.2226564	0	14	3.1695	-1.0287803	-6.0298197	-5.7894054	-0.93050282	-5.8126325	-0.95239042	0.8741664	-4.8069226	11.01	-0.0001077554	6.2929242e-05	7.9981206e-05	-0.00021926615	4.2732488e-05	-0.0001151567	0.2113883	-4.3534857e-05	-0.2202773	-1.2634576	1.8180677	0.20488647	-1.8198589	-0.21023065	0.00015840958	-2.2807644	1.9492	1	0.2373	-3.2556221e-07	1.2884196	1.6662387	-0.46833255	-0.10758032	0.046468028	0.14004311	1.9965739	1.9664532	1.8847205	1.994415	1.8848888	1.9941613	0.0070815283	1.7347572	1.1377779	0.00027751101	-7.2688139e-05	-6.5072209e-05	0.0003746752	-3.4084661e-05	0.00020144716	-0.34539386	3.1359108e-05	0.18677051	0.58448006	-1.27124	-0.27873574	1.2708369	0.28512739	-0.00012892385	2.1140076	0.030079358	0.0034274292	0.03359518	0.1124251	0.0055788789	0.11225648	0.0058319906	0.0070599009	0.23659504	0.029855338	5.4734051	5.6488948	5.2761102	4.5223007	5.2724345	4.5212464	4.1955154	5.5360371	2.5601428	2.6759436	3.6143748	3.5220469	3.6159698	3.5250631	3.8334957	3.5667062	-100.54715	R0:S0:1	-62.724	uncorrelated	b7fd39a	v1.0.3	2022-08-11@05:46
2x2_2C_8b_C2v_L	9.2227553	0	14	3.1695	-1.0098034	-5.9924493	-5.8055872	-0.94655941	-5.8617482	-1.0022349	0.85535271	-4.8022717	11.02	3.6184501e-05	-3.1801065e-05	-2.9885005e-05	6.8788047e-05	4.3444194e-05	-0.00011503996	0.20383167	-4.2412522e-05	-0.21411124	-1.2618685	1.8186314	0.20653278	-1.8225736	-0.21874845	0.00016957339	-2.2793348	1.9492	1	0.2373	2.8332662e-07	1.2884214	1.6662406	-0.4683201	-0.10757653	0.046465744	0.14003606	1.9967301	1.9662393	1.8848268	1.9943416	1.8854226	1.9937761	0.0066594961	1.734231	1.137773	-8.8962723e-05	3.5961995e-05	2.6580777e-05	-0.0001115002	-3.2631292e-05	0.00018872118	-0.33491494	2.1156465e-05	0.18246443	0.58634918	-1.2706235	-0.28055915	1.2680668	0.29444384	-0.00013836229	2.1159231	0.030077251	0.0032710597	0.033809967	0.11232474	0.0056521799	0.1117467	0.0062162673	0.0066403578	0.23700646	0.029853529	5.4724231	5.6500406	5.2755346	4.5229928	5.2680689	4.5230236	4.1958667	5.5398736	2.5595951	2.6768403	3.6141673	3.5219381	3.616168	3.5263212	3.8314102	3.5650683	-100.72728	R0:S0:1	-62.804	uncorrelated	b7fd39a	v1.0.3	2022-08-11@05:52
2x2_2C_8b_C2v_L	9.2225633	0	14	3.1695	-1.0165013	-5.9846195	-5.830727	-0.97261261	-5.8350535	-0.97685587	0.88285353	-4.8199836	11.03	9.904689e-05	-5.8341165e-05	3.1163711e-06	-1.2451918e-05	-1.8162099e-05	3.8053972e-05	0.20827104	-1.6871251e-05	-0.21322719	-1.2605025	1.8196404	0.21008107	-1.8199553	-0.21083107	4.6960703e-05	-2.2800141	1.9492	1	0.2373	3.9780588e-07	1.2884178	1.6662361	-0.4683423	-0.10758714	0.046470577	0.1400609	1.9967547	1.9662122	1.8849476	1.9941753	1.8850033	1.9941432	0.0069062981	1.7344922	1.1377944	-0.00025309776	6.0270827e-05	-2.7825863e-07	1.938375e-05	1.7546356e-05	-6.0678578e-05	-0.34108588	1.1248595e-05	0.18176024	0.58652771	-1.2702753	-0.28473045	1.2699839	0.28552059	-3.4997668e-05	2.1150147	0.030081539	0.0032464803	0.033837407	0.1122048	0.005818048	0.11215175	0.0058501199	0.0068857205	0.23679969	0.029857507	5.4727627	5.6506497	5.2732042	4.5224291	5.272774	4.5225757	4.1957635	5.5378166	2.5590167	2.6765106	3.6151615	3.5237932	3.6151793	3.5239009	3.8325232	3.5658664	-100.79835	R0:S0:1	-62.884	uncorrelated	b7fd39a	v1.0.3	2022-08-11@06:02
2x2_2C_8b_C2v_L	9.2225739	0	14	3.1695	-1.024229	-5.9884659	-5.872108	-1.0126978	-5.8153476	-0.95514281	0.87600462	-4.8221113	11.04	-3.9608574e-05	-3.3975742e-08	3.4128293e-05	-6.7474357e-05	-2.8456177e-05	5.5974841e-05	0.20408458	1.6903382e-05	-0.21264815	-1.2601914	1.8219627	0.21671397	-1.817878	-0.20410255	-4.4057821e-05	-2.27928	1.9492	1	0.2373	-4.3579101e-08	1.2884181	1.6662348	-0.46834153	-0.10758593	0.046469825	0.14007418	1.9967691	1.9661863	1.885258	1.9938666	1.8847031	1.9944496	0.0066753941	1.7342056	1.1378093	0.00010280078	4.9699301e-06	-2.5540333e-05	0.00010879247	2.0760196e-05	-9.1651208e-05	-0.33532168	-2.0441935e-05	0.18135864	0.58676175	-1.2690115	-0.29229808	1.2711966	0.27783755	3.2956428e-05	2.1160696	0.030083909	0.0032320421	0.033863409	0.11190248	0.0061259677	0.11244411	0.0055443832	0.0066561626	0.23702386	0.029860083	5.4726016	5.6507228	5.2689802	4.5221821	5.276889	4.5228102	4.1960037	5.5398768	2.5590357	2.6766796	3.616415	3.5264427	3.6139222	3.5212758	3.831334	3.5649932	-100.94516	R0:S0:1	-62.964	uncorrelated	b7fd39a	v1.0.3	2022-08-11@06:11
2x2_2C_8b_C2v_L	9.2223635	0	14	3.1695	-1.0138671	-5.9579678	-5.8738909	-1.019734	-5.8154877	-0.95524032	0.89570159	-4.8368935	11.05	-0.00015083934	9.4247992e-05	-7.3901981e-06	4.1924167e-05	4.4793986e-05	-8.923833e-05	0.20653858	1.8979501e-05	-0.20818791	-1.2583122	1.821138	0.2156464	-1.8171467	-0.20190307	-7.1586573e-05	-2.2797738	1.9492	1	0.2373	-1.4561944e-06	1.2884142	1.6662287	-0.46836594	-0.10759731	0.046474933	0.14010604	1.996883	1.9660452	1.8851741	1.9939193	1.8845565	1.994546	0.0068121386	1.7343368	1.1378378	0.00038120861	-0.00010100409	-2.9613776e-06	-6.6988852e-05	-4.6791707e-05	0.00014133598	-0.33875473	-8.4784594e-06	0.17811469	0.58792242	-1.2694191	-0.29102541	1.2719906	0.27540516	5.3916857e-05	2.1156468	0.0300892	0.0031180919	0.034005415	0.11198317	0.0060734452	0.11258374	0.0054481776	0.0067921129	0.23691861	0.029865105	5.4724731	5.6520297	5.2698011	4.5220929	5.2779225	4.5221835	4.1960497	5.5387433	2.5580517	2.6767475	3.616316	3.5261202	3.6140192	3.521141	3.8318451	3.5654068	-100.95044	R0:S0:1	-63.044	uncorrelated	b7fd39a	v1.0.3	2022-08-11@06:21
2x2_2C_8b_C2v_L	9.2224153	0	14	3.1695	-1.0361921	-5.9921579	-5.8670527	-1.0106892	-5.8357293	-0.98530724	0.89818581	-4.8437391	11.06	9.4055752e-05	-5.9205867e-05	5.0755514e-05	-0.00011925786	-2.6002887e-05	0.0001286577	0.20471039	-5.3472338e-05	-0.21079496	-1.2594971	1.8200341	0.2116843	-1.8175037	-0.20542463	0.00018677617	-2.2795144	1.9492	1	0.2373	-1.7879707e-06	1.2884153	1.6662283	-0.46836096	-0.10759286	0.046473033	0.14010731	1.9968171	1.9661272	1.8849563	1.9940986	1.8847172	1.9943968	0.0067110305	1.7342335	1.1378411	-0.00023471529	5.6637845e-05	-5.7245238e-05	0.00018138306	1.2795226e-05	-0.00020782728	-0.33622288	3.636094e-05	0.17999639	0.58724335	-1.2704986	-0.28666498	1.2712099	0.27918221	-0.00014497268	2.1160051	0.030089883	0.0031839962	0.033922897	0.11219181	0.0058945214	0.11242903	0.0055970928	0.0066915931	0.23700077	0.029865973	5.4725883	5.6513106	5.2718234	4.5214956	5.2763427	4.5226759	4.1960966	5.5395628	2.5585799	2.6766684	3.6160464	3.5253069	3.6142134	3.5218169	3.8313851	3.5651004	-101.18568	R0:S0:1	-63.124	uncorrelated	b7fd39a	v1.0.3	2022-08-11@06:28
2x2_2C_8b_C2v_L	9.2226233	0	14	3.1695	-1.0763701	-6.0588598	-5.8426971	-0.98526699	-5.874785	-1.0147339	0.88707049	-4.84373	11.07	7.0483329e-05	-5.826782e-05	5.6177933e-05	-0.0001456383	-1.8380101e-05	3.3499542e-05	0.19953339	-1.735633e-05	-0.21730797	-1.2619756	1.8176072	0.20379545	-1.8201021	-0.21053514	3.1689465e-05	-2.2785505	1.9492	1	0.2373	-6.5307556e-09	1.2884194	1.6662333	-0.46833791	-0.10757998	0.046467268	0.14010403	1.9966498	1.9663317	1.8846366	1.9944639	1.8849059	1.9941499	0.00642744	1.7339185	1.1378428	-0.00017459605	5.8723804e-05	-4.4000435e-05	0.00023602471	1.5017108e-05	-4.8709282e-05	-0.32901785	7.4392801e-06	0.18469027	0.58554384	-1.2716663	-0.27750507	1.2707614	0.28541316	-2.3631774e-05	2.117102	0.030090199	0.0033514014	0.033717121	0.11250492	0.0055301233	0.11223958	0.0058433888	0.006409605	0.23725012	0.029866773	5.4729073	5.6495282	5.2768133	4.5221604	5.272233	4.5212444	4.1961949	5.5420198	2.5598948	2.6764598	3.614265	3.5217974	3.6159818	3.5251505	3.8301264	3.5641309	-101.47663	R0:S0:1	-63.204	uncorrelated	b7fd39a	v1.0.3	2022-08-11@06:34
2x2_2C_8b_C2v_L	9.2223913	0	14	3.1695	-1.0610004	-6.0264954	-5.8358254	-0.97648338	-5.873196	-1.0164065	0.91971448	-4.8640516	11.08	1.4647776e-05	-1.5044891e-05	6.810085e-05	-0.000129695	-8.6057561e-05	0.00021331265	0.20499112	-1.9667865e-05	-0.2121279	-1.2602727	1.8164446	0.19977148	-1.8190971	-0.20838636	6.0988842e-05	-2.2795582	1.9492	1	0.2373	-7.9074409e-07	1.288415	1.6662278	-0.46836456	-0.10759283	0.046473177	0.14013652	1.996782	1.9661743	1.8843833	1.9946393	1.8847622	1.9942488	0.0067249692	1.7342516	1.1378708	-3.6280897e-05	1.0913673e-05	-5.7647186e-05	0.00020332067	5.9608704e-05	-0.00034171528	-0.33657255	1.3994021e-05	0.18098909	0.58684024	-1.2730191	-0.27305489	1.2714906	0.28296964	-4.6047585e-05	2.1159369	0.030095648	0.0032191596	0.033875498	0.11274627	0.0053551141	0.11237713	0.0057446766	0.006705452	0.23698705	0.029871816	5.4727444	5.6509981	5.2786827	4.5211204	5.2734856	4.5208616	4.1960779	5.5394389	2.5587676	2.6765265	3.6143567	3.521453	3.6159152	3.5247566	3.8314617	3.5651625	-101.43025	R0:S0:1	-63.284	uncorrelated	b7fd39a	v1.0.3	2022-08-11@06:44
2x2_2C_8b_C2v_L	9.2222396	0	14	3.1695	-1.0524212	-5.9940501	-5.8892409	-1.0316258	-5.8340716	-0.97632659	0.91305533	-4.8659891	11.09	7.6368154e-05	-5.4979662e-05	-1.6227832e-05	5.2803755e-05	-8.6444053e-06	3.1216396e-05	0.20093954	2.016215e-05	-0.20787505	-1.2581184	1.8196299	0.20954551	-1.8154406	-0.19750133	-6.9381271e-05	-2.2787482	1.9492	1	0.2373	-2.2414645e-07	1.2884124	1.6662205	-0.4683828	-0.10760019	0.046476103	0.14017605	1.9968901	1.9660265	1.884782	1.9941931	1.8842889	1.9947421	0.0065053127	1.7339423	1.1379101	-0.00018807121	6.3598993e-05	1.066949e-05	-8.6152763e-05	4.9625996e-06	-5.2747599e-05	-0.33102155	-2.0328953e-05	0.17791316	0.58808591	-1.2715614	-0.28438028	1.2733354	0.27037561	5.4749361e-05	2.1171134	0.030102305	0.0031110151	0.034024167	0.11235527	0.0058002418	0.11283938	0.0052525545	0.0064870415	0.2372267	0.029878566	5.4724195	5.6521225	5.2724819	4.5202761	5.2802856	4.521489	4.1964147	5.5415276	2.5580351	2.6768264	3.6165023	3.5257673	3.6137598	3.5202859	3.8302187	3.5642147	-101.44924	R0:S0:1	-63.364	uncorrelated	b7fd39a	v1.0.3	2022-08-11@06:54
2x2_2C_8b_C2v_L	9.2222404	0	14	3.1695	-1.0444315	-5.9820839	-5.8771579	-1.0175622	-5.8715388	-1.0111902	0.90612808	-4.8715624	11.1	-0.00017418075	8.926694e-05	-7.0403544e-05	0.00017379288	0.00010753272	-0.00025155356	0.19743516	2.337003e-06	-0.20451861	-1.2574802	1.818035	0.20460493	-1.8176654	-0.20307146	-3.0372301e-05	-2.2785825	1.9492	1	0.2373	-7.5531692e-07	1.2884123	1.6662218	-0.46838218	-0.10760098	0.046476347	0.1401863	1.9969713	1.9659241	1.8845868	1.994418	1.8845341	1.9944893	0.0063224715	1.7337178	1.1379202	0.00042975072	-9.2997342e-05	5.0274963e-05	-0.00027126514	-8.928568e-05	0.00039540467	-0.32633139	-4.4212382e-06	0.17556869	0.58895711	-1.2722323	-0.27871736	1.2724094	0.27690249	1.8063459e-05	2.1179742	0.03010384	0.0030297021	0.034127085	0.11254746	0.0055759006	0.1125995	0.0055047365	0.0063052054	0.23740122	0.02988014	5.4720725	5.6528245	5.2757303	4.5208786	5.2766366	4.5209907	4.1967464	5.5430474	2.5575879	2.6771114	3.6153095	3.523421	3.6149814	3.5227544	3.8291336	3.563567	-101.55277	R0:S0:1	-63.444	uncorrelated	b7fd39a	v1.0.3	2022-08-11@07:04
2x2_2C_8b_C2v_L	9.222449	0	14	3.1695	-1.0783691	-6.0275254	-5.8947675	-1.038122	-5.906138	-1.0488124	0.90992992	-4.8765528	11.11	-0.0002045736	0.00014810857	3.2132719e-05	-4.4649781e-05	-9.3756863e-05	0.00023739047	0.19544097	1.1249133e-05	-0.20915547	-1.2588664	1.8185198	0.20657886	-1.8193896	-0.20901701	-5.3208622e-05	-2.2779672	1.9492	1	0.2373	-2.4689789e-07	1.2884162	1.6662282	-0.46835763	-0.10759031	0.046471489	0.1401475	1.9968569	1.966062	1.8847496	1.9943372	1.8848472	1.9942236	0.0062097728	1.7335957	1.1378844	0.00049455092	-0.00016630735	-2.4874142e-05	6.57325e-05	6.7786049e-05	-0.0003770838	-0.32339444	1.199795e-05	0.17887148	0.5878183	-1.2712316	-0.28070925	1.2708966	0.28356152	4.315331e-05	2.1183589	0.030097086	0.0031442183	0.033988334	0.1123947	0.0056565057	0.11229857	0.0057698223	0.0061931165	0.23749886	0.029873626	5.4722733	5.6516	5.2751642	4.5220315	5.273534	4.5217327	4.1966341	5.5441059	2.5585045	2.6769931	3.6148211	3.5229154	3.6154211	3.5240961	3.8287869	3.5631518	-101.98317	R0:S0:1	-63.524	uncorrelated	b7fd39a	v1.0.3	2022-08-11@07:17
2x2_2C_8b_C2v_L	9.2226136	0	14	3.1695	-1.1109326	-6.083863	-5.9019844	-1.0432257	-5.9135012	-1.0547791	0.92058655	-4.8856573	11.12	-0.00020153429	0.0001186628	-7.4870119e-05	0.00017871151	-3.6737089e-05	7.2237759e-05	0.19530908	4.2609469e-05	-0.21410483	-1.2611063	1.818466	0.20554877	-1.8193329	-0.20812523	-0.00017023031	-2.2778319	1.9492	1	0.2373	1.8086652e-06	1.2884192	1.6662338	-0.46833888	-0.10758079	0.046467415	0.14013419	1.9967306	1.9662227	1.8846968	1.9943831	1.8847957	1.994264	0.0061985421	1.7336107	1.1378737	0.00048255612	-0.00012300107	7.1689437e-05	-0.00027761543	3.8233204e-05	-0.00011690184	-0.3230938	-2.473487e-05	0.18244575	0.58647814	-1.2715125	-0.27956514	1.27118	0.28256814	0.00013003038	2.1182462	0.030095395	0.0032705721	0.033826649	0.11244474	0.0056106808	0.1123472	0.0057295302	0.0061819485	0.23748974	0.029872142	5.4725496	5.650254	5.2755591	4.521775	5.2738719	4.5214634	4.196456	5.5441742	2.5594622	2.6767798	3.6147977	3.5228068	3.6154261	3.524043	3.8289232	3.5631804	-102.27095	R0:S0:1	-63.604	uncorrelated	b7fd39a	v1.0.3	2022-08-11@07:27
2x2_2C_8b_C2v_L	9.2225182	0	14	3.1695	-1.1429899	-6.1293668	-5.8958178	-1.0375864	-5.8908834	-1.0307281	0.93430571	-4.8980302	11.13	-0.00028468277	0.00018592125	-5.0223037e-05	0.00011373803	-2.2871544e-06	1.6757364e-05	0.19642339	-3.9193981e-05	-0.21872217	-1.2623855	1.8172324	0.20206779	-1.8168971	-0.20078737	0.0001297553	-2.278118	1.9492	1	0.2373	6.3474633e-07	1.2884178	1.6662283	-0.46835216	-0.1075825	0.046468514	0.14016866	1.9966133	1.9663733	1.8844337	1.9945346	1.8843838	1.9945902	0.0062596364	1.7336957	1.1379087	0.00067362182	-0.00020427597	4.2978575e-05	-0.00017724747	5.6572775e-06	-2.9313556e-05	-0.32468776	4.0064915e-05	0.18569176	0.58517865	-1.2730303	-0.27578076	1.2732227	0.27435131	-0.0001041759	2.1179448	0.030102483	0.0033879275	0.033675331	0.11269297	0.0054595944	0.11274171	0.0054040457	0.0062427159	0.23742391	0.029879289	5.4731493	5.6493194	5.2769457	4.5203259	5.2776736	4.5203771	4.1964468	5.5435449	2.5600088	2.6762656	3.6151996	3.5230465	3.614968	3.522562	3.8291838	3.5634723	-102.37273	R0:S0:1	-63.684	uncorrelated	b7fd39a	v1.0.3	2022-08-11@07:33
2x2_2C_8b_C2v_L	9.2223545	0	14	3.1695	-1.1229467	-6.0945671	-5.8960774	-1.0387569	-5.8802828	-1.0157657	0.90445001	-4.8939027	11.14	-7.5561898e-05	2.1540063e-05	3.6978765e-05	-0.00010828216	4.1026982e-05	-8.2657853e-05	0.18774584	1.6896255e-05	-0.2127795	-1.2608438	1.8164395	0.20010153	-1.8155076	-0.19572645	-5.9832614e-05	-2.2769526	1.9492	1	0.2373	-1.0745303e-06	1.2884151	1.6662189	-0.46837299	-0.10758852	0.046470886	0.14024121	1.9967617	1.9661767	1.8842949	1.9946204	1.8840917	1.9948084	0.0058102639	1.7331259	1.1379827	0.00018142045	-1.8475941e-05	-3.7447966e-05	0.00016958126	-3.6682279e-05	0.00013185773	-0.31279811	-1.8550324e-05	0.18157138	0.58686369	-1.2737888	-0.27360259	1.2747345	0.26873151	4.423676e-05	2.1200882	0.030115426	0.0032394275	0.033872815	0.11282446	0.0053739556	0.1130203	0.0051863518	0.0057956715	0.23786749	0.029892543	5.4724844	5.6506245	5.277876	4.5197485	5.2800464	4.5193471	4.1970982	5.5474962	2.5592225	2.6768472	3.6152604	3.5229413	3.6148531	3.5218696	3.8266829	3.5617777	-102.24391	R0:S0:1	-63.764	uncorrelated	b7fd39a	v1.0.3	2022-08-11@07:40
2x2_2C_8b_C2v_L	9.2223929	0	14	3.1695	-1.0997314	-6.0463433	-5.9378867	-1.079943	-5.9151784	-1.0557258	0.9034603	-4.8991461	11.15	-4.860188e-05	2.146104e-05	8.252222e-06	-2.2685855e-05	6.04916e-05	-0.00018694914	0.18535685	2.6442933e-05	-0.20597717	-1.2583016	1.8188253	0.20724506	-1.8172143	-0.20198531	-0.00010700715	-2.2764559	1.9492	1	0.2373	-2.7681669e-08	1.2884155	1.6662235	-0.46836592	-0.10759065	0.046471361	0.14021905	1.9969313	1.965953	1.8847113	1.9943	1.8844835	1.9945392	0.0056892609	1.7329347	1.1379591	0.0001158172	-1.8524018e-05	-3.5389429e-06	4.1629982e-05	-4.8516851e-05	0.00029073819	-0.30951746	-2.0769694e-05	0.1767412	0.58876273	-1.271671	-0.28168496	1.2725781	0.27562307	8.1690608e-05	2.1208046	0.030110142	0.0030697169	0.034097655	0.11242664	0.005693651	0.11264883	0.005455005	0.0056752651	0.23801464	0.029887169	5.4718248	5.6522032	5.2742937	4.5210655	5.2774801	4.5212569	4.1972316	5.5487899	2.558224	2.677424	3.6155593	3.5241518	3.6145826	3.5220962	3.8260494	3.5611495	-102.46814	R0:S0:1	-63.844	uncorrelated	b7fd39a	v1.0.3	2022-08-11@07:46
2x2_2C_8b_C2v_L	9.2220073	0	14	3.1695	-1.0627035	-5.9639893	-5.910111	-1.0507184	-5.9473781	-1.0970045	0.93243196	-4.9141752	11.16	-0.00042896976	0.00024796043	-0.00010124191	0.00027228884	-5.5268211e-05	0.00015184144	0.18888062	-2.7817674e-05	-0.19570179	-1.2538112	1.8161338	0.19855334	-1.8185207	-0.20794926	0.00010329655	-2.2768121	1.9492	1	0.2373	1.2536813e-06	1.2884083	1.6662111	-0.46841024	-0.10761225	0.046480728	0.14027001	1.9971866	1.9656288	1.8842778	1.9946914	1.8847169	1.9942751	0.0058657981	1.7330722	1.1380042	0.0010327502	-0.00027224179	8.7264514e-05	-0.00042297348	4.7932077e-05	-0.00023999789	-0.31430368	3.4126717e-05	0.16919471	0.59144192	-1.2736233	-0.27172694	1.2716594	0.28230541	-8.5282319e-05	2.1203984	0.030118113	0.0028142927	0.034423883	0.11284598	0.0053031444	0.11242134	0.0057185093	0.0058509233	0.23790188	0.029894695	5.4713389	5.6549861	5.2792586	4.5206173	5.2741679	4.5211054	4.1973374	5.5474751	2.5562148	2.6777886	3.6145129	3.5215406	3.6156771	3.5243094	3.8266618	3.5615617	-102.331	R0:S0:1	-63.924	uncorrelated	b7fd39a	v1.0.3	2022-08-11@07:56
2x2_2C_8b_C2v_L	9.2219734	0	14	3.1695	-1.064937	-5.9772746	-5.9210036	-1.0567272	-5.922687	-1.0681709	0.92083488	-4.9182433	11.17	-0.00020254715	0.00013260627	7.9427928e-06	-1.8007356e-05	-7.3569301e-05	0.00017410378	0.18465839	-6.8468799e-06	-0.19481882	-1.2544815	1.8163925	0.1980245	-1.816128	-0.19968093	2.311111e-05	-2.2764292	1.9492	1	0.2373	1.0169977e-06	1.2884079	1.6662081	-0.46841566	-0.10761169	0.046480536	0.14031016	1.9972042	1.9656099	1.8841896	1.9947064	1.8842906	1.9946435	0.0056543584	1.7328259	1.138046	0.00048448488	-0.00014870092	2.2774404e-06	2.7434529e-05	6.1328989e-05	-0.00026805141	-0.30857804	2.0289913e-05	0.16866875	0.59161641	-1.2743354	-0.27139074	1.2736768	0.27297994	-1.7689934e-05	2.1213156	0.030125805	0.0027966581	0.034442833	0.1129255	0.0052881216	0.11283129	0.0053508413	0.00564053	0.23809463	0.029902613	5.4711422	5.655007	5.2787434	4.5192903	5.278568	4.5202898	4.1976294	5.5492243	2.5562397	2.6779455	3.615305	3.5227286	3.6148803	3.5222321	3.8255014	3.5608515	-102.33565	R0:S0:1	-64.004	uncorrelated	b7fd39a	v1.0.3	2022-08-11@08:06
