model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.5649359	11	2.5348	0.0024928166	-5.1467342	-5.1060732	0.012223633	-5.1015401	0.012242419	0.0072994391	-4.8809684	13	-0.055577324	1.1174037	-1.5785852	0.099399631	1.5779054	0.099387613	0.12301439	-2.0336116	2.0711	1	0.2056	1.2942557	1.839133	-0.31317381	-0.12120108	0.052438598	0.32254744	0.0013312476	1.9555624	1.7071405	0.0026878203	1.7065187	0.0026795766	0.00074754778	1.3554115	1.3169802	0.16538326	-0.47962523	1.812351	-0.18766351	-1.814967	-0.1873455	-0.10124724	3.1785001	0.053395056	0.0013301276	0.045618118	0.2812943	0.002686524	0.28178481	0.0026782981	0.00074740479	0.44472851	0.054030034	6.6875155	1.5775274	3.477114	5.1521628	3.4775828	5.1500246	4.0644261	1.9391758	-101.17743	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.58e+02	 1.00e+06	2022-07-08@10:26
2x2_2C_8b_C2v_L	7.4741035	11.055556	2.5348	0.00016023349	-5.1468701	-5.1064759	0.01126512	-5.1025328	0.011151793	0.0028370304	-4.8899203	13	-0.055511852	1.1159155	-1.5758347	0.097647803	1.5752466	0.097657164	0.12261108	-2.0313434	2.0711	1	0.2056	1.2929525	1.8327599	-0.32475637	-0.12442791	0.053611774	0.31836046	0.0013272646	1.9551101	1.7109417	0.0025828295	1.7104243	0.0025773607	0.00074546882	1.3647123	1.3128947	0.16466751	-0.48715783	1.8054931	-0.18362229	-1.8076793	-0.18340194	-0.10079168	3.1588595	0.053076472	0.0013261516	0.046056838	0.27760466	0.0025816281	0.27801489	0.0025761721	0.00074533272	0.44163527	0.053676329	6.6602149	1.6061282	3.4748595	5.1372989	3.4752617	5.1355171	4.0563236	1.9796817	-101.10266	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.64e+02	 7.58e-03	2022-07-08@10:28
2x2_2C_8b_C2v_L	7.401393	11.111111	2.5348	-0.001750779	-5.1473725	-5.1106816	0.0062047489	-5.1078732	0.006118047	-4.7675955e-05	-4.9181463	13	-0.05557346	1.1143678	-1.5728028	0.096147925	1.5723833	0.096167445	0.1233194	-2.0330994	2.0711	1	0.2056	1.2919453	1.82719	-0.33419661	-0.1267198	0.054389119	0.31371408	0.0013228694	1.9546101	1.7149176	0.002488343	1.7145712	0.0024854283	0.00075482138	1.3755046	1.3083363	0.16392097	-0.49535404	1.7982246	-0.17991488	-1.7996906	-0.17979314	-0.10100929	3.1366244	0.052709964	0.0013217651	0.046542752	0.27374494	0.0024872231	0.27402129	0.0024843158	0.00075469013	0.43788977	0.053274331	6.6305901	1.6371257	3.4726737	5.1214147	3.4729493	5.1202331	4.0447401	2.0255737	-101.08215	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.70e+02	 8.27e-03	2022-07-08@10:30
2x2_2C_8b_C2v_L	7.3350394	11.166667	2.5348	-0.0050825026	-5.1482379	-5.1184994	0.00039423321	-5.1162492	0.00035116523	-0.00071116561	-4.9372606	13	-0.055899616	1.1125762	-1.5700843	0.095913239	1.5697493	0.095936425	0.1241142	-2.0336604	2.0711	1	0.2056	1.2910472	1.8218373	-0.34291843	-0.12862473	0.055009052	0.30925382	0.0013339612	1.9542368	1.719017	0.0024629273	1.7187535	0.0024610484	0.00076503615	1.3851519	1.3039545	0.16414696	-0.50250504	1.7904788	-0.17865565	-1.7915986	-0.1785758	-0.10134868	3.1161004	0.052342179	0.001332839	0.046897904	0.26979397	0.0024618264	0.27000545	0.0024599528	0.00076490823	0.43443148	0.052876728	6.6026631	1.6655729	3.4713142	5.1050815	3.4715308	5.1041848	4.0352411	2.0673098	-101.06014	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.77e+02	 8.77e-03	2022-07-08@10:31
2x2_2C_8b_C2v_L	7.2734833	11.222222	2.5348	-0.0083791463	-5.1542313	-5.1619877	-0.0033316359	-5.1613514	-0.0033630932	-0.0003228573	-4.9806453	13	-0.056401725	1.1113877	-1.5728628	0.096778119	1.5727603	0.096803834	0.12489211	-2.0391846	2.0711	1	0.2056	1.2902316	1.8165083	-0.35111912	-0.1301925	0.055499539	0.30366293	0.0013408613	1.9537726	1.7244252	0.0024617926	1.7243756	0.0024625211	0.00077156646	1.3966901	1.2984249	0.16410108	-0.51094206	1.7801602	-0.17836622	-1.7803562	-0.17839185	-0.10136676	3.0916554	0.051852101	0.0013397292	0.047342924	0.26460065	0.0024606891	0.26464178	0.0024614176	0.00077144534	0.43013273	0.052355182	6.5703491	1.6986028	3.4708216	5.0830057	3.4708518	5.0828849	4.0228258	2.116617	-101.244	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.84e+02	 7.87e-03	2022-07-08@10:32
2x2_2C_8b_C2v_L	7.2040779	11.277778	2.5348	-0.012119089	-5.1567132	-5.1735297	-0.0040716394	-5.1730057	-0.0040675576	0.00071421618	-4.9915916	13	-0.057082076	1.1095958	-1.5717382	0.097514619	1.5716628	0.097519441	0.12520302	-2.0386392	2.0711	1	0.2056	1.2892984	1.8107523	-0.36030349	-0.13206733	0.056117215	0.29949092	0.0013705479	1.9535378	1.7284421	0.0024813034	1.7283833	0.0024808052	0.00077567767	1.4052311	1.2943243	0.16546416	-0.51698114	1.7720664	-0.17876527	-1.7723222	-0.17874468	-0.10136657	3.0726002	0.051483043	0.0013693656	0.047554972	0.26075379	0.0024801786	0.26080132	0.0024796817	0.00077556082	0.42687235	0.051961877	6.5439814	1.7244948	3.4702919	5.0671863	3.4703469	5.0669763	4.0153962	2.1543598	-101.23107	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.91e+02	 6.22e-03	2022-07-08@10:33
2x2_2C_8b_C2v_L	7.1355844	11.333333	2.5348	-0.014587262	-5.1762826	-5.2397192	-0.0035997267	-5.2395738	-0.0035857763	0.0019883182	-5.0265657	13	-0.058025862	1.1098232	-1.5786609	0.09845881	1.5786427	0.098470222	0.12558151	-2.0427025	2.0711	1	0.2056	1.2883858	1.8047833	-0.36944344	-0.1337706	0.056676484	0.29383191	0.0013957666	1.9532216	1.7345	0.0024712336	1.7344821	0.0024715534	0.00077593819	1.4157675	1.2887286	0.16653449	-0.52450136	1.7596361	-0.17818455	-1.7597173	-0.17819519	-0.10109756	3.0489834	0.050948655	0.0013945418	0.047845	0.25498547	0.0024701152	0.25499993	0.0024704349	0.0007758279	0.42272417	0.051398388	6.5118497	1.7561916	3.471219	5.043311	3.471238	5.0432387	4.0059009	2.2005123	-101.52021	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.98e+02	 6.87e-03	2022-07-08@10:35
2x2_2C_8b_C2v_L	7.0659865	11.388889	2.5348	-0.015618683	-5.1874223	-5.2663111	-0.0019292555	-5.2662469	-0.0019273392	0.0033717779	-5.0558363	13	-0.058874398	1.109105	-1.5800853	0.098988264	1.5800746	0.098989727	0.12575859	-2.0456547	2.0711	1	0.2056	1.2874627	1.7986853	-0.37875651	-0.13545582	0.057231967	0.28917888	0.0014230222	1.9529758	1.7388836	0.0024620418	1.7388802	0.0024620628	0.00077617288	1.4255694	1.2841419	0.16771633	-0.53105241	1.7503299	-0.17762896	-1.7503427	-0.17762986	-0.10079187	3.0270185	0.050509332	0.0014217506	0.04806525	0.2507957	0.0024609271	0.25079866	0.0024609481	0.00077606961	0.41874466	0.050933255	6.4827237	1.7846101	3.4712331	5.0260451	3.4712347	5.0260404	3.996289	2.2433683	-101.62522	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.06e+02	 7.03e-03	2022-07-08@10:36
2x2_2C_8b_C2v_L	6.9956365	11.444444	2.5348	-0.013488116	-5.1965801	-5.2898616	0.00041146586	-5.2898228	0.0004143581	0.004936884	-5.0829142	13	-0.059510626	1.1087349	-1.5812059	0.099432707	1.5811965	0.099433655	0.12593306	-2.0481548	2.0711	1	0.2056	1.2865353	1.7923896	-0.38821836	-0.13706826	0.057764743	0.28468842	0.0014382215	1.9526893	1.7430752	0.0024499159	1.7430784	0.0024499925	0.00077734757	1.435152	1.2797224	0.16817262	-0.53778366	1.7412157	-0.17697218	-1.7411952	-0.17697577	-0.10055074	3.0049922	0.050075708	0.0014369245	0.048328046	0.24678802	0.0024488071	0.24678568	0.0024488835	0.00077725116	0.41475931	0.050474559	6.4538243	1.8130459	3.4712396	5.0095812	3.4712311	5.0096118	3.9876317	2.2857273	-101.71164	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.15e+02	 7.32e-03	2022-07-08@10:38
2x2_2C_8b_C2v_L	6.9276482	11.5	2.5348	-0.011372259	-5.222122	-5.356763	0.0029923531	-5.3566535	0.0029927395	0.0064494768	-5.1357304	13	-0.060224575	1.109851	-1.5884351	0.099936472	1.5884191	0.099936532	0.12620231	-2.0554748	2.0711	1	0.2056	1.2856513	1.7859677	-0.39745479	-0.1384552	0.058224252	0.27903645	0.0014415792	1.9523987	1.7487465	0.0024100154	1.7487378	0.0024098991	0.00077532785	1.4465505	1.2741324	0.16794878	-0.54533868	1.7285463	-0.17539785	-1.7285848	-0.17539334	-0.10007292	2.978846	0.049501762	0.0014402792	0.048589766	0.24139558	0.0024089377	0.24140289	0.0024088216	0.00077524027	0.40986096	0.049871507	6.4203472	1.8457665	3.4725763	4.9875257	3.4725855	4.9874965	3.9763095	2.3355401	-102.05636	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.24e+02	 7.95e-03	2022-07-08@10:39
