model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.5649383	11	2.5348	0.0024928166	-5.1467342	-5.1060732	0.012223633	-5.1015401	0.012242419	0.0072994391	-4.8809684	13	-0.055577324	1.1174037	-1.5785852	0.099399631	1.5779054	0.099387613	0.12301439	-2.0336116	2.0711	1	0.2056	1.2942557	1.8391332	-0.31317352	-0.12120097	0.052438554	0.32254744	0.0013312476	1.9555624	1.7071405	0.0026878203	1.7065187	0.0026795766	0.00074754778	1.3554115	1.3169802	0.16538326	-0.47962523	1.812351	-0.18766351	-1.814967	-0.1873455	-0.10124724	3.1785001	0.053395056	0.0013301276	0.045618118	0.2812943	0.002686524	0.28178481	0.0026782981	0.00074740479	0.44472851	0.054030034	6.6875155	1.5775274	3.477114	5.1521628	3.4775828	5.1500246	4.0644261	1.9391758	-101.17743	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.58e+02	 1.00e+06	2022-07-08@10:28
2x2_2C_8b_C2v_L	7.2741861	11.222222	2.5348	-0.007816935	-5.1594848	-5.1766974	-0.0024258571	-5.1756095	-0.0024284901	-0.00088044182	-4.98402	13	-0.05592405	1.1116618	-1.575382	0.09604701	1.5752117	0.096062022	0.12431358	-2.0400097	2.0711	1	0.2056	1.2902409	1.8165753	-0.35101946	-0.13018653	0.055490722	0.30333055	0.0013146164	1.9538128	1.7250231	0.0024163397	1.7249234	0.0024158755	0.00076314975	1.3969546	1.298094	0.16250463	-0.51086931	1.7789082	-0.17672508	-1.7793201	-0.17670559	-0.10082614	3.0911653	0.05181699	0.0013135282	0.047300278	0.26404781	0.0024152772	0.26412949	0.0024148147	0.00076303106	0.43002629	0.052316896	6.5697705	1.6991247	3.4712777	5.081067	3.4713538	5.0807729	4.0224819	2.1175406	-101.32007	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.84e+02	 3.70e-03	2022-07-08@10:30
2x2_2C_8b_C2v_L	6.9966897	11.444444	2.5348	-0.014070265	-5.2007164	-5.3293621	-0.0003365292	-5.3290633	-0.00033465359	0.0045391834	-5.0867768	13	-0.059414473	1.1088281	-1.5867215	0.099471424	1.5866782	0.099465252	0.12583385	-2.0489917	2.0711	1	0.2056	1.2865513	1.7923989	-0.38809508	-0.1370088	0.05774359	0.28389484	0.0014262283	1.9526849	1.7445448	0.0024320552	1.7445173	0.0024313875	0.0007739498	1.4354852	1.278926	0.16747725	-0.5381664	1.737964	-0.17634156	-1.7380862	-0.17631622	-0.10037645	3.0039237	0.049982448	0.0014249528	0.048330702	0.24541666	0.0024309645	0.24543933	0.0024302978	0.00077385348	0.41462	0.050378792	6.4519113	1.8149302	3.472609	5.0040588	3.4726392	5.0039604	3.988172	2.2873555	-101.88426	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.15e+02	 4.48e-03	2022-07-08@10:31
2x2_2C_8b_C2v_L	6.7191936	11.666667	2.5348	-0.00067944776	-5.2625396	-5.4810696	0.011059733	-5.4809598	0.011066222	0.0101163	-5.2459808	13	-0.061345775	1.1095421	-1.5990696	0.10061893	1.5990416	0.10061915	0.12650002	-2.0674865	2.0711	1	0.2056	1.282978	1.7654248	-0.42608535	-0.14213341	0.059519589	0.26485952	0.0014234261	1.9516795	1.7623517	0.0023074822	1.7623623	0.0023076049	0.00077313991	1.4761302	1.2601662	0.16564668	-0.56520936	1.6965795	-0.17115169	-1.696513	-0.17115876	-0.099001574	2.9076684	0.048003609	0.0014221664	0.049228886	0.22844654	0.0023064815	0.22843855	0.0023066039	0.00077307437	0.39649317	0.04829904	6.3300079	1.9334179	3.4761262	4.9343682	3.4760944	4.9344673	3.950718	2.4670924	-102.62358	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.56e+02	 1.66e-03	2022-07-08@10:33
2x2_2C_8b_C2v_L	6.4397608	11.888889	2.5348	0.0037139721	-5.3697853	-5.7570274	0.021185269	-5.7572473	0.021184657	0.015525402	-5.4981084	13	-0.060923849	1.1127247	-1.6276864	0.10249513	1.6277164	0.1024954	0.13035258	-2.1020921	2.0711	1	0.2056	1.2794984	1.7342167	-0.46543156	-0.14523049	0.060798809	0.24415888	0.0012773849	1.9511718	1.782182	0.0021492259	1.7821943	0.0021494121	0.00080040381	1.5192592	1.2397041	0.15548188	-0.59009266	1.6456701	-0.1649619	-1.6456123	-0.16496935	-0.099388653	2.800103	0.045602724	0.0012763828	0.049609529	0.20964381	0.0021483436	0.20963322	0.0021485295	0.00080036716	0.37511385	0.045801055	6.2013653	2.05522	3.4869556	4.857028	3.4869383	4.8570716	3.909223	2.6578314	-104.16058	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.11e+02	 3.82e-04	2022-07-08@10:35
2x2_2C_8b_C2v_L	6.2576872	12.111111	2.5348	-0.00058132405	-5.6135345	-6.1459696	0.049998327	-6.1459184	0.049990009	0.052379138	-5.8687917	13	-0.067040207	1.1280727	-1.6756094	0.11128202	1.6756008	0.11127328	0.14708015	-2.1660496	2.0711	1	0.2056	1.2776124	1.7072079	-0.49319338	-0.14380807	0.061598155	0.22370731	0.0013824287	1.9521567	1.8014679	0.002212542	1.8014665	0.0022121839	0.00095640567	1.5608317	1.2193284	0.16075546	-0.60369527	1.5908389	-0.16766423	-1.5908442	-0.16765071	-0.1075555	2.6927929	0.042989255	0.0013812714	0.048473203	0.19141545	0.0022115999	0.19141666	0.0022112421	0.00095639252	0.35234584	0.043123946	6.0788139	2.1616528	3.5049958	4.7808355	3.5049967	4.7808349	3.8587464	2.8407539	-106.73845	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.74e+02	 2.10e-02	2022-07-08@10:36
2x2_2C_8b_C2v_L	6.1172742	12.333333	2.5348	0.049481923	-6.1762613	-6.8417618	0.13451483	-6.8421976	0.13452764	0.16673387	-6.4370772	13	-0.079875388	1.1784603	-1.7677795	0.13459573	1.7678374	0.1346	0.18152764	-2.2721488	2.0711	1	0.2056	1.2763396	1.6806182	-0.51538154	-0.14132447	0.061074918	0.20171499	0.0016384667	1.95433	1.8228123	0.002640078	1.8228231	0.0026404512	0.001283204	1.6029267	1.1972264	0.17484028	-0.60850773	1.5234961	-0.18453705	-1.5234446	-0.18454977	-0.12432438	2.5777709	0.03990637	0.0016368739	0.046135977	0.17124813	0.0026387398	0.17123829	0.0026391125	0.0012832212	0.3272569	0.040017008	5.9537176	2.26371	3.5330897	4.6950212	3.533077	4.6950444	3.8014615	3.0276406	-111.68228	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 5.33e+02	 1.84e-03	2022-07-08@10:37
2x2_2C_8b_C2v_L	6.11263	12.555556	2.5348	0.25361315	-6.7165214	-7.4646591	0.35331211	-7.4648781	0.35339992	0.40730435	-6.9640964	13	-0.10344214	1.231697	-1.853746	0.16335933	1.8537726	0.16336509	0.2150765	-2.3742882	2.0711	1	0.2056	1.2770591	1.6669822	-0.51903592	-0.13672334	0.059107684	0.18510059	0.0022230206	1.9562134	1.8382844	0.0031353176	1.8382897	0.0031355459	0.0015792055	1.6353915	1.180437	0.20415443	-0.60998725	1.4696019	-0.20336769	-1.4695738	-0.20337581	-0.13817673	2.4824025	0.037415118	0.0022201595	0.044138994	0.15659696	0.0031334068	0.15659217	0.0031336347	0.0015792437	0.3065633	0.037545431	5.8522439	2.3442672	3.5572329	4.6319214	3.5572224	4.6319403	3.7581334	3.173695	-116.26695	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 9.01e+02	 1.49e-03	2022-07-08@10:38
2x2_2C_8b_C2v_L	6.1921625	12.777778	2.5348	0.4240937	-6.8515454	-7.604966	0.57553928	-7.6044551	0.5753152	0.67223616	-7.0851745	13	-0.099779549	1.2446387	-1.8755373	0.16493814	1.8754919	0.16489473	0.22369387	-2.4020812	2.0711	1	0.2056	1.2790242	1.6668373	-0.51091153	-0.13158075	0.056971655	0.17674418	0.0018737357	1.9571803	1.845812	0.0028437094	1.8457885	0.002841921	0.0015879569	1.6529063	1.1722914	0.18703308	-0.61214531	1.4415096	-0.19468349	-1.4416572	-0.19461747	-0.13903707	2.4251316	0.036128699	0.0018717271	0.043115467	0.14945428	0.0028421046	0.14947517	0.0028403191	0.0015879646	0.29500481	0.036217182	5.7913696	2.3973434	3.5680313	4.6033468	3.5681301	4.6031698	3.7484132	3.2514388	-117.22347	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 9.52e+02	 1.35e-03	2022-07-08@10:39
2x2_2C_8b_C2v_L	6.2698358	13	2.5348	0.48760085	-6.9163836	-7.6570788	0.7010167	-7.6575898	0.70091342	0.84769832	-7.1054905	13	-0.088745734	1.2498881	-1.8829012	0.15459652	1.8829592	0.15457483	0.21613711	-2.4080247	2.0711	1	0.2056	1.2809291	1.6667	-0.50293579	-0.12661185	0.054904479	0.16974498	0.0014298849	1.9579919	1.852167	0.002353193	1.8521755	0.0023527986	0.0014271274	1.6676086	1.1656235	0.16251724	-0.61458031	1.4168944	-0.17721004	-1.4168511	-0.17719402	-0.13211117	2.3740207	0.035027981	0.0014287223	0.042256953	0.14341672	0.0023520837	0.14340893	0.0023516895	0.0014271192	0.2850721	0.035055919	5.7350005	2.4474251	3.5771028	4.5799539	3.5770936	4.5799697	3.747577	3.3148982	-117.45563	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.36e+03	 3.52e-03	2022-07-08@10:40
