model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.5649405	11	2.5348	0.0024928166	-5.1467342	-5.1060732	0.012223633	-5.1015401	0.012242419	0.0072994391	-4.8809684	13	-0.055577324	1.1174037	-1.5785852	0.099399631	1.5779054	0.099387613	0.12301439	-2.0336116	2.0711	1	0.2056	1.2942557	1.8391333	-0.31317326	-0.12120087	0.052438513	0.32254744	0.0013312476	1.9555624	1.7071405	0.0026878203	1.7065187	0.0026795766	0.00074754778	1.3554115	1.3169802	0.16538326	-0.47962523	1.812351	-0.18766351	-1.814967	-0.1873455	-0.10124724	3.1785001	0.053395056	0.0013301276	0.045618118	0.2812943	0.002686524	0.28178481	0.0026782981	0.00074740479	0.44472851	0.054030034	6.6875155	1.5775274	3.477114	5.1521628	3.4775828	5.1500246	4.0644261	1.9391758	-101.17743	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.58e+02	 1.00e+06	2022-07-08@10:27
2x2_2C_8b_C2v_L	7.2042918	11.277778	2.5348	-0.011569837	-5.1697702	-5.2154728	-0.0045795345	-5.2146746	-0.004573304	-4.618558e-05	-4.9962928	13	-0.056658408	1.1108714	-1.5778229	0.097040846	1.5777086	0.097048835	0.12473629	-2.0396259	2.0711	1	0.2056	1.2893005	1.8107309	-0.36027751	-0.13205333	0.056107823	0.29854645	0.0013416911	1.9535452	1.7301492	0.0024350127	1.7300612	0.0024343144	0.00076719461	1.4057377	1.2933821	0.16372612	-0.51743811	1.7685776	-0.17710149	-1.7689625	-0.17707209	-0.10087081	3.0711302	0.051380969	0.001340558	0.047544025	0.25915868	0.0024339316	0.25923002	0.0024332352	0.00076707944	0.42668104	0.051855048	6.5415062	1.726977	3.4715842	5.0608583	3.4716686	5.0605412	4.0159558	2.156796	-101.43266	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.91e+02	 4.55e-03	2022-07-08@10:28
2x2_2C_8b_C2v_L	6.8574248	11.555556	2.5348	-0.0082181532	-5.2152123	-5.374255	0.0055803653	-5.374033	0.0055825392	0.0078169083	-5.1605811	13	-0.06059914	1.1075001	-1.5886448	0.10013951	1.5886102	0.10014094	0.12621392	-2.0574527	2.0711	1	0.2056	1.2847406	1.7793382	-0.40701691	-0.13984837	0.058700293	0.27487695	0.0014438702	1.952112	1.7525558	0.0023899531	1.7525427	0.0023898328	0.00077639206	1.4556148	1.2700437	0.16764694	-0.55179677	1.7197991	-0.17446114	-1.7198532	-0.17445682	-0.099802874	2.9572755	0.049078392	0.0014425682	0.048855123	0.23775851	0.0023888881	0.2377697	0.0023887681	0.00077631163	0.40587429	0.049425148	6.3927977	1.8728881	3.4729064	4.9726276	3.4729169	4.9725964	3.9685754	2.3759482	-102.08382	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.34e+02	 3.56e-03	2022-07-08@10:30
2x2_2C_8b_C2v_L	6.5136278	11.833333	2.5348	0.0054284875	-5.3329781	-5.6812619	0.019445708	-5.6812157	0.019446705	0.013932043	-5.4307386	13	-0.06087992	1.1127726	-1.6198461	0.10182258	1.6198385	0.10182322	0.12907579	-2.0919536	2.0711	1	0.2056	1.2804216	1.7427097	-0.4550004	-0.14449484	0.06051927	0.24922153	0.0013056895	1.9509579	1.7772743	0.0021799343	1.7772734	0.0021799449	0.00079315923	1.5091362	1.2447249	0.15748271	-0.58637156	1.6587657	-0.16617852	-1.6587681	-0.16617914	-0.099212438	2.8253521	0.046214458	0.0013046397	0.049861832	0.21427988	0.0021790282	0.21428077	0.0021790388	0.00079311652	0.38035732	0.046434478	6.2312044	2.0287548	3.4830809	4.8762717	3.4830798	4.8762753	3.9207288	2.6135413	-103.7166	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.96e+02	 3.69e-02	2022-07-08@10:31
2x2_2C_8b_C2v_L	6.255537	12.111111	2.5348	0.00048638491	-5.626615	-6.1537226	0.05101691	-6.1536533	0.051016161	0.053520365	-5.8435762	13	-0.066909012	1.1292505	-1.6764863	0.11099896	1.676477	0.11099781	0.14628617	-2.161355	2.0711	1	0.2056	1.2775837	1.7070062	-0.49350425	-0.14381762	0.061644965	0.22385559	0.001381137	1.9522554	1.8016851	0.002203294	1.8016822	0.0022032037	0.00094446174	1.5596888	1.2194891	0.16068328	-0.60289768	1.5902017	-0.16726828	-1.5902158	-0.1672648	-0.10705407	2.6953296	0.043006397	0.0013799806	0.048372361	0.19121534	0.0022023619	0.19121789	0.0022022717	0.00094444444	0.35301099	0.043141526	6.0800332	2.1600606	3.5055021	4.7800573	3.5055066	4.7800473	3.8616821	2.8359297	-106.74319	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.76e+02	 2.81e-03	2022-07-08@10:32
2x2_2C_8b_C2v_L	6.0938884	12.388889	2.5348	0.075723608	-6.2582106	-6.9800342	0.16356257	-6.9798927	0.1635636	0.20524582	-6.5687293	13	-0.084997637	1.1864105	-1.786064	0.14030752	1.7860421	0.1403094	0.18860494	-2.2969752	2.0711	1	0.2056	1.2761954	1.6743218	-0.51936419	-0.14042249	0.060669906	0.19737644	0.0017767876	1.9546053	1.8268051	0.0027462515	1.8268048	0.0027463157	0.0013533673	1.6117475	1.1928536	0.18203934	-0.61047698	1.5099957	-0.18857567	-1.5099918	-0.18857871	-0.12749719	2.5523929	0.039269661	0.0017749251	0.045834279	0.1674681	0.0027447999	0.16746856	0.002744864	0.0013533981	0.32174959	0.03938089	5.927122	2.2858714	3.5388285	4.6788531	3.538818	4.6788751	3.7899213	3.0671867	-112.64086	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 5.53e+02	 2.24e-03	2022-07-08@10:34
2x2_2C_8b_C2v_L	6.1525608	12.666667	2.5348	0.36497961	-6.8800957	-7.6685954	0.49179064	-7.6686069	0.49232794	0.55015712	-7.0619708	13	-0.10507414	1.2475221	-1.8826113	0.16988009	1.8826316	0.16995077	0.22261096	-2.3954448	2.0711	1	0.2056	1.2780441	1.6668193	-0.51496464	-0.13411942	0.058025998	0.17968579	0.0021320244	1.9569334	1.8437618	0.0031134345	1.8437558	0.0031151432	0.0016071536	1.6452729	1.1750771	0.19994327	-0.61005246	1.4493793	-0.20349986	-1.449421	-0.203558	-0.13989578	2.4505007	0.036574451	0.0021294128	0.043382424	0.15140561	0.0031115373	0.15141089	0.003113244	0.0016071693	0.30007796	0.036694813	5.8170511	2.3736253	3.5660778	4.6104065	3.5661096	4.6103442	3.751464	3.217814	-117.56581	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 8.29e+02	 1.87e-03	2022-07-08@10:35
2x2_2C_8b_C2v_L	6.2507941	12.944444	2.5348	0.49630973	-6.9763627	-7.7279366	0.70416019	-7.7280298	0.70407822	0.79941661	-7.1344276	13	-0.094899272	1.2561248	-1.8927889	0.16287064	1.8927679	0.16271036	0.21906444	-2.4125148	2.0711	1	0.2056	1.2804579	1.6667047	-0.50488572	-0.1278302	0.05541042	0.17074029	0.0016192191	1.957944	1.8514556	0.0025909701	1.851462	0.0025860997	0.0014707925	1.6648826	1.1664972	0.17332296	-0.61331827	1.4197579	-0.1862073	-1.4197165	-0.18603276	-0.13413612	2.3839285	0.03518063	0.0016177285	0.042311401	0.14409379	0.0025896285	0.14408801	0.002584763	0.0014707879	0.28692343	0.035233229	5.7454788	2.4371159	3.5767328	4.5818483	3.5767113	4.5818947	3.7461323	3.3034808	-117.96766	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.08e+03	 5.50e-03	2022-07-08@10:35
2x2_2C_8b_C2v_L	6.3458463	13.222222	2.5348	0.51969477	-7.00284	-7.7362319	0.76627719	-7.7368756	0.76633146	0.92579372	-7.1000818	13	-0.07755082	1.2574097	-1.8928636	0.14070193	1.8929514	0.14071448	0.19706438	-2.4070487	2.0711	1	0.2056	1.2827645	1.666549	-0.49505872	-0.12183163	0.052910566	0.16290766	0.001067531	1.9588083	1.8585614	0.0018810318	1.8585649	0.0018813752	0.0011699403	1.6815164	1.1591373	0.13955808	-0.61675294	1.3912188	-0.15821402	-1.391213	-0.15822674	-0.11976765	2.3237583	0.033924825	0.001066886	0.041396653	0.13733746	0.0018803224	0.13733395	0.0018806655	0.0011699341	0.27546214	0.033894253	5.6777864	2.4977524	3.5867843	4.5565706	3.5868132	4.5565184	3.750179	3.3732033	-117.78323	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.79e+02	 2.40e-03	2022-07-08@10:36
2x2_2C_8b_C2v_L	6.4375995	13.5	2.5348	0.53371581	-7.0392511	-7.7356307	0.82960078	-7.735856	0.82973032	1.0367577	-7.0661949	13	-0.063530737	1.2607008	-1.8935076	0.12217384	1.8935336	0.12219865	0.17467238	-2.4019829	2.0711	1	0.2056	1.2849402	1.666459	-0.4854386	-0.11620259	0.050557317	0.15562884	0.00071038783	1.9596553	1.8649139	0.0013807917	1.8649181	0.0013813367	0.00090706328	1.6971024	1.1522577	0.11288462	-0.6195186	1.3647591	-0.13519399	-1.364734	-0.13522129	-0.10555465	2.2656176	0.032727478	0.0007101035	0.040505308	0.13128733	0.001380408	0.13128349	0.0013809527	0.00090705834	0.26443565	0.032638336	5.6116459	2.5559975	3.5965459	4.5333091	3.5965327	4.5333301	3.7547811	3.4366786	-117.59942	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.09e+02	 2.28e-03	2022-07-08@10:37
