model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	12	7	-0.0037876494	-2.0678314	-2.4854204	0.045475117	-2.4853824	0.045473723	0.066206687	-2.4109697	11.6	0.11616337	-0.85082494	1.2300722	-0.15355346	-1.2300652	0.15355217	0.15937143	-1.6917703	0.2877114	0.05394727	1.9350545	1.6990132	0.058993201	1.6990071	0.058989983	0.0043064003	1.3695679	1.2802801	-0.8476543	0.63085543	-1.8427349	0.66057558	1.8427564	-0.66055449	-0.20298461	3.0483988	0.050702544	0.051921513	0.065228241	0.28134975	0.058671741	0.28135469	0.058668661	0.0043185822	0.43950668	0.052642376	6.0484102	1.9399289	3.3880438	5.0148568	3.3880515	5.0148458	4.1522994	2.1926557	-71.899227	R0:N12:S0:1	-36.8	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 6.69e-01	 1.00e+06	2022-07-04@13:37
2x2_2C_8b_C2v_L	12	7	0.092118411	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628045	-2.7779187	11.6	-0.0041921449	0.02407474	-0.025964757	0.0093092721	0.02596451	-0.0093093695	0.013099568	-0.040230484	0.00038285708	5.2151434e-07	1.9996565	1.999727	2.5265009e-06	1.999727	2.5265555e-06	4.9106971e-06	1.9993599	1.0003805	0.0028761557	-0.074178267	0.066128337	-0.0063154103	-0.066128507	0.0063154782	-0.0088320911	0.10122764	9.5679233e-05	5.2151427e-07	0.00034290281	0.00027242438	2.5264993e-06	0.00027242579	2.5265539e-06	4.910691e-06	0.00063947364	9.6060604e-05	4.0005735	3.9994283	3.9976428	4.0023609	3.9976428	4.0023609	4.0007936	3.9992066	-67.304466	R0:N12:S0:1	-36.8	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.94e+00	2022-07-04@13:37
2x2_2C_8b_C2v_L	11.388889	6.3888889	0.092118411	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628045	-2.7779187	11.396667	-0.0041921449	0.02407474	-0.025964757	0.0093092721	0.02596451	-0.0093093695	0.013099568	-0.040230484	0.00051223497	5.4204241e-07	1.9995158	1.9996387	2.6298964e-06	1.9996387	2.6299532e-06	5.0979161e-06	1.9991569	1.0005095	0.0029292295	-0.087991746	0.075978822	-0.006433859	-0.075979155	0.0064339282	-0.008991907	0.11610886	0.00012799682	5.4204233e-07	0.00048436691	0.00036145453	2.6298947e-06	0.00036145769	2.6299515e-06	5.0979096e-06	0.0008430821	0.00012875788	4.0007986	3.9991999	3.9968636	4.0031384	3.9968636	4.0031384	4.0010764	3.9989195	-66.491857	R0:N12:S0:1	-40.062222	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@13:37
2x2_2C_8b_C2v_L	10.777778	5.7777778	0.092118411	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628045	-2.7779187	11.193333	-0.0041921449	0.02407474	-0.025964757	0.0093092721	0.02596451	-0.0093093695	0.013099568	-0.040230484	0.00072161403	5.6491197e-07	1.9992694	1.9995017	2.7478494e-06	1.9995017	2.7479087e-06	5.3036254e-06	1.9988419	1.000719	0.0029855542	-0.10812347	0.089269543	-0.006561434	-0.089270152	0.0065615046	-0.009160807	0.13611467	0.00018028283	5.6491189e-07	0.00073008446	0.0004978628	2.7478475e-06	0.00049786961	2.7479069e-06	5.3036183e-06	0.0011574308	0.00018079119	4.0011849	3.9988147	3.9956045	4.0044022	3.9956045	4.0044022	4.0015156	3.9984796	-65.679517	R0:N12:S0:1	-43.324444	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@13:38
2x2_2C_8b_C2v_L	10.166667	5.1666667	0.092118411	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628045	-2.7779187	10.99	-0.0041921449	0.02407474	-0.025964757	0.0093092721	0.02596451	-0.0093093695	0.013099568	-0.040230484	0.0010962371	5.916983e-07	1.9987713	1.9992676	2.8915528e-06	1.9992676	2.8916156e-06	5.5370085e-06	1.9983091	1.0010935	0.0030468017	-0.14018871	0.10817405	-0.0067040143	-0.10817516	0.0067040865	-0.0093423473	0.1644397	0.00027378826	5.9169821e-07	0.0012281302	0.00073201266	2.8915507e-06	0.00073202775	2.8916136e-06	5.5370007e-06	0.0016899145	0.00027438273	4.0019201	3.9980749	3.993332	4.0066806	3.993332	4.0066806	4.0022149	3.9977724	-64.867636	R0:N12:S0:1	-46.586667	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@13:38
2x2_2C_8b_C2v_L	9.5555556	4.5555556	0.092118411	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628045	-2.7779187	10.786667	-0.0041921449	0.02407474	-0.025964757	0.0093092721	0.02596451	-0.0093093695	0.013099568	-0.040230484	0.0018846099	6.2712227e-07	1.9975164	1.9988207	3.094557e-06	1.9988206	3.0946253e-06	5.8197384e-06	1.997303	1.0018816	0.0031178945	-0.19924438	0.1371597	-0.00687898	-0.13716184	0.0068790546	-0.0095446337	0.20763286	0.00047038628	6.2712217e-07	0.0024821162	0.0011790459	3.0945546e-06	0.0011790827	3.0946229e-06	5.8197297e-06	0.0026951959	0.00047115044	4.0036196	3.996353	3.9884429	4.0115898	3.9884428	4.0115898	4.0033071	3.9966556	-64.056647	R0:N12:S0:1	-49.848889	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@13:39
2x2_2C_8b_C2v_L	8.9444444	3.9444444	0.092118411	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628045	-2.7779187	10.583333	-0.0041921449	0.02407474	-0.025964757	0.0093092721	0.02596451	-0.0093093695	0.013099568	-0.040230484	0.0041918755	6.9413089e-07	1.9925908	1.9978017	3.5180829e-06	1.9978016	3.5181628e-06	6.2153583e-06	1.9950369	1.0041888	0.003222292	-0.34388842	0.18690676	-0.0071682964	-0.18691139	0.0071683754	-0.0097888289	0.28164774	0.0010444435	6.9413075e-07	0.0073952473	0.0021970967	3.5180798e-06	0.0021972058	3.5181597e-06	6.2153481e-06	0.0049568461	0.0010452083	4.0094507	3.9902698	3.9732991	4.0268501	3.9732989	4.0268503	4.0038703	3.9959688	-63.247871	R0:N12:S0:1	-53.111111	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@13:39
2x2_2C_8b_C2v_L	8.3333333	3.3333333	0.092118411	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628045	-2.7779187	10.38	-0.0041921449	0.02407474	-0.025964757	0.0093092721	0.02596451	-0.0093093695	0.013099568	-0.040230484	0.02923262	1.3277393e-06	1.9056065	1.9948369	7.6451018e-06	1.9948364	7.6451787e-06	6.9574258e-06	1.9877806	1.029229	0.0038974443	-1.2132854	0.27956631	-0.0092999785	-0.27957923	0.0093000322	-0.010027423	0.44565754	0.0070996058	1.3277386e-06	0.091665574	0.0051573188	7.645081e-06	0.0051577868	7.6451578e-06	6.9574162e-06	0.012179585	0.0071003317	4.1009109	3.853033	3.787971	4.2152827	3.7879772	4.2152766	3.9362029	4.0602526	-62.45135	R0:N12:S0:1	-56.373333	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@13:40
2x2_2C_8b_C2v_L	7.7222222	2.7222222	0.092118411	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628045	-2.7779187	10.176667	-0.0041921449	0.02407474	-0.025964757	0.0093092721	0.02596451	-0.0093093695	0.013099568	-0.040230484	0.51178222	1.59595e-05	0.046741628	1.9925139	6.0310832e-05	1.9925101	6.030891e-05	1.4580035e-05	1.920981	1.5117756	0.020682019	-1.0522752	0.17695374	-0.037753174	-0.17702183	0.037751693	-0.010010405	1.3154019	0.0084323893	1.5959341e-05	0.045326231	0.0076477408	6.0308774e-05	0.0076516327	6.0306853e-05	1.4580257e-05	0.076999496	0.00843409	7.7752567	7.2538494	1.1677136	6.9460618	1.1680393	6.9457854	2.5202549	5.2490533	-62.169583	R0:N12:S0:1	-59.635556	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@13:41
2x2_2C_8b_C2v_L	7.1111111	2.1111111	0.092118411	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628045	-2.7779187	9.9733333	-0.0041921449	0.02407474	-0.025964757	0.0093092721	0.02596451	-0.0093093695	0.013099568	-0.040230484	0.93987174	1.5517436e-05	0.0098485306	1.1559143	6.5241429e-05	1.0744852	6.4860696e-05	0.0001338181	1.9999897	1.9398707	0.022067165	-0.55311607	1.2200296	-0.044078811	-1.3326551	0.043835536	-0.064955175	0.00010447578	0.013337066	1.5517291e-05	0.0097877114	0.87827353	6.5238923e-05	0.88801774	6.4858224e-05	0.0001338073	1.5799959e-05	0.013337779	7.9608932	7.8294398	3.8921704	7.5576418	4.1007902	7.5187831	7.997169	0.001200718	-62.419525	R0:N12:S0:1	-62.897778	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@13:42
2x2_2C_8b_C2v_L	6.5	1.5	0.092118411	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628045	-2.7779187	9.77	-0.0041921449	0.02407474	-0.025964757	0.0093092721	0.02596451	-0.0093093695	0.013099568	-0.040230484	0.99434354	1.2358413e-05	0.0039723412	1.8879633	5.5817163e-05	0.13046048	5.5184581e-05	0.00010779453	1.9999993	1.9943434	0.019855825	-0.35585952	0.043803521	-0.042222681	-0.71998325	0.041817088	-0.058679474	1.6499118e-05	0.0014002538	1.2358322e-05	0.0039626053	0.21047323	5.581532e-05	0.22667423	5.5182786e-05	0.00010778766	1.1943774e-06	0.0014003951	7.9839001	7.9306743	0.47288049	7.9947444	7.2824573	7.9297254	7.9981431	0.00047784985	-63.207185	R0:N12:S0:1	-66.16	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@13:42
model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	9.1666667	2.1898667	0.0061657946	-5.1389631	-5.3070667	0.027945823	-5.3070906	0.027951088	0.027542693	-4.803617	9.77	0.046259278	0.84067092	-1.2207744	0.073615847	1.2207782	-0.073616006	-0.092507212	-1.5288589	1.3807333	0.66666667	0.13706667	0.18081738	0.00078432638	1.9569191	1.8429342	0.0011406552	1.8429341	0.0011406553	0.00056990197	1.6432755	1.1775754	-0.11981234	-0.62019329	1.4521324	-0.12282812	-1.4521343	0.12282801	0.085092958	2.4352955	0.036862939	0.0007839722	0.043350715	0.15214629	0.0011403815	0.15214634	0.0011403815	0.0005698732	0.3019718	0.036812852	5.7591146	2.4331052	3.5552213	4.6212068	3.5552248	4.6212002	3.8350717	3.2041853	-84.722546	R0:N12:S0:1	-60.641067	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 3.21e-04	 1.01e-02	2022-07-04@16:55
2x2_2C_8b_C2v_L	13.611111	2.4198222	0.096956503	-5.556215	-5.6114016	0.35712353	-5.6113169	0.35729228	0.51010958	-4.9441638	9.77	0.00010740031	1.0520062	-1.5152464	-0.0070790235	1.5152254	0.0063846133	-0.016054775	-1.8997967	1.8409778	0.88888889	0.18275556	0.089374812	5.3697848e-09	1.9703786	1.9203579	1.1705088e-05	1.9203579	9.5200159e-06	1.935001e-05	1.8356646	1.0883001	-0.0002741486	-0.60067136	1.0821543	0.011343566	-1.0821535	-0.010230266	0.014688317	1.6570942	0.020399811	5.3697848e-09	0.029550675	0.078154694	1.1705064e-05	0.078154764	9.52e-06	1.9350065e-05	0.15452522	0.02023528	4.9544504	3.1227021	3.7203993	4.3180926	3.7204034	4.3180881	3.8222168	3.8919753	-86.299969	R0:N12:S0:1	-58.801422	uncorrelated	b7fd39a	v1.0.3	 8.07e+00	 2.59e-01	 1.00e+06	2022-07-04@16:55
2x2_2C_8b_C2v_L	12.333333	2.3048444	0.15327589	-5.5601076	-5.8156306	0.29163285	-5.8156391	0.29165336	0.62193795	-5.0273188	9.77	1.9333059e-07	1.0411581	-1.5336752	-0.024976495	1.5336528	0.024980131	0.039772371	-1.909042	1.6108556	0.77777778	0.15991111	0.11173377	0	1.9668274	1.9023749	0.00015102806	1.9023833	0.00015109321	0.00010217769	1.7879072	1.1100257	-5.0527512e-07	-0.6097715	1.1859398	0.041454851	-1.1858667	-0.041464613	-0.034329295	1.8905424	0.024840138	0	0.033148205	0.095469994	0.00015102414	0.095462185	0.00015108929	0.00010217903	0.19472907	0.024636966	5.1964978	2.9108871	3.6735448	4.3892059	3.6734532	4.3893371	3.7857088	3.7641181	-87.803675	R0:N12:S0:1	-59.721244	uncorrelated	b7fd39a	v1.0.3	 9.64e+00	 7.19e-02	 4.04e-01	2022-07-04@16:55
2x2_2C_8b_C2v_L	10	2.3048444	0.14692505	-5.2279538	-5.9077643	0.22184827	-5.9078181	0.22186695	0.25305218	-5.3884654	9.77	0.067435766	0.84599045	-1.2882013	0.10752542	1.2882124	-0.10752042	-0.13838953	-1.6202583	1.6108556	0.77777778	0.15991111	0.13688799	0.001242916	1.9597865	1.8802492	0.0018287175	1.8802465	0.0018284692	0.0011843684	1.7373753	1.1340645	-0.14673594	-0.64404073	1.2964659	-0.15572369	-1.2964895	0.15571228	0.12056688	2.0993918	0.029506405	0.0012420829	0.040274314	0.11661981	0.001827998	0.11662226	0.0018277499	0.0011843332	0.23478776	0.029494154	5.4061863	2.7391404	3.624474	4.4708023	3.6245038	4.4707556	3.7928641	3.5871524	-88.012851	R0:N12:S0:1	-59.721244	uncorrelated	b7fd39a	v1.0.3	 3.75e+02	 2.56e-01	 1.00e+06	2022-07-04@16:55
2x2_2C_8b_C2v_L	9.2222222	2.3048444	0.13431615	-4.9759588	-4.9559942	0.0067066207	-4.955923	0.0067058359	0.0027393866	-4.6133801	9.77	0.057224916	0.8424275	-1.1920588	0.070051336	1.1920501	-0.070051561	-0.088935295	-1.5114469	1.6108556	0.77777778	0.15991111	0.18689302	0.0012120671	1.9555804	1.8350643	0.0011573191	1.8350618	0.0011573024	0.00056355363	1.6353637	1.1837099	-0.14875927	-0.62731864	1.4807928	-0.1226897	-1.4808059	0.12268888	0.084244028	2.456312	0.037846485	0.0012112196	0.044713194	0.15955054	0.0011570349	0.15955287	0.0011570181	0.00056352803	0.30730423	0.037822178	5.7740775	2.4229557	3.5392439	4.6522454	3.5392481	4.6522377	3.8539661	3.1711386	-82.633998	R0:N12:S0:1	-59.721244	uncorrelated	b7fd39a	v1.0.3	 2.79e+02	 1.79e-01	 1.00e+06	2022-07-04@16:55
2x2_2C_8b_C2v_L	10.388889	2.3048444	0.47364284	-5.2900322	-5.5627484	0.82186047	-5.5627036	0.82169667	0.9665515	-4.9547276	9.77	-0.057946873	1.0203219	-1.4955198	0.10769865	1.4955141	-0.10768561	-0.1493633	-1.8862011	1.6108556	0.77777778	0.15991111	0.16720524	0.0012944155	1.9596773	1.8553846	0.0021229599	1.855383	0.0021226134	0.001144678	1.6694686	1.1633504	0.15223353	-0.60567907	1.4041384	-0.16558338	-1.4041484	0.16556838	0.11860744	2.3643967	0.034630569	0.001293432	0.04053159	0.14036379	0.0021221096	0.14036522	0.0021217635	0.0011446929	0.28387234	0.034625384	5.7111668	2.462517	3.5823745	4.5686361	3.5823812	4.5686251	3.7592962	3.3215391	-87.130477	R0:N12:S0:1	-59.721244	uncorrelated	b7fd39a	v1.0.3	 9.25e+01	 1.17e-02	 1.34e-02	2022-07-04@16:55
2x2_2C_8b_C2v_L	14.055556	2.4198222	0.096559873	-5.1055316	-5.1801707	0.30825553	-5.1806038	0.32390357	0.39067079	-4.469581	9.77	0.00016699243	1.1829552	-1.7124931	0.0016485496	1.7126434	-0.0040863793	5.7919565e-06	-2.1617973	1.8409778	0.88888889	0.18275556	0.10917262	3.2553136e-08	1.9673359	1.9041216	1.5980567e-06	1.9041001	9.6234871e-06	0	1.7941395	1.1075729	-0.00066646391	-0.60811267	1.1764172	-0.0038129588	-1.176615	0.0093740314	-5.7439292e-06	1.8625818	0.024348284	3.2553135e-08	0.032632847	0.093793977	1.5980563e-06	0.093813654	9.623473e-06	0	0.18960779	0.02413541	5.1693462	2.9341283	3.6772763	4.3829578	3.6775273	4.3825971	3.7862818	3.7841759	-83.713097	R0:N12:S0:1	-58.801422	uncorrelated	b7fd39a	v1.0.3	 1.48e+01	 2.34e-01	 5.32e-01	2022-07-04@16:55
2x2_2C_8b_C2v_L	12.722222	2.4198222	0.10355785	-5.4296206	-5.5506031	0.4745461	-5.5505698	0.4740786	0.74526981	-4.9170608	9.77	-0.0066888327	1.0379051	-1.5023884	-0.019643079	1.5023832	0.019620787	0.03280435	-1.8889343	1.8409778	0.88888889	0.18275556	0.10481355	2.1395145e-05	1.9673346	1.9074352	8.490485e-05	1.9074354	8.4739609e-05	7.031077e-05	1.8040682	1.1033663	0.017735286	-0.61424909	1.1581297	0.031115675	-1.1581279	-0.031084464	-0.028436154	1.8131957	0.023500899	2.139488e-05	0.032618543	0.090601284	8.4903562e-05	0.090601173	8.4738326e-05	7.0311325e-05	0.18141716	0.023313532	5.111306	2.9870073	3.6852773	4.3693273	3.6852736	4.3693326	3.804039	3.8083209	-86.057663	R0:N12:S0:1	-58.801422	uncorrelated	b7fd39a	v1.0.3	 1.27e+01	 2.45e-01	 1.00e+06	2022-07-04@16:55
2x2_2C_8b_C2v_L	11.555556	2.3048444	0.16449326	-5.450042	-5.7226503	0.61827656	-5.7226434	0.61822283	0.95070019	-5.0028761	9.77	0.017411428	1.0270647	-1.5163864	0.050356392	1.5163845	-0.050353833	0.075869105	-1.8989077	1.6108556	0.77777778	0.15991111	0.13002667	0.00013782131	1.9642697	1.8872221	0.00050348383	1.8872225	0.00050345219	0.00031515821	1.7489841	1.1277104	-0.047131198	-0.61176974	1.2634805	-0.078114519	-1.2634773	0.078111897	-0.061428344	2.0602471	0.028264165	0.00013781015	0.035764251	0.10999589	0.00050343794	0.10999555	0.00050340631	0.00031516473	0.22571769	0.028075261	5.3777692	2.7535727	3.6393046	4.4483483	3.6393007	4.4483544	3.7690664	3.6342301	-87.50071	R0:N12:S0:1	-59.721244	uncorrelated	b7fd39a	v1.0.3	 1.96e+01	 6.64e-02	 3.99e-01	2022-07-04@16:55
2x2_2C_8b_C2v_L	8.8333333	2.3048444	0.0048480634	-4.323105	-4.5368466	0.030805385	-4.5368855	0.03079396	0.026574756	-4.1995691	9.77	-0.056644843	0.92997064	-1.3439545	-0.098273427	1.3439552	0.09827102	-0.12697022	-1.7216336	1.6108556	0.77777778	0.15991111	0.26269148	0.0022087139	1.9546503	1.7679599	0.0039585734	1.7679707	0.003958672	0.0012227995	1.4704169	1.2569134	0.2077462	-0.53729813	1.6838752	0.2220711	-1.6838173	-0.2220755	0.12403076	2.9421618	0.047553923	0.0022056532	0.046204056	0.22337138	0.0039560189	0.22336263	0.0039561167	0.001222733	0.3984182	0.047993318	6.383831	1.8619886	3.4957318	4.9066178	3.4957085	4.9066848	3.8943093	2.4186175	-80.667626	R0:N12:S0:1	-59.721244	uncorrelated	b7fd39a	v1.0.3	 1.93e+02	 9.62e-04	 2.27e-02	2022-07-04@16:55
2x2_2C_8b_C2v_L	10.166667	2.1898667	0.35016958	-5.6229518	-6.1203085	0.66342583	-6.1199781	0.66312016	0.7268916	-5.4729697	9.77	-0.046676268	0.87649348	-1.3151507	0.095526125	1.3152439	-0.095461241	-0.12206433	-1.638139	1.3807333	0.66666667	0.13706667	0.12988271	0.0005195557	1.9623971	1.8870616	0.0011329324	1.8869859	0.0011305459	0.00076257446	1.7503559	1.1274135	0.094990571	-0.62957105	1.2641155	-0.12451833	-1.2647202	0.12437232	0.098561938	2.0493414	0.028239761	0.00051941248	0.037633217	0.1101313	0.0011326487	0.11020025	0.0011302639	0.00076253517	0.22474754	0.02814561	5.3569421	2.7773975	3.6385855	4.4468923	3.6392465	4.4458862	3.7869332	3.6350461	-89.762076	R0:N12:S0:1	-60.641067	uncorrelated	b7fd39a	v1.0.3	 9.59e+01	 5.49e-04	 6.56e-03	2022-07-04@16:55
2x2_2C_8b_C2v_L	13.611111	2.4198222	0.10033275	-5.0149491	-5.1653059	0.37244485	-5.1660107	0.37763404	0.53427258	-4.4708287	9.77	0.0019050129	1.1714404	-1.7072666	0.0012876412	1.7073421	-0.00010750114	-0.00017797678	-2.1585256	1.8409778	0.88888889	0.18275556	0.11752809	4.1913059e-06	1.9661261	1.8972622	8.9761113e-07	1.8972657	6.218409e-09	2.885707e-09	1.7765535	1.1156968	-0.0076671469	-0.6097572	1.2130088	-0.0029026521	-1.212994	0.00024173973	0.00016907776	1.942945	0.02594776	4.1912941e-06	0.033866152	0.10038075	8.9761101e-07	0.10037739	6.218409e-09	2.885707e-09	0.20391854	0.025720695	5.2555496	2.8592027	3.6608976	4.4100276	3.6609226	4.4099911	3.7755688	3.7295351	-83.656738	R0:N12:S0:1	-58.801422	uncorrelated	b7fd39a	v1.0.3	 1.57e+01	 2.14e-01	 5.29e-01	2022-07-04@16:55
2x2_2C_8b_C2v_L	12.333333	2.3048444	0.15327589	-5.497817	-5.6244409	0.30331814	-5.624404	0.30333958	0.62583056	-4.9617375	9.77	3.2682306e-05	1.0453298	-1.5143	-0.014210003	1.5142977	0.014217481	0.035031185	-1.9004294	1.6108556	0.77777778	0.15991111	0.11285195	4.9382195e-10	1.9661161	1.9009228	5.0305968e-05	1.900922	5.0357452e-05	8.1231411e-05	1.7870877	1.1111924	-8.6615501e-05	-0.61633102	1.1937379	0.023839982	-1.1937436	-0.023852198	-0.030525969	1.8927932	0.025060406	4.9382195e-10	0.033857421	0.096859075	5.0305531e-05	0.096859786	5.0357014e-05	8.1232279e-05	0.19542894	0.024854952	5.1962441	2.9131697	3.6689263	4.3953461	3.6689309	4.3953396	3.7923143	3.7588077	-86.776039	R0:N12:S0:1	-59.721244	uncorrelated	b7fd39a	v1.0.3	 9.61e+00	 1.32e-04	 1.02e-02	2022-07-04@16:55
2x2_2C_8b_C2v_L	10	2.3048444	0.37897932	-5.2227662	-5.6762892	0.64154832	-5.6761857	0.64138561	0.70514028	-5.0126711	9.77	0.080507595	0.99983638	-1.501448	0.13661577	1.501428	-0.1366017	-0.17459306	-1.8888644	1.6108556	0.77777778	0.15991111	0.17982432	0.002588878	1.9595244	1.8452559	0.0037015615	1.845258	0.0037012332	0.0016226767	1.6383107	1.1750092	-0.21870595	-0.58880475	1.4438822	-0.21900097	-1.4438629	0.21899089	0.14095764	2.4749431	0.03657588	0.0025849043	0.040763095	0.15002481	0.0036990606	0.15002308	0.0036987326	0.0016227268	0.30455754	0.036740266	5.8335699	2.3446606	3.5729762	4.6029322	3.5729536	4.6029749	3.7471858	3.1874755	-87.815557	R0:N12:S0:1	-59.721244	uncorrelated	b7fd39a	v1.0.3	 2.93e+02	 6.57e-02	 3.82e-01	2022-07-04@16:55
2x2_2C_8b_C2v_L	10.388889	2.3048444	0.48495003	-5.2721949	-5.5443604	0.83293214	-5.5442989	0.83276503	0.98169539	-4.9315545	9.77	-0.055620874	1.0187599	-1.4933728	0.10613161	1.4933649	-0.10612853	-0.14615867	-1.8818768	1.6108556	0.77777778	0.15991111	0.16751396	0.0011904978	1.9596328	1.8551493	0.0020578674	1.8551485	0.0020579318	0.0010938153	1.6688865	1.1636957	0.14599175	-0.60590742	1.4050869	-0.16304994	-1.4050901	0.1630513	0.11602982	2.3660259	0.034682169	0.0011896658	0.040577431	0.14058738	0.0020570671	0.1405881	0.0020571315	0.0010938248	0.28428395	0.034669156	5.7127642	2.4617609	3.5817501	4.5697954	3.5817486	4.5697982	3.7613393	3.3187053	-86.97006	R0:N12:S0:1	-59.721244	uncorrelated	b7fd39a	v1.0.3	 9.19e+01	 2.94e-04	 1.45e-03	2022-07-04@16:55
2x2_2C_8b_C2v_L	9.2222222	2.3048444	0.053210187	-4.7906139	-5.1682836	0.20470537	-5.1680916	0.20466247	0.23211135	-4.7177744	9.77	0.073794652	0.95663695	-1.4266028	0.13710091	1.4265292	-0.137081	-0.17932459	-1.8223876	1.6108556	0.77777778	0.15991111	0.22243728	0.0029803821	1.9571124	1.8059352	0.0054566093	1.8059814	0.0054569572	0.0020271626	1.5491781	1.2164679	-0.23933506	-0.55852424	1.5787278	-0.26353319	-1.578425	0.26355742	0.15779274	2.7471213	0.042635297	0.0029749228	0.043450439	0.18735021	0.0054515184	0.18731219	0.005451859	0.0020271819	0.35810406	0.043038794	6.1492851	2.0622913	3.5288437	4.7512143	3.5286453	4.7516662	3.7902031	2.7764151	-84.845474	R0:N12:S0:1	-59.721244	uncorrelated	b7fd39a	v1.0.3	 2.46e+02	 2.19e-02	 3.40e-01	2022-07-04@16:55
2x2_2C_8b_C2v_L	14.055556	2.4198222	0.092402477	-4.3221879	-4.8434341	0.30828244	-4.8429211	0.32425586	0.39067079	-4.3103448	9.77	-6.3420574e-05	1.1085948	-1.6684246	0.00010495214	1.6683281	0.0018107135	7.5534324e-06	-2.1320416	1.8409778	0.88888889	0.18275556	0.11058412	5.3670781e-09	1.9667505	1.9026118	7.2695375e-09	1.9026249	2.1182877e-06	0	1.7921468	1.108966	0.00026661672	-0.61240126	1.1846228	-0.00025353042	-1.1845012	-0.0043371905	-7.7505124e-06	1.8715617	0.024622924	5.3670781e-09	0.033224449	0.095243954	7.2695375e-09	0.095231985	2.1182871e-06	0	0.19123313	0.024409517	5.1797714	2.9266475	3.6736887	4.38855	3.6735033	4.3888151	3.786322	3.7774426	-80.397728	R0:N12:S0:1	-58.801422	uncorrelated	b7fd39a	v1.0.3	 1.61e+01	 1.25e-02	 3.13e-02	2022-07-04@16:55
