model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.5649211	11	2.5348	0.0024928166	-5.1467342	-5.1060732	0.012223633	-5.1015401	0.012242419	0.0072994391	-4.8809684	13	-0.055577324	1.1174037	-1.5785852	0.099399631	1.5779054	0.099387613	0.12301439	-2.0336116	2.0711	1	0.2056	1.2942554	1.8391322	-0.31317561	-0.12120173	0.052438872	0.32254744	0.0013312476	1.9555624	1.7071405	0.0026878203	1.7065187	0.0026795766	0.00074754778	1.3554115	1.3169802	0.16538326	-0.47962523	1.812351	-0.18766351	-1.814967	-0.1873455	-0.10124724	3.1785001	0.053395056	0.0013301276	0.045618118	0.2812943	0.002686524	0.28178481	0.0026782981	0.00074740479	0.44472851	0.054030034	6.6875155	1.5775274	3.477114	5.1521628	3.4775828	5.1500246	4.0644261	1.9391758	-101.17743	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.58e+02	 1.00e+06	2022-07-08@10:27
2x2_2C_8b_C2v_L	7.658407	10.944444	2.5348	0.0024374624	-5.1465986	-5.1057374	0.010159799	-5.1012305	0.010075648	0.01023611	-4.8800942	13	-0.055615085	1.118654	-1.5806163	0.10066725	1.5799606	0.10066962	0.12460302	-2.0369605	2.0711	1	0.2056	1.2956098	1.8454734	-0.30134168	-0.11771448	0.051137958	0.32651788	0.0013328227	1.9559712	1.7033968	0.0027678759	1.7027075	0.0027597567	0.00076389399	1.3469021	1.3208495	0.16592355	-0.4726111	1.8189658	-0.19079023	-1.8218853	-0.19047115	-0.10261793	3.1965233	0.053689002	0.0013316999	0.04522282	0.28492799	0.0027665056	0.28546666	0.0027584062	0.00076373936	0.44746407	0.054357769	6.7131899	1.5506642	3.4793303	5.1668018	3.4798458	5.1643423	4.0711453	1.9018327	-101.26636	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.51e+02	 7.21e-03	2022-07-08@10:28
2x2_2C_8b_C2v_L	7.7416864	10.888889	2.5348	0.0023509621	-5.1464597	-5.105423	0.0064509934	-5.1009432	0.0063884334	0.010497963	-4.8792348	13	-0.055503652	1.1199888	-1.5825155	0.10150681	1.5818673	0.10150954	0.12627593	-2.0397261	2.0711	1	0.2056	1.2968095	1.8511244	-0.29080852	-0.11456899	0.049960915	0.33045578	0.0013266118	1.9563382	1.6996474	0.002827359	1.6989231	0.0028187797	0.00078241966	1.3385619	1.3246936	0.16596065	-0.4659715	1.8254921	-0.19316565	-1.8285534	-0.19283025	-0.10411893	3.2138025	0.053973247	0.0013254995	0.044869898	0.28856328	0.002825934	0.28912601	0.0028173761	0.00078225226	0.45007521	0.054674803	6.738045	1.5248115	3.4815272	5.1814081	3.4820513	5.1788115	4.078257	1.86566	-101.35383	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.46e+02	 7.32e-03	2022-07-08@10:30
2x2_2C_8b_C2v_L	7.8213821	10.833333	2.5348	0.0023337497	-5.1463259	-5.1051055	0.002804004	-5.1006531	0.002747937	0.0089474578	-4.8784184	13	-0.055397302	1.1213294	-1.5844442	0.10208432	1.5838028	0.10208831	0.12758108	-2.0420904	2.0711	1	0.2056	1.2979594	1.8564704	-0.28076141	-0.11148706	0.048793496	0.33438545	0.0013200457	1.9566882	1.6958801	0.0028722286	1.6951215	0.0028633258	0.00079719315	1.3303215	1.3285339	0.16596237	-0.45951946	1.8319031	-0.19503329	-1.8350998	-0.19468569	-0.1053589	3.2305742	0.05424946	0.0013189445	0.044533685	0.29221717	0.0028707627	0.29280306	0.0028618825	0.00079701424	0.45258293	0.054983397	6.7623183	1.4995489	3.4837592	5.196148	3.4842883	5.1934225	4.0856529	1.8302408	-101.441	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.41e+02	 7.79e-03	2022-07-08@10:32
2x2_2C_8b_C2v_L	7.8981897	10.777778	2.5348	0.0044271463	-5.1463794	-5.104558	-0.00087512102	-5.1006032	-0.00092623536	0.0066271421	-4.8718052	13	-0.055327711	1.1228647	-1.5863722	0.10254913	1.5858111	0.10255701	0.12849542	-2.0431698	2.0711	1	0.2056	1.2990699	1.8615821	-0.27110673	-0.10845629	0.047630692	0.33844407	0.0013146623	1.9570515	1.6920583	0.0029127521	1.691335	0.0029045468	0.00080815364	1.32158	1.3325088	0.16604159	-0.45292377	1.838351	-0.19673081	-1.8413985	-0.19640867	-0.1063774	3.2477149	0.054525629	0.0013135703	0.044183586	0.29592411	0.0029112504	0.29647888	0.0029030667	0.00080796399	0.45517476	0.055292837	6.7869076	1.4738219	3.4862643	5.2108849	3.4867532	5.2082582	4.0946642	1.7935771	-101.5178	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.36e+02	 8.29e-03	2022-07-08@10:33
2x2_2C_8b_C2v_L	7.9737577	10.722222	2.5348	0.0042740744	-5.1462739	-5.1042371	-0.0043000266	-5.1003131	-0.0043411692	0.0042767152	-4.8710604	13	-0.05522394	1.1240926	-1.5883996	0.10286861	1.5878412	0.10287391	0.12932553	-2.0454227	2.0711	1	0.2056	1.300167	1.8665269	-0.26164671	-0.10539582	0.04644054	0.34241166	0.0013076637	1.9574298	1.6882263	0.0029428038	1.6874807	0.0029342364	0.00081737406	1.3133063	1.3363887	0.16600443	-0.4463532	1.8445917	-0.19809118	-1.8477169	-0.19775635	-0.10724911	3.2640957	0.054787561	0.0013065835	0.043816842	0.2996497	0.0029412757	0.30021858	0.0029327309	0.00081717484	0.45753468	0.055587924	6.8108776	1.4485587	3.4888458	5.2258956	3.4893273	5.2232034	4.1024293	1.7584679	-101.60681	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.31e+02	 8.22e-03	2022-07-08@10:35
2x2_2C_8b_C2v_L	8.0479311	10.666667	2.5348	0.0060623002	-5.146336	-5.1040622	-0.0074635431	-5.1003012	-0.00749968	0.0014057704	-4.8692777	13	-0.055173635	1.1255723	-1.590494	0.10318725	1.5899614	0.1031923	0.13001108	-2.0474219	2.0711	1	0.2056	1.3012482	1.8713175	-0.25239616	-0.10232154	0.045228999	0.34640718	0.0013016896	1.9577971	1.6843693	0.0029722773	1.683617	0.0029636881	0.00082523152	1.3049586	1.3402988	0.16602999	-0.439871	1.8507483	-0.19943123	-1.8538908	-0.1990955	-0.10803658	3.2802553	0.055043033	0.0013006196	0.043460985	0.30340123	0.0029707231	0.30397171	0.0029621569	0.00082502321	0.45984539	0.055877137	6.8346055	1.4235165	3.4915453	5.240961	3.492011	5.2382445	4.1107592	1.7235325	-101.69602	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.27e+02	 8.28e-03	2022-07-08@10:37
2x2_2C_8b_C2v_L	8.1214258	10.611111	2.5348	0.0060108137	-5.1462635	-5.1037963	-0.010771999	-5.1000631	-0.010803127	-0.0011202794	-4.8686161	13	-0.05513522	1.1267421	-1.5925875	0.1034812	1.5920607	0.10348601	0.13056946	-2.0497437	2.0711	1	0.2056	1.3023245	1.8759931	-0.24326765	-0.099201617	0.043983213	0.35041508	0.0012971611	1.9582072	1.680482	0.0030004741	1.6796982	0.0029915731	0.00083110602	1.2966195	1.3442182	0.16614094	-0.43314623	1.8567696	-0.20072948	-1.8600316	-0.20038169	-0.10869261	3.2963288	0.05529031	0.0012960989	0.043059916	0.30719307	0.002998895	0.30778395	0.0029900181	0.00083088944	0.46206811	0.056159126	6.8583496	1.398132	3.4945042	5.2562404	3.4949679	5.2534145	4.1188714	1.6886175	-101.78771	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.22e+02	 8.15e-03	2022-07-08@10:38
2x2_2C_8b_C2v_L	8.193697	10.555556	2.5348	0.0076812625	-5.1464152	-5.1039709	-0.013771923	-5.1003435	-0.01380509	-0.0038840836	-4.8679121	13	-0.055187668	1.1281539	-1.5947759	0.10365375	1.5942658	0.10365891	0.13122541	-2.0520751	2.0711	1	0.2056	1.3033871	1.8805361	-0.23432242	-0.096070678	0.042717167	0.35442383	0.001295328	1.958605	1.6765888	0.0030203505	1.6757903	0.0030114132	0.00083843938	1.2882898	1.3481401	0.1664228	-0.42653602	1.8626737	-0.2017527	-1.8659835	-0.20140275	-0.10944505	3.3120792	0.055529124	0.0012942693	0.042670974	0.31099333	0.003018755	0.31159164	0.0030098421	0.00083821377	0.46421628	0.056432964	6.8817359	1.3730748	3.4975855	5.2715229	3.4980359	5.2686507	4.1273033	1.654149	-101.88284	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.18e+02	 7.97e-03	2022-07-08@10:40
2x2_2C_8b_C2v_L	8.2659489	10.5	2.5348	0.0088682863	-5.1530558	-5.1173808	-0.016894427	-5.1154511	-0.016932872	-0.0068324394	-4.872099	13	-0.055391347	1.130148	-1.5988632	0.10404443	1.5986023	0.10405872	0.1317842	-2.0553139	2.0711	1	0.2056	1.3044555	1.8849674	-0.22542623	-0.092848233	0.041396035	0.35795943	0.0012972816	1.9590019	1.6732197	0.0030389634	1.6727561	0.0030345377	0.00084315437	1.2804696	1.3515847	0.16694294	-0.42024958	1.8681458	-0.20273124	-1.8700742	-0.20255202	-0.11002779	3.3267023	0.055724663	0.0012962202	0.042280305	0.3142671	0.0030373563	0.31461186	0.0030329441	0.00084292114	0.46615801	0.056662781	6.9034077	1.3495795	3.5010425	5.2834665	3.5012972	5.2817673	4.135287	1.6218687	-102.05572	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.14e+02	 8.13e-03	2022-07-08@10:41
