model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118411	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628045	-2.7779187	9.77	-0.0041921449	0.02407474	-0.025964757	0.0093092721	0.02596451	-0.0093093695	0.013099568	-0.040230484	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99434355	1.2358413e-05	0.0039723413	1.888116	5.5817219e-05	0.13030781	5.5184527e-05	0.00010779452	1.9999993	1.9943434	0.019855825	-0.35585953	0.043744349	-0.042222717	-0.72004153	0.041817053	-0.058679472	1.6501468e-05	0.0014002507	1.2358322e-05	0.0039626054	0.21020354	5.5815376e-05	0.22640729	5.5182732e-05	0.00010778765	1.1938799e-06	0.0014003912	7.9839001	7.9306743	0.47224457	7.9947501	7.2830049	7.9297198	7.9981431	0.00047786814	-63.207185	R0:N12:S0:1	-66.16	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-04@16:47
2x2_2C_8b_C2v_L	6.4599111	7.3888889	1.6149778	0.09210853	-2.1954291	-2.737612	0.24933777	-2.737574	0.24933479	0.29913271	-2.7793395	9.77	0.0011670065	0.087685515	-0.13848475	-0.001545987	0.1384836	0.0015459634	-0.00077186975	-0.17164891	0.23012222	0.11111111	0.022844445	1.3333333	1.9999998	-3.4254114e-08	-1.0324458e-09	4.6732342e-10	0.50656158	9.5635802e-07	0.49021632	1.9354456	1.6261195e-06	1.9354217	1.6259776e-06	1.2637725e-07	1.6129098	1.5065006	-0.0046247585	-2.878403	0.54955023	0.0061392824	-0.54970845	-0.0061388888	0.0012421498	2.5257834	0.04543699	9.5635749e-07	0.36744138	0.070698499	1.6261179e-06	0.070725183	1.625976e-06	1.2637725e-07	0.3333573	0.045453526	6.6004393	3.2522515	1.7804818	6.8174952	1.7809189	6.8172517	3.8687884	3.4782009	-60.896448	R0:N12:S0:1	-65.240178	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.58e-02	 1.88e-02	2022-07-04@16:48
2x2_2C_8b_C2v_L	6.9198174	8.2777778	1.7299556	0.092160236	-2.9200671	-4.23565	0.25095498	-4.2356568	0.25095421	0.30102511	-5.8313816	9.77	-0.00058229039	0.20391393	-0.34404005	8.3157921e-05	0.34403878	-8.1593677e-05	-0.0066971451	-0.50224919	0.46024445	0.22222222	0.04568889	1.3333332	1.9999944	-3.0523882e-06	-2.3011221e-07	1.0413447e-07	0.054567733	3.0913228e-08	1.9341539	1.9469231	4.9528612e-10	1.9469237	4.768273e-10	2.9776985e-06	1.9537275	1.0545673	0.00063952774	-0.9920507	0.89674709	-8.3700614e-05	-0.89674268	8.2126076e-05	0.0065202189	0.84029807	0.012884995	3.0913228e-08	0.06151039	0.050259702	4.9528612e-10	0.050259207	4.768273e-10	2.977691e-06	0.044131358	0.0128851	4.2633838	3.0158352	3.1958446	4.2123075	3.1958526	4.2123053	4.1850522	3.2939112	-74.180871	R0:N12:S0:1	-64.320356	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.95e-01	 6.36e-02	2022-07-04@16:49
2x2_2C_8b_C2v_L	7.3797078	9.1666667	1.8449333	0.094140489	-3.8304615	-5.218015	0.25096165	-5.218015	0.25095665	0.30804542	-6.1722676	9.77	0.00077367612	0.35507846	-0.5838794	1.2983209e-05	0.58388596	-9.4587295e-06	-0.0004468709	-0.79914994	0.69036667	0.33333333	0.068533334	1.333333	1.9999765	-1.1069238e-05	-7.3802206e-07	3.4137611e-07	0.054895296	4.9374963e-08	1.9653973	1.945993	0	1.9459907	0	1.2051003e-08	1.9237974	1.0547054	-0.00088139269	-0.70052074	0.90386332	-1.3076816e-05	-0.90388741	9.5267586e-06	0.00040229392	1.1057019	0.012983982	4.9374962e-08	0.0343917	0.053287317	0	0.053289537	0	1.2051003e-08	0.0744494	0.01294703	4.4544625	3.585492	3.7974736	4.2159305	3.7975062	4.2158906	3.9890029	3.9609109	-81.103936	R0:N12:S0:1	-63.400533	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.20e+01	 1.15e-01	2022-07-04@16:50
2x2_2C_8b_C2v_L	6.8238231	10.055556	1.9599111	0.095924623	-5.1455694	-6.4277186	0.25192986	-6.4282061	0.25280407	0.31132422	-6.1127332	9.77	-0.011994862	0.54035996	-0.86500477	0.033130553	0.86497254	-0.033282237	0.042142927	-1.0816733	0.92048889	0.44444444	0.091377778	1.3146394	1.6672359	-0.30963732	-0.042034433	0.018943468	0.0614134	1.5239612e-05	1.9726368	1.9442184	8.2007077e-05	1.9442403	8.2769015e-05	9.4780706e-05	1.8948623	1.0609418	0.015548117	-0.60798829	0.9176514	-0.034496628	-0.91742275	0.034658167	-0.036001707	1.3116528	0.014443997	1.523952e-05	0.027254379	0.055023511	8.2005313e-05	0.055002516	8.2767217e-05	9.4779079e-05	0.10152336	0.014377442	4.6215048	3.4247132	3.7937848	4.2223899	3.7934535	4.2227933	3.9083662	3.9756269	-89.057976	R0:N12:S0:1	-62.480711	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.37e+01	 3.58e-03	2022-07-04@16:51
2x2_2C_8b_C2v_L	6.8535214	10.944444	2.0748889	0.095925595	-5.2964478	-6.4187787	0.26328788	-6.4191921	0.26415445	0.3664306	-5.9309	9.77	-0.002305149	0.69746266	-1.1003506	0.024607014	1.1003873	-0.024659122	-0.038434103	-1.3746805	1.1506111	0.55555556	0.11422222	1.3091116	1.6666082	-0.35097026	-0.05534303	0.024710217	0.075701829	8.1449587e-07	1.970759	1.9322118	5.87867e-05	1.9322142	5.901804e-05	8.389889e-05	1.8649142	1.0749246	0.0035798257	-0.61175968	1.0049498	-0.028462329	-1.0049328	0.028518799	0.032948041	1.4958556	0.01753575	8.1449557e-07	0.029147042	0.066688753	5.8785862e-05	0.066686463	5.9017197e-05	8.3898104e-05	0.12875421	0.017417571	4.7992255	3.2646655	3.7554774	4.2706372	3.7554794	4.2706346	3.8583529	3.9456374	-89.695562	R0:N12:S0:1	-61.560889	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.28e+01	 2.48e-03	2022-07-04@16:52
2x2_2C_8b_C2v_L	6.8537754	11.833333	2.1898667	0.096956774	-5.6102011	-6.2304668	0.30200866	-6.2306089	0.30291145	0.46448907	-5.4962696	9.77	0.0012895221	0.88067722	-1.3312033	0.023863156	1.3312145	-0.023831746	0.034682717	-1.6470733	1.3807333	0.66666667	0.13706667	1.3040902	1.6664541	-0.38399194	-0.067671553	0.030007425	0.090273267	4.1371127e-07	1.9694581	1.9201648	7.9178889e-05	1.9201659	7.8936024e-05	7.2666405e-05	1.8333886	1.0891478	-0.0025218565	-0.6086982	1.0833277	-0.031755671	-1.0833207	0.031708092	-0.029883883	1.6682914	0.020578187	4.1371118e-07	0.030470992	0.078341544	7.9177574e-05	0.078340548	7.8934717e-05	7.2666324e-05	0.15649627	0.020418652	4.9661917	3.1143131	3.7201735	4.3186227	3.7201743	4.3186218	3.8230481	3.8852048	-89.514741	R0:N12:S0:1	-60.641067	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 8.22e+00	 3.57e-03	2022-07-04@16:53
2x2_2C_8b_C2v_L	6.8318718	12.722222	2.3048444	0.096956503	-5.5562831	-5.6114453	0.35712348	-5.6113612	0.35729226	0.5101094	-4.9441833	9.77	0.00010706603	1.051738	-1.5149841	-0.0071028716	1.5149615	0.0064049229	-0.016099487	-1.8995486	1.6108556	0.77777778	0.15991111	1.2995682	1.6662864	-0.41109083	-0.078904035	0.034805722	0.10505668	5.509956e-09	1.9674502	1.9073061	1.2060955e-05	1.9073067	9.8059602e-06	1.8416967e-05	1.8034214	1.1036188	-0.00028504703	-0.6127667	1.1588895	0.011641223	-1.1588823	-0.010496858	0.014422714	1.816675	0.023548382	5.5099559e-09	0.032503819	0.090726556	1.2060929e-05	0.090726006	9.8059434e-06	1.8417018e-05	0.18195393	0.023352123	5.1156214	2.9827676	3.6848448	4.3700544	3.6848388	4.3700642	3.802201	3.8070272	-86.643751	R0:N12:S0:1	-59.721244	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.30e+00	 1.05e-02	2022-07-04@16:54
2x2_2C_8b_C2v_L	6.7805603	13.611111	2.4198222	0.10702627	-4.2891293	-4.7814799	0.37245381	-4.7814658	0.37763427	0.53429758	-4.2812483	9.77	-0.0003258531	1.1048716	-1.6564415	6.5524262e-05	1.6564397	-1.241065e-05	0.00062646909	-2.1225058	1.8409778	0.88888889	0.18275556	1.2952923	1.6651773	-0.43548004	-0.089636384	0.039372347	0.11937366	1.4024653e-07	1.9651982	1.8952179	2.6357887e-09	1.8952179	0	4.0306485e-08	1.7741861	1.117545	0.0013812326	-0.61707732	1.223514	-0.00015487646	-1.2235137	2.9255763e-05	-0.00061627958	1.9520985	0.026300639	1.4024651e-07	0.034800776	0.10233798	2.6357887e-09	0.10233799	0	4.0306486e-08	0.20582706	0.026076976	5.2641631	2.8545602	3.6555893	4.4181045	3.6555882	4.4181062	3.780345	3.7195015	-80.201498	R0:N12:S0:1	-58.801422	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.72e+01	 3.73e-03	2022-07-04@16:56
2x2_2C_8b_C2v_L	5.7800148	14.5	2.5348	-0.037088887	-3.3082362	-3.8829906	0.026855438	-3.8829924	0.026855725	0.047664482	-3.5729061	9.77	0.12459971	1.0969585	-1.7022916	-0.14516346	1.7022923	0.1451621	-0.19178416	-2.2563064	2.0711	1	0.2056	1.2673909	1.6333896	-0.54591495	-0.16968394	0.070124177	0.12435448	0.10162368	1.9507695	1.8161717	0.14899729	1.8161697	0.14898792	0.0075282521	1.6051671	1.1011462	-1.0681032	-0.66607414	1.5102264	0.87463518	-1.5102392	-0.87459823	0.2181348	2.3946837	0.027225145	0.09358728	0.048499662	0.17110608	0.1434125	0.1711079	0.14340458	0.0076081249	0.31829583	0.033530281	5.0244188	2.7667602	3.598579	4.6132469	3.5986006	4.6132275	3.7047452	3.3740867	-73.813064	R0:N12:S0:1	-57.8816	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.23e+02	 1.04e-02	2022-07-04@17:00
