model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.5649397	11	2.5348	0.0024928166	-5.1467342	-5.1060732	0.012223633	-5.1015401	0.012242419	0.0072994391	-4.8809684	13	-0.055577324	1.1174037	-1.5785852	0.099399631	1.5779054	0.099387613	0.12301439	-2.0336116	2.0711	1	0.2056	1.2942557	1.8391332	-0.31317335	-0.12120089	0.052438529	0.32254744	0.0013312476	1.9555624	1.7071405	0.0026878203	1.7065187	0.0026795766	0.00074754778	1.3554115	1.3169802	0.16538326	-0.47962523	1.812351	-0.18766351	-1.814967	-0.1873455	-0.10124724	3.1785001	0.053395056	0.0013301276	0.045618118	0.2812943	0.002686524	0.28178481	0.0026782981	0.00074740479	0.44472851	0.054030034	6.6875155	1.5775274	3.477114	5.1521628	3.4775828	5.1500246	4.0644261	1.9391758	-101.17743	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.58e+02	 1.00e+06	2022-07-08@10:27
2x2_2C_8b_C2v_L	7.0654624	11.388889	2.5348	-0.014479211	-5.1836236	-5.2674813	-0.0027202333	-5.2662036	-0.0027003068	0.0027677817	-5.0601933	13	-0.058535654	1.1087952	-1.5802964	0.098747544	1.5801159	0.098756204	0.12556427	-2.0466294	2.0711	1	0.2056	1.2874539	1.7986555	-0.37881931	-0.13547971	0.057238935	0.28910901	0.0014045785	1.9529389	1.7389673	0.0024507714	1.7388377	0.0024494853	0.00077397673	1.4258908	1.2840716	0.16662636	-0.53132202	1.7499986	-0.17722572	-1.7505738	-0.17717348	-0.10061341	3.0264578	0.050502574	0.00140334	0.048103757	0.25072344	0.0024496658	0.25082945	0.0024483827	0.00077387487	0.41860789	0.050925271	6.4825127	1.7851495	3.4710961	5.0262472	3.4712321	5.0257725	3.9955983	2.2445558	-101.62904	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.06e+02	 6.84e-03	2022-07-08@10:28
2x2_2C_8b_C2v_L	6.5815176	11.777778	2.5348	0.0052294434	-5.2909746	-5.600933	0.01737921	-5.6006991	0.017375166	0.012771304	-5.3608071	13	-0.060985612	1.1107454	-1.6110019	0.10126862	1.6109649	0.1012809	0.12800718	-2.0817157	2.0711	1	0.2056	1.2812571	1.7505046	-0.44537756	-0.14385086	0.060218521	0.25458316	0.0013440915	1.9509513	1.7720769	0.0022202528	1.7720702	0.0022206917	0.00078747224	1.4981982	1.2500327	0.16011816	-0.58089004	1.6722647	-0.16774894	-1.6722872	-0.16776625	-0.099156413	2.8526054	0.046846021	0.0013429756	0.049905332	0.21919944	0.0022193156	0.21920557	0.0022197542	0.00078742252	0.38586681	0.047090323	6.2636835	1.9987431	3.4797458	4.8965606	3.4797441	4.896566	3.9319484	2.5654279	-103.24	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.82e+02	 5.09e-02	2022-07-08@10:30
2x2_2C_8b_C2v_L	6.2293408	12.166667	2.5348	0.008261864	-5.7705132	-6.2869785	0.065601522	-6.2869575	0.065613381	0.07456738	-5.9854483	13	-0.069680579	1.1418898	-1.694072	0.11532673	1.694082	0.11529851	0.15435207	-2.1876862	2.0711	1	0.2056	1.2774042	1.7016398	-0.4979072	-0.14297401	0.061635666	0.21831721	0.0014362469	1.9528509	1.8066674	0.0022729627	1.8066504	0.0022715702	0.0010199605	1.5710902	1.2139351	0.16377935	-0.60413554	1.5750891	-0.17014945	-1.5751933	-0.17009448	-0.11110206	2.6654878	0.042261422	0.0014350025	0.047730339	0.18650754	0.0022719692	0.18652176	0.0022705784	0.0010199499	0.34641877	0.042385502	6.0475478	2.1864516	3.511174	4.7602243	3.511237	4.7600837	3.8450351	2.8860863	-107.81464	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.91e+02	 5.84e-03	2022-07-08@10:31
2x2_2C_8b_C2v_L	6.112537	12.555556	2.5348	0.24833716	-6.7091986	-7.4857534	0.35029476	-7.4855032	0.35032043	0.4014275	-6.9558157	13	-0.10300218	1.2308346	-1.85632	0.16348281	1.8562838	0.1634819	-0.21428283	-2.3726682	2.0711	1	0.2056	1.2770582	1.6669607	-0.51905101	-0.13672073	0.059106967	0.18500006	0.0022087606	1.9561946	1.8386034	0.0031400292	1.8386017	0.0031399184	0.0015698007	1.6351825	1.1803398	0.20347167	-0.61012605	1.4684521	-0.2034896	-1.4684542	-0.20348734	0.13778905	2.4828311	0.037396851	0.002205935	0.044158289	0.15629616	0.0031381161	0.15629789	0.0031380054	0.0015698376	0.30670378	0.037526898	5.8522864	2.3443916	3.5578591	4.6306829	3.5578474	4.6307064	3.7591124	3.1727122	-116.3186	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 8.94e+02	 8.84e-04	2022-07-08@10:32
2x2_2C_8b_C2v_L	6.2506599	12.944444	2.5348	0.5268806	-6.9229314	-7.6984726	0.73667884	-7.6956806	0.73712694	0.85204335	-7.172719	13	-0.095223155	1.251498	-1.8895887	0.16412172	1.8891886	0.16410179	-0.2257077	-2.4206773	2.0711	1	0.2056	1.2804512	1.6667429	-0.50488695	-0.12785785	0.055422266	0.1708646	0.0016060988	1.9577965	1.8510112	0.0025987066	1.8510013	0.0025974544	0.0015464686	1.6654884	1.1665885	0.1727646	-0.61414412	1.4214916	-0.18673404	-1.4214682	-0.18670429	0.13743156	2.3826574	0.035201296	0.0016046354	0.042462687	0.14451415	0.0025973473	0.144525	0.0025960959	0.0015464621	0.28649135	0.035256089	5.7469086	2.4365418	3.5759545	4.5833879	3.5757852	4.5837023	3.7428002	3.3064526	-117.82052	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.21e+03	 2.74e-03	2022-07-08@10:33
2x2_2C_8b_C2v_L	6.3827518	13.333333	2.5348	0.54306671	-6.9874339	-7.7333445	0.80365127	-7.7312393	0.80307059	0.99250209	-7.1322411	13	-0.072571191	1.2561522	-1.8930302	0.13438312	1.8927507	0.13427083	-0.19339264	-2.4137529	2.0711	1	0.2056	1.2836424	1.6665154	-0.49119529	-0.11956162	0.051962468	0.15981853	0.00092043597	1.9590697	1.8610718	0.0016859999	1.8610537	0.0016833155	0.0011160532	1.688666	1.1561833	0.12923887	-0.6184639	1.3808611	-0.14974209	-1.3809322	-0.14962456	0.1168924	2.2981758	0.033419379	0.00091995829	0.041118443	0.13494701	0.001685427	0.13496427	0.0016827445	0.0011160491	0.27041879	0.03336547	5.6512531	2.521487	3.5905627	4.5473388	3.5905208	4.5474194	3.7486723	3.4031559	-117.73105	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.68e+02	 2.84e-03	2022-07-08@10:34
2x2_2C_8b_C2v_L	6.508485	13.722222	2.5348	0.54824313	-7.0655253	-7.7583783	0.85685237	-7.7572642	0.85577286	1.0959604	-7.0983905	13	-0.054530358	1.2637086	-1.8973451	0.10926424	1.8971902	0.10915287	-0.1607253	-2.4088523	2.0711	1	0.2056	1.2865873	1.6663955	-0.47791955	-0.11195622	0.04877819	0.14977658	0.00051502598	1.9603084	1.8698488	0.0010856014	1.8698442	0.0010838126	0.00076447119	1.709912	1.1466594	0.095539572	-0.62141575	1.3435172	-0.11961731	-1.3435232	-0.11951702	0.096798594	2.2174837	0.031739585	0.00051487735	0.039821068	0.12658361	0.0010853638	0.12658829	0.0010835757	0.00076447025	0.2551461	0.03161559	5.559563	2.6015281	3.6048732	4.5148607	3.6048235	4.5149469	3.7552288	3.4881532	-117.67414	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.03e+02	 1.42e-03	2022-07-08@10:34
2x2_2C_8b_C2v_L	6.627409	14.111111	2.5348	0.54878234	-7.0687073	-7.7603601	0.85897603	-7.7592628	0.85789098	1.099488	-7.1018593	13	-0.036005611	1.2651213	-1.8992726	0.084534544	1.899123	0.084424505	-0.12911918	-2.4110248	2.0711	1	0.2056	1.2892982	1.6663064	-0.46516756	-0.10499605	0.045855116	0.1405822	0.00022220545	1.9613949	1.8775956	0.00064565815	1.8775926	0.00064424092	0.00050323789	1.7298531	1.1378871	0.062052675	-0.62391682	1.3088935	-0.091741813	-1.3088905	-0.091639782	0.078271645	2.1393303	0.030148988	0.00022217799	0.0386888	0.11919136	0.00064557418	0.11919449	0.00064415732	0.00050324056	0.24033283	0.029975537	5.4739435	2.6762437	3.6187443	4.4857839	3.6186864	4.4858792	3.7600478	3.5648537	-117.46935	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.14e+02	 9.05e-04	2022-07-08@10:35
2x2_2C_8b_C2v_L	6.7399896	14.5	2.5348	0.54888593	-7.0765935	-7.765421	0.85992268	-7.7643767	0.85884506	1.1019311	-7.1072881	13	-0.015476284	1.2672724	-1.9021959	0.063137976	1.9020559	0.063027931	-0.10317456	-2.4144137	2.0711	1	0.2056	1.2917978	1.6662478	-0.45292316	-0.098611744	0.043166037	0.13216365	4.0627249e-05	1.9625172	1.8846457	0.00035800436	1.8846441	0.00035690684	0.00032742387	1.7478709	1.1298098	0.026251024	-0.62470123	1.2759193	-0.067959919	-1.2759097	-0.067854685	0.062945615	2.0658726	0.028648988	4.0626338e-05	0.037529201	0.11245456	0.00035797858	0.11245642	0.00035688122	0.00032742603	0.22656807	0.02844692	5.3939263	2.7454229	3.6326197	4.4588492	3.6325574	4.4589477	3.765398	3.6310344	-117.31124	R0:N12:S0:1	-83.7216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.04e+01	 6.55e-04	2022-07-08@10:36
